CRX,CRY
776.0198,549.6429
771.9046,555.7463
778.6428,570.4633
780.3557,574.1859
784.2639,524.0655
763.8893,555.353
786.1729,552.4562
786.8135,560.7805
782.1124,563.4377
782.7587,552.6112
786.6649,521.5023
785.3805,533.2112
788.795,542.1419
785.1025,564.9514
778.3889,572.2779
781.6794,538.2574
785.746,529.223
771.5266,564.4479
794.7782,541.2078
796.1831,538.2339
786.3059,533.4363
790.9493,543.2657
783.7137,535.7491
790.3425,541.6993
790.5997,555.1832
806.5592,555.7626
792.0624,565.9258
779.9256,542.2466
774.436,558.5531
797.5732,558.29
776.5703,556.3925
781.9758,547.9673
774.7744,550.7858
783.2374,546.4239
774.7167,556.295
774.1176,557.4425
778.1804,565.7605
786.8577,547.7864
790.495,537.2106
784.3005,545.4122
790.3051,529.8402
794.5223,548.7312
775.417,550.7474
781.6909,548.0764
790.6807,568.2234
784.4933,562.8857
771.4708,567.6431
783.3625,569.8854
772.3925,546.3055
776.1877,572.2822
772.1169,553.5483
778.0831,546.6194
784.8596,617.7357
774.5247,762.6448
635.4875,561.6317
638.4789,556.7032
630.3455,566.4305
648.2136,567.9116
646.6462,574.3453
645.9191,566.52
651.041,549.7178
664.9806,550.5632
652.2809,544.3269
661.8217,555.6757
651.9614,560.2848
654.593,549.8025
671.4656,564.864
665.0005,560.8695
681.9521,552.6548
686.4626,547.4147
697.411,557.8
711.6234,565.3904
700.8344,574.8982
704.0803,543.1053
721.5366,570.2227
718.5006,555.1748
710.3048,578.0822
733.5918,551.7682
726.9976,556.2314
724.8367,555.8254
735.917,566.4463
737.7615,571.1064
741.9574,573.8895
738.9208,553.2216
756.8063,561.4799
755.5546,569.8402
749.7057,554.2808
788.6174,541.2305
787.845,537.0336
786.3994,547.377
787.6188,532.0992
781.4601,543.7648
791.0088,545.7219
781.1573,539.2053
793.0284,570.6437
787.8419,571.2766
785.7387,558.1948
788.925,552.2034
803.0976,554.2148
802.7157,573.9995
805.5322,554.0161
800.5583,560.1906
809.937,555.7352
782.4056,552.5055
803.9716,553.7906
798.3151,593.9364
801.7006,553.907
790.9965,571.0126
799.9915,551.0784
792.1154,560.9888
802.4875,580.1385
779.655,574.027
790.0503,592.5009
803.4948,540.5416
804.6008,591.1304
800.985,574.7019
801.9579,584.7031
797.2813,571.5349
725.4102,531.3726
617.6506,440.4321
486.9641,331.2939
461.6979,306.5112
466.9206,304.6681
466.3867,302.7719
481.994,313.0254
453.4244,292.5937
461.4393,304.4508
468.4473,309.7494
481.3606,318.4391
480.3144,304.5055
472.3207,299.0806
489.2535,315.4312
473.086,311.0363
470.4142,319.332
489.7514,322.3688
485.3906,328.709
478.821,320.7266
489.146,295.2322
482.4614,292.329
491.2938,316.2438
499.1155,328.795
504.5735,309.0305
495.7683,305.7939
628.844,302.4454
766.0157,250.6971
748.0689,257.5727
758.2809,284.6856
745.2167,264.6358
753.8962,276.882
759.5142,278.9001
773.7771,275.158
796.3927,277.8249
781.1567,282.1352
802.0942,289.3347
797.049,289.6859
797.7516,305.4137
798.4059,285.2911
814.4114,291.4728
808.1943,335.202
823.5693,316.9401
826.9807,310.2382
814.9818,330.5345
827.4213,327.3438
821.1672,339.699
839.4288,355.1907
833.1442,352.2703
844.9542,366.7391
837.4893,351.5774
712.1819,446.783
701.0546,457.8503
717.4188,469.3961
721.7744,469.3453
716.476,465.5539
715.9699,471.0428
732.9407,472.9457
735.5417,482.3114
734.7228,471.4019
715.9786,467.4641
731.4338,468.1979
732.488,482.8155
720.9338,499.3283
504.8039,423.9584
352.4318,389.9375
343.6144,380.9103
330.8096,379.0394
338.5563,384.9523
335.3896,390.108
356.7916,394.1018
344.748,388.7275
341.987,407.9344
342.512,412.6147
346.0745,380.2673
351.4732,418.3878
338.6215,415.8958
348.3398,408.5728
339.7085,405.1141
338.3017,412.4155
355.2647,416.2974
496.3855,465.2106
753.8751,555.5881
758.0671,560.9426
769.8335,573.3683
770.8958,561.1282
795.8154,570.6597
781.8598,568.5955
789.9545,577.9548
796.8639,583.0215
805.1996,587.8508
802.0004,581.489
800.3524,602.2644
825.0769,602.5747
809.3661,600.9432
830.5637,613.7716
821.6128,606.9661
825.1474,598.6099
827.4789,615.6738
821.2164,612.8445
818.8893,612.2216
816.9514,629.5438
815.7256,622.4344
824.4125,624.7293
835.0718,635.1727
817.1273,632.4199
819.6447,641.9747
823.1772,634.2336
810.0847,644.3932
813.2197,642.8073
805.9484,648.9716
802.3552,652.1331
789.0033,635.53
800.1003,634.1311
801.8354,634.3835
794.077,623.52
803.5665,629.0972
802.0175,620.8482
790.2531,618.4985
794.7903,615.5241
794.4341,611.4867
787.6685,600.7925
773.0531,600.8209
786.4771,574.6202
795.4719,577.9396
799.2655,580.1609
784.7939,544.2849
813.2432,556.0323
791.8246,539.0884
780.8942,543.0115
795.5264,540.6161
789.0835,539.7141
793.7589,519.7006
796.026,500.8795
801.2334,545.7424
810.7804,530.4934
809.575,514.3004
794.7203,523.3154
808.2152,510.9288
801.5475,512.8184
775.6432,595.1295
753.8468,669.6389
751.3944,666.8409
759.7047,689.7214
828.9277,902.2753
816.0563,902.0845
815.0554,908.2028
816.5807,902.4937
786.1749,605.3801
782.7521,583.1494
792.6237,599.742
789.358,615.1494
789.2642,613.0762
782.6411,589.8187
786.8901,589.9669
786.6778,590.1833
783.9115,599.1031
777.3782,602.1846
787.6028,611.063
793.9269,592.2433
784.2988,608.4396
802.3926,581.9733
789.4384,597.0503
790.846,605.452
786.235,612.9281
783.3932,620.428
799.1389,591.6871
783.5256,603.4795
826.2955,615.6499
829.734,624.2915
835.5098,634.4789
827.6615,629.3297
827.1635,620.6804
824.0804,634.4412
832.5738,617.9485
829.1964,625.2018
836.2397,623.4919
821.783,618.8133
824.9355,623.4347
829.3596,634.2587
839.0176,637.0463
834.677,635.1029
844.7382,648.2867
684.7108,530.9112
464.52,436.7378
362.0325,410.3066
378.8646,404.755
382.11,425.3
398.8816,430.1581
402.5167,422.598
414.5577,419.4017
437.6072,430.4657
427.3475,438.1788
432.9667,428.5719
446.3306,438.8752
472.3419,452.7717
472.5175,444.8106
498.0563,444.6946
498.6002,454.5812
516.9457,448.0334
515.1209,453.726
531.8603,465.4326
553.9376,455.2784
562.584,461.323
562.3988,461.2528
601.2535,475.3477
624.9313,430.4058
633.7076,482.0143
666.2285,450.9502
674.6609,442.282
692.1477,477.0097
711.0956,462.9109
725.825,482.5349
742.5022,445.1367
741.7831,497.221
783.7985,472.0899
822.5105,487.6595
824.77,490.3264
851.9324,490.3028
841.7607,490.5916
863.83,508.5033
884.3005,496.1039
865.1837,509.3921
898.1577,487.8224
903.6453,506.2929
900.7448,494.6635
899.7136,492.6183
895.4105,436.8655
884.3326,457.4097
902.5977,483.5834
909.3596,489.5818
907.553,474.8027
912.9296,446.5473
902.469,477.2638
925.5229,493.017
916.6273,499.8611
906.8373,479.1286
909.739,463.0043
898.527,450.3484
875.0355,453.7483
888.2657,483.3822
888.7358,489.4616
889.2873,471.2518
874.3615,499.8573
884.0624,480.4799
930.8088,562.1412
1030.592,657.3018
1050.7461,649.9908
1036.5708,674.5074
1038.4871,674.3018
1020.0201,676.1245
1011.8685,678.226
1016.139,660.7994
990.8976,665.5675
989.2682,639.7335
1002.3014,646.2179
996.1041,647.5407
976.7034,657.8071
983.3033,649.1149
980.1458,649.025
953.506,637.153
962.5668,629.7555
946.8036,631.0867
956.049,607.4072
930.0414,599.2791
942.6984,591.6031
923.2841,607.743
931.4138,588.5835
907.9584,568.7278
927.7699,583.9158
897.7634,582.1432
911.6935,573.0718
912.1617,572.6827
905.8544,549.9625
903.8252,553.7581
907.4218,540.9854
909.7213,520.6137
905.4841,513.9081
904.2124,510.1624
888.3477,502.3403
915.0668,515.9871
907.3324,500.0395
939.0079,479.0735
950.3369,444.8302
949.8699,467.0904
946.2082,450.7154
957.2916,454.3055
948.7936,443.1376
951.2638,436.3284
959.6504,429.9661
951.4974,445.166
938.7255,443.3989
953.5219,412.4048
971.1237,441.0921
958.8306,451.6802
944.5162,455.3708
951.7887,451.4866
957.1765,475.0291
975.4332,483.7671
961.8672,465.7209
961.5187,482.4573
947.3422,481.8305
948.0647,485.7148
940.5316,507.0836
931.6155,497.6844
939.6553,500.8737
920.4546,510.7935
924.9891,516.0518
903.2355,519.0779
897.4158,523.1538
885.2802,528.7224
873.9513,542.7977
864.2861,503.206
847.4377,541.3125
822.3144,531.342
832.5917,533.3106
799.2812,517.1538
815.0493,557.4366
782.6942,539.3318
769.6053,564.2371
797.1014,581.1498
789.2362,569.9614
778.2546,573.8027
787.8756,563.4144
782.2111,582.0521
774.0034,586.6451
783.9801,579.548
767.4313,560.7034
771.0397,585.3729
766.9086,563.0837
791.4967,577.5219
825.2095,575.5269
809.5131,575.7828
803.5388,587.2587
810.1348,554.9503
816.9246,589.0667
807.613,553.1658
811.0542,566.9724
822.8359,561.7589
811.2811,555.0154
827.5443,551.9165
822.5511,571.9606
823.0111,555.3162
822.2574,540.5643
807.3622,554.8217
823.9267,565.1375
817.4799,533.4771
815.2828,550.3091
807.9757,528.1111
799.6011,544.6074
792.1125,548.8661
768.2027,575.6655
750.1274,603.4656
726.3484,620.0524
722.2343,620.22
713.735,604.3529
703.5202,623.7676
703.3857,626.3372
706.1805,592.939
712.2017,585.6648
699.6224,602.7838
690.6598,605.8087
688.4603,595.0315
704.4539,598.4996
703.5107,602.0642
701.76,595.0688
712.8193,602.5309
700.3453,601.1432
701.2916,603.6287
718.4254,589.2
699.1924,601.1203
712.0841,587.5562
711.2662,588.4861
718.8641,589.2928
740.1454,570.7981
728.8107,580.0103
750.08,568.1743
752.694,587.715
760.4446,568.5882
745.506,563.4777
743.2323,563.9574
682.86,583.0656
535.8243,580.9984
515.4613,591.4901
526.2375,623.8284
521.496,607.577
532.8289,611.4349
533.4107,611.6281
532.9202,603.601
540.2101,608.6838
557.1866,565.3259
550.8138,579.9587
568.8934,589.4259
560.3787,583.5174
571.05,564.9048
580.8296,574.6571
596.176,545.6166
604.7324,565.8562
622.8913,569.8277
616.2408,540.5775
634.3348,573.0149
649.348,548.6146
660.1176,537.4337
668.3086,550.269
666.7166,534.6933
674.4019,525.9139
691.2802,494.2915
693.9647,517.1554
710.2454,511.813
723.6815,504.0508
730.4514,517.9021
733.9116,495.2018
731.3992,518.6832
753.2935,515.027
748.8617,486.7547
748.7154,512.0685
757.8029,504.5519
772.3954,499.7591
761.9077,500.8027
746.2887,475.0177
731.1447,483.2504
741.6685,478.2054
737.0129,487.0281
730.2583,500.5867
730.9004,482.4419
748.4875,466.0952
743.0901,482.5103
738.5424,493.7723
748.1174,478.6102
741.0798,468.8867
754.9833,475.9087
753.1816,481.7108
762.7413,468.363
766.7631,470.1854
761.365,494.2327
753.7666,478.5817
763.6373,467.4473
763.1074,486.9265
775.5913,488.6884
765.0574,478.7449
773.3271,464.2295
777.1606,476.5165
766.0751,508.1598
770.9169,488.0285
765.2312,504.3992
778.3518,520.4168
782.7186,512.2317
768.4941,508.7067
781.4806,545.2704
783.1854,527.9829
774.8154,532.7194
785.0077,525.0432
773.335,526.3295
773.1163,536.2341
772.2444,527.3544
767.3989,546.4982
775.5875,532.6892
780.317,536.5548
777.4973,521.8187
760.3872,531.3597
691.7784,509.9693
639.7858,531.832
646.2703,538.7719
635.8345,537.0392
651.6895,512.0804
649.7432,526.5626
588.8977,679.6544
582.3344,736.8224
595.2767,734.5234
591.8423,769.927
607.576,768.8058
593.7533,773.7335
603.4926,772.5243
619.0979,764.4911
817.4263,776.9957
1047.7256,788.8187
1023.9276,802.6379
1025.4203,777.0315
1033.3759,777.7653
1038.6567,740.9984
1037.6111,783.6144
1051.8594,711.0269
1037.8677,785.5127
1037.7725,735.5173
1044.4994,741.5011
1037.9923,721.0621
933.4461,618.0791
745.5688,303.7273
662.1827,182.5623
679.2871,206.8385
673.2666,160.899
665.5454,157.7328
653.4237,181.5867
670.7126,163.8021
653.5704,170.5072
670.7565,174.9031
678.7528,194.8918
662.2076,191.9406
667.2382,177.4423
673.7806,158.6921
651.3262,173.8631
639.9836,180.3254
659.9858,177.9416
647.495,173.0615
629.1899,167.1146
640.134,176.2263
639.9294,177.0492
639.8757,189.418
636.327,176.9796
637.3281,187.2988
637.1407,184.4082
646.035,178.4362
676.3263,193.8357
745.0953,182.4378
731.265,190.8658
735.7858,178.2407
753.964,178.7469
741.9237,183.7227
735.1659,182.4232
735.0095,189.6443
735.9965,184.7947
730.428,172.7872
754.9384,176.8846
739.5381,192.8225
724.663,179.3692
743.2753,185.2348
742.0562,176.8863
732.2,164.4206
727.4235,171.3224
743.5902,179.6182
742.2173,176.9884
693.6133,170.2083
659.5877,175.4421
644.3475,181.6189
647.3984,165.738
675.8281,171.9292
674.1428,192.2988
661.1096,174.8629
664.7809,163.7283
658.1712,184.3969
652.6742,177.4032
660.927,179.0886
658.8711,181.7336
662.6769,166.5382
661.1691,184.1878
673.2764,176.7242
755.6809,171.6922
750.666,180.9213
752.3662,176.3987
747.2571,175.4587
752.8266,175.493
751.4,172.3099
752.0555,176.8538
741.6155,170.5818
749.3428,182.0546
758.9047,166.588
750.6914,169.1583
759.7864,172.4275
759.1719,171.052
734.1976,175.1924
747.203,171.8167
743.4593,176.3063
744.487,179.0751
741.6636,171.0003
799.0376,447.1816
757.7592,217.5447
807.4824,648.0643
805.2701,644.9248
793.5137,627.1724
805.1934,651.0004
800.9128,659.6606
803.7767,619.0919
814.9323,624.0302
797.1699,618.7295
767.8503,590.1017
776.399,454.9678
768.538,477.4677
778.5328,473.3118
761.565,515.6558
779.8246,477.0612
779.8337,510.3411
770.1777,480.2015
772.1249,505.0405
768.1483,451.8444
778.2056,519.1558
773.9745,492.7173
784.2148,472.9456
769.6743,486.7613
777.903,468.2758
768.5277,506.1609
766.955,492.9473
769.5782,525.8387
781.7145,502.3701
763.1796,507.9637
784.1854,499.2612
767.4955,519.6585
777.6089,497.4899
786.8031,478.5762
778.8971,510.3794
783.4779,509.8729
781.9434,494.7876
783.088,492.1441
776.9846,505.1417
768.1689,489.7084
764.6737,533.1935
766.4764,516.96
783.2839,489.0118
716.4885,295.9296
695.9169,192.8503
691.0922,214.3797
697.5638,197.9788
698.6281,208.9482
696.2324,218.8934
692.9224,227.2975
689.9982,235.9038
715.9503,198.9115
666.6588,206.46
659.9954,200.5962
660.1423,174.1482
670.2402,176.5464
654.3408,170.4296
647.8721,166.403
665.8744,176.1056
662.853,171.7202
613.0639,196.8618
668.2572,171.0355
610.8784,201.0815
628.6627,199.9556
614.3097,209.7462
625.9464,198.3028
614.1821,206.7831
614.2423,210.3999
626.3009,191.3634
628.1511,218.4757
610.3634,197.6099
624.406,207.0645
606.7983,204.4794
699.4166,189.2711
697.2357,194.9072
710.0594,206.0786
692.5873,195.131
699.8435,195.1731
708.3943,192.4785
696.3998,227.0889
702.9551,205.4882
788.0884,224.6641
787.6397,202.0523
787.4765,207.5642
799.2987,228.8002
785.8828,201.1915
784.57,186.8703
794.9705,203.9431
783.8369,192.0459
807.651,209.2192
798.4478,216.3255
795.39,215.0572
797.4503,216.8917
782.7475,214.5933
798.2833,214.2278
791.4484,204.0659
876.6022,215.1922
890.4834,206.7846
904.2344,200.4126
881.4034,213.3347
892.7163,197.2593
905.429,206.0572
883.2316,206.2291
882.4445,215.9322
888.3146,198.7555
883.2815,214.0017
874.1913,209.1928
889.7615,214.3946
879.9865,216.3311
883.5741,216.025
886.6359,205.335
940.1007,217.8114
953.3761,214.9179
965.0979,186.7247
961.7117,207.6936
980.9817,216.5475
967.1595,194.0241
979.2139,213.67
971.4957,205.1561
972.8495,219.814
976.655,201.3985
977.5963,205.9793
971.2742,213.8058
911.4445,251.0025
663.6747,505.761
540.9799,704.6794
561.4182,747.2632
557.1979,718.7994
562.7775,720.3544
552.6063,736.7645
582.5205,711.2659
572.0132,653.9483
585.8775,655.2052
563.7321,699.6731
555.9879,727.8977
554.5955,683.8051
563.9601,698.3497
564.1903,682.3343
578.7983,711.8483
568.4615,667.9677
583.9519,728.8821
595.1288,724.1625
571.7776,736.4614
585.969,743.7539
595.0924,740.322
603.7253,726.4263
584.7179,717.3798
593.7057,739.0961
591.599,735.9169
615.4425,760.0089
592.7372,746.999
598.2625,749.0153
595.1477,754.395
584.9598,735.7311
596.8718,748.3992
579.5955,743.7513
583.4191,755.3417
584.9454,762.62
598.9346,730.8013
593.2241,736.7756
578.8606,790.0643
573.5155,754.8045
633.955,734.2985
823.5415,432.1638
965.5638,314.0452
982.9268,249.1808
987.551,208.0601
995.7706,226.3338
991.6102,212.8529
978.6522,235.1255
976.0693,233.918
968.6732,212.8852
973.7356,239.1541
989.6782,223.3493
976.468,229.6043
968.7935,216.6976
968.7306,227.1641
989.5028,198.8644
986.8896,211.492
982.3927,213.1357
973.8794,203.295
957.5178,195.8116
696.6016,223.7235
636.7908,226.7903
644.6552,229.6219
648.9223,222.1598
645.9352,229.4503
647.8462,235.2993
647.6981,228.0881
650.5211,227.4876
649.5728,208.673
664.1786,236.1501
623.8285,232.2083
631.3779,217.9685
614.3619,231.4543
617.8884,223.6487
620.5117,223.0305
611.9003,221.6949
639.5854,227.1361
619.5845,228.8076
620.9225,233.0254
623.6764,243.4982
618.9588,229.3104
623.7593,234.4629
614.1645,249.1065
621.2277,226.3571
732.6233,232.8828
762.6539,218.9664
759.0872,224.2212
760.4938,224.6811
762.2944,233.0446
748.9238,236.9532
748.407,239.4752
757.0325,233.1706
758.0647,218.0713
739.8523,234.4556
754.0658,234.9981
746.9341,228.8108
745.1901,220.216
746.1611,228.2965
754.8271,231.7767
746.8822,212.0551
750.4874,223.8606
692.4587,245.6641
686.1248,235.0965
690.8627,254.5047
685.2828,259.7304
692.4429,209.7838
692.5623,242.9211
688.903,244.3321
692.8829,230.5229
709.4105,231.4485
703.3443,267.4789
785.366,232.583
907.5106,250.5806
893.5745,249.6896
895.4958,223.8443
871.9842,227.5338
888.6172,233.1099
890.7031,227.7303
880.4262,233.2274
881.3711,247.5356
895.6679,232.701
788.6989,332.6797
590.3342,641.4469
574.6633,748.6096
569.9524,737.0515
573.1315,751.8624
573.4199,745.578
593.0439,768.6139
587.5418,749.7852
584.752,726.5986
584.3289,727.7986
571.0123,730.1924
580.1072,744.4935
564.8244,753.3199
594.0333,744.8259
587.327,739.2286
595.2375,762.6565
569.3964,743.0905
586.8823,740.0162
587.427,743.5052
580.2794,734.2957
581.1788,750.9225
589.2235,753.411
580.8689,732.0571
588.0841,750.9163
593.0259,787.0289
598.8114,798.8127
605.2882,759.7059
610.7808,759.3201
584.7175,760.983
611.7326,793.7651
594.8602,765.0304
599.3797,778.3724
609.9316,780.6973
592.926,763.6877
847.5701,794.6197
1047.3159,796.3907
1052.3102,819.7161
1038.5435,768.8382
1042.4648,808.8103
1039.204,802.7233
1037.7217,796.0581
1051.4072,796.1447
1038.4392,801.3871
1037.0454,796.3663
1029.4348,778.5872
959.8889,498.4242
863.1976,286.3609
831.627,219.8342
848.289,229.6479
852.7599,232.1291
840.657,232.1395
852.4102,246.2506
839.4623,243.7569
828.556,251.4982
838.7141,239.8613
843.8583,242.4642
846.353,252.5882
843.2756,256.5459
845.3182,214.3312
850.4857,208.347
861.8577,210.2754
853.2838,216.8248
852.8679,199.4578
851.7212,209.834
855.5428,223.759
867.4926,215.1269
861.9517,226.8652
849.0057,219.1414
859.609,225.0237
898.0171,207.7492
909.2083,221.3439
909.3718,228.1113
902.3536,236.4104
913.3391,241.1007
907.9674,226.3744
915.6185,218.0915
912.2366,223.3876
921.7523,225.4496
914.4598,214.2074
963.7037,262.6258
979.8513,228.2277
978.053,239.1506
981.1401,236.6446
978.5137,228.3561
982.5091,230.9911
990.364,227.7551
987.0052,248.245
976.8234,252.6939
987.8196,238.4752
984.4973,240.4864
990.4856,243.5891
996.2524,232.8895
996.493,249.739
1002.8694,246.4376
993.838,231.2549
995.8008,256.7395
1012.3699,250.6004
1016.1824,269.7961
994.5756,232.7221
1011.8923,244.2852
1001.6482,239.8141
994.0928,234.2307
893.3284,229.7045
763.5912,223.594
780.0239,248.5301
768.5861,245.8382
781.0696,223.2172
778.9161,232.6478
789.4357,223.2436
810.6348,226.7798
787.7966,248.9275
788.5146,234.6676
789.0619,226.0956
781.1907,237.3727
794.5392,242.8216
780.8873,259.7474
783.5195,233.1099
841.656,249.7532
904.5254,239.5113
906.5702,281.5178
907.6553,275.27
913.089,224.9769
896.848,243.5745
903.6309,225.547
907.3063,237.5786
892.5347,231.73
911.3651,236.452
908.6993,242.1643
919.7166,235.9727
1003.3471,244.5927
949.0491,252.5027
983.9772,256.52
999.599,258.0368
987.4906,236.9537
988.9955,251.0073
985.3053,243.5945
972.1931,242.0843
1004.0833,247.5877
976.2394,243.8468
742.9047,246.4138
610.6909,295.4422
616.5979,291.2477
613.3522,271.4323
625.6478,311.9196
613.6426,274.6315
616.7151,273.5574
618.0028,286.1335
619.8559,268.5012
611.8782,282.8315
615.949,256.3345
601.3125,273.8894
622.8759,257.7917
614.7763,282.7648
616.464,278.3317
622.8145,308.9042
613.4486,273.4417
624.2251,276.0218
705.2256,262.4393
709.5954,269.14
730.5804,279.2991
720.5387,262.759
730.1124,258.3854
711.3112,280.2661
735.8634,275.9913
712.7567,269.0378
734.8014,269.2825
732.9595,280.9063
729.4592,258.0822
721.6013,278.8444
586.2673,508.8611
540.3995,717.3638
556.8357,739.7615
575.8947,757.3318
558.0453,736.7834
567.4895,773.0898
570.4319,734.2537
570.5066,734.5222
577.7408,766.7935
567.6016,723.6218
566.1033,722.964
559.4417,738.8853
566.1434,737.3639
581.9636,746.2063
576.1409,751.0228
577.7563,754.7479
580.888,773.8646
588.4613,781.627
