CRX,CRY
1202.2583,262.6699
1198.0725,256.941
1201.9502,250.4323
1189.9131,251.1347
1185.4155,265.1375
1168.0944,245.6851
1171.6455,253.2512
1166.7477,264.9772
1177.426,265.907
1151.1377,266.82
1150.0309,284.8807
923.7623,391.573
946.2419,364.1304
914.3041,373.0822
907.5121,379.5424
896.5727,384.7808
901.8409,410.9426
882.0479,441.7199
875.0894,366.6266
888.7403,375.7991
875.3766,374.0716
870.8346,375.9294
870.439,409.2204
861.0315,417.1558
858.639,364.6866
870.4435,414.6581
853.8983,374.8436
849.5509,381.9283
854.8848,384.8109
845.395,375.0798
959.1458,478.2
940.1005,499.227
951.0745,510.3514
950.2101,514.4835
941.1309,495.002
958.1127,479.7567
932.1228,497.0995
919.448,488.361
920.3004,504.1339
916.1922,490.2982
918.6758,504.7585
919.2968,510.6474
912.0555,521.2255
923.8855,519.097
920.3837,516.2336
919.3314,513.1674
921.8442,525.3438
923.2712,516.1725
912.4034,513.6965
922.2351,518.5225
903.3615,511.1617
915.1721,552.0631
892.9601,483.9557
896.2297,495.0918
892.4621,479.2838
897.1785,488.7696
888.3471,477.9782
873.1976,464.834
907.0339,479.7604
850.559,461.4876
867.3031,487.1483
869.9812,454.9426
861.6176,469.247
853.5473,436.4294
847.8397,418.3151
848.7903,458.6527
834.1998,438.311
839.4027,416.7758
825.8073,423.3034
870.2102,595.604
849.2617,608.2538
844.7959,610.9961
850.1973,634.396
846.0872,588.9671
839.8319,579.9999
842.4711,610.4155
857.9915,601.2363
843.2183,587.6901
843.8116,593.5978
847.7394,568.6234
835.184,592.1306
843.4899,577.9365
853.9709,579.8794
844.4181,567.2422
845.6074,579.0609
828.7306,564.332
761.3757,548.9017
770.3622,517.178
775.131,503.0233
771.0402,505.1295
778.2428,534.1056
784.6132,518.4576
785.4783,533.2542
767.5558,515.1282
774.3771,529.4464
783.7896,527.9393
790.0065,506.808
790.728,530.0422
796.927,539.5327
801.793,532.7394
799.0551,525.6791
812.7426,498.5723
814.9468,549.5396
805.0355,495.6313
796.3936,527.0673
812.6074,536.5736
805.3906,533.4688
746.7524,475.3545
624.0862,447.7477
608.2144,427.8795
616.9629,434.3843
614.0416,436.0389
608.3456,420.2072
593.6886,435.6899
608.6454,407.4595
623.2612,411.8699
604.6002,392.7274
614.7102,411.0822
607.8181,388.1854
608.2753,395.7589
615.9517,398.3934
608.6871,394.7841
607.1759,372.571
631.7977,389.8104
621.933,376.3143
633.9311,376.757
631.7919,373.4738
622.5613,382.326
628.9054,377.2967
648.2057,379.9562
625.7029,365.6822
644.0555,369.979
636.6265,371.4278
636.274,363.9346
636.2931,371.0087
651.8927,368.9077
656.3582,364.387
665.7238,355.7213
682.5327,394.6215
740.8884,513.9642
752.2253,463.9675
764.9764,508.264
770.8113,484.0486
772.305,509.8339
770.0226,493.4413
763.0114,550.1798
757.8898,519.4238
777.1416,502.6037
767.0839,543.6049
767.9558,479.6054
769.4032,525.579
770.9486,540.1744
763.3381,520.4524
777.912,498.66
764.6521,498.2072
773.1373,515.7557
771.8257,490.2044
776.3551,506.5774
776.9089,506.345
769.8348,517.0778
767.3524,525.8063
768.0394,515.9793
771.7445,522.8051
778.1012,530.2548
780.1053,521.1374
770.7742,522.7438
777.7261,530.5343
783.1177,533.6537
779.9083,532.0062
773.3419,531.2635
787.2577,508.7937
770.5002,517.7966
768.1586,508.9078
778.9109,508.1404
785.0402,546.1226
767.4022,507.1494
780.6552,509.2852
760.2062,552.3646
782.1132,507.9838
773.8231,539.0692
768.0128,510.6475
782.5864,515.4487
793.9677,524.0603
784.2203,527.5518
794.6874,510.1506
784.1916,521.4021
796.3668,516.8165
788.0728,520.9666
800.3983,517.7614
782.1844,509.4626
790.4667,516.6556
769.8196,499.6488
788.7667,488.5294
705.5914,457.8148
611.0597,423.1929
633.0734,418.3643
627.0371,406.8231
621.9707,438.9838
631.3007,428.6753
642.6594,408.4625
647.5393,451.5884
643.3409,428.8537
637.4832,414.1623
626.8374,416.0304
417.8967,314.0724
227.6248,239.8736
242.7573,261.0453
248.6138,253.2751
237.3483,246.1709
245.3076,234.5664
250.1556,261.9619
249.3776,234.5788
240.0635,248.8158
930.9755,297.8846
952.7124,270.2611
937.7878,294.8482
940.8525,310.9233
921.0358,313.7394
931.0097,312.5374
926.005,316.4967
925.8149,343.1427
903.8232,343.3318
901.3879,349.2522
913.3892,357.0897
906.5383,355.8453
895.649,369.958
899.708,362.1248
890.7834,378.5135
886.7972,370.3379
882.2753,388.019
868.4326,374.7215
875.6071,375.2652
874.6804,393.2062
870.7469,400.6835
866.9077,383.3784
868.708,409.7983
867.2515,401.0834
880.3466,384.5767
861.2435,398.9478
873.0234,483.903
876.5306,431.8357
875.769,419.074
864.4985,430.2902
868.8677,428.2418
853.1609,456.9424
866.9949,490.1099
853.0233,474.7093
861.3885,466.54
846.3487,469.9447
852.1039,477.5286
843.3175,538.7153
825.6885,506.2163
828.8701,499.2543
828.1127,536.7956
924.7053,443.0444
940.5785,409.0056
938.0873,433.1679
936.5084,424.4952
912.2113,426.4022
918.4034,456.6212
909.2045,445.1432
926.255,459.6695
911.764,446.9827
922.1734,445.3329
909.4534,458.1873
897.838,453.7658
890.3362,455.1523
904.6463,464.6458
878.5598,470.4379
882.4359,440.8906
889.3761,454.8209
891.0647,469.1909
892.9642,462.2141
879.8322,441.9665
881.0643,455.6887
870.551,453.2373
869.3796,466.4685
861.2004,455.2219
856.3538,439.8712
853.0883,445.2484
838.4042,495.8229
834.8354,447.6331
838.3455,436.5044
842.2587,455.0864
834.908,431.7719
800.3729,470.691
691.0292,472.1525
703.2704,480.3551
703.0353,503.8871
698.744,501.6134
682.728,511.5955
699.2527,520.3595
678.6079,536.1975
668.4103,510.4648
682.3541,534.8644
677.8294,545.2144
674.864,525.2124
588.7242,559.0095
482.9419,516.1754
474.0992,505.153
469.2876,532.8
467.969,531.0549
472.3427,536.8135
475.6415,555.9171
471.8154,575.524
362.7607,558.4639
381.3106,523.7528
384.7479,534.42
389.0602,530.5977
385.405,506.8744
399.3627,530.89
380.2812,508.4301
389.257,520.9283
385.8758,513.0769
377.0021,500.6521
370.0093,501.8308
380.5793,508.0613
381.9709,500.927
377.96,492.673
375.9437,495.73
426.2549,486.3875
408.2842,438.9719
420.1766,413.2732
311.8882,295.0461
1106.699,120.1904
837.6951,147.63
1083.4698,-29.0575
822.6979,440.1666
823.7656,468.8153
815.0016,490.4193
817.6624,480.306
813.1681,476.7301
815.8344,496.2855
712.9183,567.8076
658.3717,601.4362
647.3018,573.2106
650.3381,576.7345
665.2209,579.1375
665.5663,575.6841
661.9557,576.5389
657.7784,591.1121
671.2529,580.5691
678.8699,588.5564
601.2188,443.7748
517.9211,298.8456
531.7653,217.2156
529.2748,226.9717
555.5032,253.0537
553.7208,267.1729
562.3962,301.3566
585.9918,275.842
608.6388,297.2725
616.6251,316.5689
614.0146,315.7044
650.7158,327.9042
647.2114,316.3342
641.7632,338.1879
670.0084,361.4839
676.1577,352.2662
663.5385,384.2497
672.8145,372.8044
697.265,389.7257
692.4001,390.8152
695.9602,408.6329
713.2465,398.0674
706.794,415.0001
710.7495,413.7609
719.795,433.707
721.0784,414.3703
723.5143,435.9396
718.9535,437.1614
737.8671,453.0778
736.7275,453.0045
744.9332,456.7007
752.8556,461.8996
757.4991,454.6946
748.4849,468.2902
763.9001,475.7659
765.8647,491.9894
778.2595,460.7199
787.8337,472.3504
784.0411,468.7095
783.5448,492.4802
775.2646,489.6797
788.8387,469.0921
781.6276,482.7802
797.7301,463.0487
804.0073,503.1375
809.243,476.6298
806.3279,473.865
808.2943,485.8654
810.0347,485.5696
662.2054,495.9178
394.6106,489.569
250.6618,485.4822
243.2323,485.4405
253.6282,492.3579
272.4345,475.7217
277.8354,483.0045
299.6605,493.6132
309.2382,482.8892
298.1992,483.7167
332.4764,490.8246
325.9283,468.222
380.3163,462.5706
392.0057,475.5981
400.0527,487.5865
412.5685,485.4261
418.4208,479.5603
415.6666,492.0163
441.2861,465.4247
462.9449,459.6613
476.131,502.5351
479.2115,455.363
510.3212,464.4147
498.8508,457.6913
533.1721,480.6646
541.9792,459.1446
553.6264,439.8188
571.8837,445.8068
576.4951,456.6032
591.4243,464.0912
586.2908,444.7121
618.0259,449.2398
609.506,452.0203
622.0142,434.3336
634.5963,446.1534
636.2345,438.2708
634.4158,448.2976
651.0021,442.4918
658.9626,441.6031
661.2019,436.5771
669.6499,450.1151
675.9742,438.4791
662.401,428.7428
874.7058,437.3798
894.3619,444.998
915.4221,441.4512
906.3698,465.5527
914.3821,467.9015
922.6926,460.3502
916.4111,451.3799
923.2075,461.81
910.0612,445.9907
914.5624,445.2112
910.2939,444.6321
905.2891,459.2906
896.1587,447.7376
898.7913,471.6225
894.3268,494.9293
895.6935,509.6592
879.3622,482.6073
887.5646,508.6752
878.6689,476.3494
866.0824,485.7795
869.079,500.4957
852.0745,513.7635
858.4753,500.3469
855.7269,488.7981
853.4956,520.0095
838.332,512.3149
843.6194,488.1214
832.6111,502.6387
841.4208,498.2357
831.3592,513.842
826.8224,488.7582
836.278,521.2834
823.7507,473.3582
820.0972,487.1068
794.8336,496.0201
770.5899,485.4675
770.0079,480.5787
778.1798,489.6125
776.3325,451.2269
763.2501,471.6106
767.5535,475.6238
773.7802,463.5327
772.9418,481.2433
769.0509,484.8584
611.6104,554.765
616.3956,558.1529
603.1622,580.7251
603.8516,577.8065
597.7747,577.7699
597.5321,571.6768
595.2972,567.3564
613.3457,530.4766
609.0337,579.3784
720.5121,675.8564
984.7897,712.0896
1043.0554,750.3544
1029.3274,770.8918
1053.1456,706.7219
1040.9745,742.4254
1031.0815,747.5985
1040.8003,739.4152
1041.535,703.5775
1029.8898,744.7589
1038.3628,762.2667
1028.027,745.2312
1046.0706,766.8049
1039.0417,745.8428
1039.6438,762.1599
1027.2478,727.3547
1041.5583,744.3097
1044.26,702.8059
1043.6351,728.8596
1037.7305,758.8921
1042.6943,770.8114
1038.2798,761.9093
1039.8392,749.4872
964.4423,636.9545
832.0772,442.8971
730.1315,315.7395
699.6144,245.9408
705.5178,219.4926
719.3845,222.8442
716.1116,234.0421
712.271,221.5653
730.7771,220.4553
727.5857,215.9746
725.5728,222.0508
720.9692,225.6017
729.7657,254.3048
727.3869,211.456
739.1159,231.566
740.0172,230.5938
688.77,213.3992
640.2828,163.8801
648.4648,155.0822
644.7936,163.9791
645.5969,153.6191
638.7613,170.306
634.3361,177.0061
629.5636,170.0976
638.4198,169.2771
629.0968,180.8857
652.3806,165.4675
634.8054,168.5611
638.6613,154.1187
619.073,167.8058
611.2013,163.2639
630.2813,166.7203
607.4777,157.8027
619.9711,165.819
623.7186,179.5314
610.0106,189.5094
607.6573,179.3152
813.08,220.9445
800.0591,190.5627
792.9376,170.6895
793.3994,179.5609
799.7302,181.3948
807.7108,175.2556
807.576,186.7691
806.1268,169.3724
810.7056,180.1909
798.2266,181.7574
788.228,193.1742
823.153,162.3133
849.1774,171.6455
858.9459,188.6195
862.8201,196.9583
875.0812,176.81
852.9903,177.0644
857.1104,211.3813
864.8076,185.622
866.8888,178.6874
863.5974,202.5741
861.2617,205.1407
776.9988,189.4733
745.8577,162.8874
754.786,188.4447
751.0261,169.4691
744.5126,171.0667
755.1977,180.7051
764.892,183.5795
749.845,170.815
747.298,180.1936
764.3308,164.1768
762.0281,163.9726
755.2546,159.9474
754.3717,160.0747
760.9756,165.3544
756.3105,148.7921
824.3695,164.0134
833.7291,169.7191
845.7899,167.8607
830.2279,145.6475
831.9919,171.6761
824.7675,161.6853
819.9109,153.6281
816.5759,154.4423
825.3998,152.7841
840.7327,159.2625
822.8385,155.9741
826.4672,148.5895
834.8598,142.1594
788.9962,148.2578
737.2705,141.9283
747.9534,176.7171
747.4762,152.4437
763.7388,143.1786
760.0568,150.8532
749.8154,156.3543
748.0203,136.4734
759.0366,149.4043
758.5177,155.8814
751.2668,141.41
755.7834,147.0183
765.2468,147.7247
776.118,158.3184
761.5951,135.9897
828.2795,139.6557
849.7018,134.1237
853.1787,132.3214
852.5001,125.1169
863.8395,148.2135
844.6521,137.9292
847.2274,130.798
840.9479,127.3314
839.9407,137.3882
908.7301,149.55
920.9413,134.5642
916.366,138.1474
927.0482,129.1383
915.8397,130.1641
915.1571,142.5317
929.1595,129.7777
911.6503,149.8276
909.8885,145.5683
922.5618,180.2556
895.6208,134.1743
907.6771,115.1493
945.4598,134.8925
978.0018,128.5943
972.5121,125.7813
964.4346,133.1951
965.1499,121.8359
963.4178,141.4354
964.4886,126.6844
967.9265,146.6784
969.0707,124.1628
968.2612,117.8205
966.3638,132.7792
762.3164,168.9455
725.6949,152.2065
714.3613,195.0933
722.2079,151.2073
730.7961,164.3088
732.5527,172.1287
727.8275,170.1458
727.6058,165.4525
739.9512,174.2744
721.9338,176.7499
735.0093,172.7836
724.1835,215.5225
725.1617,159.9155
730.481,196.8703
814.9102,161.3004
833.157,184.0464
854.9495,155.2862
850.2261,157.0007
848.5229,189.2838
854.2105,169.1047
838.4205,163.6989
850.3297,169.6421
853.4012,169.3582
852.1084,154.8772
846.5208,177.5787
837.7155,144.1851
861.1421,163.6329
714.8804,171.9659
592.7368,185.3648
605.5881,180.2614
608.5739,175.6306
601.6264,212.1432
617.3889,187.2623
612.3304,191.0654
602.635,178.9032
609.6697,179.5971
606.9807,171.0481
608.0372,220.4801
616.3267,207.7115
619.5338,189.6788
606.8677,171.6748
620.5317,211.4412
660.4469,167.6634
712.2556,166.5903
719.069,177.5598
707.3248,169.4492
721.3837,152.0708
723.2021,177.3024
717.2598,169.7729
712.0604,168.8438
715.8176,173.7783
723.6277,178.059
824.3249,222.3527
912.0399,214.8144
906.2028,205.1695
920.4866,201.9611
913.2882,226.194
925.2998,208.6282
912.7261,200.2835
910.0959,219.1382
910.3921,204.6094
905.3448,198.2114
914.0696,207.3443
913.4178,215.0062
891.8079,220.0991
911.5579,259.3457
936.2507,230.4656
921.2899,270.8463
916.2569,242.0628
928.9047,225.7981
920.6476,257.0219
927.0964,278.8592
918.3848,225.689
918.6094,231.9177
829.5265,304.963
821.1689,294.8166
801.4451,299.7694
792.0732,317.9279
815.7267,283.8346
810.5485,316.6859
807.9636,331.3159
801.9648,286.7526
795.1558,292.0622
805.9421,315.7205
818.1276,318.8088
809.1516,332.0256
815.2764,334.7505
760.611,326.8076
765.9067,309.4887
750.9578,352.6536
777.1649,351.6704
756.9058,346.3128
764.501,315.5533
758.6298,320.6797
775.6108,384.5425
760.1479,334.8313
769.5668,322.0878
779.5322,347.2879
781.6755,368.8297
814.98,320.8745
875.4412,405.6447
889.1948,380.8748
877.4464,376.092
891.3071,396.2175
895.39,388.7282
889.7787,422.4564
879.4849,323.8585
884.9445,411.7526
894.3978,367.1712
872.3694,335.4099
885.3572,384.048
875.7644,350.825
883.2208,357.0938
943.3087,421.1083
990.193,372.3077
971.0687,366.8967
969.7369,346.7458
987.9858,376.0723
977.4359,397.5031
980.6882,363.3584
963.1729,367.7232
969.3566,361.183
970.8027,413.9718
988.6128,400.3979
979.1367,406.0656
889.41,386.2269
876.9528,349.8661
857.1147,336.0444
893.9966,346.6541
874.2388,367.5005
873.0057,364.4117
885.2709,369.0528
886.2177,337.8561
880.2696,370.7237
875.3221,320.5787
874.0026,355.8914
844.3455,322.923
734.5612,162.3203
669.6621,131.1766
695.0653,106.4724
686.524,127.902
693.4764,133.338
696.3041,126.6248
685.1937,121.7154
680.879,116.987
676.3693,134.8065
683.8893,126.3917
708.9276,127.3959
687.3972,123.9019
680.79,124.9328
678.6194,127.9007
686.1918,123.8435
724.7871,119.2918
790.5914,136.4422
787.1571,140.9423
793.2602,134.0532
806.7139,125.5375
793.3086,133.7597
789.1418,124.3735
800.5571,124.1831
787.6206,115.7684
802.0347,121.4054
858.8484,139.9292
855.6516,162.0225
846.7938,134.1617
853.5341,121.0406
856.5001,138.4178
877.3289,128.1956
871.2625,138.2231
859.8031,120.8414
847.1332,144.3107
880.5576,119.9829
908.2343,141.4395
917.9496,129.8716
905.6459,122.6398
914.2943,133.435
905.6878,126.3383
906.2925,153.9908
920.1633,156.6414
907.0964,114.4078
912.0671,134.6597
915.7969,196.6042
906.6647,167.8628
908.6038,122.8953
930.153,129.6906
910.7036,164.4916
868.9189,143.5594
838.6042,154.3436
856.3905,136.3684
834.8899,157.9506
843.2623,133.9934
830.3699,173.4402
850.103,148.5871
847.0286,140.4313
841.5226,137.5665
840.8495,227.7303
847.2531,135.052
858.0247,157.1432
859.4064,181.0134
848.7065,160.8353
841.1557,140.6772
855.9978,152.6271
846.489,149.3246
850.784,164.926
849.2092,154.9805
846.5251,152.5826
725.3437,147.5881
660.1355,151.1539
675.0387,151.3986
663.7163,157.4543
667.8221,152.3764
676.8099,159.202
666.4457,158.9473
680.6124,155.6508
679.2838,134.8592
665.1884,130.0045
664.1957,159.7291
660.4503,160.3416
679.7897,157.0615
654.7253,161.82
620.6113,126.2135
633.232,134.823
628.4888,134.5054
622.6899,135.1853
624.407,145.8678
627.7546,124.689
623.3693,143.8989
623.6011,137.8061
627.3556,137.004
625.418,128.8466
639.3788,137.1903
619.2459,142.0918
628.5461,146.9365
757.3823,144.0041
811.1775,138.1414
810.1405,132.6446
809.8834,162.1995
804.383,136.4475
807.5063,119.0803
805.9916,129.9492
802.7756,129.9223
792.2739,144.2838
799.9574,141.4985
807.7037,160.0704
796.4495,148.3799
810.674,145.5008
806.8275,126.0646
799.5908,180.0318
803.1548,154.339
808.9689,129.2756
815.4705,134.2906
787.9252,149.8342
672.8124,135.7914
668.6052,136.2197
649.3267,145.7034
645.6156,157.5266
654.9789,137.9194
657.8814,134.4201
673.8903,134.511
648.2828,138.104
654.5066,138.5947
654.118,127.5695
699.3081,132.8195
741.5918,133.4607
754.3309,135.6853
749.4224,148.3872
738.8524,146.5861
747.9197,135.5781
743.316,154.4434
744.7339,122.9249
760.7162,122.8655
742.0394,110.4147
746.2842,128.3266
736.5031,138.5305
753.2876,132.5254
743.6156,129.4319
746.5449,162.6353
798.8577,147.4209
821.62,160.7635
822.1841,127.8564
826.9166,124.947
812.4081,158.1806
829.3693,119.8092
807.4915,135.1132
836.9756,125.1175
817.4675,120.9642
819.6028,116.5644
828.7135,118.9053
821.3392,138.7475
809.6529,130.3537
824.4648,133.6392
834.0686,140.2646
817.2178,112.1552
822.1956,120.2221
834.6219,117.5972
837.7759,167.7787
840.6816,158.8612
819.9562,116.2521
820.0375,115.739
825.9427,131.633
830.4674,118.9053
889.6386,120.3089
943.2654,131.4055
951.2434,142.7936
934.6121,160.6394
938.5047,118.2286
947.0409,131.8529
943.6996,148.0138
943.8403,114.8257
945.2746,121.2949
943.0073,118.7774
936.4359,149.4609
953.8998,145.4362
946.0472,106.3844
864.6661,190.9646
954.9432,106.1584
854.7908,172.4354
844.3206,121.4786
856.981,157.0425
857.3781,155.6265
869.911,123.3538
859.2532,136.9165
861.1732,136.0613
850.4047,127.5079
845.7913,116.1264
867.8746,109.9209
876.6314,150.8947
866.5447,160.4668
877.9468,167.5177
873.9663,158.4827
869.7249,184.6821
876.0398,159.1165
873.904,166.4919
879.5078,173.7814
882.5923,162.7596
874.5673,157.959
867.2849,174.4175
874.7374,159.7171
861.0481,153.0549
875.9347,170.226
868.7857,181.7282
867.3638,167.5158
863.4898,178.3772
860.3112,178.0272
816.8192,212.5126
791.0421,216.0096
784.1581,235.9691
783.0637,225.0427
789.245,260.7435
787.2236,235.2027
786.6798,225.7795
785.4015,277.9476
785.5107,226.9068
765.2726,234.3015
778.4564,225.2184
768.5857,229.2496
778.113,263.7437
780.2739,229.8552
769.3007,228.6033
775.8638,224.254
722.952,259.7306
722.6439,257.0587
713.5911,273.9073
723.9156,249.6603
712.4396,264.68
712.1842,259.1332
726.1152,252.8579
716.9154,259.9292
729.2946,253.6076
731.4747,272.1024
727.2042,244.1914
734.5685,273.9272
734.2568,253.5226
715.3396,301.5349
730.0971,269.7373
719.9828,271.9073
621.2731,250.6815
631.5399,300.6716
618.5112,261.8405
634.0188,262.4057
619.7485,271.8141
617.7065,313.7024
626.4391,293.5753
618.9063,323.2772
620.7706,266.5898
620.1873,285.2402
630.2697,278.5189
642.3339,279.942
614.2811,251.5764
593.7859,197.8277
596.7334,192.3007
612.4486,195.8902
608.331,180.1152
621.8217,207.5177
615.9589,213.0969
606.8533,207.0031
615.0598,200.3625
614.9696,184.9979
611.8928,196.4081
611.7415,175.2048
605.3431,185.6529
605.2332,184.6615
628.8406,182.6522
612.5349,182.6309
621.0976,174.724
599.0643,175.1722
610.9208,188.5853
588.938,186.6715
589.6754,183.5092
602.9185,168.3096
595.1812,166.7469
595.3647,178.6447
592.5421,169.3726
591.5425,187.1665
582.2629,182.6849
625.3983,179.24
794.5049,153.2085
942.5873,134.1343
937.8861,136.7086
934.6448,142.1352
939.2693,129.469
941.9124,140.3002
931.5719,139.3422
942.778,162.0468
935.4236,128.8364
926.4113,125.4483
943.188,139.0675
928.6382,131.0115
922.7188,131.7377
747.1695,145.7238
583.0212,119.8379
618.1904,130.6738
611.4373,129.9142
607.0255,141.65
621.5823,139.4394
608.6104,118.9113
611.7317,127.7516
619.1671,133.5596
610.099,137.9104
611.3709,127.4697
682.0593,115.5046
698.6991,130.8661
710.9886,133.3089
699.4848,166.85
706.4945,123.7502
703.501,140.9194
708.3486,129.4493
702.3512,159.6607
767.601,115.6044
775.0122,122.3498
782.281,110.8507
772.1218,135.2225
773.9874,122.1172
767.561,116.3411
775.7603,167.1066
766.359,132.9759
763.5499,130.7844
764.5087,147.8313
763.2422,128.059
772.6894,133.9396
769.9672,130.5737
