CRX,CRY
893.0969,105.6066
906.1935,127.9209
885.8265,104.5075
906.3583,100.3341
902.3385,85.7378
909.3052,101.8676
839.1873,220.9964
696.4996,485.7013
652.7078,706.1008
676.457,876.5486
648.7681,944.777
656.3769,946.7562
669.6229,969.3114
650.3723,949.5898
661.8602,951.7632
661.9526,948.8971
665.7128,923.0868
653.8843,931.4395
657.5231,936.0522
711.8956,990.1654
761.1499,1016.8558
765.8386,1026.6211
773.9445,1015.957
753.952,1011.1958
775.2695,1034.4346
768.5756,1063.8677
751.5096,1004.5582
763.7575,1026.2927
760.1651,1022.761
762.0708,1019.2803
759.8762,1018.5746
766.689,1020.1596
741.0066,1026.4818
785.364,1050.774
763.0715,1018.5492
758.8086,1032.1603
754.0668,1022.4078
752.4977,1033.4132
764.8007,1037.7612
751.9737,1033.9893
755.5621,1040.4932
748.746,1037.3601
760.2279,1038.0182
751.5842,1034.4486
756.6309,1049.3444
744.0179,1027.0834
754.1588,1038.9885
747.3063,1027.6449
783.8472,1040.8798
740.3863,1027.5771
749.8671,1033.449
750.9269,1023.5146
750.6084,1026.9502
770.125,1028.6866
755.0918,1022.7199
753.5879,1013.1958
748.11,1010.1489
754.5599,1007.0635
751.9655,1006.1118
744.6955,1006.8234
742.3154,998.0934
745.7092,995.2346
744.5009,996.4361
741.3051,975.7401
726.3234,990.8345
738.1473,976.64
738.1718,966.5707
740.1213,968.7368
725.6542,966.7452
720.3422,976.4301
665.4075,980.9862
729.5024,958.8934
646.4564,969.5752
653.0327,962.3833
657.0203,966.7546
641.4701,965.7877
657.788,961.2826
652.5675,958.649
653.9728,951.2865
658.4621,972.2299
665.436,972.1917
651.822,954.522
661.6594,964.222
660.2805,954.261
672.0071,958.3703
672.8318,1004.4984
662.978,961.4739
653.4825,943.0031
668.0096,966.7182
651.2185,961.3588
648.0584,951.6548
664.8395,955.157
657.8378,948.5421
648.3088,948.6203
660.552,959.6281
730.5431,954.6863
785.8776,963.5995
765.6108,949.9127
781.8845,956.8599
786.5845,973.2999
772.865,977.1245
779.033,962.6545
787.561,972.0381
774.2399,972.0104
777.1544,958.6792
775.3977,953.4521
778.3956,971.511
778.4437,974.2219
793.7551,981.3377
796.4205,980.1322
799.1437,963.9352
810.6738,988.5192
805.5494,1000.3101
791.0345,1007.0025
793.8787,995.1519
801.185,1003.6606
807.6472,1006.1986
805.5874,999.4178
623.8909,994.0129
622.6698,993.1146
628.8508,996.228
619.379,1037.9858
635.3419,1021.2295
633.3585,987.2175
640.7141,1028.6938
637.505,1019.9218
637.926,1007.4692
632.8223,984.3456
639.1744,1000.4149
645.8317,995.6581
668.3723,999.6271
639.0801,993.8979
859.3302,1024.0431
643.5206,345.0909
645.965,332.31
645.8081,371.2314
649.0769,335.0187
646.8745,341.4588
650.1139,335.6245
651.3864,323.3621
589.8055,263.654
600.1238,202.5891
597.5145,200.3857
591.9746,205.4161
593.0239,198.459
603.0188,199.9113
604.1811,212.3179
594.6626,190.6393
578.5818,172.6503
587.2067,178.615
596.1534,170.494
595.4127,156.3518
598.6874,175.069
597.8782,169.2714
784.9966,146.7604
578.8315,133.6801
576.6348,128.7922
576.3868,141.9999
581.8777,108.985
574.6554,125.4862
570.2325,112.4665
579.2249,110.5754
566.2744,113.387
576.0403,113.5589
640.9475,107.1453
667.0038,105.7559
668.7418,112.8037
673.1321,106.4539
670.9072,111.0927
663.7212,108.0877
675.9432,125.5928
667.8207,112.8584
661.0244,126.8505
648.8973,127.327
680.7919,118.2645
739.5823,107.785
756.0329,124.9277
740.953,109.6638
754.2173,97.148
742.6737,96.4738
747.5851,115.6351
738.304,122.3325
746.4368,96.0012
753.1915,112.4269
747.0139,107.6085
789.7408,121.6559
799.4163,104.7606
783.7085,102.3895
801.0499,118.0359
797.4405,147.5942
781.4248,100.6133
798.5989,85.4395
789.1291,82.0807
778.964,101.4236
792.8755,109.5349
784.8835,96.2875
854.9003,101.8451
855.8516,98.3332
853.9659,103.7242
859.6016,107.2164
924.75,117.3004
924.6111,121.0651
925.8226,113.2361
920.517,125.8215
914.0953,107.4673
927.1062,114.7311
917.1482,108.1179
920.2284,96.7563
927.5066,111.379
915.8224,107.259
961.8134,124.5336
934.3354,100.3699
969.319,114.0982
982.7089,106.2003
972.6653,95.6316
979.005,105.8339
902.2483,127.1313
590.1837,144.1186
594.8715,138.8768
607.2523,130.7095
598.3569,144.6099
607.2913,132.3144
598.9766,138.8658
608.8676,146.5416
606.9175,138.2225
603.1123,148.4504
596.1925,173.9325
581.7688,131.8283
585.1073,147.3716
587.1401,139.0336
589.2831,150.0943
586.118,145.7168
587.0323,133.0897
584.4963,131.0243
580.194,123.2038
588.826,137.8115
569.2853,144.2956
566.0865,134.2512
571.8919,163.2114
556.224,132.6321
554.1533,133.9778
565.7794,135.1587
573.0032,136.0371
550.0088,140.2462
560.7971,128.7105
558.1344,146.1756
576.2599,168.1104
645.3761,137.0331
659.8724,141.5964
650.3722,126.6605
646.0706,144.4821
657.3829,129.2765
641.6327,130.5446
661.7549,132.4542
640.9256,143.384
747.3274,136.6914
736.5429,130.1312
740.74,125.5159
740.8531,124.0458
740.2042,151.7924
739.5564,150.5974
738.1628,122.9487
736.2178,119.294
768.3217,124.0709
827.2184,137.1437
828.9138,158.9297
841.696,130.3854
835.2954,130.6706
825.186,138.1263
823.1258,139.5687
827.5966,140.5436
827.1246,123.3416
829.5887,158.4471
833.2592,130.5392
823.8441,133.1224
834.887,132.8159
826.2861,129.5272
826.1074,136.0647
828.3987,126.0176
884.4767,129.074
967.261,126.4049
966.4219,131.7284
983.535,136.2341
967.5719,136.2103
974.5095,143.7238
959.9268,148.5661
977.4727,132.4837
967.2291,170.4815
965.9008,146.7574
976.819,138.1705
929.0496,188.0424
745.5953,411.6974
618.3425,620.2478
563.1783,712.9839
599.8979,717.0279
581.4242,702.3564
570.5651,734.7429
601.6701,707.2014
566.4712,710.8093
593.0839,707.437
575.4116,699.4833
573.5223,742.2017
559.8247,691.5815
572.8331,695.457
571.3573,708.1791
571.9565,705.7437
583.4711,697.9744
567.614,710.1803
587.2592,690.7592
588.6682,700.4348
585.9283,702.2631
576.0571,703.5165
588.5927,703.8242
569.6345,705.9437
585.3956,700.4231
573.6718,706.394
581.2593,697.8113
566.0273,717.1327
570.0043,732.6707
579.4072,722.02
567.5035,734.806
568.6246,733.9058
571.8835,730.2552
574.7104,731.7457
561.0038,726.7449
566.29,722.6763
563.1674,723.1774
572.7098,717.5507
574.6736,733.2687
566.3434,725.3934
589.6732,746.0174
595.1879,743.9161
595.7633,736.2321
585.4409,727.4425
588.2177,735.8473
809.8406,761.4294
589.5538,737.2321
593.4001,741.5051
609.4719,760.9337
592.1831,725.4252
668.4279,673.8026
807.2767,452.3657
862.9224,216.3733
912.5262,74.8447
906.8702,71.1476
912.2416,91.9024
992.1419,113.7505
992.872,98.9751
842.4458,120.1157
999.261,105.5238
1003.1283,103.8938
984.6595,113.1858
984.0479,116.9311
994.6398,126.4466
1001.5911,115.7858
987.2695,127.9632
990.7179,109.9895
987.1528,117.3673
848.3294,137.0774
650.254,148.4431
579.551,163.1045
560.561,164.813
584.9202,151.8855
571.4332,145.6062
580.6147,148.9961
587.4694,164.5823
567.4062,158.7809
578.4701,150.8421
588.4514,164.16
582.0583,192.6848
584.1041,144.5149
607.6354,217.1916
650.6072,187.5742
655.6235,176.9886
654.8031,178.6433
645.1756,205.629
666.1534,159.6244
654.3364,157.8132
657.1992,155.3118
650.5539,158.6888
651.7546,145.0095
653.6881,181.1097
610.9882,157.1726
627.238,173.5345
603.1835,154.9998
618.7678,175.5474
615.8098,214.0519
604.4296,150.0727
623.8875,182.2429
598.9298,182.3311
600.346,141.059
598.0491,152.1934
596.2761,189.4604
598.7144,164.9964
604.8183,163.3519
604.1428,143.2632
596.7133,679.6481
589.4927,687.7355
587.5263,695.4772
585.6501,706.6777
593.4221,705.4884
584.67,705.0285
580.7281,690.3252
619.0872,714.7207
591.4108,695.2482
591.4891,687.2256
571.218,718.2268
587.8228,747.6284
568.6766,714.9902
573.2134,720.9838
572.1736,749.7629
573.9889,723.4386
570.2859,759.6219
570.1959,729.6087
586.9577,730.7888
591.9796,738.3811
618.4446,798.3357
585.9216,772.741
585.6892,779.555
615.8785,782.7495
578.7229,772.6986
578.7666,786.9348
597.0235,793.1023
588.2336,771.7288
594.8839,771.9964
573.9947,773.2576
643.4376,729.4272
583.7892,798.6943
671.3835,503.4928
711.8676,322.551
684.3966,186.1945
709.5828,132.896
709.5485,123.8698
705.4465,131.6464
696.6854,129.8497
695.416,115.6882
701.6782,150.9364
692.8778,155.4057
701.0199,153.4605
688.4102,166.0663
701.5619,163.8066
705.4954,159.3683
690.8822,129.2902
694.3415,128.6612
680.8501,134.2926
707.4158,148.6179
710.3434,178.6778
709.0637,200.8736
694.739,157.029
701.7712,138.7752
697.7979,178.9448
716.1017,149.4803
838.1481,156.8641
734.254,182.7589
834.1225,196.2725
828.5168,161.0498
829.5345,218.9549
821.6837,158.1859
823.2451,157.4984
830.5021,146.8763
812.4312,147.3317
797.9104,156.0827
803.8169,165.0134
806.3281,158.7604
798.8654,147.941
794.6607,125.2633
806.6028,138.6177
808.2883,139.0732
809.2824,153.9252
823.4709,148.3548
882.2865,162.8623
897.2795,168.1118
888.7119,144.6273
882.9432,151.5668
895.6622,156.9552
899.6644,161.0736
895.824,162.9255
879.1871,192.9513
975.7535,155.9158
1010.2968,165.9863
1006.3329,155.0343
1005.6871,180.1875
1006.866,157.0184
1015.3399,157.4881
1020.3167,149.0484
1018.7804,163.3873
998.0006,169.4838
800.7509,214.2346
598.1624,179.1058
556.7733,179.9843
558.0002,192.2942
564.2867,184.0034
569.2179,172.6552
555.131,181.2124
572.4951,189.1183
571.8263,167.8231
567.2698,173.491
572.5834,196.7046
568.4185,173.2908
572.8893,190.268
560.8546,184.0349
567.0927,179.2112
561.3405,172.1244
571.5562,176.8171
569.5388,175.3694
559.9982,179.8205
560.6143,176.167
576.4127,194.3115
579.4573,182.4578
574.1978,174.8615
562.7955,173.1803
561.8279,212.5134
791.5432,315.4356
559.4133,527.8915
553.1217,669.3744
563.0239,719.0551
551.7576,720.2128
560.9082,746.6169
566.5417,708.0572
563.1143,736.1997
547.8016,703.5306
557.1852,705.2781
553.8812,708.0654
560.6068,707.3315
569.0089,707.2783
566.8108,710.9337
564.2856,704.0515
565.4237,714.4136
561.9982,745.598
567.3847,700.8182
559.3406,708.6162
551.7673,700.2756
545.1195,711.4816
561.885,709.9503
558.103,714.1962
586.3272,746.1603
558.7896,721.0598
769.2534,718.1138
553.4281,706.6513
555.0276,744.4465
576.9017,732.472
568.9926,685.7439
582.9973,698.0206
568.9753,690.2843
576.4283,692.9311
568.1094,726.1873
570.6707,704.7677
572.7201,699.478
575.4196,690.7909
573.0953,734.1257
784.9038,703.6694
569.8378,700.764
574.4261,688.416
791.5233,713.1859
577.9238,733.327
577.8345,655.9434
574.0435,440.5002
580.6431,215.1562
591.0591,214.6826
599.8348,240.2673
583.2303,228.471
592.5219,202.3727
583.563,194.8839
587.8345,220.7281
581.6346,212.9015
580.3606,186.8138
581.2628,198.7474
587.1846,202.5383
641.2599,226.759
655.805,231.988
629.9667,260.3536
643.5578,245.2733
639.6704,240.5013
646.0074,247.9379
632.9543,237.7188
643.7451,254.5601
651.6603,250.5057
744.6882,303.3109
758.1519,297.886
764.8269,222.2143
745.9127,235.1141
745.6561,209.5466
593.8352,220.1378
751.04,224.2202
610.6914,232.1175
757.3685,215.1752
915.2791,299.4822
912.1311,192.9377
892.9926,151.0418
873.2001,218.4594
882.61,214.6943
888.1356,214.1859
884.1087,242.9926
876.259,217.4901
878.2563,221.2312
992.9055,225.6992
967.3088,250.1525
990.8557,215.7719
988.8289,219.1819
995.9613,220.4203
993.4037,230.847
985.0615,219.3797
1000.9792,264.2445
986.4629,218.5885
996.5668,256.3591
983.8951,222.9894
989.9286,235.2773
984.5475,226.6412
968.94,214.5717
962.7802,251.1277
969.3656,236.6288
1029.2615,192.2968
1045.0334,235.5617
1047.7312,236.7535
818.6743,222.9452
601.0353,238.7957
591.2513,253.7702
580.3905,247.5331
568.444,240.5758
585.441,256.6532
572.0703,227.1325
577.8343,261.8947
583.2792,245.5595
579.8249,235.1963
587.8203,238.5384
573.8999,273.0555
598.1772,229.5909
683.0798,223.1021
733.9106,243.988
736.9091,259.8715
734.7351,239.0655
737.7848,235.2668
724.0248,228.4586
729.6629,241.407
731.8797,239.7718
731.532,240.4565
731.1797,242.7957
722.713,240.3019
798.5063,234.1145
806.504,252.9017
800.3284,246.0013
797.1943,244.1334
799.8671,230.0662
803.5369,240.1483
804.8599,225.7197
802.0037,269.2167
795.2563,227.6152
803.2401,235.4929
798.5615,244.0573
799.8899,225.481
795.8394,227.7894
887.4429,252.8612
945.4382,250.2512
948.7158,239.7125
936.9374,248.2833
942.1163,240.7347
949.3191,250.9314
942.2786,240.332
957.0956,252.9301
945.0627,257.6752
947.0359,248.7019
948.9733,236.2049
774.5586,245.3412
940.3641,251.6044
944.0384,237.0799
978.1925,241.0792
971.275,239.9694
979.2177,238.705
981.834,241.1556
984.2834,253.0694
984.6157,242.9009
971.8138,244.1716
979.1323,245.1282
967.8303,251.8731
982.1299,250.4148
982.7728,252.0586
1007.5507,247.0212
972.6451,258.7296
1012.0028,249.5251
1008.8787,248.1362
1012.4016,244.1904
1016.9482,269.2804
1006.1727,248.0271
927.6091,253.5602
1018.0244,255.4199
683.461,247.9863
551.2875,285.1873
560.233,263.3947
550.749,271.9677
598.3113,277.1442
568.9882,275.3559
572.9611,305.0306
551.059,267.0806
564.8351,267.8098
577.8666,265.3834
582.1818,291.4762
617.6282,254.2543
632.493,278.9739
638.5524,287.2492
637.1646,269.0858
640.5737,286.1561
661.7106,279.0436
639.4484,272.7878
639.0953,274.7178
651.3707,277.7656
639.7656,295.5168
670.7378,291.3658
660.1914,268.3339
800.4812,277.2504
821.6454,264.1315
813.4033,270.8192
815.2488,282.9141
808.9359,259.7048
811.8802,257.6401
806.1914,262.8302
805.3037,270.3456
802.9907,273.3431
807.2085,275.0638
821.9864,269.4412
812.7787,287.3831
822.9448,271.236
814.8193,264.3605
650.4009,310.6917
815.4055,265.5049
811.4341,271.209
873.7992,265.1671
877.3887,282.6413
898.6846,275.0001
890.5892,286.7078
890.1061,287.3871
890.0255,274.8864
891.1396,257.5691
881.2148,257.1616
885.9875,265.6287
879.11,270.6459
811.1764,278.8592
781.5709,273.4583
775.6574,289.4689
782.7963,274.1098
777.5797,269.9662
782.1198,282.9591
770.0333,250.8942
775.2328,282.5475
783.3143,283.4583
782.7091,257.0012
701.8958,404.3444
572.7371,560.2629
534.3351,693.8749
541.4701,691.5437
551.0372,702.9594
547.3306,692.8024
578.6281,675.9344
563.9866,694.5877
574.7973,709.0483
549.5406,702.6376
535.3446,694.4426
584.7465,695.2395
579.8889,689.723
578.8032,690.3709
589.8685,685.7915
558.9165,688.3135
550.2457,690.6806
562.5952,693.7075
560.97,693.474
551.5952,690.9298
563.7289,704.8269
552.4742,692.3192
561.6146,695.4276
561.6682,717.3859
560.1456,758.0222
566.6439,723.5015
566.842,713.8828
570.7759,754.1492
588.1396,738.788
561.1427,714.6224
566.173,709.0885
557.624,743.4891
555.7018,722.0104
565.0299,754.8928
565.2001,727.8134
559.0837,752.7145
562.152,731.7849
565.7083,730.4514
564.3284,728.361
569.9833,738.0607
563.8417,721.5983
555.4074,721.8391
613.7092,725.868
557.0943,723.1716
578.7397,729.8321
584.4834,734.6702
582.6509,742.1699
586.2954,773.683
589.2637,769.0425
581.6458,737.2941
577.5156,742.4045
791.8281,723.4819
597.083,704.7668
562.6332,688.263
580.2799,697.4955
575.2643,696.6454
561.2532,696.837
576.3615,685.9712
692.2847,569.7087
793.9484,407.4132
896.7037,265.0869
905.6552,294.3936
896.2627,305.9512
898.2001,305.4171
902.9589,285.4631
895.5267,287.853
907.0005,285.4924
908.4303,303.4713
907.6091,290.6554
886.0285,310.6864
898.4989,300.245
736.1375,273.7824
898.8299,292.7987
897.4614,283.9587
1031.3154,265.999
1038.0066,281.5644
1017.9801,295.0415
1031.6396,281.6462
1042.9211,280.293
1041.8116,275.8583
1034.0999,262.8804
1037.1631,313.3411
1023.5116,289.0939
555.9307,338.2169
542.0985,288.0819
576.7072,318.8295
551.2646,285.721
565.0081,314.1012
563.0497,305.4217
570.59,323.304
553.4559,297.9463
560.8463,315.6162
558.3534,315.9413
567.0996,317.399
630.4498,360.6808
625.5848,356.8255
632.6136,322.2231
617.0984,351.6312
654.4124,315.585
689.4565,327.666
697.2317,352.6703
733.254,370.304
711.0067,319.1167
706.9471,342.4559
705.2388,315.095
705.0219,321.5392
698.4658,321.7617
691.9873,326.8128
708.4988,349.4431
711.4315,331.7031
718.707,355.5927
786.4118,275.6263
747.1855,354.6677
804.4718,311.7287
790.6731,332.516
795.8879,324.6703
810.6169,343.6743
815.2321,313.2632
812.4796,359.3035
802.0563,356.1619
805.6051,304.9699
805.5185,318.2332
800.1218,346.6387
799.0285,301.705
800.8694,285.2611
806.2235,369.2703
811.8671,313.4844
806.1187,315.4955
795.0924,338.466
823.3486,339.3288
805.1023,310.3795
796.2181,311.1718
852.7278,314.3215
907.3503,320.4139
913.7307,310.5389
913.4706,317.0163
918.3068,307.3019
905.4318,311.8943
907.9078,327.7479
915.1589,312.2497
913.8497,288.8452
913.9041,320.0863
909.5069,324.9927
720.3583,273.4733
721.8135,96.216
724.4208,96.3596
722.0708,110.7832
726.8311,91.4992
729.8059,134.2604
732.0565,108.0735
739.2144,125.4419
741.9052,102.5165
735.4974,99.138
667.7099,108.9378
658.5963,114.2885
658.6385,92.1069
860.9519,113.9182
687.6941,84.2107
655.9304,97.4825
649.5732,112.3969
667.2789,97.0061
661.3222,108.724
675.8254,90.0617
689.5339,94.754
659.1448,90.7461
666.036,82.208
660.9448,96.8799
705.731,86.2121
808.1096,86.3611
819.4133,89.4976
826.2797,91.1992
817.7509,131.5465
809.8344,83.7497
822.4412,100.6821
822.2416,131.0509
821.8185,114.9582
816.6895,93.937
821.6065,92.422
962.0665,92.7106
965.9526,111.0575
968.0574,97.4211
969.0933,106.3439
972.7012,106.8289
969.4483,105.3654
963.6263,103.2288
964.7427,93.209
965.7181,89.7799
970.2027,98.7786
968.6536,102.1994
968.8407,107.4524
963.4435,100.3173
984.5476,92.5277
970.4878,93.0665
974.2354,244.0571
954.3326,429.7985
958.9168,444.2739
964.8852,437.0858
958.7791,474.515
998.7767,425.7091
993.1155,411.4959
993.2269,377.7435
988.366,375.6724
989.4686,365.3744
1007.6153,393.1852
1005.6255,401.6754
987.4198,362.3997
983.7032,385.4563
1012.441,380.3334
884.661,324.9354
872.2216,362.9174
887.7656,392.6067
868.2367,408.2932
869.9572,362.6447
891.9545,362.0218
876.8258,328.171
874.4961,389.3178
553.4625,382.8174
536.822,388.0166
755.403,380.5272
550.8404,384.1165
557.192,378.7453
757.899,359.0016
568.155,524.207
607.5596,638.9425
602.5428,694.9543
605.8207,711.4373
596.4948,710.8768
616.3522,740.7547
588.2263,689.691
599.4694,697.9653
584.7592,687.5889
592.5345,693.3114
590.4418,699.9052
608.0051,695.1077
599.7861,717.569
557.075,716.608
559.3158,734.1246
783.2615,755.7872
568.8745,736.0841
558.5707,735.3826
569.2504,742.4299
571.2072,779.5477
589.0544,751.2507
569.2397,729.1515
561.2085,727.8392
582.3903,765.8658
570.3153,733.7811
566.6705,733.8625
598.7464,763.4069
571.5338,735.2036
561.9825,739.0887
561.4485,770.5734
583.6768,748.4183
595.4882,727.5927
651.7012,459.5808
645.2233,586.5062
650.8929,374.0932
646.1266,369.0056
649.2139,359.2667
638.6992,414.2401
646.4791,387.2803
635.5371,364.6378
646.9611,370.593
651.8856,381.0409
650.5549,385.8134
651.2175,438.4401
647.7833,438.7689
582.1617,416.078
601.074,417.9248
737.225,376.2134
599.0525,415.3247
582.8988,389.6244
587.2565,394.1812
585.7656,384.9244
600.5417,394.2513
600.985,416.7579
598.5486,395.838
602.316,387.126
651.7599,378.0351
673.1188,383.1609
657.0056,447.9714
645.2783,454.7881
651.5327,419.2242
856.4999,407.5286
649.9215,383.6852
653.5237,375.1881
609.8878,534.9107
652.7216,396.4963
570.314,621.7017
574.6162,633.5442
587.8563,680.2501
587.7257,673.1108
588.4623,678.1063
590.1471,672.8788
587.7281,671.0549
579.0236,680.1943
567.2651,726.7448
578.8154,731.8091
569.6022,686.3291
570.4449,707.5322
562.3526,727.8904
574.2859,686.748
576.7219,696.8643
584.6907,695.793
577.6233,714.549
599.3542,719.7258
581.7007,687.8188
567.2439,688.55
583.3606,692.2725
582.3563,698.8724
614.3451,480.1003
610.03,421.9655
615.1224,394.9399
603.0268,389.9405
615.714,392.753
611.6877,401.0347
607.5074,393.3927
610.6177,393.2869
608.9493,378.9671
607.2601,395.4437
613.9594,393.7265
603.1919,399.7089
599.6943,406.5435
608.9632,390.6369
603.4449,383.3735
608.6989,423.1873
645.0762,391.5313
663.4775,399.0676
691.8231,398.7653
695.6807,393.2843
688.3562,397.609
658.6057,392.7007
657.1332,386.128
649.5535,371.6537
643.8163,368.1349
651.381,390.6407
639.5584,386.438
861.8415,388.2246
666.7699,398.0747
676.3251,420.8329
715.8625,337.6264
757.4658,312.34
753.469,284.3589
783.0956,323.0212
763.7288,260.2155
686.6644,195.2816
663.2413,213.5259
669.2906,191.2178
672.5117,204.673
672.2447,218.2126
683.24,197.708
691.1304,202.2198
674.7284,201.8545
678.4825,210.6654
672.2143,208.4286
682.2803,214.4855
670.2606,211.9309
626.4226,251.0559
640.9561,283.9425
629.1259,317.609
616.7029,327.7311
618.2879,296.455
630.7469,333.0481
622.2761,301.1895
