CRX,CRY
454.9645,549.2103
466.3998,560.8478
465.485,544.1891
489.3062,540.4314
483.8095,517.7365
477.8351,533.0882
473.9675,548.9524
490.1927,526.1764
478.1537,530.3997
491.4103,540.1421
476.0546,528.54
490.8489,518.916
483.7142,517.1564
493.5978,525.667
498.8072,527.9664
505.2711,523.8546
503.8148,524.5692
510.4355,526.7272
507.0993,519.4083
523.5285,526.4363
523.8862,527.1469
519.8086,523.0427
519.3327,519.2855
517.3207,521.1123
524.9283,515.4654
526.1443,535.7498
535.3054,530.5636
539.7971,527.3372
533.1274,531.9204
529.2237,524.7422
537.8939,522.9965
545.4923,522.3547
542.5749,519.4707
540.9931,529.3961
494.9826,495.8379
459.424,496.5701
465.041,491.8631
467.6946,493.857
472.4434,480.3887
473.7841,487.063
460.5712,486.2117
464.7974,486.4469
480.1959,484.8298
477.9047,474.8443
469.6555,474.1231
478.9797,484.9855
466.6509,479.3536
478.0953,487.1029
473.15,466.2961
487.2896,472.3627
477.3796,456.1812
468.0984,458.8176
475.8214,469.885
496.211,459.5746
469.5378,451.9091
468.2242,448.1598
486.0778,469.3554
496.7994,463.2769
493.0677,465.7445
492.6668,465.9173
480.8951,462.7872
478.9495,474.4312
492.4106,455.8784
480.9099,461.1429
486.5847,446.2614
489.073,458.9749
494.9792,473.7755
492.51,468.4813
479.7203,469.89
481.5849,466.6971
499.2583,470.7097
490.0247,473.3033
494.4539,475.9036
492.0898,458.103
485.2733,472.6404
495.6333,467.7388
489.5047,476.8355
477.8722,462.1853
490.1632,458.5969
498.2953,474.7048
492.2714,466.1291
556.5934,512.4001
630.8953,590.8915
628.5854,580.7548
634.2886,581.0903
631.6445,597.9091
624.4894,591.3119
630.7065,585.037
632.4349,588.1661
640.2843,590.3013
631.9385,587.5305
638.7163,590.1731
632.8107,590.5078
635.7687,586.7483
635.1243,592.1935
631.7878,590.4287
628.2281,593.2698
647.2212,582.5337
633.6197,589.6249
628.772,587.0178
631.0473,586.6747
634.0153,595.7737
634.0525,586.5996
641.1124,593.2236
639.866,587.7423
627.1863,594.1593
650.425,593.9242
635.443,590.6237
633.6289,591.4749
634.7372,593.6962
631.9459,590.9187
646.2025,598.9888
639.4133,594.3322
648.4798,604.8435
662.3232,590.1031
788.8119,533.1512
839.1204,500.7163
836.8712,502.9037
833.4849,501.9686
829.2019,513.7178
830.3722,513.5535
834.5936,521.1277
827.7308,514.2754
842.9625,521.66
832.105,522.2561
847.738,534.7953
834.3793,529.3395
838.0683,521.3688
839.8477,525.9007
830.4083,544.178
823.4017,524.9722
842.4751,536.1212
834.4345,533.3528
827.4739,530.0625
830.2003,542.9979
850.2957,869.3667
854.2738,680.7616
860.4415,941.0981
840.0146,960.1249
859.0795,952.9034
849.6688,940.9983
849.6515,937.4391
840.6097,948.9538
846.3378,935.4991
856.3121,940.0372
848.3636,924.3988
852.2767,940.1227
843.4931,951.2892
856.7156,941.519
839.746,952.9969
787.0425,943.2039
780.4685,942.0554
773.1691,947.8649
773.5724,921.4273
766.0652,932.5007
767.0125,929.4967
767.5063,943.9545
776.9558,962.9573
769.8997,936.2368
758.674,935.2328
765.551,943.0733
768.1293,937.2944
773.7737,941.2113
765.4014,946.4477
774.0634,939.3508
764.7059,949.2489
729.2904,943.5143
731.1152,939.3027
714.0481,939.3455
721.1167,931.4236
725.6548,930.5677
739.2045,934.1498
730.8528,922.4962
714.2344,934.5543
731.0071,941.2709
726.6051,938.3631
713.2515,934.2394
736.054,929.5272
719.1749,934.1298
784.8015,922.5364
754.1122,933.7916
789.074,932.7448
786.5287,950.056
789.5995,939.2751
778.4089,935.6992
789.5118,934.3885
788.3669,928.638
791.0034,943.924
793.2988,943.7214
787.9094,935.2141
786.7057,939.1143
785.4595,947.431
789.5042,942.0266
791.175,902.1517
748.4712,507.5432
760.4023,688.0835
741.8442,502.7821
750.9114,511.5989
743.4417,504.0782
742.403,508.8037
614.115,498.3912
752.9862,513.5185
749.3257,502.243
747.4385,507.0993
732.9294,510.1063
742.7627,509.8612
744.9272,514.2156
719.3398,440.4022
654.1314,205.673
679.2568,283.947
661.0133,196.9714
659.3096,191.2109
652.8988,208.9027
649.1503,211.8374
652.5181,215.7388
646.8683,205.7926
659.6298,199.9763
662.7482,169.4995
654.7037,179.9659
658.8159,205.4116
636.5371,171.2307
670.2455,184.4875
701.4916,175.2143
700.5771,195.8571
688.0886,178.2606
694.4609,177.5644
700.599,177.923
692.5378,183.8654
691.6129,158.9686
702.7833,196.6429
701.3279,176.5063
689.4738,166.6667
695.1644,172.1758
817.4556,179.1485
868.3252,169.3121
874.2438,173.5249
870.9423,183.7082
862.231,174.3559
852.5007,178.6269
849.8199,174.3637
869.4697,171.6848
863.9102,164.334
864.1174,174.1877
859.1616,171.6048
886.7655,175.955
942.1434,172.3549
955.1648,169.3396
946.9973,167.7523
947.5323,160.9595
945.5087,179.6479
951.8086,158.456
940.158,165.0702
946.4377,159.7832
953.0571,166.4596
939.3179,164.4077
948.1651,160.3768
941.0542,170.1354
943.255,167.885
949.9952,165.33
947.5663,164.929
875.3635,156.3415
825.6193,154.6985
826.0798,151.119
831.35,157.4556
823.9644,153.737
823.6515,150.9626
836.596,160.951
824.9424,160.642
821.3336,162.5552
820.101,162.2127
822.9679,147.5958
829.4027,171.2845
762.6756,343.2941
643.2145,556.496
615.2814,718.451
609.3947,705.426
619.3438,707.074
614.5959,709.728
606.6476,712.5222
621.0684,707.7443
598.3736,705.1475
612.7787,706.4855
613.6171,718.3
630.6047,711.7543
619.1312,709.6754
625.7201,713.7869
612.4672,710.1759
619.0277,702.8936
594.2648,747.0724
590.4158,762.4061
581.8638,780.6514
592.8545,770.0446
596.337,764.9482
596.2186,766.8767
603.3696,769.098
586.6285,759.3062
603.4402,763.9047
590.3921,761.4505
800.2669,772.9241
587.4023,775.0126
595.3209,771.7455
600.8867,763.7243
590.1165,774.4575
594.3669,776.9359
593.1926,773.4164
601.0669,773.0916
590.9319,770.8644
602.8212,768.4263
597.2493,762.7346
590.4268,771.4756
574.4393,772.7374
609.1551,763.9789
599.9451,774.2906
597.7198,767.4873
592.3368,764.568
594.8123,778.1155
609.7344,815.0675
597.9365,822.5781
593.3875,821.4977
601.71,817.0522
606.0367,849.4364
627.7634,703.0815
610.0955,699.4991
626.0511,718.3636
630.1498,714.145
627.9323,725.699
618.0372,721.6837
611.8,717.6233
620.1718,731.6113
621.6193,724.8621
614.9221,735.5764
620.2742,739.6871
617.3481,724.9149
623.8821,732.1536
711.0311,732.9641
911.6069,695.7902
1083.722,681.7441
1107.7244,665.2672
1116.9746,671.4662
1108.2922,670.1212
1108.3145,677.5953
1108.4718,677.2365
1110.594,680.1544
1108.5769,677.5224
1103.0502,672.1373
1105.0886,691.2596
1105.4629,682.0856
1106.3562,682.446
1101.0149,677.0935
1108.5078,682.5405
1106.5465,685.0744
1109.1511,676.5234
1106.1719,680.6864
1106.8118,683.6384
1101.2808,682.553
1014.5977,616.5273
855.9496,467.028
787.9996,337.736
768.4408,288.047
754.0657,302.973
749.1112,285.6609
765.2346,295.8742
775.3551,288.7294
766.5261,297.2985
762.7217,304.4036
755.6928,297.0462
763.1761,291.8087
753.1191,290.1439
763.0608,283.7677
763.5936,289.8176
688.6425,316.5206
688.6547,305.5776
675.3413,298.7032
677.9524,300.0179
688.6854,297.5235
694.8602,292.3617
695.2783,309.251
687.469,297.6501
681.472,290.0669
683.2757,291.1443
676.481,301.1447
668.3286,281.1349
664.7264,294.7465
682.5605,296.1943
685.7596,306.2155
681.5715,261.2007
690.0023,304.5627
675.4416,291.479
678.9473,277.3222
677.1449,303.9597
835.9188,307.6611
719.045,305.157
848.0544,288.8973
839.911,310.4589
852.9318,312.924
851.3368,290.8566
856.9075,300.9619
849.8008,272.8468
852.3259,258.9978
857.9103,291.179
846.0238,283.0748
852.4611,295.8371
867.9871,270.1555
841.2769,270.1537
850.8112,272.8438
849.9369,310.6505
843.714,275.5225
850.4753,266.9737
957.8577,305.3061
1121.4071,423.0273
1219.759,551.1381
1225.0967,601.2809
1235.9403,597.7473
1215.6216,603.9527
1229.3398,608.6973
1215.3074,606.42
1212.4988,598.8324
1199.3291,600.4773
1223.6782,601.2004
1221.74,607.7738
1221.4507,601.771
1214.9998,605.6959
1217.4375,607.7284
1218.2937,616.0818
1215.2249,602.8226
1223.0708,616.0148
1217.4607,605.4878
1208.9788,612.6088
1210.5552,608.1742
1204.2815,604.856
1210.4305,609.7678
1201.4348,605.4747
1211.9949,612.9559
1200.2579,606.4768
1210.7335,590.1304
1204.4651,597.4067
1213.6359,604.1224
1198.2112,610.4373
1202.9224,609.7859
1207.5592,618.4899
1207.9647,601.0673
1216.4384,603.8437
1208.3562,592.3422
1209.6392,601.318
1204.3722,610.8371
1202.078,602.3011
1186.389,607.1008
923.8101,527.673
1026.4855,549.7993
894.5801,542.2075
888.9767,540.2091
869.6902,537.0096
891.7639,530.0988
886.3481,533.0527
873.2903,537.5842
892.4777,542.5226
888.8489,535.4348
887.8381,518.8294
870.2977,538.426
888.6364,537.543
893.9377,532.1814
888.8723,519.8943
894.0253,524.7151
779.602,522.3998
732.2724,498.6473
742.1818,489.9972
734.0238,492.3654
740.1412,495.8885
741.1511,499.552
730.4746,503.7422
721.7271,376.8554
740.8983,430.4803
721.1499,404.9314
725.3893,406.1625
736.3221,409.0242
732.7273,397.6213
731.9095,381.7203
729.8718,379.9044
724.8569,378.0855
741.8963,332.2945
737.1071,368.5634
719.2879,370.7748
738.1686,366.9251
573.4432,369.9573
713.8802,360.5302
731.9036,361.8413
738.7212,346.6215
736.2201,346.4969
735.7108,347.2679
723.4041,344.7218
729.3342,352.5076
653.0225,355.1667
617.2732,343.1093
600.0525,348.1332
626.194,346.5722
616.9769,331.9049
623.0954,348.6833
612.4996,344.9857
613.8978,345.7859
606.6483,342.6872
617.4697,340.3145
613.1586,343.479
631.3892,337.8799
615.8702,354.3702
623.8301,349.5854
612.606,350.1495
611.4404,357.3535
427.4369,497.5735
426.1593,487.178
432.897,484.3465
439.9783,500.1208
434.161,491.0325
440.5854,490.1293
446.2001,488.5697
421.5802,520.0627
439.1614,498.2385
437.7093,520.9591
450.3629,512.6658
662.3325,543.0085
611.0297,530.5181
780.8188,476.7664
941.2385,471.5741
904.3821,158.3091
834.1904,275.0768
850.9207,240.5888
834.3077,225.6298
840.59,196.2024
841.3889,251.8646
852.4929,245.5867
762.9674,299.9175
687.3423,379.5449
682.6676,373.6465
686.9441,386.8224
668.995,403.7308
545.3062,612.2261
387.8803,888.9382
632.3425,97.166
663.8879,123.5503
632.3425,97.166
644.3237,142.168
633.4928,101.2491
626.4423,122.4558
633.7747,108.8579
634.6003,105.2547
627.1071,122.022
607.254,64.0184
596.8994,22.5987
598.327,19.6254
610.6749,37.6688
586.359,41.3178
594.9119,3.7009
578.155,32.4771
589.9839,12.49
608.8886,19.6159
605.0787,37.5221
601.0411,20.7922
599.1689,22.978
574.1166,6.0184
592.3975,50.5232
570.5281,6.7618
584.7153,5.6057
585.6697,-0.5636
581.2917,5.8998
574.0478,18.573
576.4518,-7.4555
610.6588,16.1453
690.3638,-14.6389
693.8821,-8.939
695.0738,-21.1595
688.9857,-11.3866
686.4411,-5.6031
697.9004,-15.9201
690.3724,0.7219
689.6796,16.2208
680.9423,-10.6476
689.1002,-14.5256
680.9767,-10.1085
749.9293,-10.5468
798.322,-10.9538
793.9263,-3.1179
796.1801,-7.456
798.116,-11.6679
796.8306,12.0049
788.637,-7.311
795.5809,7.476
805.0958,-6.493
808.8673,-3.6031
804.5164,-5.181
833.5437,11.0807
864.4266,-11.2474
868.1263,-5.1728
872.6924,8.4839
867.3458,-10.0073
877.7761,-9.5418
858.0007,-18.072
862.9244,-11.7228
863.6127,-3.6963
875.5718,-8.7407
871.4976,-2.7809
911.843,46.8163
977.5171,22.0533
960.5952,-11.4605
969.0962,1.8208
959.0705,-15.5576
973.2797,5.8458
968.6208,-15.3995
962.8175,-5.7484
973.9646,28.8886
975.5585,-0.0697
960.9663,-0.8329
968.7936,-5.6807
974.1332,0.9227
1002.6483,3.2198
1025.0626,1.7774
1027.9015,5.8358
1024.6832,7.1889
1021.5587,6.2378
1024.5288,5.984
1028.402,27.8024
1024.0474,7.2152
1032.1013,9.068
1021.135,7.4879
1036.7263,4.5923
868.9966,12.157
642.3901,8.5626
589.3785,19.0113
575.6653,18.4908
585.8826,24.6765
586.7019,20.3291
588.4496,18.4287
578.9459,38.9056
590.4788,20.5697
580.733,22.103
589.4946,26.6863
583.7384,31.2215
579.201,29.2139
593.3003,27.7078
589.0814,21.1267
581.964,41.8321
583.4257,25.6083
586.1009,26.3723
588.6794,18.8673
642.6395,21.212
728.3918,19.6536
711.2556,31.459
721.4675,25.4499
716.5751,39.0311
717.2942,30.5097
722.5503,26.3996
727.0077,21.0639
692.6177,57.3611
724.3214,28.6474
724.0898,25.0102
716.6842,32.2477
721.8207,14.6011
724.237,30.5429
724.5034,28.7809
719.4652,21.0798
713.4746,32.7213
726.3793,18.5238
721.8398,22.2555
748.6024,32.327
818.4581,28.4945
816.5038,25.3035
832.7579,71.6632
819.9639,30.4341
821.5159,27.4403
827.5255,30.0336
816.7171,39.7921
726.9806,132.0548
565.7441,342.6725
530.9357,543.8859
528.3635,587.2281
527.3894,599.4457
524.3411,599.8702
530.7594,590.2081
540.2072,582.6035
537.1677,591.6882
519.7482,586.8901
527.3888,583.7841
532.907,582.8124
565.2644,643.0311
570.2844,668.4116
558.0313,665.8042
555.9725,653.7296
556.2068,657.1292
562.285,654.1871
569.8547,650.1024
558.0354,665.1591
536.1387,655.3544
542.8942,649.2485
550.674,659.934
547.958,640.7874
556.6747,651.4271
551.7007,655.2316
549.0901,659.6483
545.5317,649.6534
560.2228,656.8377
553.2686,649.3325
592.6223,597.149
712.4092,372.4628
837.6554,154.623
885.1814,18.5601
902.2358,-16.1137
900.8296,-26.0117
896.0117,-12.7096
897.181,-20.7518
900.1229,-26.2224
877.7842,-21.2129
901.721,-2.471
897.1725,2.3527
894.2119,-4.5816
966.202,7.0742
1005.7458,23.8894
1014.6587,23.6966
1013.7212,48.3134
1007.0038,29.8498
1008.271,24.5153
1004.5809,27.7665
1012.1892,21.5695
1015.7712,19.1728
1001.5918,29.3468
999.8841,28.3809
1007.994,30.776
1019.3217,30.6914
1045.7085,27.0727
1049.3669,32.1237
1057.9156,37.3121
1053.2166,19.4078
1059.2742,32.4247
1050.5411,28.8698
1056.6711,15.6297
1060.2311,23.473
1037.8853,37.6204
948.2212,17.4115
950.6541,13.8922
941.0527,22.0554
957.1829,24.094
957.0192,27.3678
954.8993,30.1592
919.084,16.4128
913.4023,21.738
917.2472,25.0355
912.4146,42.3122
919.7097,29.5201
928.491,18.5039
917.49,18.1786
918.7681,24.9246
908.2253,23.3897
918.089,27.7375
919.3062,15.6599
913.5522,26.6379
926.0382,18.0919
951.7626,30.7755
1021.4224,29.8919
1020.5094,44.3743
1009.3989,40.4631
1031.356,33.4684
1022.9919,40.8684
1021.4674,30.0338
1028.1646,37.9017
1021.6954,33.3417
1019.3653,28.4731
1022.677,29.9286
1017.2703,35.8478
1012.8672,37.9053
1027.2975,34.629
1049.3633,34.9893
1018.3123,34.4975
1074.355,40.2599
1069.3049,29.4037
1071.9524,35.7476
1073.7982,23.7144
1058.5887,35.2777
1070.8611,28.5445
975.3769,35.6415
728.925,53.1835
553.7095,80.1099
576.5804,64.5402
586.2443,67.7043
583.5702,62.936
584.8114,70.4208
578.1654,51.8774
589.3407,61.0642
593.0566,84.7556
583.592,65.9253
574.0411,67.1466
593.2823,95.3872
590.0808,60.8169
576.5533,66.7849
585.9512,84.8802
586.3055,69.1323
576.7412,58.2816
579.4301,66.7365
591.1899,63.6919
578.7621,85.8044
653.359,107.5407
702.2208,51.7243
701.9387,57.9831
692.1986,57.5203
698.2761,62.9581
690.6713,48.4572
690.8026,75.5745
683.954,71.7775
690.2709,67.5284
705.5266,66.7029
695.7119,56.207
693.4746,46.8948
694.6499,55.0125
675.528,89.2621
694.3987,55.0512
688.1959,73.632
685.2242,65.605
689.71,65.1869
689.9468,69.6802
674.5925,52.0181
696.3145,71.9114
699.5612,90.016
687.3142,63.1957
680.9211,66.4124
689.5947,193.0851
688.2892,466.6788
642.1019,697.8337
681.9943,873.5447
696.4836,954.7676
681.6461,951.3099
677.4341,947.9419
692.0704,953.8737
666.3518,935.5715
676.1487,955.3629
681.8766,948.4995
683.4308,938.1675
679.707,958.8925
669.6875,964.2832
679.8735,961.4758
679.7228,944.8884
687.4468,959.8069
682.51,961.5804
681.394,953.6107
671.4734,954.4593
674.9905,972.8385
697.4391,971.1959
677.2991,969.2368
676.3021,963.6645
674.1309,962.8859
668.5996,965.6615
681.3208,971.9285
682.5381,973.2728
676.6129,982.3301
677.1527,991.7936
676.7074,980.1622
683.9671,991.1945
669.4139,989.5048
711.8704,962.5233
683.9711,969.3916
696.4622,965.0051
691.7429,964.7037
673.2452,966.8655
680.2473,964.5939
688.5032,973.6608
672.2867,969.8674
672.9387,973.3093
679.3042,982.1706
680.4834,978.5367
679.952,979.0974
672.8684,980.2894
713.7734,1000.202
675.2856,1001.1117
675.558,1006.3715
680.3434,1014.8297
677.3431,1015.2261
675.3639,1003.0945
819.0525,995.3673
769.5858,1036.4594
806.7993,984.2671
805.2384,989.5641
811.4006,991.3715
807.4719,1008.7302
803.2585,995.3632
803.1396,968.1965
789.5364,694.9838
773.4885,461.5692
702.5882,284.2276
688.1901,208.0865
675.2357,204.7302
677.644,197.5022
670.6776,200.4957
665.2468,197.9984
670.2963,212.9322
677.2163,206.2363
660.5042,207.8153
673.3666,200.5646
666.5978,204.9119
661.0356,209.3394
667.3326,199.1477
662.2397,193.9017
666.0221,208.6987
659.7374,201.8728
675.2968,191.2242
690.8434,232.6603
703.3986,243.9339
704.875,226.2715
702.9427,229.2499
710.108,224.1988
704.8086,244.1815
701.6265,219.1292
704.3785,224.6488
705.1492,252.6029
706.2598,260.8534
687.6232,231.0825
695.7604,218.1243
705.6713,230.3239
706.1951,222.0715
709.2268,246.5419
699.3318,218.6978
689.6105,217.7205
702.8506,218.784
700.0713,227.5187
697.677,204.3848
675.5143,240.5959
674.2299,201.0323
669.358,216.4835
674.8757,209.1727
673.7444,204.4481
681.964,207.4014
678.9642,194.1503
678.8928,208.2037
677.2099,232.6578
672.7272,203.9994
871.6752,176.8916
794.6144,211.5364
804.1961,220.5515
809.0577,184.5408
819.322,171.7697
811.7943,182.1505
796.9269,197.3688
813.4697,250.617
815.7474,225.046
806.7281,187.2208
820.0045,165.0415
808.1467,181.774
800.5142,186.8622
805.619,185.4837
819.8124,215.319
811.969,178.5408
800.5209,190.6227
942.1406,172.5717
940.8682,178.0867
942.8481,177.6371
779.1732,182.8249
934.7236,182.5968
936.6019,201.3154
942.4,207.0605
940.78,179.5539
981.1143,185.6526
943.2306,180.2553
1008.0605,182.3015
1007.7377,181.3137
1000.0953,178.4417
998.9158,187.6325
1004.3086,186.3813
1009.9793,177.069
989.8182,190.3592
998.5492,166.7784
569.662,191.864
590.3967,204.9694
578.8835,245.9978
579.361,212.3086
587.8576,206.5482
588.8563,206.7513
580.7164,199.9141
581.861,200.2411
577.4791,287.4105
591.8896,204.7103
588.3873,222.0435
586.9186,190.4645
584.9324,215.8549
573.6324,194.5792
789.2155,191.3626
597.9023,270.7615
581.1129,216.9779
585.6832,224.3352
581.495,193.8799
588.8826,206.6905
592.1778,186.9491
586.2559,187.4933
592.4325,239.0681
644.8107,190.3738
654.8106,190.4723
656.1677,193.8996
658.4622,179.8376
658.0655,196.4837
657.3594,201.5512
684.9478,202.1668
656.6569,211.3061
653.0791,192.2787
605.8724,395.8329
545.0933,617.567
588.2991,715.7681
582.4496,749.8567
585.4683,739.1944
592.3585,744.953
587.2239,708.6268
585.2433,701.4331
587.6547,701.0941
580.6812,690.5334
580.7659,683.3554
580.5857,699.3193
589.1598,705.6339
562.9219,697.3406
574.5776,701.5024
579.4161,690.0201
580.0182,727.8674
589.8887,708.3904
566.1603,755.0883
566.2485,734.6967
557.7271,740.8373
560.1326,738.3562
570.5703,738.4038
572.7133,762.174
571.7463,746.7977
566.1899,730.5267
605.4521,742.9054
575.2072,782.1361
574.0214,742.9268
569.4357,737.0521
578.8142,745.5032
576.0571,735.4929
562.7175,643.0602
558.8254,642.6366
599.9106,495.1185
637.0269,278.3947
655.1732,219.9539
668.9672,198.7822
668.5742,226.7495
658.6304,186.1755
660.2988,187.9749
665.8451,210.2779
649.2708,184.153
663.2266,227.3994
670.7007,179.3429
684.7189,163.4132
717.1389,162.3872
690.6732,167.239
697.9189,185.4004
713.5736,188.6647
706.3154,174.8995
689.8345,251.0812
687.5728,242.2076
693.2811,155.8571
697.3946,151.4647
675.8201,156.9788
679.384,170.748
681.3392,173.5085
680.2969,175.8324
682.4271,156.8694
682.1754,171.5994
688.4402,167.5843
688.225,178.3383
676.5679,206.5976
708.0584,234.982
688.1299,160.1454
619.7064,152.6726
609.2709,154.5668
613.8613,142.3427
621.0108,132.2073
617.2853,135.5656
621.0537,156.0205
620.3816,175.1125
622.8378,178.9574
634.8235,154.0102
617.7914,142.4042
619.6027,141.1324
669.1901,146.1932
735.5009,115.0661
750.0731,113.8052
753.4944,115.0202
753.1411,122.8061
741.0253,83.2411
748.5801,125.5475
753.791,105.2693
756.941,133.7374
765.9164,101.6487
747.3862,137.229
759.08,105.0465
760.2343,163.6538
771.2862,122.9186
763.0338,164.5004
754.6042,141.245
751.8666,88.1185
745.5011,96.2246
747.5742,102.1084
750.5754,114.4009
767.8086,207.9991
765.9034,130.6577
754.5757,166.7655
765.2206,182.3952
762.3718,151.7104
696.9325,161.049
761.8954,151.5172
690.7529,200.0145
669.7356,157.8274
671.8837,155.6984
674.6301,168.0372
679.4221,159.85
679.5194,155.773
682.649,160.7345
717.2036,165.9587
695.9694,139.4385
696.4897,166.7271
708.1012,208.3375
708.0986,166.5312
708.9623,172.8248
713.9205,220.5137
711.7582,214.1312
833.9299,190.8378
837.3099,178.3482
829.8383,187.7198
848.3089,223.8299
832.0684,172.3271
829.4016,175.566
843.48,181.313
834.6989,176.106
692.1852,187.5461
882.9808,180.6804
895.2735,182.4523
884.1662,181.5791
892.4651,194.003
884.4348,210.5245
898.1105,192.37
889.1809,168.5488
991.799,189.5056
885.4316,181.3392
1023.0278,176.8537
1029.197,217.7085
1011.0836,185.3803
1022.2563,186.1407
1012.7547,185.9774
1018.3868,195.1951
1011.653,190.4986
1017.0144,183.8116
1021.0345,189.7553
1008.902,173.6227
1005.5538,181.4046
567.3683,200.161
578.9077,204.5475
567.7809,179.6712
575.1166,199.0004
572.4323,202.1651
582.0332,216.4271
565.1945,218.4595
575.4359,209.2529
567.99,196.9258
578.8993,195.0567
570.9414,203.1248
574.9934,203.7477
575.2457,202.615
578.9309,196.7302
569.1715,201.4721
589.3116,206.4847
564.9286,226.2739
572.5839,235.6906
576.6386,218.6111
576.9827,237.3056
631.9055,198.1017
708.1371,206.0143
699.8722,201.357
707.6594,206.2044
698.4771,206.304
706.6022,197.1696
702.6634,221.4067
695.5678,197.9272
707.3964,184.6247
710.3322,193.7628
712.2706,204.2804
703.0249,209.0722
705.8684,217.5831
697.1547,235.7113
610.8036,203.9416
604.1761,207.2327
585.6407,191.3282
602.2535,214.5406
592.1195,251.2722
597.652,219.4948
586.0609,248.8214
583.0807,246.067
599.5066,175.7872
597.1575,192.099
599.4562,176.0659
735.0892,193.4018
745.9891,189.1191
736.3686,176.6354
727.6735,187.0894
734.9023,196.622
735.6033,175.4982
745.5457,191.6409
747.7888,266.125
742.619,189.1503
746.373,202.8307
744.4907,191.5611
735.0996,209.3651
740.1091,204.4241
787.8846,206.8426
849.2244,195.753
857.0795,202.8011
855.2033,199.3558
852.5113,200.2057
861.8874,217.18
805.2649,259.7888
621.5092,251.4424
578.1744,190.7623
574.0638,235.1821
569.1136,192.2108
572.9772,199.8926
579.0454,199.4771
569.655,219.9729
587.7368,229.389
584.8859,249.0576
567.5718,193.9133
580.3641,206.2174
579.2476,197.9448
571.635,235.3949
597.574,201.5522
752.7346,198.253
892.9186,200.2785
875.4311,223.7507
888.7606,224.1962
874.9401,196.6426
863.6119,186.4724
868.9136,233.2213
879.0655,222.8639
875.9487,207.4981
892.5038,195.402
963.2864,210.3093
934.9872,204.7009
940.22,216.5203
939.562,190.927
935.5569,202.402
937.3629,206.7786
937.6947,205.8092
989.3474,234.9633
977.7671,199.2299
980.3787,213.868
975.6912,192.3655
824.1082,231.0949
988.2274,239.383
984.9836,207.1539
984.2524,212.0461
987.2838,193.9602
973.3346,198.7553
946.011,203.3007
753.2203,218.9954
578.694,255.0659
567.6289,231.6857
568.7995,238.8698
563.3945,238.3655
560.0184,226.6424
577.7471,228.6473
586.1662,286.6373
579.1885,223.7237
568.5491,275.134
554.2139,242.1794
569.312,220.1755
608.5151,277.9268
619.1232,210.0174
626.572,222.1112
615.4269,212.9588
606.2699,233.4738
605.5233,227.5614
602.3967,211.1703
664.1241,219.2548
675.4397,234.7598
680.423,226.9717
667.8375,228.5347
674.4814,258.1998
676.9786,224.5388
662.1011,249.7251
668.7109,203.5172
671.5193,228.3655
664.9254,254.141
669.2552,261.0732
673.7004,224.622
695.6306,258.9612
781.6229,200.4006
820.9081,232.4916
813.9352,227.5698
820.1301,223.4073
819.8064,250.0219
807.9891,260.3673
653.3153,267.0393
666.1018,259.0159
823.0155,260.372
843.8752,255.7486
814.1919,241.7697
819.8396,206.9557
812.9229,213.2764
929.5479,226.3993
882.7549,233.0427
911.9867,216.8357
918.0833,228.8646
921.5797,233.9763
919.7293,236.0487
922.5599,215.4913
917.9547,249.8648
931.7722,230.8603
927.2054,235.8267
929.2927,256.5001
917.1338,238.9852
926.9274,218.16
821.4056,253.8615
670.0983,242.6917
530.9999,241.1716
551.5566,272.2628
546.8135,254.0118
552.5951,257.9312
555.301,258.7706
551.0747,266.6004
543.5804,264.6047
544.2548,259.2739
587.8353,272.6078
547.9842,255.037
551.0568,250.9018
545.2349,282.2775
562.7371,260.4103
541.9243,251.5993
553.0811,266.254
623.4048,264.1094
617.9458,257.8046
610.759,268.6031
617.7233,265.8115
615.0004,259.7272
626.6274,245.4232
651.6688,272.8011
664.0406,272.5042
659.4445,240.0039
655.6393,239.5362
653.1597,243.0981
661.4683,294.748
666.7573,252.6046
659.4662,243.7283
651.2054,251.9178
656.8764,240.7691
657.6558,243.8356
655.7907,249.6601
621.0436,471.7741
589.8215,700.4559
608.8258,642.018
583.0498,701.7901
593.3633,711.4543
600.8364,702.4622
581.9977,709.8918
592.692,705.5618
583.5426,709.8094
579.2262,724.5524
584.167,709.2393
582.5334,715.7319
580.2029,708.6112
560.1124,774.1733
571.0188,734.8187
591.5964,762.66
560.8239,742.6542
555.1665,731.6428
552.3467,766.8935
570.6827,724.9984
576.1026,717.6228
568.5765,752.5773
567.239,744.4578
564.1341,717.2634
574.154,734.2872
593.9336,760.1504
575.0258,771.3495
597.219,756.6606
596.0107,759.4775
596.0463,757.1482
568.2575,727.5419
646.517,634.2241
667.5662,503.1068
726.9872,309.5521
701.0046,245.9324
708.7039,264.7094
717.3936,290.5122
705.823,268.0126
696.5354,239.2201
713.1893,340.7928
714.4098,326.6117
699.9739,338.4288
701.5111,307.1465
708.5773,270.0644
703.641,296.1749
751.1636,267.9638
752.609,293.5934
785.5197,307.7861
761.244,287.4733
769.5559,336.731
768.5907,336.7065
757.8156,296.2579
764.6251,289.0876
763.5289,329.2958
754.859,332.0367
768.9751,340.9836
776.9904,285.379
783.3545,323.0821
781.3973,328.0005
780.371,292.2025
786.4103,330.2805
779.7647,302.3796
790.9333,275.4415
871.7778,280.3622
980.5648,238.4664
977.2548,251.2216
