CRX,CRY
733.9329,362.8328
862.9026,359.5549
916.3651,308.8159
1039.5394,342.2469
1020.1005,281.0092
632.3647,738.0978
571.8137,725.5859
577.9174,733.8589
600.5082,735.79
690.9833,461.275
617.5424,664.7591
958.2623,265.061
1052.9873,315.7978
949.9691,296.8846
1021.2278,284.2547
1034.7474,323.2237
1013.2499,310.3727
1007.0911,312.6825
992.9318,322.7066
1007.7388,298.2697
1006.0209,275.4997
989.9815,279.168
1032.8806,253.7553
967.0403,290.7493
952.4069,330.9667
972.0796,342.6027
973.9863,324.1698
967.693,321.1876
960.3895,318.8417
980.7423,298.4405
971.3098,319.5045
575.5925,388.6664
645.9343,369.2293
572.7877,365.5421
586.1975,378.5737
598.1584,359.903
572.5373,361.7325
599.7831,378.361
611.855,384.4709
616.0601,382.7127
609.7573,366.2014
632.7213,408.2096
620.1489,387.7523
588.2943,355.3014
694.8652,356.6719
700.8026,349.9583
696.3173,343.4794
688.2076,331.1746
693.1628,353.289
686.0311,354.3015
800.0706,317.5601
819.2601,302.9832
752.7487,322.7037
866.2204,356.27
925.3812,342.8976
908.5942,337.7057
894.1118,364.6578
908.5942,337.7057
860.2488,280.1922
526.4958,396.1883
616.0138,317.9343
696.215,412.5803
714.4229,329.1339
729.2584,407.8376
696.7722,424.2398
695.95,396.9289
707.4128,396.8737
725.0546,355.7583
843.9874,402.4082
844.0744,406.3368
843.6901,446.1313
852.5819,397.5696
853.4684,375.7068
853.3316,374.5374
860.3116,367.8362
824.4469,372.282
864.8129,378.3196
867.0377,383.4818
834.9557,376.6133
928.6649,377.8984
963.2247,386.4267
945.4288,407.1667
947.5983,383.2809
956.9074,374.1458
938.7087,406.3063
1022.3787,362.1778
960.6782,378.6086
1032.5677,362.7768
641.1512,416.8788
722.1074,424.3574
692.7632,433.4465
705.5911,418.1362
707.5306,428.9648
717.2263,435.3777
698.8235,452.7769
703.9064,510.5678
800.7776,434.7936
776.6241,443.945
800.7776,434.7936
780.4613,445.1831
778.1008,431.986
873.6672,380.9169
840.5859,401.6109
861.7774,383.9483
853.5083,382.7385
871.0144,397.506
857.8061,388.0104
876.6134,371.6673
857.7257,351.6409
871.6041,372.3177
877.2692,347.034
972.9311,382.0739
1016.713,350.5876
990.1288,412.913
700.3804,416.127
679.9728,440.9658
672.2734,454.5166
759.6351,415.6575
985.9332,453.8726
779.1285,453.623
775.1075,450.0902
750.9839,426.5023
763.3442,452.8382
764.2911,449.739
782.5492,436.7845
885.2344,418.9426
911.5325,412.0086
922.7494,431.443
931.9886,418.5209
914.7554,417.6336
918.8735,419.1129
914.8156,390.8997
901.8519,377.3878
917.5043,388.4112
904.8307,398.0411
926.8694,412.9809
903.3735,429.8693
934.7546,401.7863
1032.3627,385.8914
1014.3932,398.0569
786.6957,511.8597
617.2279,490.9149
590.9678,497.203
629.2614,519.1082
826.6481,539.9333
668.2136,502.3947
792.1801,425.9161
812.9691,532.8469
745.7362,503.4968
753.106,522.1284
904.5211,466.0596
975.2386,489.1733
979.0033,405.514
957.0659,474.513
969.7693,441.3178
962.4072,475.579
936.486,464.3079
978.4193,422.9728
953.8732,411.172
951.3292,456.0207
955.4746,426.8849
943.5712,435.4823
950.5334,468.8946
878.2837,547.1771
706.2048,572.7786
639.6782,556.4438
673.0884,555.0013
658.9736,536.1997
658.9409,553.0145
671.2509,585.9943
664.6501,587.7045
667.0645,579.296
658.144,546.9113
671.6614,559.4408
666.9977,511.7701
666.8938,527.2695
659.8037,553.5703
662.0915,554.8824
857.5056,484.2888
802.7526,517.1024
856.6817,512.5397
838.5573,527.0292
856.2737,539.0457
846.0347,534.1954
901.243,353.712
909.6346,456.9344
978.5686,389.9243
912.7295,461.9581
978.3165,380.956
981.2025,398.2523
996.142,413.997
968.0865,485.7075
982.5116,431.2903
949.7278,440.1954
669.0253,550.5653
634.4629,553.0768
685.0043,557.0071
697.5169,539.3999
725.46,462.4374
684.2098,509.2389
692.5326,523.5329
701.3695,509.781
703.7255,534.4295
733.569,546.2803
729.6969,541.532
711.0642,568.7456
739.8707,538.285
842.9043,560.2424
859.5353,567.1315
877.3897,535.2911
812.6256,528.1532
809.3961,537.9256
835.0695,513.6505
804.4597,519.9421
828.396,537.8302
818.1008,522.8456
823.7263,513.3342
820.4308,565.2112
817.6847,543.2001
822.6779,536.8252
900.3577,488.1512
904.5356,500.2566
904.4766,476.1892
906.8834,497.7769
881.4006,483.4018
904.0592,486.2565
881.6985,475.6559
897.6799,477.0905
880.5341,484.2882
908.4188,509.0608
964.2653,496.6941
989.0593,481.205
615.6959,619.3221
640.5579,608.3632
634.6038,618.6259
672.5964,622.3961
678.0857,612.1043
652.543,613.5421
673.189,621.0837
668.4823,626.5847
664.306,622.2133
792.2239,607.2814
793.8154,599.4078
785.5765,605.3032
874.767,613.2725
892.1438,596.7754
882.9324,614.8994
892.9236,617.1417
879.6489,621.7745
867.7017,622.2369
876.4965,608.3416
866.9829,545.8818
868.728,566.8439
873.6008,594.1832
884.0573,552.1381
875.7778,383.4093
903.9031,420.5673
868.0537,367.9772
910.177,427.6685
858.3579,382.4672
881.9869,387.4625
775.9014,63.0984
775.5288,74.6488
811.4674,100.7172
873.7866,229.8976
878.6619,220.5547
1039.1902,153.2256
1017.893,123.1533
1001.1543,168.3568
994.6366,181.9796
999.2522,181.7891
652.5974,151.6736
720.1285,254.3296
730.7108,298.3185
725.9749,265.261
715.0084,277.6539
718.8403,254.88
736.8224,256.8136
698.0856,228.3113
760.3334,-99.8469
768.2587,-68.2752
901.6409,17.8532
881.7738,0.2468
917.6141,216.0407
936.7305,245.8482
989.9488,141.556
979.3467,165.4454
994.2499,197.8917
763.8148,102.407
624.3034,159.8627
741.6868,168.8292
717.4538,151.0636
746.0614,120.0892
745.2075,174.4234
743.7373,148.2331
818.6703,202.6852
986.7383,232.6543
971.8719,214.9482
956.9625,220.1933
968.0281,227.159
943.0733,178.9404
937.0153,121.6142
979.8949,172.7027
922.3737,156.4183
920.0134,85.8395
796.9214,141.6383
945.7462,172.5136
770.1132,286.2934
606.2043,323.1835
552.6174,355.4329
627.9972,346.3843
606.8715,345.0023
610.9935,338.2504
601.0828,279.8259
651.8137,323.7176
701.5167,329.7863
736.6082,304.723
752.634,287.688
745.5151,318.8954
738.3221,296.6166
737.5864,291.0854
748.3839,316.0532
745.7778,310.1696
748.7446,293.0997
766.5707,314.5836
753.6549,277.8736
852.2617,326.1111
747.1536,307.5768
837.519,315.8679
846.0419,274.6992
860.2765,288.0566
833.5363,302.7506
808.8456,247.3891
847.2717,270.2389
840.3481,300.5577
799.8623,293.0772
824.8879,262.6403
907.6037,281.1488
707.7911,284.9893
730.0859,243.9927
739.3988,251.7202
733.826,288.8556
731.8346,267.6958
749.2467,288.4855
729.1373,323.0901
739.7244,306.9372
735.6053,282.4428
726.726,269.7652
737.8405,311.5836
729.7719,305.3746
709.5614,271.6934
727.6917,264.5064
730.1575,228.1181
747.9892,233.236
754.0667,305.9203
720.1874,290.5455
675.0823,341.1419
561.7637,633.4117
633.1121,801.8395
605.9642,817.8947
390.2621,786.0247
617.7995,774.5393
605.7618,781.046
620.5066,783.002
600.8046,764.1525
578.6493,800.7369
605.7363,789.2688
588.1639,778.5204
591.9143,791.626
712.2424,621.4249
867.4103,388.2277
829.4988,346.4523
861.3761,391.2092
804.6461,386.1028
843.7297,438.7519
847.0137,464.4703
1044.4537,459.8484
789.9139,494.9517
783.7607,553.9056
803.4103,540.9094
786.8754,538.0374
800.3688,534.5067
792.2363,555.0745
781.7071,520.954
785.3927,521.9283
988.8979,569.4697
943.5683,450.3706
959.4086,422.728
932.019,455.2571
987.5516,480.27
950.5255,480.3973
950.2582,477.9813
922.7253,472.0909
919.8356,497.0849
920.6753,476.0781
931.7071,515.2318
943.3588,466.1803
929.949,476.5098
919.463,435.1041
917.4983,481.4265
954.0424,518.7072
949.484,547.7827
928.8022,518.6151
931.8931,513.4984
959.8197,510.3871
879.9716,586.0482
669.8003,715.7044
553.449,746.6173
549.5443,760.0961
594.1991,759.79
418.508,776.6528
623.6734,752.5995
639.2383,756.2761
634.9822,764.8339
610.3905,754.5701
612.2101,724.2745
619.3683,734.7292
628.6327,738.0042
631.0833,736.1741
624.2682,770.6958
599.7734,740.2215
634.3286,739.9197
604.0534,773.8585
615.4609,743.3594
593.5774,692.5869
607.7925,689.3463
588.1865,699.5571
638.7145,711.5129
858.842,737.2627
636.809,706.5273
618.5298,715.5005
1024.7815,641.0543
1133.2737,597.4812
1148.3787,580.1188
1146.7415,638.5416
1115.3044,616.23
1121.7583,656.8301
1108.6033,595.6058
1089.9753,656.0132
1128.6947,650.583
1096.7865,625.66
1113.5261,651.8785
1099.1139,599.2867
1123.0461,654.3096
1090.9897,659.0851
1128.8882,658.5361
921.7224,700.8573
1076.2086,642.2726
715.9415,667.2847
545.5099,693.7305
584.1703,685.673
595.9595,701.9572
836.53,703.6888
634.0215,714.4849
630.0535,711.8467
605.1989,713.097
409.7097,742.7717
602.0281,710.9506
597.3579,727.4016
622.5829,707.2841
624.6904,699.4679
677.8492,654.5217
730.0281,568.301
723.1514,571.8199
701.792,585.7996
708.943,582.7914
696.0088,571.4865
696.0486,590.2159
696.0465,590.2161
709.3204,581.2767
704.3551,597.9767
685.9515,602.6416
691.2412,586.5051
862.4596,465.742
835.9728,483.3678
817.2399,447.7586
847.611,461.2344
876.431,478.963
953.7853,546.0653
710.918,565.9781
925.6121,542.7466
948.1921,545.458
949.8635,544.137
929.7078,562.3319
934.8719,543.0742
937.46,534.9772
957.3363,566.1234
947.4056,524.2341
957.3976,521.6139
949.5923,526.1265
955.5841,545.5545
965.1282,531.3551
943.5509,538.0353
943.5037,525.9533
838.0088,518.7266
812.3588,514.1254
831.4658,545.2219
967.8769,365.1411
982.1802,414.6397
968.2266,428.7696
955.676,420.1103
947.1326,430.2081
952.3672,408.0952
948.3717,406.707
947.516,416.4778
955.715,424.9741
932.5629,422.626
952.8895,439.8991
1001.1954,458.1709
358.399,529.8632
418.8949,513.8079
395.2397,518.1511
405.6582,478.058
385.7615,529.5887
414.258,528.8907
409.17,482.6404
424.4683,476.2661
440.1288,545.6667
424.0722,557.6369
408.076,518.1711
413.918,553.3188
442.421,520.9176
450.1304,479.5626
419.6089,524.5171
435.2719,520.1317
406.1124,533.9613
430.5146,506.4973
433.6431,512.8569
436.3003,529.4211
431.6697,539.4428
431.9792,543.9208
427.6851,562.3771
437.3937,531.6862
430.7945,534.4567
437.8298,520.072
440.5765,510.2891
445.4729,494.3724
443.016,519.8739
449.8146,511.5962
439.0027,535.7294
412.7444,550.0999
451.2511,547.6563
430.5945,535.8669
421.0621,538.687
431.9511,542.431
438.058,589.2891
612.9347,512.6326
1317.2657,46.6413
806.347,470.5366
783.9954,389.9072
804.6487,409.6233
779.8013,363.9046
784.5826,391.3503
793.9952,393.5057
781.8466,372.9938
784.7961,390.4608
756.1652,355.882
864.13,389.8111
875.7205,464.5935
881.04,466.3234
840.5909,497.929
859.8987,495.4199
868.7751,460.163
847.606,467.9364
853.2781,487.3772
870.0565,470.1055
858.1477,431.979
847.1754,449.082
847.6166,384.5783
880.4707,452.2588
962.3567,470.8411
1231.3309,347.9085
1375.1909,361.7018
1351.5264,334.9776
1346.4524,356.1716
1317.3535,350.9016
1295.4642,391.7493
1315.1611,408.3768
1291.7922,398.3847
1281.3567,361.3651
1300.9341,351.6508
1290.7932,389.3378
1285.9657,389.4946
1298.8112,354.7972
1286.9363,374.5084
1260.8289,436.2974
1267.5603,385.9257
1287.6111,409.2902
1226.3428,317.686
986.4887,380.8417
962.7528,320.1307
912.5845,337.3288
961.1963,340.527
935.9309,362.2721
1002.1924,491.1443
952.1897,428.7247
1029.0924,518.0313
946.2413,513.6687
941.0735,513.6185
973.3315,503.616
924.7689,504.9229
949.6682,543.8621
939.4738,539.9403
923.1061,540.2614
952.8502,535.4276
916.9983,557.2302
945.8159,521.4897
991.2977,521.7094
916.7319,527.4935
932.1542,540.2489
970.7413,572.8982
922.7556,524.9891
922.6288,528.2933
862.8168,562.7732
828.1608,548.8218
821.8269,542.5985
850.2882,547.8121
818.1874,479.1514
808.6635,489.0954
827.2582,510.4083
800.7708,548.5437
813.627,509.1088
810.3267,556.8891
836.626,539.3533
834.0782,511.5772
812.4736,486.0093
760.1625,494.0296
780.5211,551.4427
805.0403,534.0876
788.9514,555.9791
855.5493,585.4088
793.2183,791.3885
780.9912,773.0145
760.4584,782.9985
717.6342,803.9985
705.2682,845.0211
672.3372,799.7839
670.4539,793.1664
703.398,828.3283
667.4011,802.5114
474.7711,800.4556
724.0147,798.2064
689.8442,787.809
757.5801,807.6062
749.2854,799.1317
751.2286,809.9514
747.0938,814.2739
750.2761,816.1071
742.0601,773.5912
740.8478,819.2048
801.2382,832.0707
790.5956,826.1508
731.3,349.0744
812.7909,860.2363
846.2823,848.8179
834.9991,854.6835
811.0123,851.8709
831.0995,859.865
798.4421,850.3105
964.0577,953.3035
823.1396,863.5059
823.6584,933.6083
714.6512,839.0934
710.7206,828.9312
578.6764,766.5336
717.0618,838.4043
728.5275,852.4836
724.4684,858.4355
699.3319,823.1719
783.4052,745.0229
649.7341,1092.7017
775.2424,852.0618
812.6428,867.0386
958.0935,971.1116
800.1407,830.7998
835.9169,842.7245
839.4406,844.8179
823.3054,833.6085
820.7436,854.6431
848.2249,878.6622
829.2115,857.7113
788.9681,864.2094
809.9417,826.1949
838.5496,825.7406
858.7941,829.3704
870.4648,836.3979
901.7721,847.3494
891.054,831.5116
857.3632,829.2897
860.2217,842.5411
1115.7035,855.6837
820.2461,843.3947
875.7867,860.9305
865.7689,870.3634
840.0125,847.1665
852.7,872.3348
834.3617,502.9102
832.2535,506.4767
860.2284,528.065
827.4575,529.54
835.2352,524.7941
790.4736,515.1968
813.0165,552.5747
798.196,559.7009
800.1652,530.5941
817.8363,559.8568
824.7098,561.334
822.6279,545.6384
789.4302,559.8253
810.6267,544.939
841.5483,533.3813
794.833,544.4141
785.5699,570.3295
850.2982,548.2263
837.054,541.3329
828.0446,531.6365
774.8722,531.6769
773.6932,714.6876
757.8608,850.6721
844.7762,880.226
804.9216,874.275
788.5514,851.6309
830.1841,688.2971
799.0856,423.2473
796.5743,408.4819
824.6492,471.7325
825.5419,462.4376
812.3774,422.3505
805.8949,458.2462
843.4307,461.1077
801.9838,557.7692
814.1035,549.6848
815.787,543.9
818.7751,541.0044
811.0526,549.9069
782.603,517.7589
817.3917,532.5482
815.9178,530.4698
802.3389,516.1477
801.8425,491.4503
705.7456,488.2356
726.7161,432.4149
767.1219,506.9285
611.3,390.4984
737.0304,493.4529
623.9655,701.8982
617.066,759.8411
600.9291,742.6638
586.5184,729.0449
617.7819,729.8885
584.3348,735.9053
611.0372,758.3799
620.9584,747.6929
598.437,758.1428
607.0229,776.1962
605.9922,748.9249
595.1473,755.7868
630.0099,684.2233
686.4902,143.9009
664.3239,158.0829
663.5421,154.7603
606.5569,158.0887
618.5447,169.4616
603.287,158.0517
596.5056,136.479
656.3977,144.3123
682.4415,163.2004
692.1516,129.7512
766.3647,87.2837
750.1557,105.0793
769.2811,103.8171
754.3304,132.6824
775.9858,144.0144
763.5126,167.0449
712.1038,144.1596
707.2886,146.641
707.6641,134.643
715.4458,122.3068
715.1373,153.1327
729.9659,197.7067
789.6403,179.9293
807.952,224.6976
812.7759,226.4523
810.3746,207.1786
795.0935,195.5684
794.6403,213.4279
800.163,191.7651
815.2231,197.1693
786.785,204.6132
631.7045,228.5991
659.4709,274.111
717.6466,258.7354
725.1076,448.6534
735.4762,360.9205
732.0391,265.7443
645.6261,221.6603
644.8488,208.2164
779.9656,209.2444
850.8843,193.9658
862.7217,210.649
848.2144,239.1257
854.0692,223.0145
841.5923,224.2646
836.8864,234.4611
880.3201,221.9431
790.2423,178.9687
775.9908,162.448
891.8405,257.2709
962.119,237.1205
924.5052,244.7044
914.5695,248.1493
940.5889,246.3457
927.7306,286.8798
963.7153,279.7682
987.3443,291.8187
989.1765,277.6253
959.039,286.3308
1004.9401,275.7046
986.2153,278.4653
819.4271,356.4295
632.8657,345.0137
719.6986,347.9345
701.4681,322.3469
712.8597,317.1802
826.4377,280.7121
909.6013,306.6684
946.4331,265.1925
901.6351,287.6582
910.8313,294.0583
927.7305,273.3501
925.6788,287.0402
913.6865,298.8616
908.5888,286.4873
908.7454,267.5264
911.8878,279.1957
903.1888,286.3799
1035.3248,265.3992
833.0903,315.2017
621.2451,359.0796
632.2316,347.6705
640.1423,348.8289
652.2998,333.093
661.5555,360.8363
644.3376,367.3505
615.2813,381.2941
597.0913,380.5374
596.2839,362.5595
602.9222,353.2946
621.2576,348.2203
590.1033,367.4027
758.4552,359.8479
735.0788,305.1331
711.7556,309.509
670.7249,329.6204
687.2172,336.8091
801.0565,365.1581
841.948,338.9919
837.3987,310.1388
838.571,358.6897
825.5975,353.2079
887.0106,337.5112
905.2163,383.4335
945.5432,350.1553
991.1287,328.7007
994.3164,314.1627
953.2699,366.778
1011.5505,295.7193
1023.0553,297.9158
1023.3745,318.184
1016.7335,267.803
632.9974,308.2802
690.5763,302.8626
702.4495,296.7061
689.9238,250.7751
684.0763,267.0038
704.1003,182.2354
701.4533,363.7504
711.6434,393.7296
704.0391,410.0361
685.2076,399.4434
629.3126,391.6738
777.5052,355.0905
1178.5364,225.3662
889.833,350.7604
934.4537,237.2442
983.9959,287.1967
1021.4623,339.9865
1082.8507,278.008
864.2003,327.8545
908.5775,320.8202
884.452,340.1476
971.6462,322.5198
951.4829,321.7096
910.2708,352.005
962.3319,323.7089
1007.9555,330.8097
999.1653,321.314
993.8541,286.8517
587.9418,373.1781
559.2917,385.0056
594.4433,396.732
568.9091,395.7675
595.5429,319.3047
604.1093,364.3153
554.5338,372.2508
578.4268,365.7551
606.3885,400.1058
619.8213,409.1473
614.0024,377.506
611.8522,430.4124
620.8521,368.9706
623.2322,423.7953
612.3599,392.999
600.2058,387.8177
608.7614,391.5956
600.2275,401.212
613.2585,363.0659
617.0034,391.6693
625.1492,393.4048
629.9945,360.014
662.0917,416.9824
680.0564,383.1652
626.5931,407.9437
630.5654,405.6822
618.0329,398.1879
606.1298,397.171
675.2013,428.1068
713.8843,425.5705
712.9037,445.2172
720.6404,447.5663
709.8813,413.9203
759.0183,449.7427
775.4152,446.9824
776.1566,437.9906
758.7659,419.9857
760.6272,478.117
747.2941,431.5392
752.2075,436.9907
752.1757,414.9401
760.1982,369.0006
714.1811,378.6949
766.1261,388.526
772.1421,413.768
754.5233,406.5038
757.5396,379.1393
736.7642,406.8502
743.8073,397.7484
799.6583,441.9681
843.0174,355.9012
829.7258,362.1076
807.265,392.0503
835.6822,430.9238
815.3068,409.7136
828.8713,420.9791
822.021,433.7432
841.4864,416.9742
940.8718,265.7036
950.8428,373.1974
957.2955,412.4523
939.337,383.7948
939.3658,420.5641
977.2887,406.9686
798.2341,461.3388
963.5575,436.1728
964.6965,387.1352
976.6486,403.1973
990.5026,404.6686
760.8635,483.0417
550.7113,458.7027
610.2889,408.2531
596.8112,449.834
610.871,427.7515
587.9902,445.7717
593.296,453.1651
608.6835,450.5013
606.422,393.3123
583.3657,420.123
610.7707,409.5715
619.8668,441.1563
582.8653,409.1952
747.7905,459.86
706.5411,450.2632
728.0169,499.4585
726.7971,436.4464
726.9209,479.9298
752.624,485.3631
690.1618,448.5486
761.4082,423.9805
726.6663,406.5858
765.3275,468.8229
814.9745,464.317
1021.5035,425.8654
1032.3942,451.903
1034.1039,412.4343
992.7674,441.0736
965.6794,404.8791
982.0184,409.9333
955.5154,398.9302
962.4446,407.2805
973.8159,427.7044
971.5861,399.8463
987.661,390.444
995.6501,400.6182
1028.7487,412.9808
1048.9177,401.3523
1038.807,389.6266
1056.3235,385.2725
1032.1497,376.5161
1048.2571,444.3782
1042.8173,435.2673
1054.5,425.8053
1030.5957,420.3432
1021.8413,425.8746
1051.6815,409.8178
1034.4742,274.903
1064.5983,326.7598
958.4102,365.2385
750.2491,412.153
576.0776,321.4724
595.895,382.3162
835.6098,524.2221
608.3633,461.6667
628.7139,460.4559
583.4213,492.6041
602.8871,445.9084
570.7352,514.2549
586.2985,471.6674
636.8488,481.2508
730.9728,441.3633
707.7163,358.822
673.9603,360.3256
703.2553,461.6142
734.5471,458.388
696.3055,500.3604
716.6964,515.3851
764.454,478.8275
986.5444,527.1858
781.375,492.483
766.4825,502.8043
816.4615,531.0793
884.0878,470.1689
879.0781,502.8295
859.6825,458.166
868.1484,449.1859
884.9581,441.1619
896.0945,483.4739
886.371,456.869
899.3417,448.5084
912.7172,435.4103
890.2703,479.6586
917.2009,442.8541
936.2507,438.1993
920.479,427.601
918.8767,503.3138
893.1079,397.9427
954.5189,380.974
910.9421,336.0151
958.3821,377.7831
960.4427,396.4196
966.8254,422.2046
951.6694,412.2141
965.8372,457.7623
930.968,429.9852
924.3065,416.0555
991.0505,429.9412
794.1335,513.5613
1023.8458,427.7607
1029.1432,434.6353
1018.5444,444.3331
1007.2737,432.9729
973.4709,430.2748
1014.5898,442.8844
966.6498,465.2074
591.1859,469.6346
773.9755,468.6474
542.2543,481.2663
587.3608,514.7064
570.8029,467.7754
566.3437,442.0181
590.6839,455.7617
590.2368,472.1536
576.6483,471.9101
576.6483,471.9101
588.9102,463.7345
656.5085,476.1362
635.1149,491.4879
658.4333,517.4663
646.9684,483.0488
636.9082,490.4739
652.9215,491.0662
650.1243,491.443
690.4023,468.5156
748.5958,482.8455
746.2463,471.9808
752.7456,480.5499
731.4025,499.496
747.4763,487.6698
745.4449,458.496
738.277,473.0186
712.4395,446.9678
716.91,505.0847
371.2614,786.5397
630.9979,756.4721
616.5741,755.9526
610.7501,749.131
644.348,748.7776
