CRX,CRY
852.0038,888.8225
671.6871,889.4484
708.9008,887.6516
725.0457,878.3444
744.7067,908.8837
796.1981,902.1888
1008.5106,900.0542
787.9948,881.1014
762.5074,880.0969
780.4001,889.349
854.4811,895.741
855.1697,881.991
854.6173,881.4838
868.3107,898.6395
869.4469,898.908
851.3481,885.8605
840.0129,897.3892
853.1805,902.402
855.78,901.7495
766.8974,777.8207
661.986,569.5703
647.7241,375.097
658.5616,374.8861
656.767,376.7708
645.4615,381.0943
651.3581,383.371
657.4702,389.388
649.3151,405.3013
658.8741,411.7629
663.5203,406.4366
651.9697,373.5831
673.1169,383.3167
653.9748,401.6715
672.5073,402.6031
681.6619,388.2233
690.7557,376.8948
238.428,330.7851
285.051,379.4669
290.4672,397.2859
314.186,362.679
319.3022,356.8404
317.9567,376.1192
336.7172,349.3455
342.3214,371.7397
343.3893,355.2481
355.7339,357.8033
336.6815,373.6901
349.8139,356.3513
368.3065,359.3254
349.6473,362.6756
343.8988,388.7042
361.7483,364.9365
361.5009,343.3978
360.6768,391.81
366.6989,399.6671
365.9739,409.5859
358.7108,396.7171
360.5293,383.8791
384.9616,382.3559
372.9177,369.7818
394.0081,369.3058
413.4633,376.7846
503.556,411.1448
554.8892,467.1775
683.3365,570.35
722.5694,569.1173
723.8177,588.1167
702.6597,556.5604
719.4496,562.6299
739.6758,542.1429
711.1277,517.201
747.6411,851.1176
722.2206,831.2788
750.8619,835.8755
723.0101,819.3697
742.221,823.1896
727.1836,829.291
721.1675,814.4127
752.8949,869.4948
769.9348,885.3601
756.9506,894.7839
749.816,895.8579
776.3765,888.563
812.7438,882.6536
833.5097,887.1765
831.715,891.1396
838.0717,884.2292
840.3275,881.3751
840.7543,884.7083
822.5482,879.8262
818.2324,868.5245
825.4705,885.3923
788.4166,877.6351
799.9753,885.7072
790.5093,878.7538
808.2693,894.3812
808.8673,892.0612
685.0942,911.9725
678.0514,889.5047
688.4323,902.2578
688.2418,903.8727
687.1714,903.4731
681.874,897.153
694.8011,878.5387
699.8778,906.7842
709.4374,895.8073
722.3073,895.3589
699.8293,891.4025
698.6317,894.1493
728.5504,912.5562
721.4438,887.8176
708.2417,900.9915
719.1711,893.7007
706.5543,895.624
713.9383,900.0129
709.5861,901.2096
663.0408,784.5052
657.8068,655.4171
640.0649,585.9559
647.6338,600.8525
671.8824,591.1044
503.4626,592.2858
780.5452,531.2195
773.8607,530.8055
754.2125,540.9471
771.3868,539.5938
756.1693,553.963
779.5372,537.6036
771.4633,525.0741
769.5919,522.6605
769.8396,539.4229
764.8009,532.782
778.2783,530.1122
774.4283,544.1062
754.3077,522.608
775.3669,535.6055
769.1526,530.5789
768.2257,523.2103
767.1072,542.2629
778.703,520.0463
755.0123,540.6519
774.618,527.7992
775.2078,536.7889
784.838,514.2905
771.2457,528.0929
783.3693,535.0593
786.0022,529.204
776.9631,519.8824
763.9227,518.5103
762.0834,515.4061
767.1143,532.5706
774.9671,530.8256
770.5116,534.5851
765.2745,526.7531
763.6509,524.551
790.3771,511.793
762.6963,500.0336
761.0537,536.5857
763.8341,513.7641
754.147,515.8109
782.5901,501.8416
774.475,504.2925
747.1906,497.6483
762.0248,486.6694
753.8657,502.6681
823.0059,552.0989
994.8241,653.146
1180.0809,658.5959
1190.8212,683.8642
1123.2617,657.0306
1128.0552,633.713
1100.6191,618.6381
972.4006,703.3109
870.0863,694.833
788.9299,725.2448
789.0391,710.7413
793.1733,704.3228
794.7026,703.6555
759.9946,702.0406
777.062,697.384
776.7752,712.4493
767.6001,697.4966
738.2999,689.3115
753.7904,689.5485
762.4998,678.1359
748.9036,698.1918
770.4036,689.4324
738.6533,692.3489
746.2971,677.7964
743.4642,693.6579
745.837,682.4218
743.5696,687.592
743.7019,703.9304
758.6394,684.9816
724.7604,692.6143
750.6285,676.1602
744.8979,684.4659
740.6425,687.613
742.2717,685.465
734.4821,688.8481
743.4597,691.2188
729.5953,679.0127
743.3181,697.1068
726.592,678.2599
744.8918,694.7298
734.7078,686.3929
753.9944,699.4503
736.5815,690.1311
765.2876,682.4962
743.7157,693.9033
763.0825,688.8704
761.942,702.3233
755.062,695.1489
757.2732,702.3797
774.8803,705.1761
767.1189,694.7581
750.6676,711.5397
760.1774,721.2949
764.9158,707.1195
752.2454,715.022
743.4342,720.2501
745.8611,735.5615
751.8884,775.4758
783.2697,925.6008
762.0867,896.0527
768.2953,927.5653
744.8441,928.7131
740.5617,918.9742
747.2859,917.3325
736.2293,928.4205
716.5168,886.2301
755.8822,898.3773
716.1243,890.3967
698.7948,898.428
710.2998,892.6898
730.3417,906.4801
733.4294,887.5422
756.7512,889.715
740.6075,900.4099
701.6528,916.6063
447.6046,896.9387
662.5271,919.7592
658.6669,903.2874
670.778,905.3494
688.6921,895.7621
654.2029,899.4071
663.035,897.5773
677.8419,898.2632
693.7434,901.5853
671.1729,894.6414
675.1289,899.7697
681.0088,892.7317
774.3966,819.4683
804.8141,775.6239
820.7841,784.2351
822.1245,799.2427
808.6744,812.5725
786.1384,792.1013
813.493,810.7021
781.1245,780.8912
786.9783,792.4946
791.8143,805.9115
796.1268,810.1217
802.374,813.025
788.5421,793.9629
800.9382,789.2711
798.416,792.528
786.6238,789.7366
786.0431,776.0474
793.9171,786.9053
777.726,782.2037
771.0058,694.7231
774.873,780.4109
742.0745,617.908
748.7499,644.3967
743.4055,627.1315
748.6696,623.7018
748.7196,619.4606
757.6556,603.6078
780.4039,625.039
761.8196,558.976
747.8694,597.6522
748.2283,593.2908
761.9391,599.3997
744.448,613.2341
749.3853,598.7971
748.8546,598.202
750.994,579.001
768.0446,874.0363
758.9178,869.5828
766.6517,873.4493
748.0072,869.1495
721.5118,867.8244
761.5804,870.1478
741.6985,856.6155
667.8138,877.2568
664.4142,904.1858
687.6085,895.35
451.8116,893.4696
673.9536,892.8374
667.8896,872.7675
684.7986,897.6633
668.4127,889.3022
626.9554,866.8507
644.6482,856.5559
691.0363,904.9304
682.7823,892.6846
702.7987,906.2928
692.348,898.0206
688.2838,888.6935
708.4562,865.5671
721.1246,775.6248
722.1563,770.4457
739.1204,772.5906
734.4633,800.3653
734.1449,804.1069
713.4213,786.2273
717.416,784.212
725.2095,786.6741
719.439,804.3481
726.6084,794.8806
730.5341,800.6129
712.7311,806.5594
734.8328,792.7318
729.9508,796.4905
731.9651,797.1647
472.0905,952.8135
602.3023,872.7365
340.7326,1189.2109
338.4745,1191.5007
367.8936,1202.4934
411.382,985.5461
571.6139,361.6624
687.7378,133.5123
871.9328,306.0816
902.075,279.6814
882.2541,295.5711
878.8992,290.9632
918.6125,449.1922
1075.6886,509.5017
1008.9553,399.4984
1080.1671,444.5822
1063.2722,454.2488
1141.3318,471.6966
1008.6613,449.9632
1077.0598,469.6332
946.8705,502.871
964.1957,423.9227
938.103,544.4556
1042.2069,463.3514
1108.0259,542.0369
938.5128,508.0844
924.5745,566.4536
840.618,590.3602
902.9874,512.4129
834.4218,592.0511
859.1776,591.0082
866.785,559.5692
833.2087,590.1049
878.0699,565.926
1117.839,549.7963
854.2646,562.3848
810.5305,574.1329
824.8436,595.4341
766.7297,531.0106
794.2697,526.4244
759.5253,452.7448
800.8911,533.9045
813.452,503.834
811.061,593.7287
693.6805,549.9373
772.9111,528.957
774.595,546.6077
874.1414,517.8537
1046.1461,598.6571
1034.6021,214.5037
871.0988,545.119
831.6726,567.2119
862.4696,600.4329
854.4294,553.2688
846.1608,583.6906
851.8433,559.6956
850.4851,560.4111
847.9119,555.3521
864.7547,543.4745
870.504,566.5527
878.0968,570.3916
841.3096,562.8134
859.4625,562.9359
998.4476,553.1415
840.0303,544.3434
858.5122,550.2621
875.0892,555.7188
812.7087,532.4042
834.2444,529.6557
828.6655,545.7146
817.5659,550.1165
811.2504,533.1139
827.9208,540.9087
851.9199,556.5862
834.8068,543.5807
847.7883,555.8718
820.6099,552.3965
821.9436,490.0318
808.7687,564.7986
778.7435,561.372
747.9641,480.6816
802.4261,550.3202
758.7049,512.3759
824.9255,566.4343
866.5844,586.6519
833.3004,541.6547
834.5179,562.8657
861.6568,542.4193
849.641,535.3909
853.6161,532.3438
749.1581,429.1384
873.3531,570.0789
874.5444,547.5283
864.5214,572.5421
842.5579,538.3373
761.4741,606.5067
769.1062,600.5527
787.8395,633.3625
770.2764,618.3225
783.2346,613.9853
815.801,597.6243
776.7552,594.6782
780.3907,608.3315
782.0522,616.3497
787.8731,598.7202
791.2362,611.2604
781.9079,662.6511
628.522,843.2026
419.9155,984.6564
289.7055,1066.811
289.9221,1177.1321
283.5608,1199.4124
52.9599,1112.8346
317.9328,1195.6682
286.9654,1202.4491
324.3697,1188.884
345.5276,1203.1377
328.6942,1197.0632
336.4616,1195.312
937.8805,607.4559
917.076,590.0721
925.9971,599.3392
904.455,564.2002
907.0229,583.4141
937.6001,596.1033
897.8191,595.6648
937.6001,596.1033
886.9344,625.8699
875.8566,595.5622
920.8743,593.6202
859.3857,587.4081
636.0959,431.9505
1101.3442,589.5023
996.2205,664.6846
899.1071,721.9639
845.3796,733.1768
878.0059,772.5822
838.8002,731.199
898.0242,741.8647
835.3864,728.9874
810.079,705.9323
808.3187,703.5795
788.4048,699.9375
828.6399,736.1165
803.3282,704.2045
812.4342,690.6752
798.5631,697.9047
787.7195,708.1545
855.8027,657.1594
820.6437,669.2804
806.6794,715.6472
789.3126,657.3588
765.4447,642.6728
766.6778,650.022
766.1031,652.5118
752.8434,646.9386
660.1638,679.1708
655.1062,666.7018
630.5817,669.3085
651.4386,657.5823
617.7262,683.2192
636.8401,676.9731
628.7158,662.2178
699.1136,685.2883
701.2982,623.5961
872.5386,597.952
819.7309,546.5897
801.0987,535.6088
844.2076,549.8887
835.8907,574.0126
865.5259,539.1233
853.5851,565.1922
889.8116,545.8565
898.3053,569.9517
1054.8047,683.3436
638.8569,381.5558
597.5988,701.7811
408.6305,599.901
586.5247,651.3013
339.0809,827.401
592.8914,674.5804
588.5718,648.593
807.0687,552.4274
507.5877,741.3035
646.5872,779.5046
614.3782,662.8677
771.2172,656.2365
605.0726,420.1977
674.8595,395.4885
329.1484,605.1514
288.6875,589.6799
308.5003,670.5445
306.2014,646.2354
337.0817,622.2609
334.9707,531.6992
298.7985,632.2631
485.6849,534.7265
380.4933,612.4623
402.6675,599.7571
362.8123,625.1716
-46.2963,417.3281
330.4063,570.3728
496.8264,613.593
374.8792,633.2823
606.1459,597.1931
622.9965,603.7457
688.1991,602.5332
649.4388,528.5597
734.7274,259.1648
682.743,209.9938
495.0901,542.2484
899.1333,601.7633
918.3331,550.0152
890.9482,603.0689
886.7783,543.6752
887.1921,565.1265
902.5162,566.4181
931.5246,614.942
847.9335,534.1387
888.2056,453.6423
684.2533,463.2232
1018.7131,511.907
884.5078,472.2182
197.7028,408.353
489.067,430.1524
147.9832,521.5905
204.0742,485.3906
195.5735,193.5423
118.8371,272.4658
248.2884,601.1298
508.9285,544.5984
347.8038,981.9975
292.7908,953.6075
706.9214,844.2775
675.5942,803.5599
657.3296,852.4266
703.3035,813.1442
736.5818,897.5613
707.6456,830.5848
727.2233,870.905
660.3542,839.1333
701.6487,864.0343
744.8499,855.4822
840.0779,899.4885
845.6042,810.1317
843.9497,849.0778
706.9553,867.1327
741.7084,862.1212
599.2748,891.6887
759.9073,850.4807
494.8562,984.6782
828.431,823.911
707.6129,890.7654
712.2087,890.3022
676.0228,887.6285
696.8425,889.6301
702.671,916.1563
722.4803,935.0584
954.2814,831.1444
973.4496,806.6664
953.2757,817.127
966.401,818.5828
954.9923,819.3154
946.8932,822.2657
928.1459,829.3446
933.2124,837.2852
1057.6389,820.2472
998.8035,825.1313
1024.5413,810.4098
1034.9739,813.9214
1013.618,784.1866
1020.0057,823.299
1045.1685,835.7049
825.515,814.4207
510.204,783.6057
548.613,795.6064
632.9,797.9397
664.688,694.6304
588.8973,789.9692
576.1525,793.1221
608.6816,789.5178
617.4855,792.2151
579.7217,789.485
602.4504,790.116
640.2463,778.3099
609.1282,779.7035
599.9275,804.7259
576.2064,781.5684
577.7878,786.7428
584.2843,785.498
570.4927,740.1882
575.1302,756.7267
560.0559,755.7988
562.275,761.5571
570.1187,702.0267
353.1533,253.5152
458.9996,72.5387
661.2877,263.8423
661.2168,245.2164
657.0402,215.5336
745.1318,251.344
728.678,265.7489
719.9421,223.4134
849.6499,228.8606
897.3542,261.9104
849.7329,258.79
833.645,236.8758
827.7815,244.8356
830.9515,246.4173
902.3514,191.6284
939.0786,206.9559
929.5192,221.4603
914.3165,208.9438
931.7086,229.6366
933.2524,242.2412
932.3982,225.3752
951.6503,230.0657
858.3843,281.6902
695.0837,267.4141
557.1591,321.3407
581.3801,331.4286
626.9113,303.5837
594.1926,334.2922
599.0049,304.0929
596.876,324.9072
610.177,356.1369
601.2542,348.3161
605.5839,325.655
610.9819,357.2076
600.0354,336.0686
601.5194,342.9863
630.1357,326.4697
653.2884,329.5759
631.7577,320.1736
649.3286,306.8575
658.2042,344.0286
636.6194,298.6289
668.9369,380.4065
719.7051,408.4894
740.0018,413.2744
730.2344,364.693
732.1803,315.8492
717.6328,290.2656
696.6599,291.3033
744.2798,267.3988
708.5508,293.9509
709.9053,288.7888
792.8422,293.3346
822.3925,263.181
833.8625,296.6595
811.1382,318.6989
794.8926,313.4986
765.9321,294.672
759.5994,327.9946
785.6753,301.3104
842.2653,311.9956
806.9152,267.1183
859.0378,286.9941
889.7625,285.8233
869.7144,337.6479
867.8259,259.4716
878.7789,321.655
871.9077,280.3394
872.0392,297.6921
852.2947,287.9078
859.9618,309.5221
854.4619,289.5244
853.1235,301.0107
906.6889,272.6447
880.4256,289.5079
838.6229,209.6088
884.8654,277.2444
905.0597,294.8044
892.0361,290.0301
891.2759,278.2563
985.3405,281.5921
951.1924,278.4136
984.8929,304.7163
984.6939,244.0213
959.0826,308.4418
969.0684,269.9114
966.4537,298.9237
994.2965,308.2169
978.9231,276.8083
974.2448,283.6359
979.3008,301.0927
971.7985,265.684
956.6691,283.0313
984.2816,422.8726
1048.3005,589.2925
1069.4404,762.9908
1069.3096,837.6208
1047.1504,836.4277
1069.1443,826.5461
1077.3088,811.2442
1053.3579,796.9445
1067.2467,792.3179
1064.1782,797.3018
1045.0609,800.7463
1055.2921,783.0146
1066.1912,805.5247
1035.9351,807.2174
1041.929,798.1044
1070.4984,786.2615
1053.8572,791.401
1059.998,796.8152
1050.1008,788.4836
1038.7559,792.8967
1034.7031,698.405
949.3424,581.0032
925.1763,353.0389
918.1384,274.7293
1021.0597,294.3741
983.5296,292.588
978.6119,273.5858
996.34,279.1891
981.4202,294.3172
1001.0862,285.5401
961.6404,209.7338
956.4853,255.4812
968.7874,283.2224
690.1133,360.8588
550.8193,316.3942
574.614,338.8362
621.8893,354.0954
633.9827,334.4473
603.6384,348.5199
641.6309,372.8892
625.5472,328.0163
625.4794,334.5607
617.0172,348.8448
622.1025,347.863
622.2253,336.6189
621.0736,328.5622
668.2061,364.0741
755.5108,347.2123
712.5765,349.4605
711.1408,345.3837
716.4741,368.4984
736.4552,350.1621
703.7574,345.8441
668.119,332.584
679.8573,351.3143
679.4894,349.876
682.245,344.9141
693.5874,352.8066
690.7383,370.18
794.3366,339.2038
793.451,355.9303
805.8866,361.0101
812.4427,338.7687
794.5603,346.1367
899.8544,318.8868
880.9531,328.8311
874.585,327.2069
890.0322,328.7028
889.1052,332.9999
891.381,324.4034
886.2587,312.494
888.1895,318.0385
898.8123,303.9899
838.1512,342.6484
828.148,342.6725
842.0356,343.9706
829.5197,360.9094
835.4186,362.3424
840.4639,349.0603
855.5667,355.3509
865.625,368.5591
842.5058,368.5278
840.6056,338.2693
858.9562,335.7831
837.6613,336.9532
881.521,309.5648
928.4422,359.6617
954.2711,320.6561
941.4814,322.0986
932.2307,329.901
936.9044,311.8448
942.0695,333.1532
915.7018,324.8374
936.1928,311.8114
927.5863,312.1623
939.0909,309.4547
933.5391,316.455
925.9564,344.4567
1001.9746,330.3137
760.9642,408.8044
636.0319,374.8549
624.1931,382.9719
635.0712,395.3582
621.1058,418.7051
630.5607,387.6306
633.1595,402.1581
626.4687,423.256
675.7446,397.7784
783.3078,352.3229
766.9601,371.546
746.4031,379.7184
768.2654,365.8828
770.5204,362.6891
785.6091,391.8276
763.5691,392.285
766.0686,381.3993
756.7012,363.0179
762.0037,408.2929
776.9944,398.4013
765.835,392.6422
799.7792,390.7034
834.3488,409.5344
828.0898,378.7782
839.3287,399.9892
809.4424,390.179
814.0785,385.8188
808.1946,384.8126
627.8783,415.2921
654.452,421.4039
759.3346,429.6772
743.3917,416.9525
743.9874,422.5551
723.3231,419.7563
847.51,427.8736
905.2576,416.6723
1013.4167,388.9017
988.7101,405.976
974.2273,416.1986
998.1876,396.8496
991.7739,385.9608
996.97,380.1478
975.8931,397.3972
998.9266,389.6226
980.6199,390.169
991.4335,392.1612
984.1748,387.7219
969.2876,388.1059
968.9798,390.0701
986.7386,402.3851
989.1553,406.251
1016.6858,381.0762
1035.4617,423.9774
1037.1801,393.9932
1026.9911,420.7935
607.3829,441.6838
641.5499,472.1105
637.2789,437.1159
652.8358,437.1853
649.4468,446.9811
633.3895,448.8942
640.3326,463.08
634.0779,439.0107
634.7659,457.2147
653.4869,458.5356
620.5427,448.7661
611.1366,439.4545
622.6965,456.2662
618.7473,448.99
623.0885,434.3087
629.9321,435.0186
628.9946,455.555
767.8675,442.7122
795.031,453.2625
743.0415,431.3889
781.5,426.7458
760.8497,459.0474
757.0831,441.6235
763.2413,446.5216
763.6447,447.3716
765.1048,455.5484
758.8459,454.0984
760.2507,449.6464
730.6111,462.6812
730.1322,451.5595
725.3405,444.5584
716.7092,454.5613
717.9155,452.1863
716.2401,460.7909
788.5171,446.0109
860.9678,430.1478
811.2702,432.9938
805.6042,426.0448
808.6583,427.9559
819.2007,428.3337
806.2509,434.3771
844.7515,451.9869
816.5175,434.0181
803.3394,431.1573
778.4716,464.7892
623.1519,513.7375
607.7043,491.9703
619.444,476.872
621.3453,491.998
635.0277,497.8543
641.8503,485.4404
647.3857,483.5687
657.088,474.5062
652.8806,484.4482
648.0406,480.4927
638.2103,473.0568
637.2446,506.1312
683.5936,500.4722
622.6776,492.4391
707.5994,493.0041
717.5662,472.6212
718.2189,472.6988
704.6055,470.9319
720.0799,479.9767
702.0844,489.5663
712.6541,486.8786
724.1788,485.5599
877.072,463.1987
879.2185,482.2046
874.4202,472.2838
883.239,466.072
882.5181,424.1266
899.5338,457.2175
890.933,512.6531
901.8989,451.7191
925.7491,437.7031
915.1434,425.5595
943.4514,452.5627
920.9752,438.1221
929.9946,440.4325
925.9868,445.4027
918.3995,460.9336
924.0608,443.7434
932.8613,440.7149
794.0222,466.0305
798.9924,450.8809
785.7903,476.6378
864.3718,475.1008
945.0586,417.9504
938.4174,426.1359
936.9705,428.9704
935.9884,460.5476
929.8591,467.5167
934.3351,448.1619
933.8121,460.2299
930.0974,449.471
922.4395,457.67
968.5021,489.9761
957.0252,496.8384
972.9099,489.7541
974.3705,502.9607
958.8637,486.2479
981.4728,506.4676
948.7867,469.3746
946.3147,468.5272
957.0606,476.1459
926.6005,438.2665
746.0569,502.3176
568.3552,554.269
587.3053,537.03
599.1844,523.8658
602.1909,521.6069
599.5675,524.7495
621.0206,523.6082
647.9832,515.2302
597.4811,515.7017
689.9265,509.0723
690.246,514.8239
673.5935,509.6987
691.0082,512.9594
677.8458,520.5717
693.7457,525.2703
682.9362,509.3056
685.3726,520.4743
699.0658,510.8553
693.62,514.0458
699.3939,527.8885
669.894,523.8381
773.8857,518.4036
781.298,502.4495
761.1522,511.8367
767.5254,506.9725
779.7887,515.297
779.0178,505.0145
784.7521,518.189
770.7892,519.9329
789.3378,522.479
870.1931,520.5693
892.2938,519.8005
883.1239,517.4329
890.3783,518.2493
891.2327,515.1427
892.873,493.1501
884.1002,511.7336
897.1842,490.7841
903.457,485.3292
974.4962,487.031
978.9847,527.715
946.272,482.9647
715.4669,530.9272
892.1044,520.3681
544.879,561.3676
567.894,547.1797
560.5837,552.0326
593.2773,565.8055
581.9101,549.7292
602.0682,564.3124
611.6246,566.8392
608.6663,570.8921
596.8397,552.4514
599.7876,554.0587
590.8414,546.8792
625.3134,560.606
642.9142,569.8622
626.9905,564.9317
642.9791,557.6882
631.9266,559.2674
637.6783,559.7505
628.4557,563.8627
633.871,562.2388
636.4944,576.7606
617.9971,573.6068
619.4767,562.0701
643.8,560.5688
622.0569,573.3539
618.8551,570.6392
641.9646,553.8839
645.8815,577.4843
704.3578,559.0857
727.067,550.3911
716.3109,560.4168
715.2959,541.8439
710.8347,539.1674
722.8703,547.8239
709.2711,558.4349
722.2687,545.4645
703.6652,533.9742
712.5057,539.7627
730.4847,554.3954
769.8157,558.1927
774.215,548.4135
772.1796,562.5516
785.8635,545.0131
766.2994,561.2192
787.647,567.0814
784.5137,548.4764
786.3007,549.9545
775.8326,566.2936
776.4084,552.3093
910.887,557.1595
909.7142,542.1169
922.1089,536.3975
903.8553,543.2362
912.7694,555.339
913.9531,541.3423
919.0908,538.4441
925.1816,540.9542
910.5931,537.9106
915.5652,537.0206
947.6108,527.6742
944.3694,527.3213
942.8156,543.7888
944.8929,544.8458
963.8059,539.7769
938.0984,548.939
947.8986,548.6732
1009.4595,513.9445
1008.1487,557.9353
1019.0332,541.5552
963.6661,541.0616
791.7529,559.9126
548.6909,573.8894
556.7158,597.0072
577.5348,599.3914
592.9381,573.2878
592.2852,590.3799
603.8038,590.3401
602.0144,576.9067
605.4293,574.5171
629.2991,575.2101
603.5148,579.4504
648.9698,569.4278
744.6087,573.0675
662.8605,581.5924
