CRX,CRY
721.2773,939.5166
717.0577,937.1581
721.9747,952.8505
710.8247,937.711
784.0279,896.174
815.535,919.4236
834.698,913.1047
848.2418,914.6799
838.0763,899.2063
822.8971,910.6212
824.0624,907.9441
834.0519,908.2269
843.4751,902.9932
832.1782,903.4384
831.3691,916.124
816.3502,901.0754
831.8837,912.2095
846.604,733.1252
820.3283,522.4395
834.5201,474.3355
794.3795,465.2891
804.5073,479.236
811.4928,488.1839
798.575,476.7759
804.238,505.6216
803.6954,518.1674
793.9448,498.3421
808.3575,483.1636
799.2444,501.7682
802.9707,503.1937
798.1736,510.2268
795.6569,506.8513
806.4358,492.6337
809.9928,512.741
792.2274,510.1918
790.2721,497.6852
803.7542,518.4825
798.8744,527.5933
810.1313,531.0675
790.3283,528.8726
796.1764,498.1713
807.4493,506.9293
803.1,530.7716
812.6678,529.8599
805.4548,515.1744
796.8104,506.9893
802.3824,523.3553
790.9249,518.6049
819.4139,504.2967
773.3223,506.7968
799.7504,515.2531
791.9834,511.8282
787.3223,504.5634
793.5123,506.7426
787.8405,501.5147
767.8535,526.1124
784.4431,511.0393
789.1193,492.9063
767.5994,515.3795
779.9042,495.6371
764.2875,513.5535
766.4064,513.3069
761.7009,510.5032
778.7249,520.7957
761.8504,519.2888
744.6434,513.2123
747.0365,524.7289
728.8479,531.8798
755.9905,538.903
752.7523,516.8801
759.7678,510.1345
765.9364,525.1987
781.9816,658.6002
830.2311,888.2007
825.2243,921.7147
833.1105,913.2596
832.5621,917.3056
822.1003,927.9566
813.8088,919.1481
813.0067,901.1193
837.762,921.2284
850.2333,918.6313
835.6403,901.9865
856.3957,902.2833
838.9485,896.7662
839.6433,923.7158
836.7432,903.5956
841.1517,909.4357
784.5403,907.4833
789.0362,904.5299
775.1375,906.9055
787.2449,909.147
774.5688,900.1401
760.2869,923.7252
776.1654,899.6456
776.2908,914.9757
767.1876,913.642
776.3658,914.4025
764.9949,913.6436
779.6284,913.0518
782.0463,942.8801
783.9135,913.623
790.4633,905.8519
769.8853,917.3693
799.0859,914.4783
778.9979,932.1387
765.3273,915.6873
770.4268,921.9978
761.8044,930.9984
838.2111,904.6248
845.0543,895.9383
846.2682,902.9428
844.146,887.42
806.4266,571.3455
805.8469,421.9064
794.4194,421.2608
788.0372,422.9809
790.9747,434.0316
786.7383,440.5775
791.1256,441.2252
813.4581,460.7509
792.7686,462.8227
800.3717,454.6382
792.0181,459.2294
792.9344,476.7592
810.4656,474.6119
807.192,481.4133
796.6086,483.3521
813.8934,505.2066
796.2283,478.8313
796.4084,483.3996
784.303,512.2143
799.4828,500.371
798.2073,484.0203
794.3582,597.0306
833.9901,846.6364
826.4054,954.0996
820.9468,934.1459
824.4753,920.0463
806.1922,929.722
832.6204,902.808
849.3577,913.0634
827.5771,895.2627
810.777,895.1418
813.4829,897.5308
811.1089,910.3093
821.7407,909.2761
761.8077,953.8715
687.02,940.4846
684.1151,907.3221
659.4971,921.7803
681.3768,919.402
677.6364,927.6447
687.0232,924.2793
681.556,922.6364
715.6617,933.3496
688.5388,921.6049
688.7809,927.255
704.6776,918.6221
700.3513,916.0011
691.204,934.4895
682.2487,906.9253
744.097,902.5446
865.6554,899.9185
870.9677,907.2919
898.7272,911.1958
868.6633,899.1779
880.243,938.498
868.8508,903.8398
883.1255,900.5468
882.3862,901.9775
866.9077,903.6429
923.8755,700.5127
990.3134,484.9798
981.0657,447.098
980.0463,444.5138
984.494,451.1542
963.2089,452.2392
948.2362,463.4807
958.7806,466.8391
957.8911,452.6024
948.8838,473.8238
929.0187,484.147
919.6961,468.6472
916.2683,467.3723
905.2417,482.2398
872.136,474.8422
883.4945,480.5834
884.1293,485.7433
864.3345,468.4395
862.9218,497.7539
854.6721,481.4973
862.567,486.0421
856.6608,486.088
851.2441,483.0291
828.4278,493.9981
824.2521,496.0344
834.0078,494.804
816.8937,505.6495
826.6286,493.061
822.4696,496.1459
792.4112,546.5348
799.1989,763.9819
794.2999,817.3647
802.4517,804.3627
793.7437,817.6973
793.6816,822.822
786.2335,781.9023
800.2538,788.5337
767.2227,845.3961
767.2257,856.3785
800.6992,854.5345
784.1803,852.0197
785.0607,855.6206
780.4286,865.1074
775.243,871.2492
767.2156,861.9946
793.3894,864.9323
779.4883,869.8922
780.6298,872.6221
789.9635,878.5524
762.9614,868.6403
765.9518,858.2903
787.1686,860.1802
788.5363,856.623
786.0786,864.9565
721.7589,881.7939
780.9144,863.9738
720.6671,893.4373
719.6796,902.5262
724.5194,908.1986
713.8196,912.8408
722.3641,901.8434
725.4127,899.8552
793.8822,916.6385
875.4299,894.2883
879.942,882.2069
847.9061,892.7917
862.6688,902.4419
877.0073,895.3452
881.3657,899.5828
888.1619,885.8815
890.0287,888.7172
875.0837,895.265
787.8245,790.4331
652.0724,613.8144
600.7368,554.7003
618.5672,569.1447
632.3625,557.8825
649.6816,564.1999
655.5405,568.116
680.6063,563.962
694.5687,561.5396
696.3531,540.696
616.0729,377.7043
640.1196,375.5415
665.0411,363.5831
670.4667,366.5267
696.2508,364.8892
692.0427,360.3149
712.1298,379.3467
725.83,375.8614
718.8491,397.3641
732.3055,391.301
723.2947,354.3998
740.452,387.2328
730.3773,383.4628
725.4382,368.0437
715.9426,370.0892
741.3364,371.0056
724.6973,395.6921
753.8844,372.1538
752.4293,399.4257
776.2313,423.8722
943.6394,487.5782
939.1976,483.2813
914.8119,489.0933
929.442,473.2874
907.8462,476.5767
901.5679,467.1097
901.0424,452.7419
898.4796,449.705
902.8151,472.2958
883.0745,472.4474
854.316,484.9318
868.837,469.5275
872.0029,479.602
864.5598,467.7091
868.6821,441.876
856.9873,490.6805
866.397,474.7879
839.4942,481.7053
846.1488,498.8252
835.0017,506.0078
828.1565,495.0974
831.1531,482.8499
824.8741,492.624
820.9872,479.3105
817.3085,485.7898
803.929,478.6437
803.41,491.2009
787.1349,504.3108
776.9182,490.2765
775.4047,506.4147
775.9825,513.8239
769.3002,508.8997
768.6876,497.0737
770.9128,479.2681
746.1459,498.1238
747.1128,489.2451
775.6042,482.3487
836.5616,449.1254
826.7183,435.2462
816.2359,462.9525
819.5972,428.2027
809.8231,448.1965
823.8973,460.8552
798.3,432.7023
795.9,466.2306
789.9681,442.1767
813.9876,451.9364
777.059,439.1039
788.96,436.7771
769.3354,456.6942
763.4205,461.8124
756.134,460.6161
739.2735,456.674
758.6876,460.1364
746.5975,451.8887
743.7705,456.4556
773.7075,456.6172
746.8503,454.9786
743.6826,460.669
722.551,447.5477
758.9489,471.7318
723.0718,452.3733
729.6253,462.0986
743.5262,464.5538
739.3002,470.4918
752.3748,456.563
728.9573,456.1573
747.2699,460.1172
720.3535,468.028
740.325,463.2222
739.6063,476.8745
735.042,459.4237
730.0623,459.7848
740.1921,477.4852
740.9344,471.679
743.7408,469.4701
736.8609,462.307
740.9289,469.0718
730.1541,471.0222
735.0559,477.3506
734.0398,468.3371
764.2285,477.1615
773.2921,458.7603
749.6377,439.2834
791.7448,446.2416
757.3231,449.3272
793.1184,448.3243
803.7087,473.1897
804.441,458.3419
788.83,462.9633
801.8868,466.2894
805.7797,446.8989
809.2898,466.4983
793.899,435.5503
840.4321,422.372
813.9375,454.202
843.1667,435.5305
809.8003,424.0555
644.7799,536.8021
638.0728,521.4313
658.6261,517.7288
650.4154,537.25
663.1281,551.1094
657.2762,512.9236
691.6947,529.5722
666.393,524.7651
683.448,530.7665
662.7241,520.0801
700.7629,520.9734
680.6437,515.3367
682.2571,519.0129
684.4686,519.5066
698.8898,504.7186
737.4467,725.542
680.23,536.1614
720.9318,773.9231
733.2996,795.2871
733.8784,789.9725
742.0936,814.051
676.6605,869.7584
663.1394,855.4114
652.1294,844.6766
632.493,848.2902
633.8538,856.4604
669.1995,858.9124
657.7227,856.3137
644.2521,848.9995
662.0424,854.8374
666.1577,845.658
641.2893,844.8475
715.493,875.1129
749.2378,870.4839
732.5481,860.6241
730.5276,895.7119
735.5427,897.2762
726.8083,885.7905
762.0439,870.6013
743.0194,893.1658
732.8523,887.3295
740.0116,908.1835
805.6299,904.9086
918.5654,883.6548
925.009,874.1714
955.2944,898.9799
918.5842,863.7291
954.8461,900.0705
932.266,892.3009
935.8972,887.6483
931.6149,884.1364
926.7396,885.6602
907.7189,890.613
918.5807,898.4025
913.8989,900.1904
990.8705,888.8763
989.9243,882.2371
1009.5446,890.6635
1013.7158,883.6888
1019.9762,875.7039
1006.2787,895.5837
873.5659,899.6566
675.485,889.3932
694.8806,891.8051
650.9597,886.8953
665.5549,898.424
654.4712,886.132
663.2778,870.3824
677.3324,884.9149
673.1688,892.6597
673.8792,903.1057
691.505,885.4009
665.37,877.829
685.3972,892.4445
678.039,890.0377
680.4912,899.8623
691.563,889.9266
683.9763,899.2194
672.9963,903.6674
666.0059,892.0948
667.0803,890.4955
667.9257,886.9436
663.5432,844.4504
674.5587,613.8778
663.7675,350.8328
670.5669,388.6047
657.7266,360.4817
682.0299,390.1208
671.6476,383.6652
676.033,391.2872
666.6876,371.4421
666.7327,375.1843
677.1943,377.6532
685.1021,377.325
677.1367,395.6405
664.3096,390.0103
657.455,379.3497
670.4976,366.4594
670.9785,389.3935
673.6177,401.1997
669.6718,385.3683
667.3876,394.0897
653.6176,348.161
686.4856,377.2165
763.0269,443.5904
777.9099,465.2114
790.2043,459.0156
788.0994,465.0795
783.5085,436.9519
791.9231,440.069
788.771,436.9543
779.6917,447.3651
798.8108,450.1045
805.3744,442.4097
792.3031,434.1488
793.1357,441.428
800.4057,437.0201
781.0211,453.8737
791.2681,441.2529
805.7668,447.6532
777.9823,432.7541
789.4689,435.2112
797.2015,422.2776
797.3124,421.9963
777.2819,402.5625
805.8864,416.5829
795.7037,426.2194
784.6849,418.7055
799.5341,429.484
809.2728,440.7121
784.2634,407.2725
793.2403,431.7252
783.0693,429.7257
788.627,646.4149
782.5161,789.3624
775.0959,773.5596
785.7102,766.3372
782.2493,762.7048
782.8688,781.4744
788.5618,783.6386
784.4102,777.4044
769.7841,772.0117
773.5387,769.4655
694.1035,638.6594
702.225,537.3705
674.2001,534.3232
661.3778,535.0828
685.3875,535.2598
676.2214,527.0516
665.3357,548.979
680.9557,531.6223
688.8137,546.8093
676.2345,554.9969
704.2981,531.2027
695.4312,531.1182
711.2241,562.7573
678.9878,555.6936
690.6066,565.9076
693.1866,553.4438
707.949,548.969
698.9694,547.694
710.8354,546.5532
711.9449,549.2777
728.782,544.0142
736.1804,504.0157
719.2505,498.1934
731.9349,493.2451
745.7263,490.468
725.6125,482.1037
712.5431,504.7256
725.6658,483.0374
735.8495,497.4169
723.7902,473.7997
714.3245,476.5336
731.4985,479.2935
707.5504,492.4053
715.8585,517.2306
726.3846,478.8163
744.9675,490.2
716.1424,495.1184
725.5807,499.1665
735.3986,490.4247
758.7118,476.5558
706.1831,504.8876
720.804,503.8633
749.1243,486.94
779.1589,478.4169
783.0908,452.6912
779.1589,478.4169
783.4972,462.8817
774.1372,477.0519
804.0804,459.1401
783.2957,451.2268
782.0446,465.2377
787.9812,477.0979
796.4135,456.2182
779.5597,472.532
774.6807,465.644
802.4979,469.8253
779.5819,461.2144
772.8099,476.2584
790.8695,464.3832
784.0916,460.3032
765.8745,476.9522
809.9617,713.4235
821.1947,898.9374
822.941,904.71
808.2192,912.2328
810.4406,899.6639
812.6244,923.0416
798.6246,887.3705
815.2552,888.6709
803.49,915.0456
797.7828,877.4175
803.0776,893.9348
811.0419,893.5382
800.1418,893.6046
805.3054,894.0393
806.9543,877.8104
799.831,891.5776
789.5812,892.1179
811.9639,884.9952
812.3812,879.1024
807.8331,875.606
793.6588,893.838
801.2833,896.196
773.7671,786.1903
741.4575,718.4162
757.3364,730.7884
751.4966,720.3112
755.1987,717.6907
750.1835,710.1969
749.2759,694.9921
744.3596,705.9251
755.4929,729.4732
746.0618,742.4979
748.4355,720.4915
751.5287,716.2722
752.7182,722.4214
756.1823,707.4777
749.0483,716.8871
736.2976,736.228
730.0107,712.5589
772.4685,731.0886
750.8182,698.4172
754.6126,725.2455
757.1727,704.6797
741.3442,700.0684
645.5297,829.8346
328.1668,1083.4795
240.1839,1150.9037
223.2231,1166.3112
211.0133,1157.9534
218.0208,1153.8638
223.4931,1169.4924
204.4864,1168.7273
218.6977,1172.4097
213.7955,1165.3033
215.4142,1150.5271
140.3861,1107.5028
116.6017,1118.6844
146.5496,1119.5166
125.4146,1099.8976
132.6225,1104.4045
105.6782,1098.8835
116.3854,1090.7526
123.8841,1096.1333
131.2264,1119.2587
134.584,1089.0281
126.5089,1108.12
155.0894,1105.2446
99.1904,989.0246
414.841,1151.8621
739.0973,472.3496
727.975,452.101
725.3329,494.4562
737.5171,473.8827
732.363,493.1642
736.6451,493.1053
726.0927,492.6058
737.7484,499.2435
726.1452,489.6149
724.6082,491.0671
729.8622,497.8232
714.6981,494.256
741.6177,496.4125
737.498,495.6152
744.8787,510.8163
724.085,499.2805
726.0381,490.7535
742.8588,500.8979
727.0945,507.8433
694.3932,690.4537
662.0664,895.3645
627.2364,905.8007
646.4797,902.4318
625.793,909.9623
645.6012,886.584
659.4003,909.4086
642.8756,910.9865
624.1777,874.8327
634.6179,884.5345
643.4298,893.22
636.9462,883.7906
679.6509,885.1133
658.2773,880.1434
709.6891,699.2103
785.3382,500.7561
761.9201,499.9083
769.8351,510.3163
749.1185,514.463
765.3793,500.2216
734.2222,507.9352
761.8239,508.3695
766.2368,514.7717
747.4058,503.081
767.8073,509.9409
749.6355,511.245
736.6342,518.6774
733.9312,544.7613
755.9545,528.3929
742.5773,515.5709
747.7632,522.3366
723.3176,517.9694
761.5815,523.3717
743.9961,525.3585
732.8412,532.6539
747.6217,514.1609
760.3768,525.8033
763.2396,529.4662
747.9655,531.1506
767.4466,513.9852
756.1569,525.9495
761.47,516.0843
764.9197,524.0723
767.3771,502.0794
753.6002,506.3627
757.3899,514.8315
752.3155,508.3817
750.6687,514.7418
749.6967,520.7329
617.7881,827.6383
469.46,1163.1244
436.0133,1352.8972
-38.1203,1174.2683
-103.1269,1135.338
-79.8002,1170.6985
413.9306,1244.8999
-73.7749,1126.6315
139.9044,1045.4521
431.2281,1277.2175
418.9449,1262.2355
565.4509,941.7235
728.9027,706.3322
773.6025,492.819
772.5922,497.6676
751.6891,497.8205
754.2614,509.9884
772.4221,514.8889
763.4938,493.8038
778.1287,517.2153
768.9585,499.6152
773.8593,492.8138
766.9358,498.7964
774.2115,509.1529
768.4677,508.5996
777.0678,507.1477
780.8901,500.9076
769.8025,505.8572
772.49,502.1884
763.2692,505.0286
764.8108,507.3072
792.1871,512.355
753.9722,508.0076
763.1134,520.4419
772.2286,504.7939
762.7645,525.8622
787.7158,510.4222
790.8116,517.1368
793.5507,535.0398
793.77,523.4081
787.7271,526.9712
804.6607,523.366
787.886,519.0667
765.4717,518.3802
768.2816,520.3358
759.5049,529.1729
778.2017,534.3647
744.9528,524.998
753.3564,534.1609
737.7217,537.084
754.1649,533.2404
732.9696,534.3386
711.6052,545.391
718.8264,548.6348
720.3206,533.7739
728.4721,514.6716
726.8765,530.8196
703.6971,529.501
704.3414,530.9116
700.3983,515.2727
709.8787,521.4631
709.2686,539.8577
714.0032,510.7539
697.9941,530.4877
791.269,757.0245
800.448,916.3584
827.444,922.8358
821.1409,907.7181
808.8281,904.4363
828.0228,893.1694
808.5643,895.7267
839.7476,887.2843
829.5629,874.839
801.2952,889.5099
825.9519,892.3655
820.6631,885.2176
758.839,899.7933
723.5334,884.8014
732.184,886.295
726.0112,914.1345
744.329,898.8241
714.6594,903.2937
735.8749,896.562
716.616,887.4852
738.7772,882.8381
741.8499,897.489
746.0541,701.069
720.8099,382.1657
696.0157,228.1502
689.3893,238.89
712.6118,240.1906
693.8005,212.0497
668.2941,108.8246
617.1749,7.1495
598.8563,63.7368
597.6122,22.0457
593.5491,70.5163
582.7419,55.2987
615.9131,58.0126
592.3015,70.0341
602.3574,45.4427
598.7069,53.1363
565.4385,27.5159
595.8069,49.077
596.9059,52.2782
598.1367,37.7011
600.026,13.7703
619.4357,24.0826
613.8214,7.5018
605.379,48.3231
640.3842,54.5421
697.8989,89.8695
720.6952,71.881
721.8863,85.4926
716.3224,68.1448
715.734,63.3523
708.3921,77.3556
714.0299,93.622
678.8259,64.1438
715.3698,72.6221
697.4611,112.8205
714.2534,89.3212
778.4882,70.4187
787.6661,77.7777
790.9297,81.5144
804.3521,93.1631
789.1698,91.3266
805.4233,86.7194
817.7976,79.4842
779.5676,78.911
788.9243,86.7274
830.7519,70.7568
552.7601,143.1075
697.8431,124.368
554.2411,145.3586
573.1533,133.5921
565.1974,117.1552
564.5874,165.0046
556.0525,126.4736
573.5269,120.1372
574.134,124.77
566.7531,112.9815
580.4386,134.0235
573.7273,140.8713
584.0991,112.4528
585.8342,140.257
587.2788,149.7133
568.6874,130.4781
575.0665,108.6607
559.3905,166.7974
669.7907,121.7465
789.62,122.3007
796.1949,130.0013
807.8827,138.3853
782.4126,110.3692
797.2843,135.5276
778.6028,133.3446
770.7834,113.3685
614.5939,214.689
327.4427,1147.2205
327.9058,1070.5508
327.1326,1152.864
335.2162,1122.561
346.1143,1135.8918
356.535,1132.5659
330.9063,1128.9531
329.2235,1097.5262
335.2197,1131.4973
741.3736,515.6188
825.5888,182.5434
833.9473,100.9659
815.1171,101.0144
821.1855,88.7981
812.6466,104.3728
825.8561,119.3698
808.8121,138.1681
819.7885,126.0008
818.041,115.1326
813.2452,135.6071
803.3054,101.7719
853.9949,84.574
875.7874,119.4277
880.355,123.114
862.0436,118.3176
859.5045,106.7174
875.2382,128.0426
859.3444,101.8843
565.9843,135.4083
565.7389,178.5924
758.262,171.2319
570.4662,168.6491
581.647,157.753
563.3341,161.4607
576.1331,132.6007
594.4836,134.904
570.4583,129.4698
583.6644,140.2141
578.5341,151.9979
581.6855,129.8419
583.0026,153.1848
667.2852,130.8625
692.8143,146.7643
693.3915,139.6716
698.4739,163.2354
703.7169,139.8972
707.5387,144.723
702.2415,152.2161
696.917,149.9782
688.1207,142.2301
683.9448,150.0503
699.2449,142.1942
717.3452,148.9929
816.3246,138.4892
844.3862,149.3014
844.9252,151.6874
847.4104,154.0554
846.5162,160.2022
846.2943,141.5781
869.9716,133.381
844.0165,136.0303
847.0135,116.7006
846.1417,143.9237
842.5618,151.7417
843.102,151.6091
858.5747,160.6381
846.5432,152.9972
887.6367,151.7139
839.4419,164.9673
993.1274,142.1639
1001.8235,148.5351
1003.1486,145.2298
981.436,170.1882
986.858,142.3362
992.5817,138.7971
991.3528,128.4478
983.5764,142.2936
992.8052,127.5054
994.3313,150.8816
984.7579,162.2371
993.4241,159.6299
991.6046,159.861
969.0001,131.8302
962.2372,141.0248
1005.4952,174.4987
1009.791,168.9876
1022.938,159.8004
997.634,167.9493
1015.9905,146.4835
1028.3462,172.8752
1023.7096,199.9166
1015.8979,166.8
1010.2424,172.7491
1012.5708,184.0143
1010.9052,191.7213
1013.6721,169.2179
721.1055,208.7686
580.8535,219.8914
585.6616,216.077
569.0937,216.1937
578.7946,231.329
569.3148,240.0328
568.0734,225.3885
587.3789,216.6611
593.487,244.7927
603.1113,226.6404
589.0425,203.0583
582.6913,215.9618
587.0807,207.6257
578.4671,211.4609
585.3636,237.7114
578.3553,194.3095
596.2062,220.2181
591.674,215.7308
594.2692,200.6704
595.6805,214.2138
596.8517,219.8531
594.0038,227.4892
600.5411,205.657
668.7576,209.9634
723.217,191.0486
736.6653,201.2353
737.3528,208.8478
726.7776,179.8109
741.1118,183.5425
742.1389,199.3844
707.1666,472.2985
797.6274,197.1242
782.3592,238.1234
782.6355,201.1841
767.1546,224.0899
938.698,219.5003
918.9593,210.4893
938.2827,217.7054
937.7128,207.9406
932.562,226.4818
909.3256,223.167
918.7227,192.8786
933.6246,191.8968
923.8986,197.7679
922.307,197.2863
913.1096,207.4652
942.0045,212.4629
909.241,195.9161
645.285,233.6711
760.2809,244.0402
652.6117,221.5926
643.1196,249.1674
665.568,203.8013
668.448,231.5562
640.4288,236.5275
663.5885,223.5345
666.0538,232.7307
650.9529,230.5853
673.7649,223.2743
657.0551,232.3485
656.6873,202.1896
599.6289,232.8792
574.7686,213.1639
578.7096,213.0916
583.1588,245.5046
565.5989,240.9211
599.7429,242.7542
594.7526,251.6214
587.6027,238.8268
586.4734,232.734
614.6686,243.54
761.7847,208.8246
768.6973,224.9758
783.0066,228.9091
761.9111,193.1454
765.7323,210.2363
778.3345,210.1273
752.145,217.7111
754.397,223.1819
774.0258,221.5255
759.3773,231.7331
761.1981,232.0405
730.5397,237.7968
605.9811,275.418
629.0356,290.2949
609.2883,276.8855
626.3315,279.6709
612.7126,290.7817
620.8484,274.7702
618.9429,288.5362
626.3073,284.1016
620.4398,258.0363
599.4868,275.6998
611.3368,272.9362
607.6048,282.2985
593.3922,270.9022
627.5053,294.0579
750.6115,270.14
762.3712,271.1892
752.0181,279.6452
754.4526,277.8384
766.6882,289.3782
749.0528,262.41
755.998,283.0221
754.5485,282.6552
755.1517,268.0179
750.8239,277.2793
749.2468,287.7093
743.0522,286.4978
762.402,257.6053
835.365,269.672
859.0477,297.1392
849.6337,234.3361
848.1039,271.0114
838.0093,266.7075
837.0727,264.4134
854.5525,270.1732
861.8478,269.9194
859.0414,286.9291
846.3951,277.4432
889.3259,269.9565
1016.5069,287.3981
1030.874,260.7923
1019.1221,289.7402
1034.7419,296.2064
1016.9128,259.1379
994.9557,275.7465
694.246,299.5001
635.9899,307.3492
631.772,308.442
625.6633,314.9708
640.5251,308.7067
633.6207,299.8931
633.8213,295.7606
649.7686,271.5002
648.3452,291.6753
654.1558,301.3795
659.6743,303.4119
638.0242,319.9473
636.4265,303.9094
635.0873,326.9402
754.9374,305.6996
