CRX,CRY
762.2367,611.2364
789.2833,621.8834
764.6577,609.2996
770.9101,608.4702
761.8145,610.4669
745.0928,606.4901
751.5128,609.0605
863.9452,582.9795
941.6263,561.9062
910.7101,569.3188
923.1298,564.2217
912.3489,576.0757
912.9802,566.6373
909.1577,572.7576
892.7595,572.7919
927.6479,584.5894
913.1771,580.3835
909.5016,574.656
891.0681,567.601
903.2408,573.9622
825.5919,550.9519
681.4259,539.6583
683.7449,532.6207
679.5529,545.4371
673.8289,538.7113
683.5225,546.0194
695.7172,531.9019
673.5659,522.7144
682.8511,542.4265
687.1086,522.6469
676.8323,533.291
674.0611,517.1659
804.8538,530.3325
886.1487,495.3472
875.1309,498.2657
869.7322,481.4407
874.9798,488.9365
870.6277,497.423
872.8182,486.695
866.3808,489.6471
873.7569,489.2604
864.6442,503.3706
864.6735,504.2217
864.3862,493.2368
876.6481,496.8845
874.9135,507.108
870.7964,487.7151
882.984,491.545
600.9118,532.9041
611.2792,522.8745
610.1592,535.0533
608.4299,537.8574
608.1267,532.9437
610.1201,529.4752
605.2363,530.7545
627.0657,537.5849
619.7333,530.2513
621.9274,533.0756
729.8705,528.3405
749.1667,531.3141
754.2646,534.6241
748.6245,528.2795
748.644,537.573
750.5389,549.1831
753.8976,542.3729
735.425,542.5264
738.6791,532.2463
868.9401,537.1812
901.6525,529.0697
912.9321,537.2383
912.1598,516.2623
908.4069,527.3923
918.2686,552.0838
915.0089,529.2761
903.4329,536.1956
916.8387,542.5776
910.9462,545.88
999.3024,546.8373
1017.6304,542.0862
1003.3626,551.0237
1006.7151,548.3943
973.1179,522.7111
843.594,482.6337
834.4688,450.3701
809.4774,452.0908
832.0911,456.0803
830.2606,461.6819
828.8074,468.3391
828.9625,471.4097
829.6746,449.889
847.0239,456.3103
831.2981,463.9417
823.887,471.7097
869.5857,452.2966
957.1306,460.2647
962.8718,465.0332
954.002,444.6116
982.9493,451.8987
957.4778,456.4681
963.0392,468.0916
949.6536,462.9379
880.6115,477.1545
655.004,515.8341
612.837,518.2563
606.0715,504.0076
594.2345,506.6502
604.6042,516.9821
615.2797,516.4758
624.8021,517.1577
600.7979,515.1182
623.7592,518.6767
609.8583,514.3976
638.4171,518.1694
615.5604,515.1923
618.4059,525.5642
614.1652,502.3741
615.0034,528.4154
636.5439,475.3438
643.391,436.8073
663.2228,433.3684
647.1792,427.1884
653.1328,426.86
674.7473,438.4382
652.7927,429.2786
654.7526,441.5477
653.4729,427.4547
650.2717,424.4379
759.0383,431.2734
661.5403,446.964
815.8647,413.1424
853.5164,409.052
832.839,408.7177
828.1564,403.0115
829.02,415.0494
835.023,411.1133
831.8256,405.4772
826.4616,412.8787
826.6373,407.2565
812.507,403.8303
833.6342,409.3976
826.6498,419.1411
833.7673,414.8396
832.3344,407.5294
850.5052,421.1016
824.0743,407.5755
843.2437,413.9127
823.4958,407.519
837.5154,268.6766
834.6237,227.555
828.5388,226.1897
819.8725,209.7255
837.834,228.466
810.4781,197.9321
831.6964,233.7713
821.0068,219.3731
813.2363,211.5677
823.0681,219.4305
818.2689,223.7949
814.2338,248.5428
819.0741,221.2212
816.1968,253.4385
805.72,261.1922
820.505,238.6601
831.7932,241.0479
809.6128,252.7574
830.4576,261.1844
826.2191,252.7435
848.5682,231.382
822.9993,253.4444
819.3027,253.3676
819.4122,239.9752
809.2285,258.8974
825.6702,243.1129
804.0819,247.8775
820.5652,261.444
820.0994,240.8825
824.1425,258.954
843.147,265.1355
820.4716,252.725
827.3006,246.8424
829.0695,263.3139
837.5833,249.6474
825.1097,262.4998
830.1724,278.5438
818.4354,267.018
829.9816,266.3688
542.0334,249.3504
828.5924,248.5381
971.3371,860.2424
975.0891,868.4901
958.3131,900.2422
962.3856,902.5654
964.8615,892.0134
971.0858,882.1157
968.9398,898.4904
963.4099,909.7491
808.6519,944.7704
530.6697,976.5707
628.3445,953.5302
542.369,972.0596
533.3344,987.6398
534.3784,978.6146
550.4625,982.6041
547.7359,984.1525
544.642,977.5163
537.8876,992.7191
533.1222,982.5734
737.3376,975.6615
698.5835,965.5847
693.4786,985.0482
689.7539,978.2108
687.4986,802.6823
680.4586,591.0131
653.9927,522.2936
655.4553,506.7797
657.8803,508.6922
640.4785,523.2764
629.0942,505.5284
633.6044,526.3146
629.8133,545.0798
639.1797,528.8544
624.0553,538.8712
654.2493,540.3157
635.8895,525.4175
634.3865,527.2456
631.9557,517.6549
624.1938,508.921
659.0386,519.7613
533.8428,626.7542
344.7524,871.7777
348.1546,929.3842
301.0813,790.5995
374.7658,841.144
332.3014,942.814
337.3265,950.7507
321.7894,949.9686
358.4027,942.5321
326.0437,936.6488
322.4843,938.2465
343.1224,947.4741
327.9651,955.8315
282.4486,1021.6759
331.6606,954.0946
272.127,1245.8096
255.0818,1266.6827
259.5619,1239.0216
257.3105,1237.8445
278.5945,1239.5619
254.998,1227.1335
256.8419,1236.3745
221.7579,1198.0515
240.1762,1181.4521
256.0934,1201.8616
241.0661,1186.8706
120.0695,1108.8567
-118.8097,1156.4309
-149.6062,1143.8501
852.8594,911.0599
787.9086,964.7313
1158.1514,827.865
1355.6665,907.7758
1219.9304,854.8502
1231.5724,844.8198
1211.0449,856.8784
595.2655,974.6256
613.4532,972.2399
615.9387,924.146
551.9783,914.3354
592.7001,920.2324
589.7881,967.4388
609.8155,961.6136
620.6584,959.0337
600.9515,962.379
612.1815,960.4664
608.2613,968.4751
617.9847,943.9801
608.7966,953.8348
160.4599,1265.5568
141.8305,1242.1367
133.2173,1246.0424
42.6255,1292.0532
-33.1246,1258.4277
640.4996,374.2109
604.5928,463.3734
639.5098,348.0796
646.7948,127.792
661.8557,131.929
632.8914,144.9445
637.287,152.7468
661.7161,155.7216
647.316,145.6795
636.9329,144.8531
648.9635,123.3905
652.8731,125.643
703.6763,106.5011
820.0461,104.9011
818.4493,94.1984
825.4384,86.6381
820.0609,100.248
813.8763,106.4614
813.0806,88.3833
818.735,95.6765
825.3473,80.5008
871.8447,21.8471
1310.8833,20.7535
810.3085,79.5131
814.0859,92.471
810.6349,104.3599
800.3176,124.3616
806.558,95.647
828.9625,70.76
811.6926,120.7756
809.8252,93.5532
827.1502,98.3284
812.4022,79.0003
698.6871,107.4748
665.0972,97.3423
653.95,110.96
656.1627,120.4407
666.2778,108.6004
688.2941,104.203
648.4414,105.2054
654.9453,116.9826
671.0668,118.2446
667.6499,115.3979
659.8949,115.917
668.3905,118.5383
603.085,167.6479
642.5684,157.769
649.9163,138.8828
618.6832,168.9899
631.1362,128.4546
636.1001,117.0303
637.9609,159.3443
640.2311,126.2006
618.4637,133.0342
626.1709,127.6776
775.5994,129.7231
856.816,133.1879
857.1776,163.9203
857.3768,125.9431
861.7415,147.2056
859.9636,160.4368
769.196,368.9274
612.9276,715.5956
605.3932,807.4266
583.517,797.5193
606.6333,803.1241
592.2306,776.1622
601.251,788.4899
606.8288,792.4489
579.1809,725.8043
580.4368,731.7834
580.9646,725.3457
574.4343,720.4594
573.4318,694.791
566.3932,744.6957
567.8889,720.1835
573.1295,722.2769
548.309,718.8743
579.321,711.9937
637.1819,537.7532
709.4051,233.968
695.0708,124.6598
688.2632,109.2222
712.3534,96.5049
673.6783,127.9098
686.3608,90.8518
678.0607,111.7372
681.0261,132.4681
694.1014,144.3791
680.4571,101.985
700.8561,120.4696
710.8835,71.4066
751.0962,62.5258
751.0931,37.0785
765.5422,66.3665
761.7869,58.5924
748.3462,60.0842
756.1956,53.6382
750.2749,27.4711
751.7121,60.6424
773.6242,46.9196
742.0101,77.1697
644.4652,88.3241
632.7612,109.2996
624.4056,106.8027
630.7233,88.4797
631.0757,84
639.4911,112.7348
625.8665,85.3363
614.6438,102.244
621.884,72.859
612.6262,85.1575
720.6646,83.438
801.0052,64.9648
823.0743,70.0963
823.9911,100.6133
853.8452,108.6739
826.663,96.4191
814.7804,78.5341
804.6456,108.7178
806.6262,113.8272
831.2758,128.001
817.5519,115.9725
840.5971,114.8794
836.9645,137.0644
856.9299,104.6483
851.2315,114.2204
848.2468,118.9266
842.941,139.5231
839.7235,126.4427
839.3662,148.4802
863.0818,156.8545
970.4558,165.1446
970.0117,130.4344
974.0946,121.5908
975.4461,159.5729
979.0165,127.2023
968.3921,137.8299
966.2074,152.5129
735.5588,165.1363
560.7551,177.2138
553.745,164.5689
550.0504,179.8873
573.0276,161.2672
566.8783,153.9936
546.1603,174.371
572.2445,155.1742
571.2303,156.0188
550.5208,164.0765
556.4873,152.8344
566.2797,169.5496
552.4556,164.7026
632.621,177.5324
675.1198,197.7433
679.2419,214.4505
677.0472,172.6992
681.242,197.7468
678.4917,179.1088
673.3467,197.1524
678.0417,175.3178
665.4187,189.1705
705.866,221.3236
1018.6254,214.9047
1003.2571,193.8459
1005.7571,185.8133
1008.6328,171.7017
1005.7994,172.4266
995.749,201.8139
1012.7983,189.2438
984.9723,178.8224
716.8595,232.1083
581.0447,262.3872
594.0618,232.565
588.8499,254.6123
574.1797,241.339
575.9109,283.0851
591.3092,267.9505
602.6251,258.3394
596.0647,265.5023
568.6064,263.4981
588.7737,270.9084
579.4575,245.0463
585.1492,265.3945
583.3583,246.8325
599.6678,267.0518
719.3755,228.8543
776.7138,255.1805
785.4043,244.5683
779.5077,216.4569
776.2249,229.8192
761.9012,242.557
771.5417,226.5255
761.123,245.697
755.7071,217.9831
782.6752,251.7551
785.3505,245.1656
604.2714,270.7249
874.4893,239.5933
586.3143,279.3983
583.6234,293.8743
594.9626,304.4373
613.2876,315.091
598.1427,306.0713
618.0435,279.8535
606.3824,282.0291
618.5969,290.9296
601.9327,287.2009
604.3304,277.8577
596.8508,290.9074
616.6281,285.1614
626.9014,302.0277
667.0464,293.3971
674.5081,292.1259
675.7721,313.7885
672.332,316.2577
673.3206,314.6411
684.0529,283.1211
891.1392,296.7882
1034.3369,295.6093
1065.722,316.2899
1052.134,301.76
1064.1953,304.5447
994.953,311.3738
701.199,331.7919
611.1554,361.2525
598.5758,326.0645
608.5508,316.9579
602.4534,330.1177
619.0043,313.5482
610.345,318.4659
614.6823,338.0173
614.689,315.3561
620.3795,316.0175
625.785,341.0488
622.1519,332.9749
609.1946,329.5848
689.6989,336.6073
804.6191,326.5423
832.7421,334.8517
834.0394,331.8523
819.6331,333.7648
819.2094,327.1591
814.6155,340.4922
809.2834,325.7606
820.7396,292.4185
822.3568,286.4412
812.1055,340.5596
813.3512,304.5046
824.0197,301.6487
824.7835,302.7573
815.0548,314.0375
817.2272,327.5661
808.4543,323.2175
817.911,318.0405
720.5111,327.0142
621.1697,290.0969
621.5052,316.0792
612.6938,296.7489
604.8965,286.9138
627.283,321.3355
621.603,396.8361
633.0876,361.0688
627.0796,386.8546
622.1318,355.5508
623.8356,351.3306
623.4142,353.3303
638.4072,350.7161
619.465,355.3108
638.8884,325.7582
626.9606,394.8169
627.3927,380.1939
633.3367,362.5841
634.6965,368.4431
661.7621,371.5264
794.2796,341.3757
838.6122,379.2409
851.2828,351.0287
841.719,333.1431
837.9435,341.6994
820.0544,341.5167
818.8774,354.1453
828.4712,318.3053
798.2053,322.4881
837.4508,328.192
850.2834,319.9027
920.1927,352.5833
925.6278,329.6764
916.2817,338.6053
932.1483,332.5594
927.6387,322.7937
934.1138,327.4338
897.2242,335.8081
664.6907,377.5165
574.0619,407.684
558.9976,393.1693
566.2492,409.077
585.7823,411.281
599.4011,414.1975
600.7362,423.6805
573.3477,406.832
578.7065,376.5544
592.5795,403.9283
587.5585,415.5174
591.5176,409.225
693.0607,393.4019
583.0454,427.2073
737.5757,385.387
761.658,377.4529
763.9147,411.959
746.0084,400.6635
763.4761,397.7747
745.5411,408.8847
768.7787,413.491
766.5789,410.3734
760.2433,421.4263
741.3906,410.1044
748.5354,396.1591
747.2803,383.4868
758.3217,384.5654
760.7207,395.5016
760.1355,385.9199
754.5561,385.3784
761.7538,382.7668
750.7623,391.1678
762.3184,393.2269
776.0106,364.8789
771.9111,418.1339
728.0387,379.0555
731.105,388.1677
728.2826,381.0256
724.6055,395.9718
718.0829,386.4663
739.0178,414.3602
731.3119,380.1772
743.2434,380.6088
732.6049,377.4059
899.2457,409.2534
897.8317,408.0187
906.1398,433.2482
915.2891,398.1768
919.8784,415.9811
927.3741,409.9828
905.1396,393.701
914.621,398.5132
914.5021,415.2311
920.7238,411.5494
910.175,395.3024
802.7321,405.4548
717.7349,426.9722
708.207,420.9576
711.4696,394.0471
689.8751,391.3027
705.2888,413.5759
687.9319,416.5761
716.4244,397.1687
712.8001,423.387
715.5402,410.0341
704.5305,373.1099
668.566,411.3109
658.6953,414.9243
660.6078,426.8847
682.1274,401.4783
666.1312,431.1414
666.0271,388.6076
661.9268,421.477
662.8304,403.7663
678.0736,394.5441
676.6514,425.3271
660.684,392.5544
690.5687,440.5558
675.915,396.5626
671.0107,423.3223
649.3211,389.0034
739.8873,419.1484
761.2496,411.2505
753.5811,400.7951
733.1272,413.225
749.3354,412.0897
724.4906,424.2771
728.3828,410.077
915.7841,385.892
906.0001,413.6033
929.4827,398.9616
925.908,417.3162
908.284,440.5364
908.907,399.0063
927.5961,417.6072
920.4988,400.6625
977.8148,416.8766
995.369,416.2094
964.9368,406.4599
978.2579,412.1006
984.576,432.1862
994.7799,383.4742
985.9158,409.424
992.7885,423.1674
591.3309,446.068
800.3484,445.6509
585.9006,461.1473
587.1958,466.9058
575.4011,457.288
598.517,460.0266
587.8803,460.4597
583.5286,463.5409
586.8228,461.3969
598.3569,473.0168
603.6998,474.6614
574.493,460.3913
602.0342,455.1987
565.0266,459.9037
597.9058,468.1241
590.2743,471.3303
699.4121,467.6353
734.8511,478.0929
742.0697,445.8814
739.8542,424.2169
736.9807,463.1566
720.5497,482.6326
713.8888,468.5683
273.3038,967.4341
848.1808,470.8766
841.5369,470.553
856.0322,466.8417
842.9956,443.4783
846.4404,462.366
840.2872,402.686
845.9776,473.3832
865.0024,449.8515
986.718,493.5684
995.7366,446.8361
988.9227,464.4272
979.5475,470.7595
624.166,491.777
628.5783,504.2943
629.7372,497.4939
617.6663,489.8101
633.922,500.0225
629.0746,489.1621
615.2347,487.2629
613.2185,492.7166
628.1332,494.0199
654.2797,512.3858
635.6328,487.8783
622.6564,508.1838
751.0703,436.6669
825.0376,451.0926
839.7706,444.5366
824.8253,438.1718
819.7565,432.1705
820.068,431.9726
816.4205,427.8777
813.752,423.2071
821.142,449.1792
829.863,452.0565
821.5565,450.9067
814.7492,470.2891
820.1652,466.3986
823.8082,469.6354
820.1652,466.3986
968.428,485.3878
999.774,476.6579
1030.7716,478.0502
998.8069,479.7851
1004.2944,485.7864
1006.1543,482.8447
998.451,479.3727
1010.6523,489.3823
1013.3727,472.4361
996.6873,476.1757
976.7513,479.0952
998.4879,493.5408
692.2373,527.2358
708.4647,543.9275
700.1268,516.8704
706.1619,529.8735
702.6498,509.3064
702.4319,496.5023
702.1435,518.5782
702.8352,534.5352
692.6656,483.7689
593.0497,450.866
590.8154,463.7448
604.13,462.8426
605.4876,473.8345
603.0854,482.8294
588.5547,461.647
604.5536,465.6344
604.8537,447.8406
604.7443,459.5894
591.9768,474.3791
607.6786,468.4988
610.0565,460.1649
605.1854,485.2906
592.9037,476.4907
606.6088,458.0522
614.0533,476.0185
577.3107,480.6061
594.5566,463.205
587.8466,473.8209
577.5776,456.009
606.7808,491.0674
607.2015,477.6473
617.3798,498.9972
712.7461,626.0358
751.043,645.2659
752.0198,624.9626
738.7012,639.5956
737.6016,626.0631
729.4274,645.8879
735.3095,642.6833
722.3994,620.7332
731.3604,640.3251
742.7451,653.1213
738.2485,651.7602
647.7687,830.3695
644.9659,827.2875
645.1583,838.371
644.1557,822.6543
576.7695,728.1313
574.6506,716.7219
1045.1534,686.2826
565.4371,682.3672
671.9583,680.0896
586.9705,686.5876
581.4736,700.2126
1301.7717,1008.1571
716.5563,289.9396
705.2285,293.6844
709.3331,264.7123
699.4361,258.6943
698.1951,303.3136
708.6171,286.8411
700.4874,297.3609
704.3105,303.0753
707.0439,292.6305
639.8629,217.1884
622.5322,193.3597
630.1553,222.3881
636.9081,214.1042
630.139,223.8926
645.217,240.5919
630.4519,197.5845
628.7217,205.2736
641.6837,221.6028
648.965,222.2763
634.1791,178.1767
629.3188,173.4062
712.0964,201.4394
852.5185,182.6379
859.6595,183.6717
859.2546,201.5007
866.2386,223.32
875.6325,171.4896
928.1041,189.209
1076.6937,180.5404
1050.0536,191.979
1048.1091,180.2201
1026.9791,201.7799
1026.8455,165.3461
1041.0039,197.0936
1048.3186,170.5029
761.3621,207.4664
585.6462,256.9306
600.2775,235.3289
570.5002,243.8727
586.0754,239.817
589.4832,241.8609
597.4078,248.9752
600.2578,246.4459
585.9066,251.3227
599.8079,261.7496
602.6062,245.3271
601.4532,225.9999
580.106,249.1297
617.7729,249.696
608.5292,232.7214
596.5744,222.6246
605.2921,236.7678
663.4027,236.7487
777.037,208.5722
782.7177,219.0687
786.1678,246.0161
788.2709,272.437
773.201,216.9532
766.7134,271.887
792.4011,226.677
779.8093,230.3812
766.3979,237.6769
781.6868,249.2057
878.7786,240.8536
975.0052,230.1814
980.9414,246.6434
990.2954,212.0267
957.7419,228.0462
951.8351,237.6783
981.772,210.7205
969.4565,204.0859
962.1631,223.6037
964.687,231.7035
780.2422,293.6067
589.8283,295.1364
629.5695,302.1193
603.3439,284.7715
592.9501,303.8239
600.9392,300.5979
619.6162,305.2549
599.1299,301.399
618.0337,293.2249
612.5044,324.3199
607.8965,278.1753
597.8934,285.5442
622.6581,308.0594
610.1146,285.3614
619.4149,304.697
607.4896,285.5908
606.6165,296.5704
614.0928,304.1252
609.1279,283.4311
623.763,293.3447
615.1355,290.3419
603.586,294.0952
615.4017,307.6942
604.9579,262.2577
600.0004,281.9017
596.5029,286.3548
588.3172,304.1336
602.3381,299.428
626.0634,305.6439
612.0994,303.9725
601.7833,301.3806
596.9047,296.0919
594.3702,308.5884
612.3748,318.0446
600.9903,298.154
599.0487,295.3584
597.7777,291.1577
593.1791,289.3386
609.556,302.9374
601.2737,315.5948
594.2576,288.7156
619.6501,306.771
615.4833,301.1719
602.0181,306.5768
606.4984,297.3163
624.6995,289.75
607.0735,277.6622
622.5921,308.891
601.9332,292.4046
612.3146,306.933
714.65,311.905
775.3932,339.9402
804.5432,310.9434
786.5268,301.0515
787.3995,336.7949
782.5237,336.7646
776.6904,318.5495
776.1976,288.8109
780.6494,355.9095
823.4413,679.2067
794.3497,909.2186
753.776,938.8408
760.3862,961.6201
763.7351,932.0571
769.799,938.9309
762.8365,925.5073
766.701,932.6165
764.9344,920.5493
763.9578,926.9073
769.2026,934.9584
766.6022,924.2166
762.5452,923.4705
769.309,924.1893
720.0769,980.7515
714.5637,983.0502
703.3725,559.4435
677.9578,333.6959
688.7481,341.2421
675.513,335.3519
677.1172,307.0157
695.6272,323.2111
668.9486,331.6443
670.8268,310.8569
687.7926,335.2735
667.988,313.0927
683.5083,347.6889
672.618,324.6917
678.0615,315.5825
672.9418,317.981
699.6688,329.6939
659.155,321.326
673.6422,313.3316
688.0477,349.0808
666.7695,323.9402
663.1481,321.705
661.2277,282.1652
670.2024,297.3386
656.9303,323.9068
681.7675,306.1
658.4863,308.9479
616.3315,360.0649
593.1978,374.5481
588.5223,354.311
597.0614,373.6482
591.1617,368.2318
591.1294,375.2318
602.7716,362.4327
596.1251,371.035
598.163,344.8339
597.5994,362.1367
605.1223,377.9131
598.1108,356.6386
586.7783,387.0261
604.4163,361.2357
599.226,375.4012
600.1669,364.2009
597.0676,345.6266
584.8661,332.487
579.9907,341.8844
618.2534,351.6022
602.4028,355.7475
591.7219,365.709
596.3242,347.2366
650.6475,301.0907
575.2593,341.0646
688.991,244.5873
678.951,237.5708
682.8049,274.9912
697.1603,290.3516
695.072,272.907
671.3938,245.7935
610.4373,160.017
608.0707,159.283
603.2939,170.8721
606.0871,161.7372
607.2059,173.6136
617.2015,166.2942
599.422,161.6077
601.3812,144.279
604.5886,120.3722
609.9207,147.4886
597.5625,163.3469
626.0096,159.3185
619.3604,157.7765
596.6354,156.7964
601.3961,168.3744
599.1426,185.8152
616.3326,165.6149
595.4044,181.6128
599.8667,173.7272
591.2717,177.7409
590.9006,168.2341
601.9164,173.3708
603.1215,171.0382
607.5094,156.984
645.0364,168.6804
700.4237,186.1345
716.7798,185.7107
713.2395,185.9658
733.1147,188.7943
731.2324,151.1552
729.946,141.445
722.5096,187.2915
719.3157,172.618
729.1318,204.1746
708.6014,171.5384
713.9872,178.2716
789.1063,158.2537
977.8713,169.4027
1014.3031,146.7387
1011.7645,169.4475
1010.3676,155.5067
1000.7623,179.1443
1007.42,166.917
1008.3339,153.2492
992.3236,149.0683
994.0247,153.8003
1012.0048,144.0541
993.4662,136.5976
746.3875,226.9895
577.144,200.6864
554.2626,223.0189
576.5707,209.9362
590.9954,232.1188
592.1965,224.4238
595.2656,219.7026
597.9067,217.9423
600.5565,222.6519
594.8906,220.963
602.4849,222.4272
595.7384,213.1675
574.3584,203.1839
586.3159,216.3162
594.7023,223.6709
587.5922,213.4961
589.087,202.7909
595.4168,191.1635
603.5554,188.5372
591.877,189.1297
771.2854,208.8286
755.2296,201.6766
754.4642,193.3568
744.9081,199.7501
762.5136,187.6199
771.765,224.6979
772.8616,206.7619
766.5223,206.6895
772.4478,200.0156
930.6183,226.3276
789.4559,215.842
937.6866,201.0452
965.1471,202.2613
952.0106,194.821
962.2799,199.2175
941.6802,215.6934
936.7487,190.3099
945.1064,228.7227
946.1799,216.8245
929.5458,204.3801
805.9949,219.8409
594.8934,249.9172
572.5891,251.2915
577.8392,246.4307
570.5515,266.2657
579.5159,276.2681
572.46,230.4098
594.1303,258.3627
594.6962,256.8257
586.7557,264.4948
592.9036,242.6195
599.2113,280.4506
592.631,300.0676
647.6678,257.1906
649.7351,266.3917
654.5841,267.4391
641.7469,275.87
649.9069,280.9715
