CRX,CRY
632.7239,648.3873
610.7611,633.3647
612.3958,637.4728
620.6171,635.6373
621.4645,654.6656
621.0155,642.7948
624.0692,648.2263
619.4977,656.4507
619.3881,640.1086
618.0143,652.251
615.5289,648.7668
620.0541,654.8497
598.2802,445.5535
623.6826,342.0089
423.6408,893.7115
625.2999,705.1246
637.0985,704.1456
634.1692,672.5753
613.8888,644.9629
627.6231,677.2156
617.9557,678.7303
618.3055,692.5212
624.3055,690.5957
622.5925,693.0162
615.73,667.0274
612.2786,667.7502
607.889,672.6079
607.6599,668.2101
618.2827,685.4669
613.1984,681.0591
612.0042,690.7787
606.8395,704.4916
615.5141,694.6947
623.7256,685.9678
623.9929,670.3541
615.7509,670.1586
615.528,687.0947
621.6768,671.3108
618.23,689.0901
608.8397,683.4542
609.5194,676.7006
610.1881,676.7873
601.4266,696.3162
604.5303,641.5071
622.7522,662.7535
644.3271,55.9814
695.4851,1.7837
710.4355,24.9826
691.792,18.7911
696.8552,16.1695
691.1068,18.1091
697.7688,22.1197
688.8165,3.0394
695.5428,-0.0135
691.2224,19.4409
691.8946,20.3324
705.8856,18.4375
690.0538,8.8419
803.6144,11.2055
873.2791,7.2741
873.7302,-3.9573
876.8373,10.411
886.2906,-3.9662
968.2317,-10.9426
937.2562,7.0416
939.7985,6.6817
951.9296,-1.9884
952.6299,-10.5723
946.4758,7.291
942.7455,7.8176
932.9817,19.4469
945.8647,-15.8217
854.9597,31.2261
682.7458,36.3583
674.3351,60.0593
659.9388,60.1573
668.7598,60.6394
665.8782,53.4569
664.3977,45.0783
668.8616,50.8042
662.4467,45.5801
666.6362,65.0774
662.8578,69.0766
650.5884,53.2703
664.3688,55.769
666.4277,72.6199
757.9285,86.5543
818.7925,89.6865
823.2084,89.855
818.1898,95.5689
830.7494,82.5525
830.2119,76.7346
836.1589,79.9699
818.8892,96.0179
826.0552,80.0878
824.6987,86.6505
806.7118,90.8034
861.0848,91.3294
960.8438,88.7756
972.4065,86.9341
978.8236,86.6586
980.2147,94.6594
975.6349,91.639
976.2604,80.5903
977.5938,91.6712
971.1139,80.9508
984.6915,71.4194
946.1524,91.8803
880.3506,68.7623
874.6731,62.7556
877.1066,51.7991
874.3651,67.263
874.4391,63.5825
868.4705,79.4205
868.4595,69.3434
871.7264,77.3138
866.8135,65.4981
864.5522,68.4158
866.3828,112.5939
865.9631,103.7332
854.842,104.0435
866.7249,103.2047
855.1574,111.4016
860.5356,107.2142
863.0072,103.2753
860.5034,103.2057
783.8526,111.5874
687.9898,112.9062
672.1906,106.3404
659.2298,109.1312
660.472,103.1495
653.8855,108.6916
644.442,107.0889
652.644,103.3971
652.3174,118.658
658.1692,112.3492
647.7131,116.8511
653.0114,120.2859
660.1483,115.2697
661.7186,109.2229
663.8522,120.282
694.5819,120.143
873.1733,102.8791
903.412,107.7062
900.835,114.1679
897.687,106.1285
901.1981,107.753
898.1776,108.3983
904.2761,107.5952
908.0813,116.0716
900.4387,127.4602
899.4701,124.6834
897.1425,123.9317
965.455,119.2255
994.423,125.752
1002.0044,117.2798
1002.901,116.6308
998.4125,123.136
1008.1404,110.141
1002.2374,121.7472
935.0867,136.2993
699.7847,166.4235
666.7221,183.0549
640.2326,173.4514
636.0844,175.9013
654.0627,179.6129
648.354,170.2629
647.7445,176.7539
641.1152,178.2361
642.356,174.36
637.7089,173.8227
635.061,165.1987
643.098,176.7124
702.7936,204.6833
830.2036,266.9855
848.9474,256.7199
840.7635,249.6636
852.1912,259.6872
839.7234,245.0355
829.8744,256.3345
837.7245,257.6696
830.0208,257.0891
848.2603,254.4075
842.3722,256.8341
842.2043,255.9331
839.8992,252.7375
838.2057,265.7761
836.5203,268.2632
809.8883,220.5855
809.2783,213.3828
809.9729,214.0794
825.7319,211.6067
808.1726,216.7578
817.7027,212.131
808.2737,211.3202
809.7798,214.38
801.9993,208.075
810.8943,204.7189
801.6573,205.1089
803.1035,213.9944
801.2432,213.0628
770.1525,188.2689
771.8197,203.8103
776.9659,212.5632
766.411,216.4173
854.0975,204.0922
895.3223,189.4505
898.5473,193.2625
899.7609,187.9514
910.4197,188.9495
902.6641,196.51
894.2488,191.7478
908.4963,198.9525
904.1484,186.9811
897.7629,204.8033
881.4178,178.2449
695.2205,235.0327
685.1191,236.7162
681.5508,239.7503
678.6329,250.6802
686.953,249.2329
684.8663,250.9613
680.1061,254.033
670.9882,244.2634
684.9147,245.8367
671.4606,254.2248
688.8673,267.8969
645.2655,260.804
628.0453,253.9307
621.0935,253.9987
626.8054,232.3254
631.0721,256.9294
629.9203,260.5657
651.4171,316.9586
685.6721,428.7487
684.7562,420.9573
685.4911,425.206
671.0476,414.2505
686.5579,415.5229
656.1245,524.874
652.1506,673.2713
648.0431,630.3896
647.0878,657.9559
647.6848,655.1774
657.083,648.4149
651.9741,643.4586
653.9956,653.1893
646.171,652.1116
649.4947,648.8292
648.9501,636.6243
623.769,654.6344
605.6989,644.3879
598.5468,658.2246
601.1836,662.0416
605.6432,671.0015
607.147,661.2993
598.4447,656.0192
605.2668,625.9338
603.1687,867.0634
793.3634,386.838
886.0623,621.851
824.1724,353.4431
807.7207,321.2041
808.1644,340.0897
815.0007,341.7352
824.4221,347.7354
824.0619,348.7335
818.125,340.3567
819.4576,344.8896
818.9655,342.5978
822.2498,344.028
829.241,357.3606
890.5658,386.261
887.2148,387.8587
882.3685,388.5333
882.6072,374.1694
889.3571,369.6389
880.8214,379.8076
891.6207,390.5267
889.251,378.044
881.041,390.3399
892.3856,378.6706
930.4625,442.8307
927.282,422.8945
922.5952,434.7309
932.6093,423.9656
922.4047,445.546
931.7639,431.3839
931.6228,422.5762
926.6799,435.5981
929.7345,423.6382
933.6791,434.9493
923.051,435.3813
759.4391,450.8163
668.0236,447.714
650.0258,458.1066
660.7833,445.6118
656.3662,456.3354
659.0056,439.1934
658.0361,446.6846
655.8608,437.0249
651.9524,450.8403
652.7167,450.9214
658.6842,450.9702
659.4307,444.3561
655.817,457.0581
660.9337,444.4807
654.7275,444.9837
667.6752,443.2758
674.5277,462.9462
658.1663,456.02
698.7928,454.0929
744.4039,464.1617
751.9549,468.6662
754.4844,461.5883
737.415,463.384
745.4185,461.9176
753.5911,466.8439
753.1,467.0157
818.1564,333.6239
848.0621,276.4167
847.1931,273.7666
847.848,276.7587
845.2617,271.2769
852.954,267.0141
845.402,265.6939
847.595,279.2065
850.8271,270.4549
844.1331,280.9264
844.8716,265.0536
844.8771,275.0612
844.5349,269.6169
814.7288,262.1709
754.9093,264.4771
766.0933,272.8306
757.3461,273.3574
754.52,262.4563
755.126,264.7937
746.9556,265.8403
744.4059,252.6985
748.6983,265.1316
749.6627,260.0403
739.6146,281.2849
752.3586,267.3036
675.7504,303.5387
684.4918,313.7156
687.1119,302.7753
644.6436,380.2581
675.8019,548.8839
650.9395,519.4323
665.2792,551.9748
665.1918,543.9705
662.6959,532.3345
655.691,541.8217
659.9021,529.2359
651.1228,529.4753
658.3873,533.3393
657.61,528.7205
635.4163,519.0033
622.6989,508.9789
625.5801,515.1253
612.7733,517.7128
626.7891,512.4315
616.7209,524.2801
621.8141,516.7497
616.769,516.9343
615.7618,517.296
614.4307,508.714
620.9303,495.3006
661.0199,278.6287
660.7613,278.0392
657.3896,286.5938
662.6283,278.0849
674.5294,288.3069
674.1458,284.3757
680.0122,280.7045
662.6257,278.0126
659.4908,277.4247
662.2285,297.4188
656.3001,284.9477
661.8071,284.1371
671.2665,277.8306
664.683,283.6043
669.1531,282.0686
673.3508,271.6582
665.3424,281.5702
662.7379,288.5757
674.8153,294.072
693.7524,308.4132
687.8202,299.5995
690.3897,312.1748
692.5287,306.3266
691.9113,289.3196
690.5786,309.746
693.8587,293.5233
822.2302,209.9975
833.9889,175.6864
843.2321,187.0115
840.2681,183.0194
819.7574,184.5349
827.6237,200.4741
831.7323,178.9362
832.1259,192.1169
834.3751,196.581
839.2474,195.8451
839.2683,187.7838
826.7122,177.8497
831.4128,183.5591
837.4513,192.5718
845.4072,192.3904
828.3899,195.083
838.5304,188.3099
844.5801,183.3444
844.254,202.6786
823.8459,194.5467
805.3085,195.3833
808.7343,210.2973
941.5266,187.3607
956.9756,187.5035
969.9617,185.7458
963.4609,191.1971
949.8146,190.6945
956.0808,179.6304
957.8564,185.7646
954.7053,187.7013
965.0416,196.9331
951.157,186.8152
955.2299,184.1771
923.573,88.8111
906.7475,54.7875
898.4038,59.1671
900.2055,39.9699
898.2712,55.8339
904.3424,47.67
900.4312,37.9081
909.3148,45.5499
901.459,47.8636
902.8516,56.7075
902.9736,56.8271
915.5112,46.2054
907.2495,54.0264
917.8081,51.0083
903.1943,51.5727
890.2991,49.4228
813.9823,54.6453
823.6874,53.2674
812.6558,43.4223
828.9609,30.5316
834.0963,45.2011
820.2439,27.816
821.7887,44.0686
824.6399,30.0405
809.7181,41.4822
644.128,64.4205
641.9226,79.1112
649.448,73.0892
644.9644,81.7455
644.0618,73.9645
644.7278,65.5869
649.908,72.251
643.8456,70.9243
653.0322,83.6085
642.6761,74.5184
644.7687,87.3336
635.1049,72.7606
647.2456,74.0465
645.4786,89.6483
674.3917,96.78
667.369,89.774
669.4788,86.6159
652.5149,89.2279
662.2259,100.2939
667.3481,96.9505
664.8148,90.4308
663.095,98.1236
672.4091,111.5302
662.9785,109.7794
787.0735,83.8873
782.5486,77.6168
773.3236,82.3747
786.0015,88.1108
791.5199,84.2989
781.0891,102.2823
779.1149,281.5931
599.1549,1269.4388
621.6453,770.9917
612.0589,675.6705
597.7156,598.215
609.3284,625.521
600.752,641.4076
613.385,644.0594
613.6969,643.7717
617.1509,634.183
604.159,646.8035
603.4915,641.3104
639.8607,681.1401
619.8135,675.5339
620.4772,688.6382
626.8408,675.4125
632.7865,672.6282
623.4202,682.7997
640.2041,695.0604
624.8889,685.9011
634.8727,696.0294
624.8716,701.1245
639.0748,685.7327
636.6555,682.5503
629.6306,633.9631
630.0538,633.4836
622.8311,636.5599
616.2222,638.9147
622.0618,635.5216
614.8877,628.7578
619.024,638.8339
636.1133,695.3443
636.9786,669.0743
628.0876,684.3889
628.6901,685.5653
635.8792,681.6318
648.1704,615.2197
685.9731,296.6544
733.1556,80.1122
734.6857,73.2639
744.5677,73.9962
736.2814,63.4565
758.9387,69.022
754.9313,50.9264
746.1073,60.0475
746.3801,68.9166
751.3268,64.0225
740.3004,57.0797
737.9456,69.2342
745.6624,75.7188
753.2623,73.1183
728.6855,63.636
688.1437,62.9265
700.1701,57.2503
674.5453,64.8168
688.4939,42.6772
689.1462,56.1476
710.5272,53.9733
687.377,61.9428
686.0424,60.1948
692.868,69.2073
705.6835,53.9315
974.1167,33.3263
975.1811,43.1266
980.249,47.1237
984.5358,40.5706
987.9452,38.202
976.8938,46.4142
983.6326,39.9111
984.3806,39.3474
989.9686,51.0667
987.2911,48.939
959.5516,50.3725
772.0707,98.731
680.7603,110.847
689.4655,91.2329
687.4883,107.7805
695.034,103.7054
683.9768,99.7613
690.8469,114.8704
693.8098,114.3949
695.6229,119.5139
695.9503,125.0972
679.9613,112.5222
684.6552,117.2119
686.2479,104.9249
671.8184,123.8344
650.161,136.0629
642.0214,135.3044
641.1396,137.1905
637.4778,137.669
632.0961,138.7666
629.5972,133.6645
637.0216,130.5965
705.7659,153.9643
777.2653,206.7335
775.5587,203.5378
777.5394,205.5768
773.0603,207.3934
771.0372,208.4108
772.136,203.582
779.5828,196.3365
780.2484,205.1248
850.4047,200.0306
907.3386,193.1378
921.6428,191.7287
911.0572,191.2269
905.4844,207.7945
916.7264,198.7772
907.9193,210.229
911.1156,206.7845
913.4755,198.5991
925.1881,210.9868
908.7377,205.9266
914.568,205.7753
916.4386,198.8545
914.2085,206.0066
928.7208,197.7084
892.6494,240.7897
897.1901,231.8096
897.6218,232.2752
893.2836,220.1008
884.2803,229.0267
892.1731,222.1862
886.0948,236.1259
898.6771,238.8976
723.8215,264.694
722.5908,267.7191
714.1155,274.4775
724.7547,266.5039
719.8851,263.7745
714.2737,271.8801
715.4351,279.4473
723.9497,279.7757
719.5743,264.6609
724.9377,266.8333
726.1376,266.028
645.8864,300.0114
625.7639,315.2009
626.519,307.7488
629.3391,300.3752
619.8579,308.0925
616.3335,305.2945
620.0725,308.7426
623.8556,309.1147
620.2506,301.8812
632.7355,299.7191
626.1475,312.9521
622.2875,303.1182
627.0333,308.6609
661.2972,313.8443
768.518,375.3877
779.3096,372.7308
796.4874,372.7283
791.6397,370.5248
778.2852,374.5686
792.0612,374.5247
788.7271,382.1706
791.598,371.7773
796.4294,372.8727
796.1627,387.8334
801.4007,395.8149
791.2931,391.6151
861.9653,388.9005
880.6575,406.0187
889.076,415.0099
887.3691,397.732
884.1127,399.8004
875.3063,406.3828
879.0957,392.687
888.0371,387.8611
736.5382,439.1843
687.0455,424.7382
673.6069,439.0425
700.4468,438.8993
798.4294,445.9632
822.7338,438.0651
828.2632,431.2537
831.7523,431.6679
825.1798,424.6522
825.4258,411.7842
835.8058,420.2963
832.7294,425.1102
821.8104,429.6286
836.2351,438.7562
825.5077,421.0966
817.7393,402.7067
836.5977,707.37
1066.2401,629.7693
1072.5735,484.984
779.8595,333.6277
818.4869,342.4911
773.5118,365.033
658.4384,598.6666
652.3032,629.7548
669.0004,620.4585
643.9989,697.3927
642.9779,715.9231
631.6697,726.3257
645.944,728.4208
636.3819,736.8369
633.0038,740.1041
636.5593,742.5942
631.5695,737.6366
627.9036,744.2809
625.2416,735.5677
629.6531,736.3807
630.4003,742.5662
637.8553,748.1241
637.8519,722.8479
645.4388,652.5355
637.8616,722.3746
689.5364,334.0666
712.5494,284.3774
718.2396,260.4408
722.4622,277.5309
719.98,280.4035
719.1687,275.3402
726.7988,265.4109
733.1892,278.6875
734.5251,270.4268
730.2144,266.9599
745.2911,264.401
738.2212,267.7413
753.2496,266.4012
746.8808,258.8245
754.3884,266.1506
746.8044,259.8452
754.5011,264.0812
755.9163,253.4943
761.5947,269.9101
766.9996,270.3822
758.9851,261.7819
763.2415,252.5414
770.6324,264.9349
770.9535,260.7957
768.2641,261.9204
773.6284,263.5909
781.3247,263.8917
765.3339,263.5852
784.5532,267.3283
793.0558,264.9756
783.1156,257.3593
789.9178,274.1301
800.4717,262.1795
801.0464,256.7763
809.0835,255.0173
801.302,262.3931
814.1515,246.8832
825.2233,236.785
820.0714,241.6894
820.5225,238.3122
826.8542,243.1404
829.9804,242.1873
799.1061,246.7233
596.4012,162.2373
538.968,156.955
524.1024,137.179
535.689,124.7154
533.3915,134.6216
537.9736,127.9752
543.0934,131.6109
547.2695,136.375
553.8085,131.6866
561.1074,117.6047
572.1198,123.7126
570.5038,119.6381
576.1808,121.0979
581.8164,117.8748
586.5601,110.2473
601.3577,133.1819
712.753,180.6507
744.5577,264.2127
755.0802,256.7647
752.8401,268.4963
762.3491,268.7593
757.3994,270.5063
770.5686,261.2673
786.5982,262.6769
772.241,268.8731
786.394,272.2756
786.8892,275.1826
808.1564,260.6495
793.9946,274.9194
810.4618,270.0323
812.6528,260.8367
819.8304,254.9437
810.348,263.1992
823.3453,272.8392
773.0653,370.8735
762.6244,422.6072
757.9315,411.2279
767.2393,412.4952
779.5986,422.148
779.7095,434.6505
788.0459,425.0697
795.5428,431.4408
785.5999,426.0757
798.6322,434.0912
805.4294,422.8381
801.3972,425.4949
808.1,411.6984
814.7444,418.6472
817.0983,431.5452
817.9567,440.2092
819.2559,438.8331
808.7421,447.8898
822.0266,443.6437
826.375,440.0263
822.3593,441.652
825.9621,446.3434
801.5933,433.5231
827.591,446.259
822.0398,441.5287
824.7155,437.2179
824.4426,445.3044
821.5569,433.6583
825.5104,439.8524
837.3739,425.5916
833.6871,439.7218
815.2281,447.4628
846.8001,449.4941
832.0958,432.2622
852.5045,422.2271
844.5567,409.9102
860.3798,415.9409
855.7914,412.3211
867.4702,395.2408
853.7227,397.9827
851.879,379.3389
854.5819,385.7046
843.485,382.5641
835.0972,366.347
822.5598,348.7753
814.02,359.6526
793.6965,358.3418
801.5352,357.4163
804.3182,355.6197
796.4286,359.0519
787.6294,354.1562
788.9905,374.9096
777.0027,369.6837
779.8047,356.1758
774.1936,355.4306
769.6243,376.3515
854.2391,536.1165
825.7789,753.1143
846.3538,761.2065
814.1292,792.3882
817.5332,791.6259
829.3568,803.327
831.8534,787.9828
820.3113,761.9182
819.2911,777.4487
823.1378,793.9693
805.2253,786.3983
816.9647,786.0994
824.3593,781.4365
830.255,810.762
817.4839,832.1141
826.5837,820.2178
809.2642,813.3652
824.3229,823.4252
809.8414,822.2308
809.9238,826.0893
809.1153,836.0806
801.822,817.0894
808.674,829.3792
803.7192,824.9399
783.0002,831.674
801.0328,827.4311
797.7811,830.7363
786.2767,834.7645
802.8177,678.5049
836.1803,506.1924
839.1301,510.7875
831.5323,491.6016
838.1331,515.6161
833.0461,498.1008
821.3689,483.3993
825.6437,490.8429
833.1418,483.0061
835.2223,489.3715
835.7199,483.3717
854.0084,488.209
852.8326,482.0948
837.853,477.7298
848.8195,469.2513
850.2087,481.4161
840.4508,455.102
695.7312,404.2302
527.2784,319.0885
509.7167,309.5554
498.8907,304.7466
499.1322,291.5977
499.5391,295.1005
516.1229,284.7275
518.8939,286.1467
525.3652,275.9897
533.3863,292.1244
525.9023,279.3752
531.986,285.5377
537.6599,268.4784
529.0891,271.8548
542.7466,275.6779
545.2774,272.9415
527.8779,263.8774
557.4742,450.6613
540.9177,688.0049
483.0815,391.7103
489.4881,254.2558
507.7779,162.9601
511.5812,160.2583
506.4042,167.8387
516.0986,170.4517
525.7838,180.6019
521.6127,172.7378
528.0898,173.8602
522.6135,178.8932
535.3167,176.4616
543.0095,188.6356
545.4524,192.4128
543.0916,184.4316
550.3883,178.1854
546.7127,188.7828
546.826,185.7984
561.8317,199.6662
545.6633,197.9718
557.2889,182.9953
559.8603,196.0287
563.4694,198.9315
559.4666,201.6391
557.5492,202.2495
573.3755,218.841
575.2897,218.0676
576.0096,211.9846
573.4889,214.5929
632.3167,234.4679
780.1772,282.0917
787.8212,293.0591
790.1778,287.989
785.653,281.6668
800.4034,293.8664
785.8344,293.5478
790.9945,294.5945
808.5759,303.8886
808.297,309.5052
795.9246,304.5028
798.3126,298.7803
807.9173,328.1775
846.7316,561.3284
868.2687,565.3702
867.0884,571.3503
872.2658,582.2443
866.1128,578.8906
868.0845,585.8303
859.0701,583.9224
862.6551,586.6202
876.9596,579.7849
875.5747,573.9061
877.0125,586.3572
876.1494,578.4391
864.1432,552.3668
851.156,471.6772
852.6489,457.1152
841.4493,442.2645
840.0499,455.6418
839.9927,462.8751
834.5722,451.7626
822.3758,450.5764
826.3073,452.5851
815.7764,441.7716
818.215,443.1115
815.3185,450.8295
805.0646,439.7881
798.6799,451.1224
790.6415,446.4537
788.5389,438.5892
792.4854,433.8115
797.6299,435.6771
789.6534,450.8125
793.6869,458.5067
785.8405,436.787
777.5069,431.8335
781.7881,449.5518
776.7884,445.5119
769.3018,457.9046
778.7469,464.3408
851.4617,398.0011
830.5941,420.261
832.7096,407.027
831.4248,390.1251
837.6515,404.2518
812.2098,403.6145
798.5308,397.9503
803.0166,410.3008
802.4841,395.062
742.5793,460.028
659.2725,676.1194
658.7916,697.0492
667.3018,680.1307
654.1339,715.4745
653.8784,693.7421
648.0048,707.8463
647.8587,684.9278
637.0386,693.6168
641.5393,711.1546
643.4791,658.5427
646.5635,434.2852
656.0372,437.4069
658.0858,413.2995
652.87,425.9684
658.5454,430.0647
666.4076,399.4031
671.111,405.8688
678.958,408.6263
682.8049,394.9306
674.8286,401.7859
685.3539,413.9414
672.8446,393.5746
684.7478,406.954
685.3809,400.3594
691.8873,391.0894
688.1443,399.9188
696.0906,410.5654
691.9042,406.7955
681.5739,414.0755
696.7784,402.7297
710.6719,401.5848
711.4391,403.4364
712.4621,401.1161
700.6746,402.1978
721.8077,412.8964
720.8956,391.858
728.019,399.2281
732.224,410.8427
738.4832,396.2413
750.2501,395.863
741.856,384.8875
755.7415,397.5261
751.8732,383.1438
755.1985,400.2073
750.8655,411.0517
830.5231,582.4957
760.3427,408.5641
798.2488,755.6443
799.9495,744.3687
798.7211,771.5511
803.6062,761.1295
800.5394,769.8457
791.4827,766.2719
804.7778,766.3452
789.5988,777.5535
803.4261,759.5491
785.4971,778.595
802.8792,762.194
791.3589,763.0488
801.9442,779.6525
752.5789,822.5067
771.0857,831.6752
758.5956,851.8148
758.6294,840.1061
763.9089,821.6238
760.4664,844.6577
749.1882,846.5436
763.7992,840.2789
758.3866,836.8485
771.7213,849.1359
768.3804,842.1548
754.3164,856.4547
765.0159,838.4742
744.5851,847.8494
756.2892,858.0907
801.6274,843.4954
803.9141,844.4596
807.6516,836.7483
817.1617,861.3175
802.8788,847.3439
802.4586,857.134
793.4366,849.9973
805.174,855.7076
797.5322,863.0422
805.4272,868.3569
720.8887,872.1287
757.1273,865.8643
720.6462,854.1839
714.4338,880.8874
711.4302,867.8206
709.0065,874.1609
719.0159,867.9165
702.6311,862.8248
717.8397,856.7889
742.8909,844.8173
912.6877,553.077
983.9376,403.7267
970.0192,423.26
991.4248,411.8794
998.6914,410.4288
990.2756,395.5646
995.765,395.4615
1008.4196,395.6381
987.3682,391.4624
990.5282,385.5464
1002.8918,371.4752
996.1788,373.0438
985.3472,383.0741
978.355,369.3492
973.1212,369.1906
971.398,373.3113
966.2102,370.1473
960.4683,376.9359
969.7056,372.4347
963.1555,372.0132
957.3716,360.6535
947.6035,355.0201
953.7022,370.1425
945.0988,368.1194
949.8282,363.4599
953.0265,366.2917
940.3929,362.9259
936.8721,358.0124
940.59,368.7717
942.5566,369.9975
935.9077,370.0631
926.9683,377.4127
905.0125,363.3098
915.0443,363.6946
903.5596,353.9055
891.484,356.2778
890.7139,350.1457
886.1255,345.319
874.1811,347.731
871.2941,345.637
862.7916,352.9971
849.5898,337.3038
853.6714,330.3424
850.309,334.2972
