CRX,CRY
1002.209,497.1992
803.0673,403.714
1011.1619,501.2797
1010.5499,512.5727
1017.5237,506.3348
979.956,505.3821
775.2985,442.815
535.671,476.5727
453.2794,537.4561
463.5122,557.209
461.0595,582.2546
475.7888,562.4287
471.2258,577.0104
680.4908,591.693
478.5234,555.3928
501.7098,578.9343
496.115,569.975
498.6242,594.8781
502.6914,602.3795
524.103,603.3947
715.5762,599.4762
532.8235,594.4817
526.3935,597.0656
533.3439,611.5454
539.7329,588.16
547.1546,600.0986
754.3459,601.8309
589.3232,642.4117
553.1097,584.1753
573.4589,595.5256
571.0739,612.8923
575.1563,603.1675
601.8811,654.0236
570.0895,598.2967
587.8843,596.653
587.1985,628.3232
597.3901,608.8834
593.286,593.5075
596.724,642.698
598.8647,619.019
632.0219,624.3718
612.1957,611.4619
600.288,599.4653
601.3484,616.1978
645.5131,612.0179
630.4302,584.8812
665.8197,608.2769
636.6169,605.6489
630.9519,610.7766
639.7487,631.3232
666.3705,651.348
649.8118,598.8356
698.1093,438.4418
713.4335,500.9816
762.2799,532.6028
718.2974,510.8252
750.3157,556.7889
735.1883,413.8288
735.9818,512.2756
740.6816,464.8124
731.8245,497.9879
738.8557,519.0392
750.4862,522.8767
713.4953,473.4293
732.7826,397.2709
684.9775,442.7966
508.6092,363.2668
333.1265,246.0607
91.2839,15.3878
147.3559,41.539
101.6766,15.3033
96.5097,146.3094
104.0599,-19.9633
113.6963,51.2695
111.4509,-14.3868
-34.2299,-384.2924
116.7342,70.888
110.9601,-296.5488
264.6301,24.5269
122.7624,23.1786
128.0755,-6.3724
133.4645,8.596
94.8766,4.3395
128.039,67.6841
113.7675,-7.2965
137.7434,90.1035
122.7431,22.8372
136.2482,21.9233
140.2112,95.6244
127.4723,-43.6431
123.9021,27.5911
330.9526,285.1678
173.784,108.0361
147.3954,96.1354
344.8353,327.3962
339.1533,320.0843
156.3446,101.0518
144.0668,92.8874
151.5402,118.9905
165.7248,139.0392
156.8971,166.6354
374.1956,395.0417
378.469,422.9324
178.8183,60.1663
176.8083,195.2372
313.9948,155.2024
369.4377,328.8959
380.3929,364.9295
345.3434,193.6303
207.0349,111.6961
416.4939,329.3657
232.6092,141.9225
285.4641,139.7731
387.5529,60.5812
379.8704,23.4141
426.8088,66.8842
426.8047,50.928
422.658,50.8151
440.5791,28.0054
464.0957,10.5428
675.4321,342.7163
477.6394,114.1548
494.071,73.7289
485.3829,104.8751
689.9817,365.0539
486.6199,152.5554
133.9622,306.6965
280.6899,191.535
115.9884,391.5428
121.0575,394.56
262.329,409.3229
253.5818,382.0769
100.357,368.8323
99.1158,378.9536
116.0904,431.4836
103.1708,403.1697
94.4846,432.8145
80.1022,403.1479
75.8586,420.3565
78.0662,395.4711
71.2073,398.7778
66.9312,397.3673
74.9999,470.1523
264.679,542.1998
64.0168,454.269
274.4861,578.2432
42.2279,322.4127
34.0216,404.1549
43.0598,459.7661
32.6027,461.2677
59.6796,450.2371
576.7985,290.807
715.3118,369.7324
820.446,394.2027
900.4897,430.6424
858.6244,455.3825
884.7249,437.1806
880.1001,446.4543
861.5828,410.9681
865.9962,463.096
876.4778,482.2864
898.9891,490.8448
873.3705,455.4914
859.4476,438.7835
850.1052,439.8203
849.1713,445.4797
850.472,427.9586
829.9503,421.0584
825.7252,416.8935
834.3304,417.7774
829.1537,434.1646
845.1705,518.2657
861.9331,517.5115
822.7164,491.7107
687.8018,408.7448
828.2539,472.3564
833.6862,528.4749
802.569,500.7653
814.9456,440.6029
780.8845,483.1257
797.3278,476.1517
771.3301,534.2925
811.8153,458.42
815.2787,568.0962
858.755,512.1746
810.7376,471.2189
815.9622,455.9592
815.2689,481.4228
821.82,560.6072
859.8198,566.5828
829.5696,524.643
827.8665,505.0301
688.6531,557.486
854.0757,558.1198
828.0317,551.8082
848.7142,553.2455
824.0403,531.4976
845.7714,521.7381
672.1315,533.9626
843.9885,527.8227
834.2557,490.8162
851.0448,526.2655
854.8234,520.8785
882.4635,535.5615
876.4761,536.9556
861.9398,525.6516
860.2968,538.5103
853.6243,533.3311
859.5132,506.3219
897.6113,562.0082
867.2639,559.2495
867.0748,552.0935
726.4641,601.13
496.1071,501.3123
535.9907,461.4237
253.5405,267.095
367.0456,287.5967
224.6067,170.7906
423.3497,400.7534
242.3517,154.6859
243.7421,95.9269
262.0226,113.0151
468.2092,380.8683
301.6576,182.9034
498.0119,361.8508
308.0071,128.3542
314.0497,147.4793
333.1402,82.5116
523.6563,343.2839
357.3488,148.6815
360.8812,120.007
395.184,184.7637
375.1209,120.9937
578.2451,343.8324
397.238,152.3256
385.3584,118.8008
463.4289,-26.1442
472.1545,-249.2419
500.9361,-230.9935
487.5365,-246.8098
529.2058,-101.7022
504.1801,-212.3805
515.7978,-234.3258
508.5016,-233.4643
718.8258,262.842
521.8401,-225.5701
544.0955,-149.1816
563.9149,-75.3896
551.5972,-156.8156
544.2703,-184.9275
548.6038,-121.31
560.6847,-123.5554
554.667,-166.7625
377.804,-157.5673
561.4118,-128.4811
826.9392,198.0263
714.5555,133.5803
811.2114,167.6494
812.0598,177.9674
1014.2899,575.0169
830.9595,230.9256
841.2122,254.0362
811.2293,223.8895
813.3641,228.5496
843.4297,262.3377
834.2559,220.1481
844.8752,242.9904
863.8674,247.3262
860.535,299.5508
820.3242,196.2919
815.9246,154.9198
817.1764,180.4285
828.3822,251.5977
792.1282,245.7051
809.9335,200.695
778.0894,163.6245
704.7473,53.9528
709.8693,94.0963
715.6156,177.7361
691.5016,94.5663
518.1288,170.3048
681.0228,51.0532
694.2195,54.1874
704.5079,122.1914
702.5204,164.8849
687.2173,93.3812
700.3752,143.4317
682.392,130.9257
683.4272,51.5379
690.1836,163.9543
677.3584,167.1659
670.8115,79.7394
694.3118,130.8774
608.6558,230.9291
597.2906,196.332
619.9169,186.8227
636.3226,215.9121
829.9813,434.9412
620.9891,123.0012
627.752,191.0062
620.4188,204.0773
641.4065,176.7945
826.754,432.3166
621.819,45.5638
641.191,211.2416
839.5237,446.9597
629.7805,150.8548
645.5406,129.9874
642.105,110.7907
664.0175,259.1544
674.86,212.7512
658.9535,201.3249
843.4724,464.7082
661.53,152.013
667.8884,239.364
683.3627,163.6098
685.6588,302.0826
694.2587,204.3761
690.3776,215.9877
669.5963,186.4637
703.9951,208.169
714.1151,279.8414
733.7318,299.7974
824.434,405.676
854.5507,539.3222
834.6609,507.9787
868.7055,515.6776
831.8301,513.8515
846.4168,521.1761
820.1753,492.8976
838.3029,569.0651
847.1585,522.3641
833.5997,512.223
824.8895,550.7406
886.0013,518.7141
852.7625,550.9884
855.2994,534.3395
839.9067,515.7162
881.4603,528.6554
847.3514,539.3413
845.0302,520.4392
889.9774,583.6818
867.0195,546.5581
862.3083,530.8003
854.5132,552.2184
905.4868,577.2886
982.0134,678.9497
937.7054,626.4874
943.8718,631.4872
965.6561,641.1624
960.2294,645.3872
909.7653,630.7867
925.1312,635.3887
933.4898,618.0417
897.7394,633.4086
915.7823,634.4232
900.6656,623.5737
904.3275,635.5213
908.6041,627.2247
906.135,646.1138
905.3345,639.4218
897.3871,649.4701
889.6274,649.4176
880.7454,642.4615
880.7144,645.4775
901.7156,633.9785
873.7156,646.5318
883.6261,650.0706
882.1222,653.5938
872.268,654.1798
869.8966,646.3285
874.0932,667.58
871.5796,654.2427
871.9163,672.7593
858.4675,664.5517
858.985,646.2661
867.8733,653.0485
832.6657,652.0122
849.1533,654.7065
893.4727,647.3282
883.3717,641.5406
869.1796,637.4269
880.4794,648.7097
814.8462,605.6779
776.8195,487.3442
822.3221,317.1542
835.4015,333.6923
810.3176,307.6411
814.8779,316.2961
1021.85,518.2814
801.2057,274.9616
803.9624,257.6102
798.3484,238.4862
631.9215,329.6718
803.4993,250.4536
814.3888,272.5966
809.9683,286.6193
789.8011,289.4937
808.3694,278.4776
805.3771,275.249
825.0634,310.8671
803.4905,269.7672
806.0718,279.8615
625.9078,266.9238
813.6422,277.9338
821.3297,292.1795
821.3514,321.9028
813.4001,304.9728
811.7723,327.3521
817.4274,282.199
827.767,307.1424
809.0115,285.5755
825.3658,298.0061
809.8729,276.1913
800.5383,321.7538
812.6752,302.2764
846.5391,335.8391
841.9065,347.7667
800.6876,297.047
825.0946,295.9948
817.4716,307.6203
809.0702,352.1935
783.5441,312.3051
784.2308,293.3408
818.6672,353.4968
813.9108,326.6575
798.4661,288.0151
802.7621,338.1298
812.9962,292.2338
827.0096,348.3879
802.4836,305.2361
886.1802,405.6248
900.8087,457.6502
897.4949,418.635
884.9285,408.2747
872.9288,450.1409
886.1099,429.5186
895.1961,438.876
899.3645,450.7261
883.7874,458.4031
908.8295,471.0861
914.5598,499.4146
903.3716,457.8331
915.7256,484.2188
907.645,472.4604
900.8545,483.9569
897.2804,430.2451
894.6848,455.6187
893.3788,462.7074
898.2097,443.125
909.2197,452.9052
906.592,470.6016
916.0246,457.814
917.7957,453.512
894.4664,437.7442
900.2114,456.1902
890.1254,501.7246
909.3224,452.1599
898.7617,457.3467
899.3241,454.3285
870.5133,474.4714
880.9377,436.1805
883.529,432.1575
880.994,450.1276
880.9542,450.3332
880.4921,483.2
862.9545,386.7642
843.9171,247.1242
851.1386,296.2483
837.5659,288.8351
856.7732,321.2121
846.3522,260.6496
845.9393,326.2059
813.8169,260.3756
834.7839,316.0469
806.0928,202.1163
816.4503,188.7381
800.1027,238.7179
798.2993,172.8916
801.0787,218.9776
790.7726,175.6324
787.8054,172.8231
759.1914,216.2907
783.2643,193.4827
754.2449,144.8257
787.4954,213.4883
764.6826,147.3005
767.0446,98.6293
757.5956,155.6776
783.3372,189.4191
777.5155,131.3615
770.7108,116.7649
770.986,146.0699
763.9149,105.9654
764.6637,129.663
755.5947,83.0984
779.8906,180.2051
767.2494,124.3645
755.6878,91.2409
788.9196,190.787
750.5712,94.4758
779.4792,140.4262
760.4725,156.2464
1169.2283,404.3314
1325.166,556.9669
1325.9463,559.4845
1327.5901,556.3798
1319.1245,544.7634
1319.7559,544.051
1329.5175,559.4453
1318.3611,565.1688
1298.3103,551.3675
1301.0413,573.6121
1310.5488,557.5206
1294.1964,562.5792
1085.1622,610.5925
1308.7544,553.8116
1342.6503,537.4511
1351.4336,509.89
1334.9785,521.5376
1336.4376,518.1722
1320.9587,503.7257
1309.5826,524.3452
1096.418,533.6356
989.3905,522.7206
848.2017,340.7966
1004.8535,517.398
834.1232,290.6008
998.2229,508.0349
1010.2987,500.9878
1005.0682,504.5623
980.3594,498.4907
995.5143,506.5667
980.8679,504.6081
976.8803,500.1148
977.5701,496.3943
972.1639,481.3798
983.3285,511.5168
966.3737,513.4741
957.386,490.6522
969.0037,592.6047
953.8145,510.0994
942.9484,482.5613
931.8604,486.3992
944.6111,487.9834
923.2968,479.1364
930.6783,474.9733
933.5896,481.5696
939.5452,490.0256
933.8105,464.7713
804.3397,537.9107
644.3508,786.0847
582.4153,843.9827
573.8513,844.6509
561.3544,847.0182
567.269,846.3954
774.667,815.0004
585.5606,851.5891
574.6705,851.4026
569.3029,835.2486
580.8669,847.7261
581.9244,837.6198
584.0287,835.7224
582.1724,833.2349
532.4121,828.6672
579.3749,844.9932
586.0139,791.8596
540.591,774.577
558.9856,722.1108
567.5217,799.8613
600.7493,725.1028
558.9883,664.5568
624.8061,99.8924
631.5293,-140.7472
622.0915,-112.8516
619.7523,-181.8371
629.6442,-119.8996
627.1508,-116.9353
628.2594,-113.9292
620.7319,-114.7814
628.8296,-135.7144
629.3663,-108.1934
634.448,-126.5762
623.5016,-158.3121
617.4954,-109.4663
753.3698,128.0096
765.272,61.3664
767.5891,109.7762
770.9132,103.9614
773.8571,121.1395
777.6276,64.3845
776.3768,108.6093
783.2189,115.7407
776.9772,56.4847
786.6327,99.8067
778.5751,62.975
766.824,54.3132
760.538,87.2144
643.127,-182.7984
764.9984,122.1651
773.3099,68.0696
771.6342,76.0224
781.3942,103.8374
778.8151,148.3628
658.7866,-106.6595
653.8958,-59.6547
650.934,-20.4284
658.2983,-15.3965
655.0205,-34.473
652.1,-38.8202
654.5399,-6.9339
640.4164,-35.3909
652.1974,2.7528
649.3599,-52.1622
650.2148,-3.266
653.7031,-3.5416
629.556,-67.3924
637.3536,-17.6949
804.0375,365.3766
627.1343,-63.8381
634.0227,-44.6674
611.1932,-94.5305
628.843,-58.604
616.86,-116.2985
564.2637,402.8288
690.5427,-7.0604
707.0359,-89.4992
850.3228,220.9812
893.4944,290.2039
891.3543,265.1543
888.4113,275.4671
878.5315,264.4337
889.7694,289.4132
926.3738,349.8329
768.0706,76.2896
921.1135,356.1374
930.6693,375.0046
900.8907,322.0004
932.7214,386.0155
939.6721,385.7913
936.9796,378.125
947.8165,421.6047
920.0768,354.1395
936.9625,374.3506
773.9696,318.0411
664.5571,802.1094
667.0948,820.2644
661.1769,818.7622
677.6473,815.6985
604.438,825.4453
618.3738,821.6318
609.4811,828.6564
619.0114,816.9781
616.4706,819.8709
639.5966,705.0159
742.6724,130.8595
780.0911,159.2322
777.4926,164.0979
783.5797,185.7378
788.155,183.9213
780.4056,202.2032
787.1504,168.0234
777.684,175.6401
771.728,187.5092
789.2456,212.6352
779.4742,181.4557
781.7697,204.1941
769.1973,207.3177
749.793,105.9523
710.6708,8.1724
706.2293,105.4871
710.6249,48.4873
704.328,66.2657
710.8334,42.4006
717.5657,70.0218
705.7856,-5.9323
701.126,45.7951
707.2506,31.1189
714.7314,51.4459
705.7114,65.0824
805.3058,364.037
631.176,-79.7874
634.8681,-58.4677
807.2827,387.3635
634.7906,-38.7325
589.2446,17.9378
586.4042,11.9031
590.4809,-44.8798
593.9498,18.4249
800.7953,284.1307
791.4741,252.7413
806.9619,239.2195
813.2142,262.6262
803.2975,287.6299
808.7087,245.8386
804.3229,236.1313
795.3848,261.7407
817.1998,263.9232
850.3185,300.0437
960.3129,424.2251
952.5958,413.3282
760.2034,-123.8507
965.5792,459.7003
950.2532,411.3516
772.1874,9.7299
941.3286,396.8618
954.4065,427.7199
938.2927,401.0197
949.0139,413.9578
952.2727,426.1877
949.6152,418.2765
952.6775,417.0466
959.6003,429.8
755.6974,389.8742
941.2898,397.8474
934.182,411.8048
886.5715,393.2209
882.2682,384.5968
871.9198,385.246
882.7825,422.5011
873.5713,391.3094
873.7725,405.4004
873.5155,417.0432
873.5245,418.8278
872.0911,404.5513
628.3765,136.7157
632.6664,162.8297
621.9324,152.2741
626.4436,175.1129
620.8774,151.2833
621.3051,179.1059
796.1833,443.86
623.6345,182.0655
625.5475,172.2836
631.2462,210.4896
707.3936,425.4597
716.6846,381.4418
702.6852,283.8555
973.6439,476.35
970.3248,473.79
967.9711,470.6093
1013.3064,500.7396
619.0023,316.7539
602.5336,300.3989
762.2769,490.8124
603.047,251.4088
604.7805,325.7176
595.8711,455.2331
766.8727,500.8992
582.3552,362.733
601.3855,394.6917
693.0959,420.8997
770.2626,401.1972
796.2037,457.223
838.0245,458.862
825.8172,446.164
825.0074,405.2517
842.6674,426.0518
836.7519,418.0524
824.7179,440.5558
825.9862,384.3638
816.603,397.6943
959.2047,502.4572
954.8683,498.7163
990.2712,503.1668
864.8495,452.636
784.6555,427.8344
749.3022,462.4366
781.8219,421.6326
762.4314,416.8369
771.6941,441.1395
822.4449,432.6597
821.2889,460.7771
937.1646,502.9875
933.2368,492.3306
718.9385,429.3846
719.6521,442.6107
885.2722,575.066
716.6072,438.2906
723.6607,444.8473
719.9221,456.4152
713.7756,433.6343
726.2916,458.9102
627.5555,413.2828
580.7665,362.3064
755.5105,512.5804
585.7266,404.8447
741.1664,469.4581
779.715,447.0667
801.7576,483.2161
804.634,552.4537
792.9545,531.7548
907.5525,529.7477
910.2539,538.7006
978.0758,545.0788
979.4819,561.2603
866.5872,430.4857
1018.2886,558.0189
628.8475,492.7639
799.6438,573.1428
773.1476,587.0546
887.5048,553.891
895.9634,554.5884
893.4957,580.0327
900.4264,565.8571
936.9863,564.5298
897.2562,558.1265
935.7035,561.5593
581.9971,585.5953
589.1061,536.7424
766.0863,561.876
811.1027,584.9998
814.0523,626.8348
809.6717,569.1498
930.9336,583.2236
951.8965,588.3773
1033.3646,587.1333
1030.8738,584.1066
726.5447,594.6839
610.0552,665.4913
564.6461,644.651
571.2488,643.9497
582.6814,634.5159
695.577,635.8804
695.9305,610.1879
692.0432,654.2379
692.5603,619.7102
689.6799,604.9459
703.0147,612.0167
692.7005,585.4932
689.1617,604.7202
696.9895,611.7064
808.3902,697.1445
825.4117,593.4668
830.8054,606.3398
822.9701,630.7403
838.5868,628.4385
810.9353,627.2217
826.2651,608.7542
848.2084,602.8895
771.2941,611.6525
813.2416,601.6505
825.2838,611.5563
700.8636,599.5992
695.955,596.2354
708.4043,631.1411
601.3701,837.3134
601.6797,838.9141
596.8346,848.7477
686.4679,431.5736
749.0938,378.9596
749.6218,349.5671
745.3445,351.4158
728.8965,419.618
928.0225,582.5616
912.6913,589.9772
962.0626,638.5721
931.0891,595.566
938.2369,616.2037
939.7891,624.5851
928.5563,617.5562
957.1555,621.9445
937.239,610.063
939.0019,602.4789
944.5907,656.3698
940.6443,600.9073
953.8333,611.0154
952.4614,605.4867
952.6386,603.7625
850.1478,591.4438
960.095,605.2648
740.5426,585.9395
696.074,590.4241
679.8173,602.5139
690.9664,617.7548
580.6985,710.0239
591.6967,709.2243
664.3226,665.8571
612.1995,829.7931
611.5835,839.5573
603.5658,846.5156
575.8591,634.1813
595.6637,324.3846
850.1903,484.1005
716.0848,156.7458
729.2651,144.2993
744.6963,204.2162
726.819,155.0025
732.6141,172.3525
813.8834,349.152
823.0432,342.994
813.2341,334.5134
816.6659,331.0624
813.2637,368.0301
915.5784,453.4846
967.9661,484.9372
972.8071,491.1621
1006.1532,506.6273
1006.8073,500.4688
1008.3411,510.3661
1007.0369,511.7064
1005.267,509.1024
1008.7364,509.0889
987.6262,502.8851
865.3725,489.2128
863.556,485.1533
863.3618,492.204
844.7758,495.5378
867.8711,509.8237
865.288,485.1842
865.7233,495.8593
756.6874,463.3548
758.3578,416.4001
760.8783,489.1477
623.1647,846.3446
1101.6412,1084.6639
1114.2466,667.0748
1107.6335,669.7509
1078.5276,801.0358
980.9733,576.7535
692.5388,476.7415
694.8566,492.7333
699.9025,504.4951
694.9532,491.8585
749.0385,591.9528
581.6447,609.5914
567.8019,552.4678
588.4382,617.8805
614.151,484.3278
619.5618,402.1354
626.4702,441.8143
617.5684,428.3928
621.3434,459.3486
582.0648,85.28
574.3817,147.0471
641.1625,-183.3774
630.4048,-172.4954
768.4746,163.5557
910.4735,328.0324
942.8961,389.8794
752.3724,-171.1981
752.3724,-171.1981
937.9216,373.5037
924.8422,358.082
933.8269,354.5352
856.2919,261.3012
943.8439,368.4752
764.6698,193.0812
743.4,182.3919
754.8798,181.7794
725.3099,124.5102
752.894,184.4624
979.3931,435.5995
966.9769,424.1635
980.4435,474.0151
987.5743,573.2216
1007.4662,569.925
992.3958,572.5439
996.3671,568.0284
998.4739,562.8994
988.5498,577.3151
696.1194,524.6274
587.4567,629.4688
577.0555,565.7072
593.7153,600.4641
593.6624,603.4531
593.5829,604.7941
586.3003,587.5437
600.7512,607.476
783.5819,569.9424
789.7393,573.926
788.4686,638.8197
970.3177,587.5951
953.1033,585.1318
969.6682,580.2677
969.8724,581.8917
975.2892,581.3257
976.3759,582.3218
955.8654,586.1404
967.7105,596.0253
925.983,574.1956
958.7406,588.8778
950.5042,575.4322
958.9054,571.6624
699.0616,522.2961
666.5471,500.6434
660.0574,505.7685
585.6316,588.6821
582.6198,505.8392
735.7464,532.059
734.0626,558.9198
725.9567,513.5991
730.2487,580.4042
734.0485,513.4796
602.6165,737.6677
563.0193,852.4294
606.2301,801.6606
600.1608,765.6917
598.3387,565.5181
646.2378,447.7223
681.9561,393.4405
653.3307,357.3017
669.1014,381.2002
677.5199,379.9515
675.6621,434.2995
762.2153,507.7295
988.2306,672.8585
1069.1919,708.4388
1088.0864,704.9625
1099.0427,699.0786
1096.2234,698.0515
1101.6466,706.3137
1086.9216,701.4071
1086.9746,706.2688
1091.0229,704.3983
1098.3922,712.2229
1100.0491,700.6647
1070.8466,701.0525
1339.2588,977.4897
1566.6194,1260.3539
914.2887,311.6333
902.0744,300.6139
897.3188,292.9075
888.2502,292.0855
895.0142,294.2114
888.4241,295.3329
886.347,293.6835
894.8541,299.4845
894.5128,307.2002
883.0773,298.9765
887.0887,318.9373
891.933,314.7906
890.6344,332.9345
894.2537,306.8033
891.0815,308.8998
880.0724,308.3262
892.4655,308.0593
892.8374,306.3782
882.2285,271.7889
886.7758,300.2314
894.6613,298.0053
885.6294,290.3691
693.8604,94.4665
746.8223,162.2118
748.0644,126.4797
749.3155,112.3609
753.3706,98.5075
737.6984,174.8306
754.2835,117.7282
757.0654,111.1392
759.9873,201.8015
751.7155,97.1692
755.5967,106.2454
762.1338,132.5438
754.6179,104.9372
753.6454,70.9336
760.5865,93.2346
759.3982,100.7823
752.686,87.2357
752.0275,75.2676
753.1181,103.8307
757.1156,103.2446
811.4026,215.2673
796.999,179.6291
810.5271,190.7157
802.2401,192.6654
806.6517,189.3111
803.9336,163.8113
807.7781,180.2133
796.4696,190.9261
800.4608,205.4813
936.1814,349.0413
947.222,389.4064
948.6355,387.3737
935.1923,370.6242
952.7549,395.3456
955.2874,398.3925
936.2924,359.1365
941.6628,366.3072
943.8418,391.8336
943.6715,376.3359
921.9753,374.6487
928.4,377.961
924.8324,386.6875
923.2758,376.5192
938.8586,388.0391
933.2731,371.1625
848.595,353.145
812.9344,317.8036
840.0309,417.2348
802.9959,352.9227
834.2271,416.7952
819.036,383.2747
816.9622,393.1053
807.6786,362.8391
809.5003,329.8298
828.2458,367.1599
830.8389,375.3059
815.5922,366.4009
807.3981,369.9822
837.9108,367.2634
841.5768,408.2076
854.0748,379.323
842.5898,409.9125
858.7932,391.8276
858.6254,414.4293
862.1621,417.6086
846.21,393.6007
854.4264,409.2652
959.0499,460.8139
947.3209,451.9249
959.4086,459.7355
964.3361,467.5107
948.7924,457.386
944.3856,457.0312
952.2307,457.1364
