CRX,CRY
751.4153,537.0579
799.625,512.2332
785.5133,530.9697
787.7462,485.3486
775.4254,477.8667
782.8848,455.2947
780.5861,452.181
770.1704,497.0985
774.6002,502.0771
779.9572,490.4272
774.2053,498.8549
787.2135,462.4081
650.1945,510.5877
432.3467,533.319
285.3939,573.0984
285.6549,544.0295
288.6938,582.0515
288.1714,563.5542
293.8197,574.5604
282.5355,556.3768
291.3788,573.9783
294.3437,551.2705
430.2916,559.3545
300.7164,581.2681
300.2979,581.735
490.4934,614.9619
311.1786,531.6168
511.6407,620.3661
333.8361,617.3322
349.848,611.7246
558.9193,589.3809
705.184,595.3759
736.1345,611.3727
727.1514,600.0531
742.3091,614.7137
742.9213,597.7997
729.5902,591.6508
727.0531,596.3152
716.449,603.181
736.8656,609.3599
743.8136,604.6467
937.3964,592.551
753.9787,608.9746
968.4457,597.551
759.4059,614.1492
718.9507,601.6024
762.4926,611.2603
760.3013,607.6168
943.0864,590.1375
930.9882,594.4224
957.4498,591.015
758.153,613.5789
748.0778,628.3151
764.2813,633.528
767.674,624.7882
631.7527,534.9893
761.8506,608.0225
519.713,340.6575
429.3386,297
613.7603,471.0692
608.0712,468.5342
417.6624,354.2437
412.9191,312.107
595.5195,461.975
403.4713,290.4959
404.0178,274.4126
418.8101,295.2115
416.8969,226.5139
465.6239,354.3661
418.3861,339.7503
339.0942,233.9501
220.239,703.355
220.239,703.355
370.8842,313.1102
351.4138,288.6986
365.1612,312.5146
496.2128,442.7157
695.6253,594.4746
688.4441,631.0147
702.9622,626.0298
717.4316,630.0902
705.448,621.1016
707.8948,625.7803
716.7883,630.1036
718.8628,613.9133
525.3822,618.0814
710.7604,633.1484
713.0127,623.5975
715.2252,627.0621
917.2052,587.4255
724.8868,618.3513
732.3054,602.0576
721.7274,624.223
736.8611,619.8331
728.7022,631.2868
618.5442,556.2496
569.2179,447.8743
533.7795,386.2516
515.5779,429.3007
558.291,411.0098
523.545,389.9341
519.8079,414.6138
527.8804,413.9881
513.2416,372.3899
517.5034,414.1996
515.6604,399.5775
512.9084,405.2353
533.5635,421.68
563.6041,452.9535
531.5188,464.6805
549.8015,423.2483
557.8439,455.1172
547.1277,416.0789
535.0854,398.8286
555.7187,428.7676
587.0681,451.2216
785.8884,568.4282
812.4867,576.9013
779.6097,567.2227
994.5157,568.2152
990.5791,565.5519
808.8259,570.7357
802.0402,540.8442
800.439,582.9884
819.6072,587.4679
811.6107,544.63
813.5087,570.6476
813.6812,574.2856
802.1667,575.8721
818.4133,583.6749
816.2936,569.838
803.0274,568.0105
822.5187,611.1765
819.7328,632.9063
820.8053,596.6359
811.6007,604.5685
797.4259,590.851
768.5712,607.2859
778.0914,612.2639
749.4183,597.3972
970.4292,588.1005
752.1084,605.4297
780.4557,602.2671
785.7559,610.2634
986.9322,577.8893
774.2215,604.4109
773.4434,606.4493
774.3436,608.7027
739.0584,603.3152
765.7985,611.4032
776.859,602.2452
967.6839,588.1649
783.0377,604.253
764.1498,585.5524
750.7262,549.2494
757.3544,596.834
739.7604,545.1957
755.9869,542.9933
731.8405,515.0865
738.5869,547.7921
739.2985,588.1478
723.4355,608.7275
751.6429,536.1838
749.7061,526.2578
753.7026,520.1585
767.8625,527.1729
764.5679,544.0264
754.9316,542.6312
754.4677,517.8198
750.7712,537.6537
745.4194,533.5046
758.3834,530.7192
750.3829,523.8387
745.4878,520.8606
768.4441,569.124
725.9138,575.3949
733.7622,565.1066
733.9198,558.093
725.0941,553.4944
722.9015,542.853
715.9564,555.8768
728.736,559.9712
757.7823,563.9539
726.1055,548.6522
723.3638,556.28
727.2747,542.9697
735.835,555.6472
730.6859,569.4828
736.7092,551.7698
720.7508,474.9862
929.4059,562.5266
726.4321,532.4455
719.7098,560.491
731.5064,554.9921
759.2113,592.4363
750.9194,618.8292
756.8322,609.3618
765.0878,616.1268
762.97,614.0188
761.3091,610.5375
753.7108,619.3311
749.8834,606.2424
760.9987,596.829
801.7811,635.4032
739.5684,658.585
750.564,606.1466
762.3621,603.9134
757.6796,605.2045
780.3774,616.7867
766.6691,611.6307
764.8317,623.1638
763.0806,623.1511
759.2888,605.848
961.8766,584.5258
772.3866,622.8882
750.0259,615.7723
757.9105,599.4482
991.0774,624.3267
1155.8735,595.1497
1420.4102,512.5414
1305.5828,550.7795
1484.8884,475.2452
1505.019,461.365
1556.2682,610.7534
1639.05,503.6259
1609.5758,508.4608
1410.8887,684.2861
1434.4341,698.3056
1582.3921,606.1218
1609.0546,596.8569
1569.8689,628.0129
1582.2966,617.6528
1418.0266,715.6875
1287.4423,630.2959
1091.7515,667.7629
870.8957,690.9537
1073.5093,678.0026
1045.7476,701.1116
1053.2191,694.0991
1061.1445,684.3762
650.3986,807.7554
577.9096,816.8141
565.4043,820.5313
575.7456,808.3549
571.9258,817.4246
571.9749,818.0161
762.2919,756.7671
536.8069,804.4545
573.8217,785.0438
559.8283,803.4581
562.4634,783.8081
577.4741,796.3378
570.9028,794.473
564.5311,807.631
763.345,761.899
762.83,805.3521
561.3257,803.6566
566.3367,792.6807
578.5206,800.0331
610.8585,836.0934
583.5059,796.4365
655.6558,762.3373
645.019,638.0861
457.7455,667.348
651.6205,676.0775
641.9684,666.424
670.1212,559.4866
718.801,475.5211
720.8966,459.3924
713.2374,464.2218
754.9386,500.8658
735.8983,521.6348
718.627,455.6921
710.5139,492.2142
700.6913,502.4923
724.0478,533.8947
756.1488,567.0037
785.174,433.4607
791.3098,455.232
802.6877,424.9851
794.9871,493.12
801.1077,395.8766
804.1995,455.8646
796.3314,453.885
625.931,430.6054
511.3351,496.5029
724.8674,580.7676
529.2903,549.8504
539.3551,544.0439
566.8139,595.7384
519.3939,540.3737
544.6509,620.998
530.175,525.0214
719.7791,588.7334
537.2797,553.9681
726.7346,579.74
543.9648,585.2546
742.407,594.2557
526.5208,565.2719
548.0878,554.8124
532.9862,571.8566
626.1082,642.934
773.9213,605.9766
948.697,528.695
927.4532,501.0505
927.3594,515.0027
917.1335,497.1735
920.2789,515.3353
918.9193,539.5861
891.3842,520.2477
907.4091,520.4827
930.948,520.7399
898.5292,487.0999
920.0472,530.1783
861.9334,519.7689
894.9151,516.1152
901.8733,509.8702
902.9313,556.7488
812.4,570.5938
816.1166,584.043
823.3351,586.8491
816.1761,592.2585
828.7821,608.207
820.0107,592.205
818.1403,600.9229
980.3447,564.5511
1011.2687,567.7924
813.4542,634.1879
824.5311,673.0189
807.4648,606.6933
812.8026,653.285
800.1899,637.9021
823.6736,649.679
838.292,630.4578
803.451,646.4009
801.8701,658.3878
811.5793,661.0866
795.8202,618.4501
782.1724,624.5557
801.6478,658.769
781.4017,658.3377
790.8077,624.1226
772.6943,665.86
781.0245,654.9926
785.7079,647.8683
972.2911,581.4489
989.0966,579.0923
751.0914,612.697
773.1509,626.4668
959.4866,592.0596
797.1068,615.8149
740.6167,622.8811
760.5111,624.1395
773.1082,627.4556
765.1727,639.2577
725.7837,641.5258
753.3798,644.1949
743.3754,624.738
754.057,636.9785
751.4773,649.8468
955.6806,589.3289
754.7212,653.8107
764.7576,658.1389
759.1896,639.6697
793.9854,585.801
782.7601,611.3878
1001.38,575.8551
993.4172,581.952
806.1501,570.7388
822.1141,582.903
771.1219,545.6262
782.9545,618.5426
991.5813,576.704
762.3771,550.0443
985.7499,578.382
795.4485,607.3485
816.0322,650.679
794.1005,598.1826
757.4735,610.5834
772.4468,624.5317
985.22,583.3362
786.2452,546.878
772.1224,544.4716
764.7107,544.4874
782.9991,628.0394
971.7606,576.4208
756.5708,590.0098
769.921,584.2576
792.3806,575.3472
744.4482,522.3248
724.5485,508.9331
765.8112,562.8534
762.4703,535.7644
744.8901,529.809
768.5252,545.6244
761.6121,542.6447
756.439,537.4764
761.1859,537.9979
754.895,507.9437
945.3896,572.2756
942.7778,575.1993
944.0446,577.4069
950.9361,577.0115
752.804,442.7922
749.6672,526.0605
761.2383,563.6273
765.4008,545.2462
775.1563,604.3818
756.7441,532.7945
760.5681,522.402
750.3715,518.5392
748.9946,580.7242
776.4135,600.4307
756.7483,654.8403
758.2685,657.7554
744.2086,577.0989
760.2693,631.4164
739.5786,624.6833
745.583,624.465
744.9128,591.0548
745.4647,584.1272
749.8317,584.8654
758.8207,609.372
757.9171,226.8859
769.7179,489.9213
767.2437,230.5454
742.0878,208.8832
747.1234,360.6144
734.6811,218.6287
745.069,195.5809
761.5909,289.8627
772.1028,306.3621
746.9969,306.4429
766.5188,229.7754
754.48,263.3278
796.2274,608.4946
806.2459,538.1115
807.8663,609.345
792.1845,585.5446
788.6737,597.5276
799.6005,667.9019
812.601,671.234
812.8967,650.582
814.8943,636.6752
834.0085,651.7701
831.1465,681.9954
796.1641,759.6758
762.3588,607.9268
766.9069,690.0447
780.4988,597.8285
773.4253,617.6152
775.4995,621.8647
762.2571,593.028
777.9719,649.0317
779.9562,607.9669
776.8706,620.4668
777.8324,613.4747
773.3995,619.0933
769.3704,635.66
777.3951,613.5215
782.9865,632.7329
785.3496,624.4394
785.2259,633.5931
783.5291,636.8491
770.4073,643.2047
794.0818,655.4913
995.6345,581.7532
588.6125,616.0343
774.5302,623.7253
766.4601,633.4121
787.9791,730.9827
961.6927,631.8132
773.149,627.6938
765.1669,605.8344
739.4353,553.5669
758.7855,592.0645
762.2847,576.386
768.9606,584.6006
766.5459,573.8557
760.9477,588.5817
762.9158,571.503
742.6912,570.36
957.0934,575.6576
767.7894,580.6511
761.5759,585.9193
776.401,622.8984
765.5737,605.9061
759.6315,581.1888
768.9954,629.6088
759.64,617.5366
755.5448,592.1259
756.576,604.9395
755.4795,615.4628
761.5335,632.4471
748.3978,630.4468
762.9091,650.5947
770.0746,613.949
766.4774,618.3041
768.295,612.9589
787.1416,611.1501
755.0709,627.9623
765.1693,600.0443
778.0084,614.2585
771.8812,740.8925
741.9177,584.9334
790.1763,752.751
767.1737,647.6445
768.2478,621.4255
762.7637,609.718
783.5803,609.2284
765.86,593.1177
765.9915,602.1304
771.4023,616.1362
763.3592,598.9052
761.3184,592.7241
774.6764,655.2064
773.6401,611.1594
772.5336,623.5028
780.2299,602.7448
767.4595,609.048
775.4767,612.5907
770.4856,604.7574
777.2421,597.2553
757.8753,596.4613
778.2385,609.1909
803.1697,640.0747
771.8586,635.2233
760.8097,595.0704
772.7964,634.2013
764.5579,638.6146
762.4072,634.8141
766.3956,610.2263
769.056,590.1733
792.2999,639.8851
779.8127,648.5455
789.3325,645.2744
758.3611,619.7499
761.7977,655.3607
745.9836,621.7057
777.2756,654.9153
776.0557,612.7911
762.819,665.8842
770.3495,604.7073
776.1174,624.7007
752.3986,642.6173
765.4134,603.4128
775.4327,625.3781
779.2839,622.2894
783.4348,614.5671
773.0466,606.9438
752.0688,608.9036
768.9547,626.1846
770.4149,592.3254
761.9589,575.6687
963.0276,584.8408
756.4596,635.4199
788.6989,612.6349
740.2186,629.4642
774.6825,621.4966
771.8406,619.3834
948.2141,590.605
819.908,770.6915
778.9707,678.2947
779.6428,627.8718
774.8604,632.1761
773.1967,616.4669
768.3792,613.5809
785.7938,609.9472
781.9895,651.5284
789.9528,609.4352
804.587,618.5033
797.1548,619.3782
784.0836,649.0923
810.3051,620.4064
764.9744,603.356
793.6066,603.3025
925.6143,576.0227
1340.7986,629.2236
1341.0552,546.9311
1338.3538,597.2042
1332.0354,560.2169
1335.6411,545.5975
1353.7625,576.8021
1344.0159,566.8417
1423.6055,614.1954
1397.7629,591.2592
1394.9285,578.55
1403.4187,585.9486
1403.0754,588.0661
1398.009,583.5906
1393.3739,581.5395
1397.0952,584.5319
1405.7921,591.634
1409.0527,585.2665
1391.7009,588.25
1397.3071,589.4914
1417.8037,609.9227
1411.0005,606.8629
1406.6692,593.4166
1410.8621,635.5955
1414.62,589.1415
1412.5973,549.2975
1235.6216,425.3362
1410.4888,613.918
915.0708,547.4605
926.3072,580.3516
918.7221,552.9625
910.9639,550.3292
919.866,559.9438
910.9491,554.3875
904.1248,636.9274
829.6763,623.6082
889.416,727.6842
835.0121,612.0804
842.9626,571.0701
831.4843,590.8179
842.6509,601.0271
856.5304,633.7711
831.1846,596.0898
831.3561,556.4071
832.9878,571.1669
818.1187,610.2837
972.5784,579.1062
790.973,620.2299
780.2094,618.233
781.8726,629.2807
783.2324,624.8455
788.171,620.8776
778.5057,630.5483
756.5039,612.1436
787.0909,625.8148
772.8466,622.277
777.1964,641.4179
783.2698,624.9879
783.6472,625.7312
779.2252,627.9872
779.5878,621.9476
776.6446,622.9761
776.5725,623.3062
765.4433,616.0567
768.4907,608.1431
771.4323,611.3344
779.54,654.0397
772.3277,614.7919
763.1554,604.0972
941.8012,591.2648
961.6809,581.3521
961.0759,580.5933
962.3813,585.3118
796.6765,626.1062
794.9185,648.1981
784.0304,651.8787
765.9944,630.3421
785.9468,624.4821
776.7782,631.2916
786.4486,622.6163
739.2027,622.3503
774.0247,617.0073
775.8932,625.8024
767.9576,626.1788
736.4373,661.9012
735.7698,653.1447
693.665,632.4497
715.13,617.4576
738.2178,610.5801
740.563,658.2509
757.4182,618.9864
731.9004,624.5216
764.0549,630.6805
707.8939,622.97
743.5117,672.2153
739.326,660.543
746.9673,629.5338
747.1374,656.8783
736.0642,629.0795
749.4474,663.9381
725.1863,618.4623
728.9027,623.1751
762.8182,664.0681
766.805,623.4988
772.4335,628.6774
778.8939,625.0284
766.5531,610.0408
764.089,614.2488
772.1199,624.2921
949.9689,583.215
739.1674,634.1779
773.5452,626.7672
742.8514,612.5056
772.3623,627.5325
586.835,679.9655
522.4521,683.3335
539.3485,728.259
526.6859,678.0918
514.651,674.3011
552.149,687.9461
819.6427,661.3501
632.499,828.4321
614.1321,657.9833
621.3589,660.0292
624.8529,659.1412
624.5597,655.6724
637.1072,656.8984
636.8579,654.2921
628.1146,665.7859
636.8973,659.2499
634.7242,663.1438
637.486,668.7476
832.5891,625.7764
710.2883,649.2361
761.6723,611.288
764.4611,636.1495
779.4376,635.5735
763.3025,610.3513
770.7102,634.9252
755.3207,656.8135
763.3831,644.1927
761.4575,635.5695
757.0745,648.3831
766.1492,621.0331
765.4398,629.9457
761.6913,770.8577
986.8372,668.3042
787.7194,640.5451
759.1248,581.2441
774.1689,603.567
758.7457,587.8445
770.3201,594.5424
751.8721,576.2809
762.7263,612.126
943.6321,579.4467
960.6272,572.2286
760.6938,596.2346
764.1267,590.3335
763.074,612.819
768.8253,605.2679
764.6154,611.6407
762.762,610.0934
766.0145,592.5176
762.4879,593.7914
769.2791,612.1969
778.0472,612.8392
776.9866,643.2125
769.2863,644.6329
758.1886,615.0828
967.1256,588.0106
757.4832,634.1882
949.2496,586.9222
755.7819,649.2687
760.7001,617.2761
786.0476,653.0776
767.9589,616.4716
779.5239,660.6046
764.3345,611.2217
1022.2477,592.5689
966.5933,548.6309
1132.6323,535.2866
1119.1741,546.8857
1133.4399,536.4716
946.7411,552.6293
1131.751,538.5636
946.2493,552.7434
1118.1411,537.954
1104.0398,539.4326
1102.4382,539.1134
1114.5032,543.4763
1098.4976,541.5442
925.7649,530.5966
1111.1508,548.1441
929.9576,489.2052
1095.5316,548.0989
1084.1385,551.9484
1106.5437,547.7975
1060.1992,613.4694
1045.3829,549.6365
1054.5056,543.9257
1050.3986,540.505
1048.9221,550.8478
1047.0378,546.9357
1055.115,549.84
1043.1482,552.2273
1058.4653,543.8535
1051.4875,544.8524
1042.5952,552.1632
1039.8958,547.1318
1016.0643,549.3244
1027.7642,554.139
1028.4674,562.2289
999.0404,546.8643
969.0939,578.7128
1095.8607,571.6844
1278.8738,531.6451
1229.489,537.8035
1233.1563,538.3492
1190.9346,551.4716
1176.1155,551.916
1030.1935,573.6127
1169.3134,646.1292
1144.1487,683.6394
921.9642,598.7332
1374.9717,664.6464
1032.3884,629.1353
1039.6379,556.4775
1057.0044,539.4681
1021.8447,540.2179
1040.2722,544.1705
1032.1748,546.9446
1006.6245,544.2264
1025.8384,542.3487
1020.1678,543.177
1011.1762,546.3301
1008.3733,551.1971
1022.0055,555.6534
1017.474,547.2562
1023.2109,546.6318
1000.142,550.4016
1053.608,584.4877
1048.9829,535.4166
1072.402,546.5085
1050.0205,546.5281
894.8781,471.6998
889.1666,469.6429
1040.624,548.1289
1044.1301,551.2706
1044.4202,550.7908
1034.9102,544.2184
1040.9883,549.2792
1033.3887,546.9052
1025.4819,554.631
1037.873,541.5824
1032.0692,544.6807
1028.2251,552.1797
1020.615,552.353
1018.2941,547.3809
1043.8328,549.2267
1029.6377,546.6705
834.6471,455.3437
1026.8214,545.8966
1035.8812,540.7302
1039.0681,553.6851
1040.1122,620.3934
871.5457,441.8432
734.9492,600.321
707.593,659.29
688.4255,650.2537
699.8468,684.7218
686.9846,639.5676
706.6696,682.6525
704.4758,654.6438
705.3782,693.267
697.7307,665.2479
711.3547,672.9258
704.9947,693.7936
693.3815,651.21
631.2305,689.6445
606.9637,692.2467
635.7243,685.6287
630.8369,685.7334
625.8975,691.6466
622.4373,677.1256
623.4243,684.2347
611.4545,677.5179
607.6107,661.6677
625.8723,677.5689
615.9497,667.9367
941.3724,627.3568
850.6948,673.6793
847.39,692.92
880.1783,697.14
896.6544,698.8573
890.7029,695.3959
867.2161,672.2033
875.36,674.9207
876.6428,668.868
871.6658,671.0861
912.4193,659.6685
866.9349,658.3054
884.5406,667.1326
892.7415,701.356
909.6479,668.7405
881.9358,673.4203
723.9818,748.9191
885.1044,678.163
875.1439,677.1188
880.3536,672.4974
868.0629,682.1976
868.8148,669.63
844.4734,673.9218
857.2256,684.2227
866.3829,673.4625
869.0291,683.4308
870.79,712.8578
893.0685,674.0909
850.6542,674.3501
890.3805,678.9781
893.762,678.9209
669.9435,737.2774
845.1881,713.7446
843.0867,686.6689
836.9352,680.5616
823.4653,682.5767
840.1075,693.1249
803.4924,698.0376
828.3387,713.2699
845.885,712.9948
826.4061,688.7745
836.5651,712.6853
822.3802,689.5951
823.2491,686.5072
812.5079,687.5162
790.7451,666.0638
774.06,697.9969
750.9402,652.1264
755.568,659.7581
743.8573,647.4042
770.7806,605.0139
726.8912,601.9978
744.8218,647.6377
772.1215,610.9585
735.9233,609.5939
733.6013,618.6454
759.4979,606.9167
748.7898,604.7758
750.876,609.7778
644.0465,612.4641
850.8601,605.6827
843.3927,603.7926
672.1705,623.3246
880.6193,606.8351
684.7048,608.6324
683.4424,601.3202
678.0165,589.558
683.6559,614.3084
696.4161,624.4396
664.9142,586.6339
691.1218,607.1288
688.1514,610.6096
699.0474,615.1658
683.8655,596.4814
711.5334,598.5233
758.4261,494.8865
744.2485,527.1987
816.9772,547.9675
762.6466,485.6691
763.5258,493.3384
798.5966,536.0311
977.3549,549.1107
975.9658,545.6281
795.9058,531.5388
791.2677,535.2233
781.1929,531.5317
786.2048,537.405
778.1807,541.2756
755.036,537.3036
787.4528,544.7782
778.2008,536.2497
989.147,556.4787
797.9138,556.8779
795.8209,544.1321
783.2225,554.2811
808.2393,603.4473
786.1822,594.6664
817.8979,557.3724
809.3682,576.6761
786.8224,553.9034
810.7826,639.4366
795.6656,600.2188
769.2292,597.0551
777.3293,550.1558
799.7137,612.699
793.564,612.5831
800.4427,616.9259
777.6054,570.2355
771.094,570.181
774.1647,586.784
782.0822,636.3353
776.2938,624.5643
781.0171,633.5536
796.009,629.2921
988.8493,571.3011
778.3937,602.8812
747.7477,588.0814
775.4464,591.9717
769.9966,618.4905
771.5333,601.3093
769.2075,598.2014
758.4186,581.1355
750.6653,580.583
773.9405,604.134
785.8268,645.2048
801.9349,584.2592
779.653,643.2377
758.0505,578.4923
756.889,603.0856
764.9988,597.0906
767.8677,639.78
765.156,577.5876
785.9019,646.9689
728.0272,595.4897
727.7179,581.8292
774.072,631.6746
749.4836,581.0412
741.4767,653.6464
763.2311,626.2136
766.551,620.033
775.7439,636.7874
778.1007,754.9075
781.74,824.6383
838.0415,867.9658
833.1622,873.7942
834.3157,872.7129
1035.6517,866.6992
839.6812,872.847
758.1122,879.5504
773.6017,881.9375
753.6707,877.9775
760.6354,861.1512
760.6508,877.8003
743.8409,878.4209
766.2089,874.5099
775.9878,864.563
759.531,876.1462
765.7485,879.7633
747.0497,878.2586
755.5914,880.4471
769.4246,871.7137
756.5894,877.4048
823.8617,888.0931
749.0295,876.488
860.079,885.8218
872.6898,910.2242
852.3654,886.2777
875.0783,888.2599
838.4,884.3102
834.4701,886.2419
840.8114,889.2673
846.9277,887.678
883.4938,900.2643
890.2374,888.6616
909.017,900.6487
902.9406,898.1162
898.6381,896.7005
880.183,908.2872
925.35,901.3737
928.6969,899.5841
930.1123,907.2389
899.3097,894.0252
938.2174,898.5922
854.4462,856.5493
840.1299,732.6124
651.6857,406.0391
487.338,371.5649
494.5058,395.5128
656.7291,400.8765
659.5641,377.6412
664.4209,478.3976
673.7823,445.1501
654.9987,448.8176
479.8195,360.0169
652.9397,405.3644
675.4457,459.0834
668.3445,415.7113
655.2964,403.2863
648.8058,393.2367
643.4132,402.3595
665.1553,457.0482
839.687,516.2896
645.6199,429.4197
850.535,522.3545
661.2348,469.8114
857.9274,524.555
671.1743,490.4905
651.5419,424.9104
747.7861,513.1312
746.3278,522.3447
746.5486,515.8658
744.3469,518.9729
752.7817,550.5004
939.7852,534.4598
765.6981,586.9519
779.1942,587.7931
764.0912,590.0325
758.4606,528.8751
754.6433,534.7502
741.9491,531.3337
571.4616,568.356
786.1276,547.3094
754.7207,557.7391
790.6472,557.2526
765.0308,525.6544
776.4023,644.1583
761.1044,699.495
795.1334,680.0912
778.055,690.0406
783.2081,683.3337
984.1863,629.7207
785.8738,685.4514
791.9603,692.5546
768.0334,683.5941
807.7689,680.3651
769.2081,678.3177
791.9792,724.658
800.3265,721.8768
775.2415,721.4578
789.1962,725.3304
794.2003,716.1204
797.2393,729.3906
767.2686,678.3474
821.1072,689.5671
776.2725,676.3578
788.7184,684.9939
767.3002,716.5177
790.3915,684.3237
781.111,686.0095
803.6936,690.8356
778.1035,685.3826
690.0616,562.9365
673.7341,334.9883
869.2512,465.9278
669.0702,131.1199
671.0373,149.9316
658.2108,116.3306
667.4139,143.2974
680.6943,303.9056
669.3062,108.3665
