CRX,CRY
619.0469,214.6629
594.7759,216.9241
604.7981,220.1014
602.9255,214.2319
608.1715,219.7366
605.4964,222.9033
611.105,226.877
654.6929,229.734
716.8749,219.8927
715.7625,227.7335
730.3687,213.9069
728.5552,210.8165
709.4014,225.0943
714.8098,240.0574
704.8491,219.2393
714.6188,225.5649
715.8362,222.8455
711.189,213.0371
719.7104,216.0457
710.4481,230.0267
716.5234,192.9724
776.9924,220.4936
819.5371,214.0423
827.974,212.2329
832.8225,222.3137
820.5399,224.4112
830.6718,199.8107
831.9046,246.2333
835.4707,200.5233
816.4667,201.0283
805.1584,194.0815
822.3625,200.2393
844.356,205.9362
744.1479,221.2251
660.5613,208.8972
670.8102,199.6518
652.8936,216.9943
654.2806,211.1372
656.9843,195.2877
667.9094,217.2419
665.9743,217.6268
666.4802,228.2747
654.4787,220.9211
662.7095,225.9677
657.0001,215.769
1079.3772,-1417.8295
601.7352,227.8606
622.3203,248.6321
607.4828,242.1404
589.9946,243.587
616.6697,260.9609
595.7033,252.6079
590.5886,232.8158
619.7676,252.0186
603.6246,436.3064
620.2755,743.1725
603.1772,747.1205
610.8348,731.5974
603.6611,726.3531
611.1383,749.7003
592.5827,731.3075
618.7241,730.917
620.8692,723.0961
604.1267,742.8956
584.156,773.3226
592.0457,769.3743
587.1464,769.3382
591.7391,784.6516
590.3712,762.5207
600.1857,758.2356
600.9238,757.0284
601.4142,758.3153
598.8972,741.4937
629.0461,643.959
681.3188,527.7012
701.825,487.9654
699.5281,495.3051
690.4396,504.1039
682.9902,502.0182
1023.6976,751.3309
1016.0571,769.7616
1021.5028,750.3048
1042.6221,780.181
1019.9882,779.509
1022.4349,784.7461
1012.5985,768.0027
991.8646,776.6828
766.3776,692.5966
570.6229,783.6959
550.5914,789.3373
542.0539,784.2261
551.9443,803.8538
546.8124,796.749
567.2159,800.4392
561.0781,814.4489
586.8324,798.1508
572.0343,796.6502
574.3889,802.6912
570.4872,806.6184
574.657,807.512
567.4044,813.0884
568.7572,802.9786
579.9792,809.7327
574.9874,811.571
575.1841,790.2791
612.3204,635.3036
666.9109,449.8469
676.3268,353.409
681.9189,399.9101
667.0739,401.2244
682.7468,399.2656
670.5829,404.8185
671.3628,407.426
668.0275,402.9888
664.4177,420.7336
662.6978,411.8063
666.2565,419.5611
668.2952,401.1341
666.7567,407.8438
651.6635,418.2518
653.9855,409.091
648.5594,396.4137
663.1295,393.8009
720.1906,390.4612
757.9174,408.4863
746.8245,384.153
741.8877,395.4737
748.2062,389.5329
730.0991,405.4887
745.9198,252.0945
724.6616,319.9413
746.1827,303.5771
753.7244,275.3192
735.626,315.0036
736.5266,287.3844
739.8196,305.291
726.7976,296.8028
732.4883,314.3695
741.5841,307.052
728.3033,305.6013
740.5307,285.4789
721.0912,292.2012
732.5979,308.5301
728.1823,311.7267
731.6973,310.9868
733.9174,291.4598
729.8892,290.4614
739.2474,313.2892
729.855,312.0226
738.0327,296.0276
722.5889,312.6674
727.1473,321.1019
727.6884,408.2204
716.6815,600.2155
728.9418,644.1913
710.6864,644.4252
722.7646,650.2528
730.6096,651.3126
723.5477,635.5963
719.6998,648.0604
728.6929,638.4452
701.5356,644.2865
706.6636,635.6189
624.2073,721.4789
457.1206,926.6781
285.1604,1109.9407
235.8804,1235.4937
209.5436,1252.4666
225.5218,1241.1628
224.3667,1241.3677
229.9745,1228.1786
251.6729,1222.6553
235.556,1217.1863
240.4433,1212.2709
252.3356,1214.9663
243.8161,1207.1042
244.4856,1229.7532
245.0744,1209.125
232.9458,1132.1921
254.9599,1210.4138
255.1051,1194.7209
268.884,1208.6062
327.1884,1084.3213
483.6954,930.2289
820.7078,599.1962
681.1669,760.2673
934.8046,481.7572
938.5934,499.4599
939.9865,487.0232
940.6024,489.2657
931.1417,508.1964
917.5168,494.6329
917.2311,508.3676
907.8866,505.2783
904.4103,517.3689
902.5239,515.129
899.3975,504.4737
901.3085,498.7072
879.8922,516.6973
873.4584,509.3104
893.6758,504.7178
863.8718,505.7986
858.0486,507.6372
866.2985,500.3461
851.3687,500.993
850.8057,497.0188
858.1147,500.9562
834.1604,510.8557
843.3862,494.1058
831.0931,472.9334
886.2845,485.1224
1013.7385,475.2263
999.1526,498.5813
1008.2323,486.7049
1011.8222,472.3897
986.5999,476.5548
980.7299,480.4346
983.818,476.9736
969.5959,488.4191
942.8169,495.8278
934.7549,503.8337
951.314,483.762
940.9056,495.5026
924.8311,493.4047
926.6218,505.6458
918.5504,501.163
908.4537,483.1548
899.4563,495.3079
903.4774,497.712
901.0966,501.9818
875.577,507.7358
880.1334,502.3078
864.1296,488.3921
851.4758,499.8571
836.3115,503.1265
857.5812,499.5728
838.4453,495.9357
832.2921,481.8802
838.9492,499.1942
819.8667,494.6506
790.4916,486.1646
809.6921,501.6174
802.4032,519.8968
797.0585,500.5532
783.9644,493.2217
781.3154,510.4644
775.8682,504.6969
781.8901,506.2716
755.4012,506.299
749.1787,516.1318
749.6276,505.9005
752.1179,505.145
739.949,519.5948
746.9227,520.2759
745.3263,510.3095
732.2412,521.3363
734.9594,512.1552
737.6401,531.7327
743.1619,526.2551
730.9326,519.4454
733.4338,527.248
738.1101,509.4929
745.8448,509.6292
737.8334,516.9161
743.0342,527.0061
737.751,531.248
740.278,538.7797
739.9608,522.728
730.2827,534.969
738.7721,514.8024
755.8153,526.2806
752.9856,526.8105
748.2753,507.5455
753.903,532.4513
756.5078,512.1974
669.0767,512.6092
751.4786,511.1725
552.309,530.146
571.6048,529.0549
548.7705,541.093
548.7247,528.4395
582.1598,529.5335
584.8671,520.7941
582.7985,516.1868
602.7701,518.8054
623.5004,510.4145
597.6772,510.4169
632.1505,503.6671
621.3333,506.9573
627.526,497.5831
645.4178,503.0693
649.8125,493.7241
663.1564,490.3412
673.0605,505.6619
677.3497,492.3077
656.462,482.4145
523.0834,478.5562
428.1373,458.428
434.8641,461.1127
452.8677,455.9755
447.8083,450.6443
470.0206,460.2208
472.3185,447.0447
480.4766,448.0078
496.2943,450.1597
501.9828,450.1776
499.5732,439.7546
521.6882,435.6188
532.4354,448.06
552.9158,445.1346
567.1097,438.9997
561.9976,441.7292
573.7394,441.491
591.9438,451.2066
593.1193,421.3923
595.1343,439.6439
584.9174,362.8446
599.0317,367.8306
619.7783,375.5683
612.91,368.2107
616.2336,375.0992
625.4854,372.1954
628.7467,368.2407
634.4995,377.5481
647.288,368.1396
653.3224,379.6147
682.473,371.8506
718.1508,344.9062
738.7625,350.0734
742.8727,342.7855
747.189,349.6799
757.8682,348.725
732.8169,345.4421
746.0925,354.6862
741.5065,349.8826
745.4846,366.9056
747.8864,369.2167
744.9364,366.0733
746.4159,373.5341
767.2385,382.6746
748.4545,369.9926
760.6193,388.8918
757.3269,386.8367
736.1224,388.8881
743.0916,401.5823
799.5076,406.7593
798.6467,420.6715
811.663,399.5721
801.9766,401.332
795.6926,397.1161
794.231,397.9543
795.5592,411.3676
796.7476,408.7141
773.2498,414.9963
782.4034,420.1393
769.6837,427.2199
767.3893,416.009
771.9803,424.222
766.9759,425.1454
766.0037,442.7335
838.3129,428.3404
849.5704,450.7205
847.7417,449.5304
852.9651,436.7039
828.3173,444.454
834.7839,451.9507
832.3193,458.5879
826.1536,463.9928
825.2506,470.6725
800.5776,466.7406
807.916,469.0381
809.6781,484.0744
797.6249,485.8517
796.673,480.3416
791.7068,479.4935
781.314,489.52
766.9615,488.7003
780.2811,495.3796
767.9149,496.8831
764.2686,501.0733
749.0613,506.9298
757.3344,501.5966
736.4852,501.7062
748.9294,508.0301
734.7957,500.204
730.5343,504.746
736.5067,516.24
726.3031,526.3179
711.691,527.8423
706.4211,524.994
715.4126,532.9944
713.5811,532.3823
704.5001,535.4871
706.685,535.6199
706.5862,541.082
701.4901,533.093
695.7919,548.8538
684.7644,554.4817
693.7489,546.2648
681.8017,559.3932
674.6916,546.4503
671.8338,547.4189
674.16,550.0307
680.0789,557.077
670.13,563.2828
652.6864,560.6011
666.9882,570.8848
661.4823,555.0895
659.7579,558.9564
653.8177,568.2516
652.797,555.1757
648.7681,560.1198
649.0956,573.1407
657.1934,571.1361
664.5114,563.2015
653.7704,559.6034
672.243,558.2825
664.3401,543.0765
646.88,550.0337
644.8496,559.2111
662.4757,570.4352
650.5061,570.1001
668.9174,563.0104
656.6459,546.8623
680.7465,554.6782
675.3125,543.0817
679.4565,546.0748
674.1293,536.4619
697.9254,543.661
702.9519,543.4718
707.0178,547.9983
706.1993,540.9679
617.0094,577.717
577.8419,594.599
585.312,590.8647
588.7505,585.7573
604.3324,609.7646
604.163,594.5323
603.3024,602.5398
606.0587,593.8961
627.0849,588.8051
621.3768,581.3782
621.3823,601.7861
624.5496,592.2599
620.3923,572.1257
652.0712,574.9418
641.3418,579.0725
658.998,575.0653
651.064,582.386
520.126,572.8798
400.1316,574.3257
391.3983,567.2678
386.4305,564.9998
404.5352,577.176
397.2092,577.2583
413.4223,569.5568
433.4233,575.223
429.0447,560.0259
440.8595,553.619
439.2657,560.0935
459.4933,566.1318
462.3379,558.5457
458.5579,558.726
477.8834,569.5004
460.7349,564.2941
476.3192,558.7706
473.7308,546.5985
440.7787,530.161
941.5906,399.8619
818.2072,528.1063
800.5978,537.662
813.8503,536.1765
805.2267,546.0084
803.0492,550.9467
814.5096,555.1067
810.9555,556.5389
816.6252,544.3912
815.5494,551.0843
834.4099,547.553
812.9656,535.954
827.6702,541.936
819.6592,561.5928
770.8605,549.8822
498.7767,545.0765
605.8712,549.1793
484.2459,544.5396
503.1812,550.6627
488.2743,557.0909
497.4291,545.8424
492.6926,560.1544
504.3659,575.7662
492.9338,553.6091
496.3382,560.2287
488.9305,558.4944
494.7093,559.3919
511.9526,563.7855
497.8489,571.1976
501.204,570.729
494.1832,582.7678
509.795,568.1207
485.1015,565.253
496.3765,587.0397
486.0611,569.2601
502.3448,574.5736
482.2343,567.4276
488.1354,575.7404
489.8414,571.4236
491.0496,581.2259
484.693,571.4109
487.4865,579.7834
491.6638,578.9861
481.6006,588.2163
484.6675,581.8608
476.0196,595.2393
482.2291,578.0068
479.4297,589.4175
472.3288,574.4087
486.7661,588.6561
489.0733,589.3699
480.3842,587.9138
491.4249,595.0646
488.5032,585.5146
491.0459,581.4511
492.5226,575.2524
481.1483,585.921
492.8386,584.9926
485.3676,593.0898
488.628,585.6747
481.7923,587.3843
499.1615,572.6364
480.6965,581.4307
506.4293,568.3419
506.9381,568.3887
511.5407,566.9102
517.796,569.9442
539.9003,558.7816
529.1269,563.917
511.1942,557.9503
417.0688,558.5479
392.9952,564.2667
391.4838,566.9625
390.1706,574.3728
411.581,550.8216
415.7656,558.2957
425.3745,546.6563
428.8371,565.9592
443.4083,541.0425
458.6251,546.4415
447.962,544.4107
462.81,547.6539
492.5831,535.5781
488.1237,541.2087
496.6005,546.5298
504.399,525.8658
512.1251,531.7102
522.5527,533.6536
519.6431,535.923
518.9327,543.9448
533.6833,523.5415
441.8547,531.5887
379.0724,511.1933
404.7253,506.6621
398.5643,521.4816
416.5453,507.8716
434.0817,509.7353
432.0099,485.6706
447.091,514.5696
447.4915,497.7549
448.0577,495.0558
459.6367,492.8178
486.511,485.9313
486.5153,484.5852
470.3145,479.5831
492.1161,469.8584
503.9505,486.1765
518.4398,476.4568
514.1023,479.005
520.988,453.3522
539.8864,481.5901
523.2914,483.6344
525.2617,484.4344
548.7094,479.8488
561.0399,475.123
594.485,469.6759
626.4922,454.8396
626.4547,449.8099
622.986,451.3264
639.6188,442.5043
644.9834,430.8504
652.101,438.5468
638.7667,436.2915
663.2296,441.5889
641.0669,446.55
654.6085,441.2664
676.1393,440.8699
666.0658,449.3287
669.0056,443.2074
685.3695,444.428
688.0188,438.955
683.318,445.2742
689.2955,441.4292
701.1924,441.2289
684.5824,443.7947
710.3164,456.3167
705.9138,445.5733
709.6268,442.2285
701.651,460.2513
716.3648,445.1287
717.4552,444.8447
719.8678,446.3684
730.4778,451.8828
726.2576,453.0167
737.3547,476.9654
736.4609,458.6893
756.9612,454.892
748.2096,459.1763
753.9344,465.3413
757.0539,469.7459
753.519,473.2548
741.0872,471.4352
756.3987,474.3104
751.248,465.2551
787.6272,490.2819
766.8216,499.7617
789.7609,517.1658
796.7639,520.5911
798.5219,502.873
778.2798,494.5071
786.1052,500.7435
779.1736,502.3593
793.8163,509.0029
789.5358,519.2825
776.6934,515.1384
784.5449,513.0544
790.4679,506.1404
796.7007,509.1286
792.1063,494.9112
785.8093,523.2864
803.9059,502.4091
792.2285,512.3219
783.7522,516.869
793.3084,503.1983
785.2732,500.6935
789.6697,506.0807
790.8958,511.9684
787.8288,498.1167
776.275,502.5261
795.7747,508.5626
797.0203,498.5701
781.8864,499.3462
752.5549,477.6005
669.9225,483.452
646.615,478.8943
642.5105,477.8422
643.5775,491.8459
653.4296,486.0827
659.4323,480.9309
647.9297,484.1188
651.1853,465.1813
645.3129,481.6243
659.1867,471.9536
650.1807,486.0654
659.4521,543.3074
641.1763,682.7841
637.6364,739.1405
645.5751,729.6216
648.2965,730.9362
646.1121,725.1316
658.9827,721.5645
646.5806,701.4626
650.5389,732.1563
644.8822,719.9857
640.0015,712.8793
606.5405,720.0426
587.2085,713.6385
581.2276,727.1416
603.9253,738.8944
595.8779,739.3265
595.7986,715.9813
609.373,712.325
595.4959,722.3665
586.9601,717.853
583.1761,727.7657
608.2642,670.2396
633.0532,478.1281
655.6549,330.2751
659.5809,285.7882
676.754,286.538
667.0122,285.7491
663.5514,297.5145
650.0237,305.2558
657.8075,294.2799
653.9004,311.4118
668.916,311.1625
649.3507,307.2408
658.4192,329.2662
647.1152,297.1453
663.748,316.606
673.2134,282.3306
684.2379,275.5432
672.8212,284.378
691.2331,275.4554
694.4574,265.7504
683.8107,265.8271
664.6987,288.6667
846.8402,320.5563
831.3765,347.2984
839.7972,335.5723
837.8482,323.2238
836.2913,362.2765
831.3704,329.5083
847.2834,351.866
825.1526,343.0306
845.8737,319.8916
835.1844,249.6314
839.3682,245.3146
860.0172,262.3736
860.6888,291.5732
847.0448,305.8575
864.0721,254.9778
864.1523,267.3737
876.3776,259.2091
853.1005,270.5502
871.4125,260.3055
882.6448,222.9019
889.2546,224.2415
881.1528,205.4096
884.2778,230.2707
889.7665,198.322
892.433,193.7365
895.8644,204.7203
888.1108,215.0357
879.8857,213.8496
893.0671,373.3298
917.593,636.0737
921.1841,785.2051
932.7136,777.3357
946.0927,769.3113
930.5078,775.6025
978.8204,804.6481
1017.3496,789.704
1008.1282,815.4141
1009.8436,801.12
1013.2994,787.1226
1010.9258,802.0296
988.9979,799.2152
985.5481,788.6578
985.5524,782.2333
987.9048,793.5906
1002.5997,773.1666
1004.4943,771.2673
999.5529,765.5283
1000.674,785.2508
987.1761,792.277
977.0697,755.5978
988.7802,742.9532
977.6165,755.0015
978.3893,745.6903
988.8594,754.8033
882.6018,738.4099
666.9794,743.0387
561.3908,754.9288
567.9951,756.2094
571.0232,743.8368
567.2946,744.8022
587.324,735.228
563.3859,747.2936
565.5506,737.8665
587.7299,738.585
577.724,738.0988
575.0242,745.2377
584.2168,752.9128
583.2166,755.9677
564.7496,752.4224
563.3465,747.0411
593.791,660.2311
631.795,504.7865
637.8149,462.8395
632.2703,447.6798
639.8847,459.4754
629.4574,463.1401
630.9087,468.0116
629.0309,466.6854
629.3687,469.6792
643.6262,468.7197
621.7894,440.772
643.3276,474.5082
652.575,476.6662
629.2354,458.4753
684.1642,460.5417
758.5858,508.97
770.5762,472.1614
756.8164,481.058
757.8171,491.7504
770.5415,499.8326
756.993,494.4742
755.9454,480.001
742.0229,475.0325
742.8307,496.6434
750.7321,481.9819
730.4904,571.4912
754.4712,485.6195
718.3845,643.729
722.5244,648.7777
720.9935,662.3875
724.5687,648.901
716.3829,649.5955
727.3097,644.7775
724.2014,654.4518
716.3152,649.4837
727.2731,652.1797
719.0503,655.5397
701.4067,649.3138
724.6321,653.4723
712.0182,656.2786
722.317,657.2084
712.9556,641.1578
784.8025,632.5724
817.2382,635.5317
810.9513,639.8291
822.3018,651.3805
805.6871,653.004
826.4801,654.4939
810.3926,644.3176
817.1608,668.8938
817.0107,653.5707
824.446,627.5753
834.0714,642.1375
827.7661,618.1285
848.7599,633.2692
811.0636,622.1094
836.7393,637.6753
818.5936,634.9509
814.8526,565.0212
790.8483,555.0631
774.4904,544.819
786.6816,545.0362
781.4504,542.6376
789.136,550.7776
793.0193,554.6299
793.4453,542.2491
807.8195,451.9064
794.4169,462.7584
809.4227,482.4814
795.5208,467.009
794.6716,469.4227
802.858,471.8018
803.5397,483.0602
802.6265,466.8441
801.1764,471.7169
793.6973,473.3943
789.9351,472.1041
807.5107,453.9842
825.9662,456.8548
876.5117,460.7178
868.5924,453.8751
875.3267,452.4859
871.5992,453.2376
865.7153,459.257
862.8772,456.0247
849.314,456.3703
862.1603,465.5905
866.6045,474.6891
880.4885,459.5748
872.3868,455.988
866.1628,449.9036
873.9067,462.805
874.7815,436.3372
879.8799,462.9614
870.6509,437.7447
872.1362,456.4193
872.446,441.9381
858.2922,444.218
784.1047,435.9384
739.3243,442.6313
744.6593,429.7398
757.2546,451.3919
731.5228,444.0345
750.4907,440.8069
743.3717,465.1054
734.9833,452.9295
735.0479,453.3714
752.9055,452.9617
727.143,455.2305
746.5566,444.0005
749.016,454.7523
740.539,451.4896
748.8304,435.5718
741.2365,452.0876
748.5273,444.5931
751.2112,453.9048
751.4916,426.018
824.686,447.2641
891.4042,438.3817
896.9658,446.5009
887.6345,449.9876
888.7566,458.3979
891.7505,452.1251
899.2159,442.6179
934.4229,426.7379
929.095,417.377
927.3082,425.2512
923.2112,426.2352
916.326,426.6559
929.4279,437.2139
928.1266,405.1784
904.4736,416.8187
926.4532,428.7976
914.8473,430.0464
921.5918,431.6642
923.7354,438.9406
912.4203,419.4263
923.9628,401.4414
921.235,400.032
920.5499,402.8901
908.5294,395.1709
911.7318,390.0358
922.1083,376.6113
922.2592,393.9516
897.3621,361.0193
836.7744,277.2987
806.057,261.4284
825.814,240.2307
816.4482,258.5175
812.2748,256.01
820.0367,249.8403
830.5975,227.8382
819.4749,235.5634
818.0558,256.6978
826.8813,251.8744
836.7469,264.5686
839.1129,237.5623
809.694,259.265
838.1313,255.782
833.2891,266.11
837.4956,234.0338
822.955,268.2597
831.0779,245.877
799.5752,175.7785
782.9307,184.7956
777.5042,190.2032
766.7413,200.8185
776.4237,179.7419
739.153,180.2741
777.373,167.4761
699.7413,182.0373
707.5674,163.2412
692.357,172.9843
706.556,167.575
712.3542,165.9032
704.6884,187.4134
716.4639,177.3503
695.9378,166.3283
704.1456,166.5569
701.5294,179.2421
648.8156,163.8153
645.7775,153.4396
651.1239,140.2373
642.4222,159.9939
633.8058,187.3517
643.7043,154.092
637.135,158.2602
642.3516,165.85
645.0511,179.3237
655.7756,171.7145
651.3566,144.3986
626.1117,151.2411
627.0399,210.6752
614.6378,186.6754
628.8508,193.0027
626.9103,203.1037
627.7888,211.3415
636.9166,204.2853
628.8199,199.0925
626.199,205.2448
615.6926,193.5706
624.7825,183.1042
620.8461,184.765
647.038,171.6711
648.2799,169.5455
639.6609,141.5672
653.1382,155.8351
654.5087,158.1812
649.9288,130.0645
659.3375,166.4786
636.3209,162.9806
661.3409,161.8136
649.5257,144.2873
632.0726,152.5583
638.6716,148.5147
630.374,177.6694
653.4559,165.7707
644.0692,163.3104
643.2441,147.1213
643.5903,189.2089
637.5139,153.7011
633.2161,214.6921
620.0233,202.6172
631.5211,222.0529
630.2195,220.3775
618.9195,201.4721
643.2126,199.8678
624.1964,220.7748
640.1639,202.7366
619.4711,216.8085
620.2691,203.8026
681.2784,227.0974
804.1781,248.0295
815.8738,220.6561
797.4783,242.8613
806.8674,216.3643
823.3417,198.7843
901.4695,200.5877
921.1082,212.4484
920.2772,209.514
926.6184,222.7826
917.6174,214.2975
914.2031,212.628
914.1559,189.7325
913.9171,207.3537
912.9044,171.9491
928.5886,194.0397
920.5464,194.6234
921.2373,190.325
919.6328,179.3463
924.8408,178.312
923.1003,183.7047
923.0306,172.7354
925.2365,170.1043
837.6562,178.7285
720.2231,225.5633
637.3265,212.8308
646.7349,219.6464
648.9169,204.9038
655.3408,244.6017
664.1842,208.9915
652.8673,230.2483
650.9,202.9324
656.0631,219.8051
644.2757,208.0107
660.4148,225.0623
646.5084,212.0465
648.229,219.7871
645.5667,239.8525
656.1696,236.004
658.045,196.2859
643.8654,225.7483
653.5786,229.5999
649.1917,227.1139
650.478,223.3605
636.2237,227.3332
703.1171,249.9919
760.5004,265.3593
767.5572,269.9334
783.052,261.9188
756.1848,270.4817
754.515,286.9627
755.3445,251.3144
759.7028,286.4882
770.2343,258.0652
752.6327,244.1865
799.868,250.512
828.268,279.6956
863.2733,274.3091
853.344,268.4163
863.3563,269.6302
871.0746,252.2923
835.8635,253.3832
857.6178,286.1364
833.0289,279.0747
852.3489,263.1921
854.6347,270.4247
850.2422,283.5103
758.7424,292.6195
738.6318,330.4279
740.0603,301.6938
716.5034,324.0315
730.3091,314.876
738.8838,313.6419
739.9468,307.2312
735.8859,308.712
731.0945,320.1339
717.1445,302.5238
737.2076,308.6144
737.7788,319.9516
747.8129,319.5298
742.2119,308.1196
739.6176,324.1285
736.8544,325.7506
738.1448,332.9425
725.0219,323.6073
743.7584,328.4387
654.8154,346.9269
593.4761,358.7195
602.7013,373.6397
598.7756,367.233
588.2911,372.6176
596.8007,367.7293
605.0861,358.3129
620.1909,369.4258
599.0157,350.9438
600.1146,378.0797
608.7152,382.4986
610.7504,352.7426
611.2117,359.9506
611.0779,378.2284
600.6304,322.156
673.4016,354.6664
660.1931,375.8149
645.3657,346.6244
648.0778,379.4389
652.2356,346.5854
645.3816,362.0732
643.853,398.1428
638.0206,366.2155
638.1421,344.4119
644.6573,376.5832
634.6082,357.5662
649.9708,395.2003
659.7105,382.0014
634.3576,400.3554
705.287,397.6298
766.1649,387.3575
783.434,395.6929
796.0255,390.1255
785.678,385.1499
793.346,358.701
786.8761,387.211
780.7727,395.8924
794.3241,395.0237
779.6442,405.9857
787.9898,390.1068
788.624,372.9044
795.3346,357.4267
850.5012,380.1995
901.7579,390.6373
920.79,360.5179
914.3489,380.1971
924.7822,354.3293
925.4468,379.8291
909.0471,374.8852
902.6063,388.3075
904.8283,380.4625
913.0155,388.0452
920.0868,385.4108
910.7036,373.8
915.2161,362.6207
911.9506,371.8024
924.8146,364.1034
942.6486,340.1649
944.389,321.7217
942.0679,343.2286
950.3884,327.2513
944.2813,323.9307
943.4545,340.9522
952.5314,329.182
958.1829,331.995
952.0352,323.5837
949.3519,337.4603
945.9596,347.6649
936.6855,319.948
948.6575,333.4163
941.293,335.6121
810.5026,352.7985
593.9086,413.6478
592.1149,444.7302
587.7899,429.4951
598.474,425.173
609.1239,445.9746
602.3333,410.8458
616.2493,434.3511
606.214,432.9292
599.4763,425.2699
614.5601,432.7104
614.9202,432.362
621.2469,429.5529
616.8375,422.1178
627.1345,429.6886
609.7391,419.5027
622.8859,408.2916
694.627,430.0399
737.3419,442.5446
748.6072,449.0883
759.7654,438.8637
752.4171,440.3795
750.799,437.4087
745.9604,440.9303
741.1141,435.0809
739.9041,443.042
745.052,441.9421
728.5638,442.138
729.6136,431.8857
755.9634,442.4404
761.8049,436.2859
763.8067,427.7953
764.3719,420.6357
753.5545,440.7577
748.1544,439.0536
725.6105,431.5596
609.166,457.1143
601.8329,437.4908
590.3634,453.6622
599.7605,461.0615
599.5459,465.1954
595.1797,453.7952
595.7501,466.537
610.7237,467.8378
605.7583,458.868
602.5665,463.1048
593.0907,448.5224
613.835,462.2068
596.949,467.87
597.2077,467.0872
597.7756,468.3728
596.7177,455.2039
598.6796,468.6041
637.8611,463.5737
725.7006,468.7585
718.2552,484.0023
705.4182,506.6567
710.1001,509.9966
702.3259,510.881
706.7234,482.5427
712.8147,491.1371
707.8093,496.0711
712.0737,501.6317
721.8137,507.5825
715.7228,503.1379
718.1037,493.4732
732.2118,500.4092
712.2651,492.4044
721.1456,495.7007
718.6451,494.3491
711.8245,506.0233
720.1696,499.1949
713.2004,492.6811
715.2631,497.3546
703.6779,486.6488
719.9078,509.3655
769.6177,495.9591
776.8562,510.3327
786.043,494.0278
781.9914,494.0571
790.98,501.4849
791.7857,500.3886
770.0032,508.531
805.2586,522.694
784.3536,525.6785
798.2028,528.0903
774.0117,528.2707
802.989,516.756
806.8538,525.3965
811.3077,510.8886
788.083,523.6102
794.2577,521.3845
802.8578,513.6976
794.7428,537.689
801.9025,530.4247
715.248,539.5236
610.1511,593.4165
607.4803,598.6487
611.0728,592.86
608.3513,601.181
601.6061,604.5503
616.5135,584.8752
627.7849,585.7246
634.1157,588.7855
618.332,605.5118
618.2881,592.4327
629.4768,600.6401
611.1904,587.5389
601.0168,589.773
626.7965,599.0793
620.3303,597.5015
660.1768,621.9985
664.829,607.4514
669.7544,610.2357
667.8125,624.5364
658.6429,615.8065
665.4134,612.594
736.1025,620.6651
853.6478,592.7262
859.1091,580.2235
850.3251,597.4629
852.672,590.8375
864.3322,588.424
852.5291,581.4067
849.8773,594.0651
850.6448,593.5726
830.7754,589.673
843.3154,590.567
848.2089,580.0278
843.7322,590.2109
868.8258,589.6829
856.4531,583.8536
855.6736,594.6305
846.7139,595.4136
774.7721,629.0183
692.7535,631.2987
682.2074,646.3678
692.4353,635.526
680.5285,615.3783
688.2621,648.2564
698.9648,638.0956
690.9037,641.3113
707.6129,632.0959
686.2966,628.4294
692.6451,641.377
697.7776,630.3804
705.5882,634.1633
694.0788,643.4985
703.5028,638.4768
693.2214,652.0499
699.9061,638.0376
783.5734,629.8307
864.6899,625.728
874.7271,638.4295
872.0692,629.1761
860.398,634.671
865.2429,623.4539
869.3669,642.6678
859.3235,619.3529
852.718,632.0901
841.6547,630.3026
855.2132,631.349
851.9338,632.8159
872.7582,630.5975
878.7826,617.5969
848.6321,627.8168
856.2634,631.3405
876.087,629.4907
883.5446,637.0579
889.9518,623.0389
891.8645,633.1906
892.6606,632.3583
887.8368,638.2766
886.2104,633.1589
893.5509,624.3335
895.2422,624.2179
898.2374,630.2444
890.0958,618.4461
877.8695,629.1605
875.3275,629.0306
891.265,624.1891
889.3112,621.5142
891.7428,627.676
839.3367,631.525
642.7739,637.3712
574.3115,661.9276
574.9805,668.9323
565.0532,672.0104
581.8236,668.9144
561.9429,683.71
576.4929,665.9943
577.6589,659.5762
570.1074,648.2278
582.6197,669.4222
578.9478,670.3634
567.9055,676.9259
575.9199,661.3168
543.1031,627.2758
652.6224,539.5582
681.1869,631.72
672.1837,650.5464
665.4395,644.7457
665.3595,659.9667
667.7668,651.5056
659.7194,652.621
663.6229,662.4181
663.3885,656.1235
666.5809,652.5792
660.0391,650.6157
654.8251,659.6906
664.5778,666.3264
652.7965,652.7623
673.3127,658.1106
678.906,643.9337
673.8661,646.2294
659.9918,669.4648
561.8848,654.7618
568.3257,748.4409
573.6366,692.0861
559.7633,740.611
575.5812,747.2244
560.7592,759.7917
568.7274,753.8854
574.3839,732.4223
579.0071,730.4971
576.1243,726.4992
567.546,720.6887
565.2163,723.1014
563.158,728.7169
570.361,746.7391
566.1645,729.9857
559.713,739.6846
561.8502,720.1339
528.0197,719.2991
1086.2711,548.3359
1036.7402,635.4263
1003.4495,707.2262
995.3433,704.3224
1005.7433,717.4385
1002.1683,718.8499
994.0471,713.4364
1012.735,710.5758
995.1941,722.8585
1015.5348,687.9167
1020.0151,681.9059
954.3305,632.3326
838.3344,606.2909
758.0235,585.6472
753.2716,604.5333
744.3038,600.0314
751.4194,592.2635
764.6982,592.2859
762.031,592.4094
767.1783,605.1797
771.7197,594.3386
761.9878,587.2825
761.5669,597.2287
762.1829,596.8652
764.5779,603.2887
759.3502,606.4755
761.2024,602.7358
