CRX,CRY
683.782,513.5712
650.879,437.1711
660.4424,429.7872
661.9012,437.654
675.796,458.8352
683.7322,475.3836
663.6899,459.9334
658.8704,467.4791
673.1553,471.7229
673.9325,446.1019
666.3082,471.9761
678.7859,474.4839
694.4011,478.542
694.1183,451.6337
686.9075,462.3077
516.251,476.5839
358.1314,485.8875
347.3701,496.1519
362.1521,488.5298
383.0017,479.9567
398.2267,478.9684
419.6294,473.3751
420.6505,445.6337
435.9753,480.0895
447.3201,482.8852
467.1024,473.1304
493.647,470.0678
520.0669,456.8087
523.003,465.6689
558.9871,462.9877
574.0125,453.442
555.2708,441.2463
586.536,435.1309
491.4479,355.6929
520.8997,406.9238
492.254,355.0605
504.0174,373.9349
517.1337,364.9822
550.3559,345.5247
521.5225,361.8785
553.0032,360.4085
554.8155,364.9719
666.1784,268.8346
672.703,259.8919
777.7546,280.4329
788.1964,279.11
795.6022,289.9193
793.0466,300.5827
801.9446,286.438
803.0662,306.9856
812.7053,307.8245
807.3688,296.9054
819.5065,314.6082
827.7111,319.2205
834.8507,315.6703
830.3718,322.9656
844.1683,332.5235
847.6831,341.2219
851.4319,335.947
854.0446,344.8025
832.1785,342.4064
624.0577,385.3455
280.0596,488.8384
376.5167,446.8101
285.7564,499.4319
292.071,494.1647
293.79,502.0311
301.0384,501.9307
304.2165,491.066
316.2118,497.6788
303.4271,499.2513
306.5248,484.9887
297.0636,494.8352
459.6486,485.5062
683.8649,450.0388
779.943,445.8201
763.2054,442.6041
758.184,431.0945
744.9116,456.2435
744.683,449.9255
742.3528,447.968
741.0283,468.8019
715.8346,460.3027
721.8077,458.5908
715.3851,445.4509
703.5147,448.4266
704.8046,444.1496
690.3059,448.8425
696.9896,435.4926
765.7957,447.4432
767.6233,458.0612
759.5002,440.7122
765.8784,443.4396
753.9778,444.4045
756.7764,448.9634
756.3987,428.345
745.9188,440.9862
748.5139,449.7519
747.7748,450.7228
756.0667,453.9373
741.1806,458.2015
738.4703,467.6601
730.8875,462.5518
739.7179,450.0822
735.4428,465.6774
734.6769,443.4576
748.379,441.8854
744.065,445.3884
739.4999,434.9554
743.0967,456.6746
733.2753,446.9242
721.673,458.6718
737.797,460.0375
737.4489,481.6373
735.9355,482.7085
741.6121,477.0795
741.0221,477.9416
730.0174,464.8298
720.6867,461.3245
747.5614,468.7104
747.3297,472.8703
735.166,464.9393
732.9232,470.299
736.0503,466.7368
730.1951,448.1038
739.4917,482.3595
770.9374,472.9677
743.8053,455.938
785.7599,451.162
772.303,451.8672
799.6322,456.4517
771.8596,451.3111
783.9525,453.1286
786.4774,451.2643
791.6243,466.7464
782.9182,458.4817
790.4642,453.8605
791.1914,448.9854
790.7819,450.5079
790.597,456.9872
799.8411,441.8299
789.4512,433.6675
787.6828,450.061
789.2476,449.1223
790.8821,436.3138
802.2502,439.4579
791.9983,433.0397
792.0034,436.0844
784.6985,431.9279
807.4723,424.042
788.8042,432.2702
804.5774,425.4566
850.66,417.8587
918.1885,395.8287
917.1992,402.6464
928.1838,390.4733
932.0377,391.8675
990.0494,410.5092
917.8154,382.2391
971.4504,386.1483
934.3866,379.0213
905.722,382.7835
1004.433,372.4961
905.6989,374.8339
990.4697,373.4271
905.2208,380.3602
894.5776,382.0233
966.7556,384.4706
876.7231,389.8189
860.5892,382.894
874.3095,408.0458
924.4087,440.6802
916.8245,446.5674
994.7255,454.9226
895.1331,449.162
988.099,454.168
879.5249,446.5221
883.5122,449.0171
899.6775,439.5801
884.6189,452.2053
968.083,456.7912
825.9611,457.0282
775.0624,473.7353
768.9565,489.9445
769.3648,495.9238
774.9464,513.3853
783.5929,510.4229
911.4644,529.912
776.8268,507.4261
762.2144,491.1176
772.9027,492.3693
915.9401,520.4565
767.6912,502.0714
754.5408,490.1361
893.7157,565.821
668.3788,625.1613
635.1677,675.4852
649.2264,649.0281
637.3047,670.7936
639.9459,669.15
644.7029,650.3651
842.7711,690.2034
634.2813,648.3131
634.1314,664.5031
638.4891,658.1281
634.6339,662.4182
644.932,646.1809
633.1124,646.0013
630.834,658.6099
635.2526,662.4252
625.4581,668.0009
640.6121,660.9841
895.3349,694.8676
637.4119,662.4117
643.5112,655.4501
649.5181,646.2381
874.7241,699.6167
651.5992,662.0437
874.1923,664.8928
651.7158,648.7442
657.207,666.8311
903.3169,678.6219
901.3301,707.5369
664.083,658.8326
639.0389,650.4961
660.1053,654.8802
965.7264,663.4031
667.3009,641.5387
670.7621,648.7333
957.2086,650.0579
957.5604,661.2869
946.6686,664.9888
684.8574,636.6942
673.2418,613.4303
938.0186,648.1054
959.7715,681.1636
837.1021,633.6803
976.9236,683.5433
1003.3495,638.3688
979.3906,636.423
703.0206,663.6723
962.0601,837.3455
961.932,878.3594
737.1985,861.5637
725.0523,856.0011
722.745,849.2072
704.1704,853.9969
728.4462,838.0483
733.0448,841.5255
725.6385,864.7497
728.5613,864.9236
710.519,858.0071
719.658,865.7059
716.5201,863.1033
742.6721,878.1664
733.6716,856.7054
717.8171,865.5531
711.4568,862.6355
728.8492,867.9999
726.437,862.26
716.3,860.134
716.9273,848.479
732.4498,865.2416
724.5359,861.6997
1018.993,921.2917
478.6055,819.5533
459.3343,820.9721
526.2966,826.0297
474.7889,839.5109
496.2875,833.1722
471.8795,806.7942
435.132,848.1874
437.7129,826.5618
613.7856,690.0255
1139.6074,484.9411
801.0566,400.5392
789.9004,413.5338
800.8371,431.7126
798.0614,436.2776
786.6933,440.2532
519.0164,275.2448
800.7157,417.3118
790.6373,429.8604
786.7504,427.416
786.528,434.0389
801.4766,434.0913
787.0427,445.1856
787.9478,427.2375
781.1575,437.2281
788.3493,442.3665
775.819,433.1701
790.9211,445.7563
800.9066,436.244
791.147,438.9694
741.821,633.1884
684.8492,907.7003
690.4178,859.9789
681.7946,905.9606
712.6314,884.0389
677.6195,898.2524
678.2834,876.1129
677.5673,877.8982
684.4601,867.0336
681.3809,882.8673
672.4318,868.1567
676.5515,869.4368
671.0725,870.5197
672.2623,870.4159
692.1549,857.6047
675.9727,868.5916
683.0759,865.2867
676.6349,866.5819
673.326,869.9019
680.6556,877.2949
677.3956,868.6384
739.913,864.3953
795.6412,857.3942
780.954,877.5612
785.105,870.52
788.8845,867.9857
787.7719,861.2048
776.7732,867.7896
774.3701,860.3777
776.1206,877.1475
759.9522,833.5833
774.9309,854.3438
723.4359,619.3812
686.9521,394.7471
631.1516,284.9111
604.3158,271.6394
606.4574,274.6227
600.5603,301.2958
614.6042,291.9081
623.6823,307.4207
619.675,323.711
651.4636,317.5734
628.8451,333.1356
640.3226,340.3805
652.7352,329.8846
644.2827,330.9086
645.994,345.2845
665.3527,337.8882
657.2855,357.1915
664.5516,349.1558
665.9384,344.5835
672.7705,368.1556
681.225,378.57
686.1859,351.4041
684.7808,363.005
700.9583,368.2664
698.0743,377.5166
699.2575,378.8651
703.5264,389.3555
717.4751,391.1708
707.0809,387.5551
722.6438,390.9838
720.2623,379.8015
723.3396,381.0499
731.2831,390.2818
726.805,408.8081
718.269,400.5847
734.5411,416.5453
740.2314,422.2439
738.5187,405.4391
732.5799,404.8258
747.2078,406.7349
741.8618,415.2496
734.9236,421.7071
730.4969,421.2714
670.8098,596.2375
639.6058,805.5275
656.0145,860.096
662.2457,857.8177
662.4426,845.7522
656.1417,850.0205
661.161,847.476
668.6597,849.2764
664.1138,838.5486
663.7972,832.3914
656.5166,858.2985
667.3376,867.6473
517.5438,834.5033
491.531,828.7073
676.8829,842.4496
475.9449,842.752
486.7166,819.5536
518.6566,836.1368
670.0713,839.4479
539.8213,832.9105
663.9048,857.1705
728.9048,562.9772
703.2821,793.2256
766.5012,414.3127
791.8342,415.8893
768.4133,431.9677
769.775,459.9342
776.2472,435.8362
780.952,463.0795
772.0097,467.9921
796.2625,458.5522
779.7106,448.497
781.5073,456.5618
780.8908,459.9653
780.1178,469.2886
783.8364,452.5378
760.9019,464.4303
789.3973,459.2855
784.9679,462.2513
783.5676,443.8239
789.7914,460.5006
784.688,474.3751
781.0186,472.711
777.5117,451.0244
789.3586,469.1861
782.2317,469.7691
796.3408,461.0524
797.7064,462.1244
795.896,455.4426
801.6395,463.7621
796.9546,468.4634
809.8077,479.1039
924.9102,411.0292
914.1691,412.0643
909.0581,416.3321
898.1801,402.6148
907.0932,419.098
905.5395,401.2225
897.9697,407.0135
903.6724,393.9385
905.5442,418.2212
900.2296,417.8339
887.666,404.7958
892.5163,412.7467
889.0587,415.0487
879.8408,404.2125
1009.9477,436.2966
879.4331,428.4985
876.3904,418.3559
871.6221,420.4179
960.218,426.9127
857.368,422.9142
858.405,433.1182
857.5568,421.5859
866.5253,419.7002
981.8645,419.8864
851.9231,442.8717
856.283,432.8598
855.2606,428.4297
837.0632,425.5714
837.0712,430.1513
834.5131,420.5417
844.8107,436.43
944.887,448.9688
850.1151,442.5876
833.7551,441.6117
833.5807,433.1519
831.6615,439.0142
782.1927,442.9022
744.4801,482.0356
740.8378,468.1248
888.0288,499.1746
745.3198,476.1146
734.3429,480.7201
724.2847,476.776
731.558,481.5834
724.2944,476.4079
719.2208,461.98
733.0771,479.4993
708.9683,485.2345
717.8386,455.2734
948.0082,488.7741
709.3072,468.3154
709.0977,476.112
713.5261,490.5738
713.5883,476.9452
714.7774,465.6165
698.1788,461.8115
1013.3295,509.2724
1004.045,509.1856
958.4521,496.7451
692.488,466.6404
688.1029,474.3237
693.1442,479.6251
1026.4451,484.194
696.9978,478.8523
687.5077,480.821
695.1992,480.1534
682.1879,476.6592
673.5772,478.6946
690.91,468.9689
680.2076,487.2443
373.6527,389.1885
687.6354,468.6409
687.0062,467.9153
688.3077,464.3715
685.0426,453.5754
691.9636,460.11
694.1786,462.8871
703.9487,461.1261
705.9635,467.3169
704.0787,443.662
714.3519,454.9324
722.0574,447.5976
725.1743,449.4424
721.1686,449.6838
720.6404,446.494
729.3149,436.4644
728.4921,441.4139
739.1979,452.7264
743.3328,448.731
737.1486,440.7579
754.5535,446.1014
746.9846,439.3731
757.1935,444.3643
760.5544,443.7808
766.0813,456.064
762.9009,449.7925
772.8965,452.8787
761.7043,454.9298
792.453,461.1467
755.2194,450.4742
460.5691,401.2881
1048.2328,733.2377
763.527,637.5554
736.6351,736.9547
738.5526,734.5936
1127.457,769.1072
1004.3345,853.3181
1036.6649,906.249
1049.9108,921.5789
1084.3694,909.424
758.845,853.3724
768.164,856.1044
1023.2001,919.7163
1117.3906,891.1953
1056.2267,885.7021
1012.9713,914.4868
1101.327,892.5383
1031.5203,894.5356
1025.6722,893.5201
1061.0182,935.2941
735.0766,832.1081
1014.977,899.0135
1001.205,905.086
955.8515,866.6454
734.5085,843.1233
1014.6305,882.0563
1057.3201,757.975
774.1744,522.8106
769.0671,457.886
786.548,484.7795
778.3326,482.8263
1088.0107,505.1542
1047.0895,523.8185
985.1347,499.6816
778.5276,491.4586
781.8983,501.1149
1083.7051,513.2126
1072.3784,528.347
1064.547,525.3614
1083.5659,489.1718
1027.8748,736.7702
928.328,886.4379
720.6205,863.8226
723.6598,853.1268
547.363,811.2296
721.7275,844.1384
727.337,832.1768
706.204,844.888
665.0283,853.8463
500.7075,827.891
674.9799,866.3196
503.8148,838.4259
675.0198,853.1461
483.5551,827.5166
672.976,869.3221
672.5713,852.5309
665.488,853.763
508.265,841.5093
505.549,845.5632
703.8788,858.1693
750.8712,863.1095
763.2559,860.1896
784.0427,850.4568
760.6993,859.4645
763.7795,851.1188
753.1031,858.0201
751.7037,851.179
756.2714,849.825
750.4339,845.7189
753.3771,854.6385
960.0867,895.0557
761.6158,861.1808
777.0791,848.6239
1032.5878,876.3369
1120.8013,891.8287
1124.2532,898.3251
1030.9447,887.7681
1108.8345,882.6466
942.2698,859.6501
1012.4465,878.126
856.6331,856.2347
776.2628,792.9495
646.722,632.2469
499.1061,533.9691
393.8711,476.7827
404.0447,477.186
428.3679,477.5372
433.6438,482.9811
449.338,492.1873
459.1921,491.4427
464.8522,476.3611
467.9278,462.2557
505.9772,465.4728
512.5912,453.1093
515.7186,446.2559
546.3374,463.5758
541.1959,457.0909
481.9604,442.6226
455.9901,438.041
472.7711,449.1001
488.6859,433.4135
501.275,431.009
528.5436,411.3514
544.3823,432.6353
549.9172,427.1674
562.3287,425.3829
558.2788,409.5692
580.0074,403.0573
589.0899,410.9469
602.829,405.7302
628.1543,405.3879
632.4336,409.355
627.7262,406.1087
646.3755,399.2013
651.558,383.55
667.4163,367.4102
677.1906,361.0347
683.6818,372.0589
692.5309,371.2186
695.1707,359.218
678.9006,367.4574
704.8447,366.0818
691.5631,373.4615
708.234,363.7246
696.1265,377.5914
713.7485,382.5799
709.5254,366.2847
710.5568,370.2036
666.8958,361.7186
675.1785,335.8201
663.9893,357.2913
668.7397,356.0296
686.9285,366.0818
699.861,339.1142
688.5763,359.9449
685.4377,349.8077
694.3688,349.4995
701.5829,359.7872
684.1959,354.4524
683.1891,343.761
691.484,339.8051
697.2607,359.8769
695.9625,358.2899
701.3574,354.3915
695.1708,352.645
709.7531,353.8185
691.0424,344.5052
698.8667,346.3512
708.976,358.6757
695.5223,354.0712
696.6392,363.3051
686.7753,354.5207
700.24,361.3765
705.1868,345.4811
703.5753,370.6021
693.2089,373.1465
702.4465,373.3185
700.636,370.1783
693.674,385.912
680.1589,389.4824
650.9521,423.9413
659.3934,437.4958
653.4519,432.4096
419.0857,383.4035
651.5958,442.8376
666.0991,440.2287
655.3794,459.0757
659.3715,451.663
477.1205,406.3649
659.4821,443.4707
644.6883,437.9271
646.4625,438.9696
644.623,435.2524
479.5896,409.3673
640.9192,446.8376
656.5884,442.4644
420.1467,400.0359
647.6459,448.9021
657.5703,437.2703
659.5038,429.7433
659.9696,450.62
662.9325,437.8684
667.9907,427.5817
419.8604,387.2634
425.8022,420.2924
448.9568,418.1509
607.7582,473.1412
401.1225,452.8041
422.2672,496.7805
403.86,485.0365
400.6625,480.6076
420.4077,482.702
412.8595,503.5656
524.7264,471.8642
501.7053,471.0154
509.7736,464.2443
371.6019,428.4385
390.5679,434.5822
537.9556,415.1954
477.9705,394.1419
550.014,424.918
473.9563,389.6825
533.352,425.3117
496.9495,427.1946
508.3382,408.7147
534.8213,426.8927
479.4438,394.2688
492.7264,386.7885
749.802,450.179
502.3199,401.5866
507.407,399.7666
782.194,429.8593
765.6257,442.321
482.4866,395.0588
1005.1343,457.124
781.4828,447.3318
1123.1787,453.2299
1074.9989,432.2964
1132.3118,443.2014
1023.0317,431.9616
1087.3049,450.4716
803.8784,453.4693
1072.2529,447.6087
807.048,431.8575
1079.392,462.1524
1077.8506,442.5584
1121.2122,455.1555
1117.1392,464.9017
992.7266,458.5009
1152.7136,421.5587
1099.0791,437.2511
1087.0869,449.9492
1119.8199,470.97
1084.1287,465.2401
1106.553,457.0839
1124.6976,444.9908
1145.1011,474.1105
1082.2788,469.7979
987.12,432.8639
1111.3728,470.2468
1024.3352,489.8352
1098.6592,466.9663
1147.7871,456.1296
884.6182,435.5834
872.2347,453.1644
1093.6051,477.1975
931.2986,474.0873
907.3785,499.9395
978.2578,523.5972
964.8613,511.2988
908.4517,491.0347
930.4472,515.1321
1073.3552,503.0689
938.4788,499.5092
923.4193,507.8668
974.4175,517.3931
988.3256,813.5999
104.8968,884.9579
303.6847,718.9519
266.5523,562.0975
275.6912,523.086
348.8609,541.3702
342.8413,554.13
289.145,542.8867
297.8153,540.5074
308.1809,531.8333
298.6976,519.3394
288.215,503.1676
280.5128,502.4413
290.6541,513.8669
264.6565,487.7004
325.8603,517.0593
272.5825,505.9313
293.0333,490.2429
416.072,496.1826
335.6772,486.4379
362.6205,499.7766
333.2194,470.5232
311.1444,452.1899
377.6804,436.7254
395.4043,456.1661
504.3896,454.0391
371.6964,454.3972
425.5546,447.2995
398.6296,434.5513
537.4861,436.4042
523.1235,454.1838
550.6236,436.0571
445.5894,410.2821
581.3285,429.123
575.4145,392.3539
437.9103,369.3676
447.6803,363.5458
584.9701,366.9379
436.7862,350.7065
439.2295,348.4461
608.3491,365.886
617.3939,365.2965
651.5825,365.4158
627.3198,367.1199
644.7378,358.7664
664.428,343.9269
647.6971,361.5879
656.8245,351.1283
667.1306,358.0511
669.9661,356.6478
669.483,352.3009
665.4482,356.5505
677.7295,371.3735
678.7132,371.7307
674.5989,366.5543
684.7345,364.7539
684.5015,379.4503
671.9508,373.7439
685.7993,359.736
688.3403,373.0493
694.0132,372.748
681.0547,381.5577
679.8727,378.7477
696.4891,387.1324
691.6857,387.5504
693.0614,386.2478
704.5691,376.3211
685.8915,381.6358
691.9154,388.5072
697.1553,366.2213
692.6968,387.069
704.0957,416.4901
728.6815,443.0155
726.2371,441.73
721.0958,448.0136
726.9959,436.473
733.9435,446.3422
726.3851,440.8499
738.6411,430.5715
744.2917,447.1749
722.6961,439.092
731.9385,443.5701
732.5519,442.762
734.616,442.578
734.9021,436.0737
743.837,437.9322
731.0885,442.5873
730.3793,434.9423
727.1018,451.4642
746.9568,451.0163
737.3746,433.8325
737.349,455.5601
725.5779,446.5112
752.8547,451.4126
749.4705,470.5072
738.8268,482.5971
741.4366,480.3536
749.0369,461.9034
753.6447,474.3768
743.671,470.0776
735.8207,489.4692
738.1216,473.3853
752.1147,490.5832
761.1607,488.7963
737.5736,475.4388
741.7362,473.6506
752.4058,495.7991
739.3036,483.0523
756.4888,486.1506
691.1191,617.8312
762.4957,487.1231
666.9724,807.4808
657.6558,883.0536
657.4132,860.8035
656.9457,869.1207
668.0519,850.522
687.5864,840.1561
656.2126,838.8069
672.8878,845.3931
673.3755,850.8894
685.2175,850.7647
675.6583,844.6919
671.8921,842.9922
669.2514,835.3956
687.2835,846.1522
672.6514,838.7529
665.782,828.7726
670.1359,852.874
672.1411,851.3951
668.1499,837.8921
652.905,848.955
630.4535,848.2095
616.9095,850.3732
615.6649,847.0488
626.7854,843.545
502.1539,841.3496
621.501,853.0905
627.1226,841.1809
466.0264,829.0535
622.3937,844.4248
468.4364,840.9982
639.2813,852.9142
491.5191,833.6044
733.6503,843.2234
569.3228,847.1279
719.3344,856.436
723.8007,859.3458
729.7554,846.7657
720.1134,846.7744
722.0969,833.389
740.6696,637.7847
751.6724,441.9723
757.7314,414.658
754.2566,404.0054
763.0965,426.0556
772.3907,433.0292
758.9133,446.8436
757.0951,456.3741
755.7987,453.3813
762.7496,439.0902
762.6248,437.4597
761.542,444.6708
758.5886,440.1852
771.7012,450.161
761.252,450.4722
770.4329,424.6934
781.6157,422.0157
760.0157,420.2104
767.2341,421.1432
773.4814,422.6032
763.493,420.2497
762.7649,437.0889
750.3468,430.382
752.2612,435.6928
755.8599,436.916
765.343,437.5239
739.9421,436.9577
738.1632,443.5283
749.5798,450.6409
732.8363,453.452
732.499,441.2155
730.4231,456.819
723.1725,456.1818
727.4518,444.9452
716.2024,468.3697
725.1022,472.134
727.3179,458.9691
718.6811,479.6654
725.5443,466.5712
723.8085,477.3473
728.3333,481.3447
720.4591,486.0414
717.0968,485.6954
722.6217,487.257
708.3663,487.4529
718.1202,486.4313
723.2067,483.89
709.9521,491.8798
715.2189,485.6405
734.5151,494.7104
713.5855,653.2638
700.6279,832.2797
713.3673,867.3292
699.8619,865.2606
706.9812,877.7386
702.1,861.774
700.7473,842.4427
706.3381,847.0487
713.8938,839.7422
698.0505,842.9319
697.64,853.7877
694.2816,783.4044
727.0631,591.2938
734.009,525.0896
739.2087,525.0347
737.1272,520.8074
731.046,526.7821
745.3879,556.3867
741.7797,541.413
740.3253,531.4823
742.8112,538.2977
744.7189,545.1713
747.3789,531.7747
748.8496,535.668
748.6765,525.3983
764.2106,527.598
804.3702,490.4184
781.2242,482.5735
790.0361,474.8184
801.207,487.619
802.8511,498.5763
804.8229,494.3753
800.6997,480.6195
803.1393,484.6994
796.202,473.6769
801.3289,478.3356
801.4442,472.4499
796.6217,463.2499
796.3873,481.0107
785.9811,466.3879
711.7582,456.509
711.1499,449.8118
702.9233,456.1631
699.651,474.26
697.7761,468.3897
695.9171,449.0684
698.9652,451.7529
689.8818,454.2731
692.948,450.1696
692.8432,454.188
686.7993,443.4533
692.79,456.7311
685.6956,460.7645
706.5408,446.4962
704.1478,438.7442
709.6384,434.7038
717.5322,448.7374
701.0766,441.8217
719.4737,442.861
714.0896,447.4643
728.8292,446.7722
721.7139,434.287
737.2961,407.7541
747.8247,394.7864
733.9492,398.0403
738.7902,385.0645
748.5137,392.9231
751.6473,408.0961
755.9551,373.4315
744.5633,401.4153
749.8043,397.0392
755.8961,385.8181
742.3142,376.086
758.4296,395.4008
758.0735,384.3468
775.8109,364.3249
809.077,361.747
802.8283,368.2316
802.8824,356.8077
790.6605,368.6514
805.3716,364.881
793.6552,380.2111
802.9381,369.2851
802.0725,365.7188
791.812,387.253
804.3181,366.1048
804.1027,369.9335
807.9385,385.3134
790.1111,389.6747
803.775,394.9446
800.8546,402.2087
796.8058,378.8882
817.4618,430.8693
830.4778,463.9368
843.3439,463.722
855.0848,476.9112
842.5973,478.4362
855.0094,484.4677
825.2018,460.32
831.0711,466.3022
828.1775,477.817
823.594,478.4017
822.4899,488.0712
826.8286,469.0527
818.2694,455.0809
805.4314,457.2686
821.4438,467.4482
825.2024,475.8717
806.4999,466.3728
805.1907,479.0875
796.9052,468.5392
818.051,480.7031
807.2167,471.1774
783.01,469.2825
799.7699,473.7195
782.0016,476.122
779.9749,470.3692
777.699,460.4574
787.823,481.8127
781.6851,477.5389
785.2328,463.9336
776.5347,454.3261
775.5709,470.9482
768.2776,471.7491
761.9219,467.5566
754.6989,480.9079
753.3217,481.5958
762.465,471.5317
754.4122,474.951
745.1234,473.4953
748.6244,479.955
646.6328,484.5077
600.5273,483.2619
591.4561,494.4646
585.1409,490.8666
