CRX,CRY
774.8669,537.2272
749.9675,518.6829
773.3526,515.6871
679.9447,680.0002
631.4308,738.6857
636.1212,752.5462
644.3881,726.2833
666.218,735.1193
644.1108,738.5416
621.2642,748.2125
572.45,771.2305
578.3916,756.7919
571.2598,773.2155
569.7222,764.0689
580.7495,773.7322
580.9528,773.4003
582.4202,764.3561
583.6779,765.1904
587.8593,761.0228
576.8842,774.5477
567.1869,772.8513
651.339,688.8624
736.4633,557.556
816.1615,468.3708
827.3647,478.4102
819.8038,494.453
815.8719,507.1866
807.9344,494.7654
803.5645,495.5646
793.4884,505.5115
805.1804,475.5609
795.3024,490.2424
801.4792,494.1014
805.622,507.1295
789.0757,486.1234
776.5975,498.2909
793.0233,485.2678
777.0857,483.8892
789.8557,483.7858
787.1734,480.7844
767.5831,413.4603
757.2014,393.2274
759.9248,393.4406
768.127,401.1042
759.6586,404.1542
756.1774,405.1897
765.3442,398.1642
780.6163,412.7997
757.6232,397.2034
746.9063,439.7134
760.5729,411.9257
755.9471,423.416
739.3539,432.3191
752.6411,440.724
746.678,439.5515
742.6918,444.1823
747.7461,425.4253
749.7679,448.4381
733.0522,442.9307
742.2045,471.3799
745.0664,452.6132
742.5822,442.5026
746.1285,491.6606
761.2365,526.6822
764.1439,541.3372
729.8048,533.9645
745.7269,531.9046
748.5333,561.0992
752.2329,552.8776
744.5563,541.9052
765.5781,544.5824
754.9762,558.5618
751.8065,541.927
768.4067,541.2166
757.2808,547.4756
760.0428,525.6112
760.4598,538.0443
768.3726,572.4354
866.5351,700.7378
920.5709,750.0518
905.0137,763.1644
894.7744,773.8142
909.2482,780.354
916.7852,736.3424
899.1026,738.2809
930.6976,747.961
954.1257,780.243
944.5004,765.8102
963.2633,777.4153
958.0482,765.5218
973.8238,771.6052
950.2311,771.035
959.2694,754.9379
961.5061,765.5505
943.5928,760.276
945.6075,781.0076
958.0884,761.2427
960.5066,710.1376
958.2098,514.5689
984.6882,371.2901
960.5916,377.7151
972.7573,354.3961
970.5515,349.5616
973.8723,372.7174
961.862,386.175
967.8937,388.494
977.9143,367.8985
957.1299,375.8342
957.532,383.9397
950.36,393.4141
960.64,395.3377
966.5093,400.1303
940.5439,386.0781
846.0032,421.2178
799.7942,426.3376
820.8234,419.0629
817.7078,431.7296
828.5153,419.6569
818.6841,409.2385
824.7272,421.0702
814.1147,433.9352
819.7261,418.9102
833.2238,426.1217
831.3228,449.4179
815.0518,466.2905
819.6006,436.1124
817.694,465.6368
821.6174,431.8935
827.5099,444.6794
817.5079,474.9227
762.0956,517.0721
777.7598,511.8817
769.3055,535.6219
752.6896,526.329
754.4287,547.1403
760.5731,526.7294
757.4825,542.6689
747.3162,531.2513
755.9225,540.5025
747.6389,560.6058
746.2118,541.1127
773.0483,545.6028
737.7521,551.3462
735.2539,578.724
741.5669,553.5142
738.8363,553.0953
750.4745,572.9901
755.4838,569.3947
730.1896,566.5086
734.0034,566.344
736.1251,557.2002
743.2296,557.9999
745.6647,556.7681
734.4745,574.0811
733.0203,562.7646
732.9686,570.6615
734.6819,576.887
744.8279,564.8137
738.6544,580.6215
738.5529,563.8258
746.457,561.452
723.018,575.5647
743.5197,583.2383
724.9828,575.0684
724.1329,566.1154
723.2368,567.1386
724.2067,563.4929
717.121,569.3888
729.2887,549.984
728.2163,553.7445
737.8448,560.9194
723.0559,561.7373
725.1014,557.2805
724.0446,558.742
721.8955,550.9132
721.4644,569.4052
738.3925,583.3006
808.1451,608.2433
830.3561,666.8268
832.8499,652.9875
834.062,639.5909
835.8955,640.9656
853.868,653.2548
848.9673,631.6644
978.0762,730.8329
999.199,785.5001
1009.9519,769.2968
1005.3002,790.5234
975.4981,782.3868
987.652,774.1904
985.3292,785.6259
953.7723,783.4354
994.73,790.0699
983.3019,771.1298
998.7118,770.8138
994.1044,765.6464
987.3916,769.8754
1006.1443,762.0745
985.2649,771.5883
982.408,766.0723
1004.9579,761.3234
988.1963,792.0101
998.688,776.191
997.5283,785.2404
987.472,771.8058
989.5485,787.3798
989.5042,770.9116
978.7425,781.4282
988.3375,768.3647
999.2241,780.5338
904.1068,749.7652
813.0415,682.4022
773.1833,707.436
785.864,680.922
786.7185,711.4755
786.7858,705.4205
791.6276,715.2683
792.0452,695.3895
784.7477,707.5131
786.6331,707.9092
790.5988,697.3096
808.0477,690.0546
805.3082,698.2939
797.6201,700.5199
695.4423,691.2967
648.3374,700.5704
628.8118,697.5536
631.4094,679.0701
613.2178,684.7071
636.1138,696.3477
637.2004,663.5554
647.2246,696.1022
652.9063,679.1783
654.3456,660.2394
657.2072,669.6707
667.6859,680.9865
677.2698,655.5163
679.5024,624.6999
702.3973,633.2341
679.7861,629.0791
691.8309,629.8839
701.3306,605.6993
703.7512,607.9427
728.8722,608.4978
727.8612,588.9523
714.6458,581.7056
732.8644,585.3677
726.0356,581.6833
737.8518,596.8627
737.2638,647.0404
721.4844,640.1334
745.8667,633.6996
737.8474,626.9131
740.7755,612.0991
792.202,622.0675
835.8125,604.2483
832.5187,586.6725
852.4655,607.9176
827.2578,581.1601
840.9348,593.6924
838.2977,591.7393
832.6727,585.803
827.7413,588.4634
828.4888,601.458
828.0175,576.6871
831.2399,572.7321
840.446,560.6469
817.8149,564.6794
843.259,540.5966
827.6154,554.3513
823.1979,541.8424
824.3918,535.1916
814.2523,554.0314
821.5237,546.7053
814.9785,559.1196
813.452,555.4539
769.3615,538.4899
735.4812,515.0716
710.5452,514.2744
704.897,499.4164
710.4077,508.7596
707.1659,505.0395
696.5397,504.4799
714.8936,511.5405
712.5199,513.0093
710.7272,507.1377
712.5745,502.6113
716.7611,522.6652
699.123,523.5279
703.8186,510.1727
708.3409,536.1167
705.1744,511.8726
702.625,490.0969
699.252,528.2344
699.2538,533.2471
707.5372,507.9353
630.1636,520.5867
617.1574,507.4906
631.7679,521.8319
625.8577,540.2993
629.6603,534.3652
637.7406,515.3082
641.9235,510.4028
673.1293,502.4749
662.9343,527.9865
666.9787,532.9468
673.0934,517.78
669.7228,526.5229
682.0791,506.1006
690.7301,512.6178
679.4172,517.1257
695.025,513.324
693.131,515.3714
706.7941,489.2834
709.8527,504.6172
719.287,496.0664
706.1033,518.8418
718.1802,500.5348
726.9662,524.0784
718.3552,519.8813
722.3218,495.8578
733.83,512.4358
737.3745,530.8618
715.9376,507.2739
738.4252,518.4065
735.0688,512.0228
759.7557,528.9205
719.3103,525.7275
725.1749,543.0145
744.0101,526.8701
742.3563,530.9842
749.6508,522.8552
752.1667,534.5901
738.4183,576.6697
735.9011,518.9625
702.9841,757.2874
736.3802,727.071
735.8542,784.054
736.7184,782.668
734.6907,776.061
733.6375,784.7059
752.4254,760.6886
725.4452,772.6191
740.8441,759.2246
699.0249,781.316
724.1424,774.2031
730.2573,768.9105
719.2178,776.6185
692.6919,840.0929
670.5501,878.6735
671.4707,890.7399
687.6614,885.2789
686.9871,877.0541
696.5699,874.218
680.9954,876.5374
680.3741,878.1491
695.0003,857.8683
677.2171,871.9983
701.0134,850.9174
677.5717,851.7689
715.2982,743.3281
715.7642,585.8301
742.9883,503.4816
721.4984,513.2023
731.87,510.2815
730.6228,529.4894
735.6976,513.3446
724.8974,502.8129
740.2676,504.462
723.3469,507.4482
718.0541,521.4396
731.5448,490.5404
735.0555,500.7929
728.9487,497.5927
724.993,495.1434
741.4071,502.4624
720.5828,493.3807
739.9572,520.874
755.3016,504.8875
742.7083,495.3155
733.2498,511.4054
732.7654,511.9484
812.7677,404.4492
879.2064,354.8144
862.5634,359.8862
870.5354,374.2735
882.0604,360.8796
865.2468,371.8224
885.8617,361.2365
874.3333,380.6251
864.1769,370.6994
867.4372,370.6305
881.4691,379.8257
875.4113,370.8035
877.9379,366.4955
857.7424,380.5428
868.2271,375.5603
860.6692,374.7266
881.9225,383.8021
871.6734,374.5273
849.899,387.6111
858.6688,393.2268
838.3333,386.2652
831.7826,384.3481
830.3625,389.0037
839.1787,369.8478
828.2108,378.9313
824.9252,391.2948
808.7881,411.0542
823.4136,418.3108
821.2332,401.7461
814.1405,416.7111
811.5794,412.8951
814.5497,430.4128
813.0009,424.3254
805.686,441.2409
801.9496,437.9308
806.8684,424.5109
801.1611,444.3068
792.5978,442.4329
794.3057,432.2177
795.9468,455.7664
786.783,445.9286
785.1327,450.8659
769.584,492.4423
753.8979,519.1895
764.2793,521.4255
744.4834,539.4675
746.428,549.6779
733.0412,539.4195
725.3888,533.2211
725.6564,536.7274
737.3214,533.7291
745.16,531.2505
748.1172,540.6807
743.5504,530.3861
731.5366,542.6986
740.1052,553.0349
722.2963,576.91
718.6909,741.873
684.4775,839.8243
716.5706,849.1509
693.1212,860.6032
698.0593,845.144
703.687,856.4381
701.4483,844.0774
708.2897,828.8311
695.4001,834.2947
699.5188,846.8758
707.0566,774.6951
709.8022,553.5843
722.0193,456.8105
725.0448,483.3432
715.078,474.7434
722.0004,488.293
725.5416,489.6245
720.4431,482.2603
732.8396,494.9817
728.4093,474.8079
712.8513,490.8914
714.0245,509.3886
756.5997,530.9612
878.7771,607.0887
953.049,720.3093
955.2147,740.084
924.0377,720.7657
929.1028,732.8876
938.3502,715.1246
926.6082,713.1263
983.4038,745.6207
994.5451,753.5594
985.4241,785.0332
990.1482,749.6047
988.964,762.8955
985.337,746.4476
992.9734,780.1173
982.8224,769.6765
985.0505,767.7386
1014.4896,754.2577
902.8622,672.3993
836.5856,539.2662
571.2172,260.3622
567.0544,281.7877
728.0359,226.4925
757.7422,266.8373
771.5953,247.2911
773.9301,262.7347
776.2963,238.4835
772.7374,267.1756
760.9041,264.1046
741.3529,275.8284
733.6063,241.1333
758.7495,264.4247
739.4107,256.7238
739.8549,254.4926
734.5801,232.4397
721.8433,218.1787
762.0518,243.8324
768.3688,226.2025
759.6162,209.2739
753.3358,245.5065
755.0056,227.981
764.3259,228.9199
670.5608,261.3318
652.8456,240.6815
653.9895,258.4072
659.573,271.4474
661.0931,267.4958
654.9286,277.4744
660.7336,251.088
664.7673,247.4251
659.3203,248.5407
669.4208,254.5839
659.1323,249.2571
651.9329,255.0714
658.5767,246.6897
661.3323,245.2048
662.58,235.4348
667.7145,227.6466
625.1414,263.9216
603.6694,259.7529
604.1927,243.3218
618.1072,259.5439
617.6491,264.5448
630.134,250.3115
631.1165,261.9473
624.6491,248.0414
612.3325,254.7562
622.2469,236.2993
614.5237,245.4471
632.0533,248.5632
635.222,264.9289
630.7131,233.9774
614.2131,260.2414
600.7086,251.953
590.8727,238.774
561.2872,272.595
572.3783,250.2484
577.2897,279.5054
580.274,283.7332
564.0298,275.8517
566.3851,287.6263
574.662,279.788
568.9971,289.4228
582.3098,280.6416
562.4186,269.6209
565.4084,277.1721
575.9543,286.0013
572.4385,302.4849
629.3822,294.5789
688.2278,304.8851
688.312,299.8016
699.3683,308.9242
698.6018,281.4171
735.0283,251.3222
718.5013,254.7073
719.6925,277.312
707.7318,279.0263
713.48,286.5566
712.5382,301.6433
704.667,280.5716
708.1906,279.6339
693.7115,291.9565
679.4313,276.741
769.3513,260.8878
832.7748,287.4395
825.0377,253.4164
819.9001,262.689
824.9153,266.9397
825.9571,242.6301
818.1187,259.3174
831.3335,275.5432
829.1728,259.9767
820.3705,249.4505
828.9957,293.0225
833.8059,287.45
824.6027,305.7687
823.5919,252.777
810.3866,309.2243
878.9175,290.7016
916.2621,289.5803
944.7328,295.4874
924.9712,305.0229
915.8524,296.7957
936.7256,284.2653
938.3298,280.7087
938.2302,299.5319
931.3135,307.8129
925.9748,317.9153
942.7319,273.6706
862.3703,288.495
669.318,304.2021
529.892,340.6584
523.6226,358.8602
534.1262,347.6433
539.2808,323.4398
929.8217,442.0822
908.3641,476.7255
922.7143,465.2789
816.5721,486.2896
582.6172,541.0138
579.722,535.8455
591.3003,537.4833
601.6862,531.7915
588.5951,572.059
585.4938,558.8232
582.899,545.9194
607.9153,530.9648
609.2438,543.4691
587.8307,544.6254
586.3583,545.8911
608.05,525.9532
599.3612,523.6859
598.6879,527.3358
614.468,517.5054
613.4695,516.7663
612.2877,519.6016
604.4391,524.2057
618.2168,529.4468
598.983,519.7119
611.1526,515.3569
601.5483,521.6629
604.0849,529.9993
605.8214,516.6384
616.3745,659.7628
593.2356,768.1328
597.2228,790.4399
589.3217,810.9733
573.8587,807.0636
574.9469,797.1871
600.1193,804.6829
584.5178,791.8068
580.3809,798.988
576.7228,809.9508
572.8215,787.0165
573.1562,796.6765
563.3743,777.8064
555.0515,794.1086
551.0476,783.1688
551.4597,788.9037
563.0312,778.1563
568.8231,777.1281
567.5233,776.0972
557.3138,787.8694
556.8858,792.4244
568.2371,770.4313
581.2487,699.9492
609.928,536.6993
617.9796,535.9818
620.9049,534.1846
619.1622,555.8384
610.9786,547.0009
614.6705,538.7828
632.5695,547.5698
615.4087,535.7583
618.0864,551.9811
622.1138,541.6973
602.9641,550.0865
611.5823,567.5455
686.8621,564.1082
692.8751,576.9064
675.1162,563.8127
700.9042,561.2705
696.3743,556.0217
676.418,574.3512
693.5095,554.2612
700.5285,579.337
689.7986,561.408
689.0805,577.4557
683.1672,567.7786
689.0197,557.4483
790.6602,565.8942
847.0972,572.7037
848.5626,575.5101
866.6289,575.4104
850.1857,569.5724
829.9039,566.3794
845.5099,575.5515
837.7057,575.5823
861.4744,570.3319
832.8502,579.4221
836.4937,569.2388
849.4049,572.5265
834.8899,527.55
805.8443,400.6533
767.8685,247.355
730.8115,194.4431
733.7779,193.1217
746.7074,195.4024
719.9279,204.2665
726.5961,206.3626
729.2195,209.529
730.6332,212.8887
767.3868,230.5402
780.1198,231.1469
774.8954,262.7306
784.8011,263.7528
767.4083,265.231
776.6524,243.5698
764.1658,272.1286
756.1512,249.3777
747.4703,272.3063
752.3093,267.497
769.7634,254.0728
759.1653,245.0603
754.3403,227.9214
783.2908,243.4796
754.5444,264.0952
801.9266,251.8873
814.3068,271.365
801.1024,258.2598
820.3298,289.0611
827.1309,269.3611
894.1694,267.6747
901.1999,261.2446
879.3198,263.4674
894.3239,264.8308
903.7881,257.56
889.6326,292.685
895.6051,278.1933
888.2874,253.4146
889.1651,259.633
899.0149,280.9037
901.3346,305.1828
811.6067,249.3044
688.3174,255.8689
618.7391,254.4139
605.3541,257.9615
620.6207,293.0866
616.2501,279.7884
640.6875,273.9523
630.0803,293.6763
627.3505,273.4416
605.6777,273.5504
608.7493,285.8402
595.9493,247.8432
622.8415,278.1876
612.7543,252.5742
617.7823,261.3213
616.5493,256.6913
621.7622,241.3478
614.7488,263.7971
624.3062,275.746
611.8943,233.3305
625.4246,284.8692
687.5399,245.4225
677.9152,267.3743
662.6378,276.4093
675.5311,300.9094
674.7455,345.2307
672.072,325.4422
659.6912,324.7071
678.5109,331.0682
661.6573,323.7733
663.2374,321.5899
650.2468,313.3519
653.4711,322.4578
668.4858,319.5023
677.037,321.111
660.0435,311.5571
697.4244,335.3495
742.6189,346.7919
766.6012,337.6868
782.1878,323.9861
754.4543,333.1688
772.4249,319.6923
764.1287,322.7461
779.7415,316.6277
770.6933,337.1583
755.0161,323.879
752.3961,301.6888
762.703,326.1224
768.3638,330.1982
758.4023,325.8673
757.7882,346.1063
771.3191,353.9557
839.7511,336.8882
842.9982,355.6539
821.0215,363.6467
836.8632,343.9738
821.3781,350.2601
837.4835,315.8734
834.987,341.305
843.1165,349.5948
831.1006,322.278
836.8864,299.7438
841.9319,298.146
845.9172,313.3649
822.3016,281.3706
836.17,300.7575
841.2596,272.9641
902.8182,284.8729
921.1421,295.6928
928.953,262.6208
915.0774,266.0768
922.5325,270.0491
920.8922,294.3471
910.6008,328.1619
917.8682,316.8787
922.6213,314.6065
915.9672,308.2809
917.3962,264.3684
919.1954,254.3514
908.4136,306.6373
907.7897,301.5954
921.4775,311.3516
904.6107,296.7702
903.9003,276.2704
912.541,279.2366
911.799,275.0339
899.7667,294.0331
874.493,260.0709
885.01,304.2807
886.7319,290.1021
864.3883,303.9796
880.2282,305.9748
879.8046,290.4572
879.7702,277.6639
865.8317,309.1165
859.1227,288.1236
757.2939,312.0078
630.7351,328.5842
589.8121,335.3206
595.8652,351.2914
612.0983,361.3058
598.4346,337.003
600.1613,345.1707
609.8447,327.3647
600.6824,324.5813
607.1028,337.3417
608.6058,326.0882
616.3345,321.1913
1612.652,-649.8845
361.5809,624.9192
393.2558,613.0303
390.0043,603.9011
398.5273,611.426
394.9271,604.7838
411.4271,590.3573
427.7982,591.9822
423.6981,597.082
428.9651,595.776
441.037,588.9425
448.2493,573.9072
439.627,578.0014
442.2498,560.4022
553.3217,583.9249
686.6348,582.8953
714.6328,581.9174
730.7388,581.8418
733.1782,586.116
728.1135,575.5996
726.4283,577.0082
717.4834,577.7175
714.3367,573.8519
727.9768,585.5457
722.1767,584.7598
719.2684,575.8598
734.6385,569.7646
741.7339,576.6438
731.6362,580.66
736.8443,568.4772
735.9321,560.2074
731.4299,557.277
746.204,572.679
746.6521,544.8899
740.6273,549.5487
740.748,551.4607
736.2467,553.4852
736.48,539.1042
741.7504,546.26
730.246,548.6431
735.715,543.8491
726.8748,533.7512
733.0107,531.1343
741.681,538.1021
748.7797,535.8865
736.3117,534.9055
725.2738,523.1436
714.0681,531.4337
722.2235,528.556
714.4447,535.6815
724.27,518.6732
745.7892,533.8361
754.2189,519.2861
758.2024,519.0172
744.6139,518.4307
757.0645,514.9189
764.2125,519.0631
749.1548,511.2209
745.7949,512.3252
743.3755,505.715
750.8088,502.0682
748.1232,510.1168
750.0005,527.4132
755.5236,512.7485
774.4924,509.0354
755.8932,515.4691
749.9146,519.5162
756.0924,512.906
746.2366,498.8129
756.0867,517.2994
746.4689,519.7468
760.6558,511.1099
754.6368,515.8845
754.4475,525.8536
753.2845,533.0245
768.519,527.7035
747.2202,501.6267
747.5898,522.2148
752.2806,521.9857
752.099,525.306
745.8616,513.8173
754.1345,515.9427
755.7844,520.1749
767.2385,529.4219
753.9039,538.4339
747.1945,531.3996
759.7078,531.7274
756.0313,542.1332
761.522,533.577
756.2114,536.9645
755.2378,523.9756
757.105,531.1081
744.8965,532.3157
763.5028,538.2886
766.7162,537.8491
762.5909,537.2512
750.1893,534.5635
748.6361,528.5732
757.3866,546.1574
751.9529,533.4811
761.7272,534.8231
760.2246,537.3439
751.8684,561.3491
715.9692,711.9154
697.8702,823.9857
682.1844,828.1405
687.4182,830.6151
692.5092,826.454
715.0973,832.1217
676.6698,817.9731
684.3383,811.827
688.4727,820.2241
690.353,810.6298
680.5773,818.016
697.0604,816.8096
698.8419,805.8038
714.4395,812.0475
686.9027,813.2524
682.6766,799.0269
699.0125,688.9048
697.6483,598.3645
707.5225,625.3207
694.3373,604.2849
714.2273,604.9388
725.2589,600.9589
712.4706,606.7839
712.019,604.5331
718.9285,601.9316
713.4517,608.4641
727.1158,603.1067
720.942,594.5023
706.8281,581.073
718.3462,593.0883
714.1494,593.5339
720.2109,581.9818
729.2772,590.9251
734.7463,577.2698
731.708,586.6182
727.095,575.5167
716.2246,580.2338
718.3957,582.2118
718.696,591.4736
721.757,568.7178
727.6771,564.6414
723.267,582.9231
717.0605,570.009
716.1357,562.6133
734.1861,560.6801
737.8588,564.1714
734.8768,592.6389
723.8602,562.8479
724.0928,566.7589
737.3735,551.5653
734.0046,569.4006
725.9833,563.981
727.2882,559.1794
721.0345,555.4488
724.2816,561.4996
735.1368,555.0469
728.0131,544.9375
718.1488,552.6889
736.9357,548.2622
723.719,547.0394
864.3687,543.8438
1222.3818,475.8496
1235.0662,477.9709
1246.1624,480.9272
1237.8435,486.0268
1240.1042,461
1246.2864,463.7783
1228.595,471.66
1229.9008,473.0436
1232.8553,486.4906
1228.0205,473.1305
1240.3655,457.4616
1217.8267,481.6773
1205.1943,472.2177
1205.0405,478.5033
1198.2192,455.656
1197.7375,490.6277
1198.3098,500.3817
1197.4242,485.0938
1187.0911,485.3607
1187.3611,488.6211
1201.7854,480.5502
1185.4785,484.4046
1097.0662,474.7045
1004.9796,470.5367
996.4639,491.8488
996.6422,494.0186
982.2201,475.3643
976.3474,493.5115
987.0223,498.6635
975.5237,484.9718
965.3759,495.2106
957.9592,487.705
957.9242,487.639
942.5405,494.1114
951.2211,499.3167
929.0876,496.253
919.6124,498.6066
912.7961,495.1133
912.9105,511.3732
921.3698,508.2134
905.7086,516.4156
887.0869,509.9882
886.9935,514.054
897.8656,495.731
885.9492,502.6996
870.5669,513.8268
879.4933,505.1674
870.8587,522.738
872.6832,508.7737
863.3519,519.9084
777.7396,549.3532
764.5822,537.3625
762.0345,541.6782
769.7581,544.8344
766.1547,550.4712
751.856,544.8298
752.4707,530.5386
749.1816,549.0496
728.9553,550.655
746.7861,565.8439
741.6659,773.1985
764.2719,920.9453
731,917.4034
742.9937,895.0948
751.2524,906.2906
756.51,895.3295
757.8223,906.7198
755.4811,884.3982
780.5468,730.2052
833.8213,629.4038
835.3983,626.2515
828.9448,639.811
822.6277,643.3275
831.8507,641.1942
822.8868,645.5867
817.5371,654.1107
899.8118,657.5239
963.132,676.795
951.2325,657.0497
955.9847,674.0745
954.1596,661.9275
961.6286,656.2601
954.8262,659.8149
984.2683,733.9542
1003.661,758.3419
1001.1097,756.1232
1002.4801,757.2198
1021.4872,765.2429
1003.4083,761.7844
1004.6907,760.8373
1016.0872,762.4052
1019.7319,770.3957
993.9329,759.1689
1014.5778,764.5337
838.8386,770.4609
652.4232,768.683
550.4619,756.0224
557.0514,754.1006
572.0948,765.6677
587.0793,768.9283
571.5387,753.823
587.8735,771.6522
581.4858,780.3785
576.5972,768.5828
570.2754,772.315
584.7274,759.6817
582.4374,768.824
