CRX,CRY
821.3843,339.935
788.8646,346.2406
822.4917,317.723
798.4828,342.226
802.0867,339.1627
787.6788,343.3519
772.0289,365.4366
782.7795,368.8096
779.6909,385.6513
779.8925,357.1964
786.0565,394.1876
796.071,400.5314
792.8008,394.5428
783.6051,397.8288
780.0094,399.3895
794.6809,403.2482
807.2163,413.6042
794.0292,428.4232
806.7681,411.6232
812.1595,423.7867
804.6307,430.3207
795.1931,422.7779
820.3442,409.351
835.5955,416.0835
809.8239,426.9542
818.074,417.3143
826.554,453.5171
819.0657,429.1456
836.4979,433.9565
832.9293,439.412
832.4469,447.9934
843.2773,437.9764
864.7233,443.5072
836.4707,441.1472
855.8282,456.9955
986.8181,556.1927
1001.3199,793.0117
1022.4461,770.4986
1020.1342,833.7896
999.3564,803.5009
1007.1901,803.9045
989.6859,817.4915
1009.7364,817.0809
984.5215,813.8284
993.7679,813.3895
930.142,900.0071
942.4139,848.7652
965.3212,889.825
965.9753,872.5358
953.9165,898.0481
962.1472,880.2258
951.4229,897.2397
933.493,900.0342
938.9227,889.9534
951.455,881.5438
948.6262,894.3507
952.0712,890.4931
976.0958,901.72
945.4614,884.3004
957.7061,913.4509
949.4655,884.3528
951.3512,894.6687
951.6021,905.6385
935.4772,893.0303
951.8633,873.6349
959.7458,899.6497
883.8494,824.4327
839.7579,490.4418
819.8433,439.0415
808.0072,433.1253
807.2405,433.3464
837.3127,464.0154
817.2474,443.2167
799.406,443.4551
826.2425,435.2677
807.9329,424.8596
949.4735,544
1065.6135,774.4791
1044.1185,762.5376
1021.4352,821.2815
1080.2917,797.1545
1063.0862,791.7326
1077.2673,814.8325
1047.2659,799.7089
1058.9796,801.4828
1071.8826,804.972
1072.9098,798.0542
1030.6968,764.9486
1057.7844,788.9834
1052.5483,771.1656
1064.3989,744.8931
1049.646,765.2854
1067.3022,764.2296
1079.5842,771.5677
838.9225,735.845
584.0205,771.1107
559.0577,753.2975
515.3968,752.1123
514.1629,758.6215
536.5643,750.3047
522.3911,737.8011
540.4193,739.4694
539.0431,731.0623
540.2039,727.8407
551.7811,753.6939
529.6836,736.98
556.5551,741.1675
551.0509,735.0339
596.0967,720.825
586.5908,711.4449
587.2787,733.7026
574.1862,718.9708
580.5618,724.39
580.8429,722.4462
592.4189,728.038
571.7799,717.8956
583.2462,870.9666
597.1638,589.8499
631.5431,595.2151
623.2845,393.8258
649.5295,367.763
659.0863,398.7225
652.8599,400.0489
659.9701,379.1859
670.9777,368.957
649.3231,347.1729
654.7081,378.062
661.3323,385.769
653.3187,357.5801
672.5627,396.7844
654.5295,380.2387
661.333,374.3987
688.3639,371.0375
669.3238,381.074
662.6849,375.3342
668.9313,363.6444
668.4986,349.2173
680.7421,383.7936
758.2573,295.3462
760.8783,297.1313
756.447,300.6381
764.8987,294.2462
768.6401,296.4415
744.3522,303.6801
760.3899,292.7077
762.0186,286.6155
756.9586,278.1341
749.0575,307.4065
758.2789,302.6991
726.3916,300.7975
749.8948,313.2161
754.9725,251.6068
737.2151,184.9933
744.7148,163.55
725.2668,176.6145
760.3303,162.3758
740.9354,162.7221
748.7089,167.7035
762.4762,166.3904
751.4253,168.7525
732.9078,158.3452
753.1531,184.1345
758.2546,195.342
738.5,187.4787
741.8041,193.9983
728.9336,185.4842
737.3282,175.4937
740.4389,191.3622
736.1487,174.9449
749.2049,187.7131
682.0652,120.4277
704.8073,124.8903
676.2379,124.8965
695.0995,147.907
692.004,136.8926
675.8842,119.8576
678.8776,130.0665
692.9766,129.7525
694.5085,116.8306
697.7307,123.8937
575.1176,79.465
576.1586,84.2199
560.0228,89.1851
577.9922,95.3249
569.1514,94.9757
562.5719,72.1079
578.2463,138.3271
567.0073,100.3907
579.5139,119.1567
565.6427,102.205
580.6069,109.9524
575.7366,166.6825
722.8416,344.2642
732.6627,593.2291
714.3464,872.94
679.5182,816.5643
680.7584,784.4395
688.567,744.8674
686.6086,771.6747
703.6682,773.5359
675.7532,759.5055
702.8219,767.6965
668.5189,764.8628
693.8986,752.342
701.307,747.6819
510.7032,814.312
556.1738,779.6196
565.5627,803.6904
568.2468,770.7164
565.3284,760.0343
561.6815,792.2643
560.8108,795.6403
569.2748,813.2508
579.7643,759.5113
579.2379,790.2007
586.646,789.8506
563.761,777.3904
584.6057,789.9003
565.9913,807.3754
569.191,776.8548
585.1042,791.7218
551.5107,756.4607
536.402,772.8993
573.6229,730.7346
567.0844,719.8368
576.6224,708.6096
560.0914,696.54
545.316,736.6451
568.8395,720.9772
567.6453,732.9156
555.5347,722.1451
568.3064,728.885
576.6977,717.306
568.3854,716.5186
555.7877,717.6743
552.467,715.8364
550.3317,747.1603
564.9782,736.6216
538.0114,757.6282
513.4198,723.1486
538.3564,710.8268
548.0905,738.6187
546.047,726.4163
537.1819,716.462
534.9912,709.3569
547.6709,739.3004
537.8159,701.8135
546.4911,707.2389
537.5398,705.739
519.2413,743.1526
543.2438,698.3513
527.6303,723.6808
529.6017,727.6594
545.9193,719.3661
562.1741,727.6097
553.4839,1022.0327
623.199,780.9648
614.2655,807.9733
618.1983,799.0084
625.5847,811.463
631.9542,799.8662
597.1038,776.3496
585.0791,769.89
571.3972,797.4056
560.1725,757.1384
556.1797,750.9642
587.6176,769.1603
576.5756,781.8248
553.3304,766.6201
595.3475,762.09
561.9304,762.0024
562.5864,754.3555
568.4834,765.4939
575.4974,755.6443
586.6859,753.0132
592.4347,635.9546
676.4716,405.9737
699.0607,286.3716
699.141,323.3644
713.9658,249.1841
706.5432,268.0865
711.6716,271.5653
722.6104,294.7579
701.1367,276.5755
708.0098,294.1591
698.5262,280.8465
703.5601,274.6873
719.1658,276.3574
701.2441,281.9718
710.6879,286.4296
708.0359,281.0831
693.7759,268.002
701.4162,284.429
693.6621,283.2351
681.0148,278.4812
682.5859,270.1306
704.3058,266.006
548.2354,277.7142
592.1114,297.2164
580.3057,297.8549
570.9619,282.5751
568.443,301.3412
573.9125,284.2889
591.8466,290.4158
583.246,306.0045
584.5486,270.3885
568.7053,293.2874
582.8298,295.8486
583.4785,290.6521
583.7288,320.1483
588.6632,289.7452
545.4046,213.1841
563.3931,231.1106
578.4296,270.1934
554.3707,236.7262
581.1854,250.5456
564.5981,248.3019
576.6235,248.3487
594.1358,240.376
647.9326,203.704
648.0239,185.9948
657.418,211.2714
638.6558,172.5762
638.9222,195.7344
634.4308,189.3778
666.4554,162.587
664.5907,214.3573
651.6247,217.0715
646.4319,201.2002
652.5532,192.4969
646.2157,192.0579
668.6776,191.0658
652.5621,190.256
636.0009,207.2437
650.041,192.0294
624.0919,209.5519
660.0226,197.2567
593.4703,161.7632
622.0686,157.3704
620.2222,145.4234
625.9749,176.525
623.3837,196.5582
624.0092,182.6132
611.4667,176.129
615.4031,190.7283
601.1287,167.7579
606.1399,127.275
625.0379,102.3973
600.5609,119.9376
607.984,130.4983
595.9324,122.4105
589.2152,111.2849
609.3768,121.5076
598.7962,120.2523
590.1804,119.2833
598.1697,128.054
607.9946,130.1818
595.7233,111.0381
623.5044,130.1575
598.1133,129.1969
609.5638,120.4643
763.421,114.046
739.2284,116.2335
773.4225,90.8967
769.8658,101.5825
760.6001,121.1954
762.1764,100.6301
762.2902,66.0182
744.2822,112.734
753.4374,91.2636
738.2603,98.7242
773.3375,85.2439
781.149,69.5567
743.7444,84.2328
765.0473,64.7631
770.9874,105.2264
781.9296,83.0786
729.2961,71.8493
754.1287,72.4389
739.7609,41.2085
750.1306,36.3322
739.9472,50.1024
748.2909,33.0668
733.3662,77.887
741.0081,63.6723
740.3535,78.0245
724.8254,75.8406
734.6592,99.3209
738.4452,84.6144
729.1426,50.4662
611.63,78.1559
624.5806,48.5385
590.4055,95.017
606.6977,64.2605
617.7067,68.2707
614.6923,77.3093
608.7386,79.9511
604.1155,76.3223
626.6523,51.6529
619.9224,61.2084
627.8215,85.0416
613.4705,55.2934
615.0233,48.6706
617.9783,56.1224
631.7559,42.8152
605.2523,86.6613
607.9309,63.9033
767.8973,184.0868
842.6024,240.9237
822.616,243.0743
834.3881,240.2426
848.6083,233.5262
857.4065,242.2784
847.6519,243.9608
855.6133,240.0753
865.5496,252.3447
842.4767,239.5949
850.9635,222.3432
840.5857,236.9037
845.7837,237.0949
844.9879,239.2217
829.7554,236.9688
801.655,242.9986
812.1476,238.374
800.2832,239.6989
835.8933,239.0941
803.0898,221.5844
828.9836,239.6314
835.2205,229.3286
810.416,222.452
816.0284,212.6902
819.6023,226.6877
808.3689,229.6513
785.4668,239.7414
801.4298,218.6647
692.0202,234.5683
639.9189,245.3957
643.5669,238.1784
625.6583,236.8341
628.9434,233.9783
651.0509,251.9409
611.4675,238.9131
653.5939,247.3808
628.9515,213.1315
652.8419,232.1476
651.1422,260.4722
643.7003,237.6093
634.8121,240.6405
637.7132,250.4579
648.0023,234.8589
626.6291,233.1432
567.9059,262.424
587.7855,276.0325
556.2899,264.8588
556.1985,271.6472
851.5028,983.8347
882.6313,970.7853
879.4342,1004.4893
878.9684,991.0137
882.8749,977.8451
863.0217,978.2939
854.0923,992.2649
864.4335,985.0334
866.9636,998.6997
841.8233,996.4324
873.2421,980.8284
878.8041,993.5822
862.6429,996.2065
867.7119,995.9954
891.956,990.8515
866.3578,1020.2953
871.8939,996.5403
890.1463,997.1725
866.4327,1014.8309
863.7804,1000.3738
854.452,1002.989
872.0977,1005.3442
877.5495,1005.0975
888.3076,1006.5922
853.5569,1002.6053
868.4726,994.7494
868.2965,986.5175
874.0357,998.5823
859.4717,998.2634
863.2751,978.8662
866.1329,998.4363
741.5074,759.1819
593.7611,562.3889
637.9158,310.4908
657.9807,296.1759
625.8149,293.8531
656.5504,294.2238
641.5186,286.736
642.7155,285.0037
649.8728,283.9529
630.783,299.5885
652.4059,294.2783
664.3315,364.8636
847.4028,774.8694
915.5833,1066.386
860.202,1028.526
876.1348,1086.5332
910.9785,1049.3004
879.3426,1072.1543
893.9311,1066.561
867.152,1055.3757
873.3375,1072.9417
888.1946,1055.1799
870.2263,1054.2339
878.1898,1064.2456
867.5021,1042.3503
831.7831,1013.0992
862.2053,1017.5798
828.8275,1010.4822
824.7974,989.8949
828.6909,1002.4185
824.6431,1005.6928
813.764,1019.8678
821.9108,1005.5216
825.8085,1022.2231
846.2817,1019.569
824.2511,1029.2709
834.0233,984.2859
828.6914,1017.7601
833.6672,1031.8123
812.428,998.0087
816.2727,1028.9666
812.6577,1031.7324
804.9954,1028.2295
808.42,1015.3879
804.645,1077.4208
124.4781,868.0273
736.2755,328.2154
735.2211,336.4233
715.8497,339.584
722.3284,331.3171
726.2696,329.0757
726.2096,309.73
722.8254,330.7891
733.0535,318.597
732.4393,315.307
651.7991,332.3093
648.9928,314.7667
638.6152,336.8283
639.2396,320.6468
641.3424,305.5284
648.5532,330.618
648.0436,325.607
641.8174,316.733
642.9067,314.4801
621.0448,323.9406
641.116,322.052
623.324,315.2057
652.6216,326.5103
618.8254,306.3412
631.1964,308.8786
636.7404,325.7034
606.6506,327.2095
614.7834,400.2873
601.9985,368.4384
591.9376,366.2242
599.1725,385.5113
607.7515,392.0505
618.3528,379.7038
606.2601,378.5051
568.0287,357.5146
610.4838,369.1138
616.4385,361.9417
595.9084,363.5085
608.3828,363.5394
594.798,377.8858
610.618,379.6093
606.5374,370.9908
606.8068,368.7321
615.068,348.6951
608.7501,344.5309
557.4819,360.0098
578.7004,369.9025
557.5232,366.6212
559.1277,344.8873
559.6747,358.1865
573.1743,379.2165
570.8422,370.801
575.9514,378.0236
557.777,364.5969
569.6526,366.511
583.9534,375.1306
854.7592,360.7206
1034.1417,343.5325
981.7295,355.1164
989.2253,352.1121
988.9594,360.1237
996.3757,370.7789
978.0616,343.6736
1015.8074,366.7643
985.8085,373.3344
986.5679,373.2863
994.6282,368.6081
984.2469,355.3148
984.7801,383.5617
983.7831,353.2363
993.2031,344.7178
967.584,341.6895
941.187,363.6312
914.272,356.9656
926.6743,356.495
936.9705,371.2519
935.7601,371.1258
925.9974,365.628
924.1871,346.4719
924.9115,371.5217
912.4979,369.9168
948.4562,380.2194
923.3435,371.0679
925.5503,337.2385
933.5627,366.0081
908.8634,379.2152
934.4976,356.2405
934.5684,373.3876
935.6451,360.0455
794.9565,392.8823
798.1749,368.8949
790.128,366.7292
768.4151,349.7422
778.1238,380.3528
798.2094,376.5657
786.6863,360.4389
777.6949,368.0538
797.4438,376.8094
788.348,343.4153
791.8319,356.1904
797.8751,362.8838
876.2061,399.8979
868.6529,408.0966
865.6763,390.3896
873.8005,386.5332
865.0405,385.7892
869.9436,380.1052
869.0972,406.3812
896.2557,380.446
864.3049,396.9333
881.0928,405.8222
866.6735,412.175
857.1365,413.8619
883.8712,410.3099
861.9571,407.851
868.5999,381.2543
906.4656,404.6737
920.4916,407.3837
930.5243,420.1095
937.9668,430.6528
908.1395,410.5252
943.1089,414.4487
942.0709,412.0537
938.6501,406.4797
933.8516,389.9918
960.463,405.1299
748.3012,342.106
712.5935,327.4072
713.6115,320.707
733.0038,318.0991
725.4787,352.4666
726.4448,326.8517
720.698,327.2024
716.4689,328.6041
721.1364,314.0576
719.2518,359.1107
708.1379,323.2327
696.4907,321.5544
716.114,325.1534
713.4696,338.1711
703.1143,336.8134
755.9649,319.5873
775.0773,351.0905
816.449,331.4331
805.2402,326.2271
776.0127,341.7285
786.5001,336.2385
781.1691,327.2453
783.5459,352.7046
677.4482,444.0911
744.8424,400.6588
718.643,437.8831
720.4489,435.0352
720.7756,439.7343
725.9445,429.4231
751.3949,407.5373
724.2908,429.5491
742.7485,409.7488
713.7657,429.6865
722.5952,411.2862
753.9972,386.7958
727.1729,443.9818
737.0144,418.2759
694.4826,393.5689
543.2014,423.5319
555.2109,402.3096
546.2377,375.814
550.6273,386.6964
517.8275,391.21
543.4976,402.1111
538.4551,408.9434
528.0042,402.9208
556.6056,419.5923
551.4155,399.1802
550.2097,397.8965
557.115,403.7184
556.3013,391.1686
549.7761,438.2869
569.3878,385.4987
588.2195,415.4766
546.5284,390.3112
584.771,378.1706
570.1671,376.76
690.0385,391.6324
673.5759,414.2352
685.321,402.9933
686.2184,406.1382
690.3433,405.5525
664.5206,389.3509
662.1299,407.2504
678.7818,385.3258
654.3367,429.3932
679.3253,400.9717
664.613,397.9971
664.4719,413.751
659.4958,413.079
661.2805,409.8173
663.9279,410.2528
676.3489,372.5746
682.2266,390.9568
789.6012,412.8076
776.0145,383.9319
810.3442,397.5927
773.7662,418.9949
820.0409,404.9113
798.8738,373.4031
787.1091,396.2335
780.3179,404.924
803.4415,404.4358
805.3102,417.6152
780.4572,412.8216
763.9301,407.4555
598.0389,413.9382
614.4258,431.042
561.9408,420.8806
576.0895,408.3726
617.3209,418.9701
579.4619,440.7024
597.9636,454.5831
565.1417,452.0714
577.1991,412.2061
582.6503,440.1353
594.4095,433.0178
561.8058,415.7037
555.8395,422.659
586.2678,397.8484
591.4379,436.515
570.7625,427.9278
584.2479,435.2725
584.0999,454.4446
813.9373,448.091
982.5588,423.5717
989.8319,431.7973
983.1756,459.1092
971.2208,448.2711
987.0696,455.7386
978.6599,416.5922
979.9264,453.6031
981.3416,475.8488
962.5435,443.8614
959.2734,454.1418
964.5272,472.3488
983.0801,450.8541
977.7347,467.0855
832.5055,465.0677
883.6638,434.2549
841.9034,429.8273
811.9941,476.4481
834.2789,472.9294
808.0026,473.3145
822.7506,468.9201
805.9066,445.4524
816.2261,474.5743
825.291,451.753
814.563,457.5685
805.3589,469.0652
814.1532,458.2513
821.4781,454.976
819.2723,456.4277
831.4191,470.1476
824.6332,467.157
810.3306,475.9727
824.3138,476.9427
831.922,466.1305
817.171,462.66
807.7625,485.2363
793.791,477.3561
821.9256,430.424
710.4133,500.1337
690.9304,491.8073
695.976,497.8268
700.7781,503.2043
684.2168,467.3029
685.9998,499.5497
693.4471,483.4801
708.986,492.7039
662.9529,508.5478
674.8652,488.5062
702.0583,493.3975
671.1332,502.2939
692.4341,485.209
686.6785,505.2119
691.3134,504.2813
681.7599,482.1766
678.3369,490.7114
691.6487,516.0442
684.6025,514.2291
505.8785,488.6472
538.8333,479.9325
541.2535,511.5186
536.6113,490.9315
519.1664,487.3318
542.9056,492.8553
547.3339,492.026
534.1174,495.8115
532.6876,477.0908
536.2904,499.8016
521.6317,475.6069
553.836,477.9964
599.5748,501.3271
608.9007,491.2186
587.5592,501.1107
584.3822,508.8116
578.1552,506.3624
602.969,500.0571
603.6919,500.0941
602.3196,511.3592
599.5824,509.7776
901.8284,520.9629
607.3155,489.3897
916.4407,493.9865
973.1313,519.3227
939.6968,515.0441
937.5845,502.676
950.9504,514.1847
927.2626,508.7162
952.1636,516.0486
946.4897,497.9843
923.3459,505.1748
938.6384,517.6274
932.931,522.7153
956.4,485.1855
936.2335,511.7636
934.2732,502.1707
938.6504,488.3453
943.3219,517.1116
869.2285,487.73
861.8732,495.11
855.4579,503.9344
877.4031,508.4343
880.6686,489.8127
887.1523,499.2919
852.6522,498.6974
842.5052,487.1046
877.2833,529.5804
879.6626,493.2698
830.7411,508.6163
569.1466,545.5578
541.5472,524.842
547.3949,515.541
547.611,527.7558
526.8597,529.5894
536.094,533.8236
536.7045,528.9353
546.5742,527.5449
552.1524,540.3191
557.9766,536.0627
550.843,543.6231
554.4202,578.5616
650.3879,640.0255
607.3998,573.9811
648.8296,564.1976
652.1162,549.433
661.0645,566.7072
641.9067,564.6533
642.1836,559.2971
655.9276,557.2726
709.532,537.0864
715.4043,538.7996
712.4099,557.3309
722.282,531.752
711.6473,545.2067
699.8531,528.3922
709.04,554.9117
709.5815,536.7787
713.7799,538.5327
727.0566,539.9584
727.1812,516.6678
722.0944,525.1542
730.5754,545.5378
694.5829,554.1399
725.4976,544.7339
729.9546,551.2131
708.5554,512.0204
720.6085,540.1144
714.3905,556.1741
708.0313,537.5892
719.2816,548.4629
615.8998,595.8653
638.324,584.533
637.7955,573.2415
645.9847,585.0961
649.8881,567.4501
610.2527,590.1693
634.9802,589.1959
628.0752,578.8691
651.283,578.0989
643.1003,580.3523
511.0242,550.6501
562.6235,559.454
543.7308,571.7079
564.5857,566.2127
532.2363,585.4528
548.7198,563.3684
555.2238,572.4727
569.2783,584.4722
576.8655,541.9969
551.1061,574.0627
572.143,578.5438
559.7035,568.455
528.7791,550.5012
557.5709,536.3066
555.3206,575.6035
542.4751,572.5337
585.4825,365.2689
564.4564,228.9446
597.2743,155.9543
660.9473,140.9506
645.5031,127.9209
621.226,126.1793
630.8743,152.2547
611.791,144.7329
643.3363,135.1193
628.8259,139.9685
607.828,140.9454
619.0133,126.8024
618.017,105.7679
621.8639,116.5739
642.9625,130.5048
636.9641,113.8506
636.738,127.358
623.5864,139.8172
922.0291,166.7413
657.9787,159.6537
892.2592,160.9526
914.524,143.8354
879.6998,126.9337
891.5736,144.4549
886.9271,164.3509
900.6021,156.068
882.2037,139.4827
890.3086,169.4968
912.3495,77.6892
892.3905,122.5745
880.7661,123.0193
912.1653,121.2702
900.4694,132.6275
900.3592,141.5026
879.3563,137.4578
877.9961,147.3587
896.6149,118.3552
877.24,107.2139
869.2561,130.7512
888.861,134.5819
878.4014,139.4348
874.8357,140.3694
788.8542,254.2197
832.79,227.9627
835.4206,211.8265
830.9733,266.8826
824.4344,251.0671
815.377,263.3373
842.2397,237.5541
825.4133,237.0711
824.3649,265.7122
818.962,244.8759
834.4572,245.0821
811.3856,233.9285
825.9719,234.7073
812.1786,228.9324
809.3334,235.1225
796.5894,222.1428
801.905,242.9363
799.9735,189.4697
813.0056,222.0602
810.2054,225.9423
828.2692,209.8891
797.1343,234.2638
783.6055,211.656
809.2627,235.7397
809.8385,213.909
831.7098,217.6396
1057.4707,271.967
1039.7524,254.614
1051.5122,238.0626
1064.0234,252.481
1067.1162,227.3104
1072.7388,254.1145
1059.7767,260.519
1061.1334,252.008
1073.0767,233.7285
1040.3384,221.6413
1046.2064,271.4328
940.4659,216.7116
960.8922,272.5086
950.7396,257.5303
969.3084,245.8732
957.2956,227.8732
953.0687,259.8087
963.7521,252.8376
953.7426,232.8645
953.6263,242.7522
959.2988,252.9334
964.2391,275.33
977.3995,271.5367
958.2092,259.4835
974.1867,269.0728
975.4695,245.6756
940.722,242.6218
939.0747,254.5268
974.1977,201.4023
982.4634,247.8378
909.343,254.6042
778.6423,317.9393
781.7553,316.8253
772.9093,306.2795
791.9111,299.7687
782.6066,316.3101
799.603,294.0905
784.6844,314.0409
788.3622,326.6059
767.5155,321.6213
783.4081,305.3189
773.573,316.0592
788.2427,304.4442
780.4019,307.3776
775.319,316.9489
755.9296,302.716
780.158,300.9774
786.0312,317.6888
776.0817,303.215
785.6544,331.8759
790.8496,321.5972
767.6627,299.7155
793.2039,317.2283
776.2528,311.8487
780.9962,327.3666
778.4971,315.5922
780.7158,334.9453
775.96,338.491
780.2037,314.4199
788.0521,330.4754
792.5135,312.339
682.1429,318.6947
689.1418,299.7449
668.4389,301.5015
670.1152,333.8105
653.9841,328.8811
678.3119,327.0045
667.996,330.0111
674.8774,329.7529
672.5326,307.7689
674.2234,319.6338
683.9588,319.4933
684.7427,316.4324
679.108,327.3379
689.9064,483.3354
617.3788,380.5167
606.9063,375.7532
598.2743,380.8129
629.8777,370.3567
629.0061,350.1545
587.3733,355.6246
581.3062,334.0565
579.9403,334.6021
583.2045,367.05
574.2004,369.4839
585.2594,379.8893
578.2905,372.4472
585.1614,383.3545
596.4042,352.1991
622.1047,351.9813
579.5919,367.6825
588.8381,368.7406
595.5536,363.6668
561.8043,367.8089
568.4761,375.2857
574.8995,367.5588
582.6184,349.555
587.9573,379.5712
591.0892,374.3109
592.0073,349.0304
592.8344,347.5484
623.9873,417.7225
612.7401,377.7815
615.0027,395.5314
626.5656,416.4361
614.369,412.3562
587.3241,396.091
612.002,397.7695
